0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,3,1,0,0,0,0,1,7,6,6,5,5,6,0,1,0,0,1,1,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0.07996147642936142,0.12459140017805562,0.9696969696969678,0.08800000000000001
10,8,6,5,9,9,10,10,10,9,9,9,8,9,7,7,8,7,6,6,7,7,6,4,6,6,7,6,6,5,6,7,6,6,4,7,5,1,0,0,0,3,1,3,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,2,0,0.18720521472171392,0.4503140239227333,0.9191919191919176,0.034
5,0,0,0,0,0,0,1,0,0,0,7,7,6,7,7,7,0,0,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,2,0.08200519970504341,0.10184175162416852,0.9595959595959578,0.11399999999999999
4,3,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,3,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0641605814874146,0.05101717595203174,0.999999999999998,0.11400000000000002
9,7,1,7,7,7,1,1,0,0,0,1,0,1,0,1,0,0,0,1,3,1,1,2,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0.07939137983350254,0.15378466226813667,0.9696969696969678,0.034
6,6,1,3,2,9,10,10,10,9,9,7,9,9,7,8,7,7,7,6,4,6,6,6,6,7,6,6,6,0,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,5,0.1590881727258678,0.3573697288120669,0.9494949494949477,0.054000000000000006
6,2,1,1,1,4,0,6,8,9,7,7,7,9,7,8,7,7,6,6,4,2,1,1,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.12191094494599523,0.23517667592087166,0.9191919191919176,0.07400000000000001
9,0,0,4,4,10,10,9,9,9,9,9,9,9,7,6,7,7,7,6,7,6,6,5,6,7,6,6,6,5,5,7,1,6,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,2,1,1,0,3,0.16862428315746458,0.3647898461563655,0.9191919191919176,0.054000000000000006
10,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,6,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.06805238363397773,0.07000675245383028,0.9696969696969678,0.10800000000000003
2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,3,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,3,0.059935032579117864,0.026255817588917818,0.9494949494949477,0.134
7,0,0,0,0,1,1,1,2,7,6,7,7,6,7,6,7,0,2,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.08932728805439817,0.1441940227378796,0.9494949494949477,0.08800000000000001
10,10,1,10,9,10,10,10,10,6,9,7,9,9,7,7,7,7,6,6,7,7,9,7,6,6,6,6,7,6,1,6,1,6,2,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,0.17805418314827468,0.4438773305597747,0.9090909090909075,0.034
5,0,1,0,0,0,0,1,0,0,1,6,7,6,7,5,7,8,1,4,6,5,1,1,1,7,1,0,1,0,1,6,1,1,1,5,1,1,1,0,0,3,0,0,0,0,7,0,1,2,1,0,0,0,0,1,6,0,1,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,2,0.11304746819610986,0.14007607529626842,0.7373737373737366,0.11399999999999999
5,7,1,0,0,0,0,6,7,1,6,7,0,6,7,1,0,0,0,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.07991570589482506,0.14160532364014258,0.9191919191919176,0.07400000000000001
9,7,7,0,0,0,1,1,7,7,1,0,1,1,0,1,3,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0.07730679581633204,0.14305755465411077,0.9595959595959578,0.04600000000000001
9,7,7,0,0,1,1,1,0,7,1,0,6,7,0,1,0,0,1,1,1,3,1,2,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,3,0.07993749552389329,0.15047762266823128,0.9494949494949477,0.04200000000000001
9,6,5,0,9,10,10,10,10,9,8,9,9,9,7,8,7,7,6,6,7,7,6,5,6,6,5,7,4,1,1,0,0,1,0,0,1,1,1,0,1,0,0,7,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,3,3,0.16990440459688963,0.40111427441827774,0.8989898989898975,0.044000000000000004
9,4,7,7,1,1,6,6,3,2,6,1,7,3,0,9,0,0,0,1,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0.08965505912552404,0.20247366777832046,0.8383838383838371,0.038000000000000006
10,6,7,8,9,10,10,10,10,8,9,9,7,9,6,6,7,7,9,8,7,5,6,5,6,6,5,6,3,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,2,0.16876050117084365,0.4302064851516017,0.9494949494949477,0.03
10,10,6,9,10,9,10,9,10,9,9,9,10,9,7,7,7,7,9,9,7,7,9,7,6,6,6,6,7,6,6,6,6,6,6,7,7,6,6,0,0,0,0,0,1,1,1,0,1,1,2,1,1,1,1,1,1,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,3,1,1,1,3,4,0.8357967616990173,0.49095809349158515,0.9696969696969678,0.024000000000000004
10,6,1,0,0,7,9,9,9,9,7,7,7,6,7,6,0,1,6,1,7,0,2,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0.11954611618059272,0.270089033071232,0.8989898989898975,0.054000000000000006
10,5,7,6,6,4,4,3,0,0,7,7,1,0,0,1,0,0,0,1,3,3,1,2,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0.08993629298838357,0.19731419521769258,0.9494949494949477,0.034
6,7,0,8,7,7,7,6,6,6,7,7,0,6,7,6,0,0,7,1,3,3,2,1,1,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,3,0.10973936584505027,0.26129099470546396,0.8989898989898975,0.044000000000000004
10,7,7,7,9,10,10,10,9,7,9,9,7,6,6,6,7,0,6,4,6,5,6,6,6,6,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,3,2,0.15366088443890985,0.39560787423946625,0.9595959595959578,0.03
6,0,0,0,0,0,0,1,0,0,0,7,6,6,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0.06951668378744313,0.07031949736626586,0.9595959595959578,0.11399999999999999
10,7,2,1,9,10,10,10,10,9,9,6,8,6,7,7,7,7,6,6,7,7,6,6,1,1,0,1,7,6,6,0,6,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,2,0.15880579764683816,0.38292838843477645,0.8888888888888874,0.044000000000000004
10,6,0,5,8,8,9,7,9,9,7,8,6,6,7,6,7,8,7,6,0,2,1,7,1,1,0,1,1,2,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0.13764727885735276,0.33314798508592597,0.9090909090909075,0.044000000000000004
6,4,1,0,0,0,0,1,1,0,0,0,1,7,7,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0.06987140193040837,0.08128282925338672,0.9595959595959578,0.1
5,0,1,0,0,0,0,0,5,8,7,7,6,7,7,6,7,7,6,1,7,1,2,0,0,7,1,7,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.10952144376648887,0.17500129348630106,0.8888888888888874,0.094
6,0,0,0,1,0,0,1,7,7,7,7,7,7,7,0,0,0,1,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.08765578121276531,0.13675438947995414,0.9696969696969678,0.084
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,7,1,3,2,1,2,4,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0.07625524593787814,0.06191245490435658,0.9292929292929276,0.136
10,7,0,4,9,9,10,10,10,9,9,9,9,9,7,7,7,4,6,6,7,6,6,7,6,6,7,6,1,5,1,1,1,6,7,6,6,6,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,3,0.1751769053944264,0.41036957871518287,0.8989898989898975,0.044000000000000004
10,9,10,10,10,9,10,10,10,10,9,9,9,9,8,8,7,9,9,10,7,7,9,7,6,6,7,7,4,6,6,6,6,6,6,7,6,7,1,0,1,0,1,3,1,1,1,1,1,2,1,0,1,0,0,1,1,0,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,3,1,3,0,1,1,0,3,4,0.8472989139458248,0.5128230638438035,0.9393939393939377,0.024000000000000004
9,7,7,7,6,0,1,1,1,1,4,4,6,6,7,6,7,0,0,1,3,3,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0.09688350619150093,0.21779250052415589,0.9696969696969678,0.034
9,1,0,0,0,0,0,1,1,6,7,7,7,7,7,6,7,0,1,1,2,2,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,0.09430353622357682,0.1533670189624604,0.9595959595959578,0.08800000000000001
10,7,1,0,0,7,7,2,7,8,6,1,0,0,6,1,6,0,1,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.087155886752716,0.1903536503557919,0.8787878787878773,0.054000000000000006
9,7,6,6,7,7,7,9,7,8,7,7,6,6,7,6,7,0,0,1,3,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0.12268033700079113,0.3108662757929481,0.9696969696969678,0.034
9,3,1,0,1,3,7,6,6,7,7,0,1,7,6,1,0,0,1,0,0,1,1,2,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0856751977463102,0.17407622777858964,0.9494949494949477,0.06400000000000002
6,0,1,0,0,0,6,1,6,7,7,8,7,1,7,0,7,1,0,1,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,3,1,0.08929402506396712,0.15147467233335463,0.8989898989898975,0.084
5,8,7,7,6,7,2,7,6,7,7,7,7,6,0,1,3,0,0,1,3,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.10845395864209621,0.258023131101123,0.9494949494949477,0.034
10,10,10,10,10,10,10,10,9,8,8,9,9,9,7,7,7,7,9,6,7,7,9,7,6,6,6,5,5,6,1,7,6,6,5,7,2,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,2,3,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,4,0.19827057807687382,0.491513005075526,0.9090909090909075,0.024000000000000004
10,10,10,10,10,9,10,10,10,9,9,9,9,9,8,8,7,8,9,9,7,7,9,7,6,6,6,6,5,6,6,6,6,6,6,7,7,6,1,0,1,3,1,0,1,2,0,6,1,2,2,3,1,1,0,1,2,3,3,2,1,3,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,2,1,0,1,3,0,1,1,1,3,4,0.8522460294550621,0.513752527186129,0.9494949494949477,0.024000000000000004
6,7,6,0,0,1,0,1,3,0,0,0,1,1,0,6,0,0,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0.06992003754535335,0.10573839893676641,0.9595959595959578,0.056000000000000015
5,0,0,0,0,0,0,0,0,0,0,3,1,1,0,7,7,1,0,1,2,1,1,1,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.06975575215160293,0.06267445846373665,0.9393939393939377,0.126
10,7,7,7,7,6,2,3,4,4,4,7,7,1,1,0,0,1,0,0,7,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.0987745875874714,0.23647038015087354,0.9292929292929276,0.03
10,9,2,10,10,9,10,10,10,9,9,9,10,6,7,7,7,8,9,9,7,8,9,7,6,6,6,6,7,6,6,7,6,6,7,6,7,6,7,0,1,3,1,0,1,2,1,7,1,2,3,0,0,1,1,1,1,2,3,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,1,2,1,1,3,5,0.21986873625812733,0.48002251057358786,0.9090909090909075,0.034
10,9,5,5,10,9,10,10,10,9,9,9,8,9,6,7,8,7,9,9,7,7,6,7,6,6,6,6,4,6,5,6,6,6,6,7,7,7,0,0,1,3,1,0,1,1,0,0,1,0,1,3,1,1,1,0,0,1,1,2,1,0,1,0,1,1,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,1,3,3,1,1,1,3,4,0.20689848602550828,0.4634477506660069,0.9393939393939377,0.034
9,0,0,0,0,0,1,6,7,9,7,0,7,6,7,6,0,7,1,6,3,6,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.09946949887223956,0.1808847682509398,0.8888888888888874,0.084
10,9,7,8,9,10,9,10,9,8,9,9,7,7,9,7,7,7,6,9,7,6,6,6,6,7,6,1,1,1,6,0,0,0,0,7,1,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,3,0.16999270339870537,0.44044194483117893,0.9191919191919176,0.024000000000000004
10,10,1,10,10,10,10,10,10,9,9,6,10,9,8,8,7,7,9,9,7,7,9,7,6,6,7,7,4,6,5,6,6,6,6,7,7,7,1,0,0,0,0,0,1,1,0,0,1,2,1,0,1,1,0,0,1,1,3,3,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,3,1,1,1,1,5,0.8316582202286651,0.47654041881626086,0.9292929292929276,0.034
10,6,7,6,10,9,10,9,10,9,8,9,10,6,7,7,7,7,8,9,7,6,4,6,6,6,6,7,5,2,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,3,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,2,0.1712713622822521,0.42960368406561344,0.9494949494949477,0.034
6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.05957251861719831,0.03571467651704256,0.989898989898988,0.12200000000000003
6,0,1,3,2,1,9,9,9,9,8,9,9,9,7,7,7,7,7,7,4,6,7,6,1,7,6,7,7,2,1,2,0,0,1,1,3,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,5,0.15563875883469577,0.30589198732844947,0.8989898989898975,0.06400000000000002
9,0,1,0,0,3,1,6,7,7,7,0,0,5,0,1,0,0,0,1,2,3,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0.0789603393211672,0.1337749352569474,0.9292929292929276,0.07400000000000001
10,0,1,3,1,1,5,9,6,7,7,7,0,6,7,6,7,0,0,2,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.09975942292405954,0.20625658118632764,0.9191919191919176,0.06400000000000002
6,0,1,0,0,0,1,0,0,0,5,7,6,0,0,2,3,0,1,2,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,0.06971239079565096,0.0808899336143073,0.9090909090909075,0.104
10,4,1,6,9,10,10,10,9,9,9,8,9,9,7,8,7,7,8,9,7,7,9,3,6,6,6,7,7,6,5,6,6,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,4,0.18118387744965198,0.4204561354070947,0.9191919191919176,0.044000000000000004
6,7,0,0,1,7,6,1,0,2,1,0,1,1,0,1,0,1,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0.06814125977716541,0.11119603867132852,0.9393939393939377,0.05800000000000001
