0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,9,2,5,6,5,4,4,6,5,6,4,5,2,4,4,4,4,6,4,4,5,5,5,5,6,5,6,3,1,2,4,4,6,1,1,3,6,5,4,4,6,5,6,5,5,4,6,4,6,6,6,6,6,6,5,5,5,6,5,4,6,6,6,6,6,5,6,6,6,7,6,6,4,6,6,7,7,6,4,5,5,5,5,5,5,4,5,5,4,6,5,4,6,6,6,5,5,4,5,2.740566447334642,0.5716350941362955,0.9191919191919175,0.5080000000000002
9,0,1,1,1,0,0,1,1,2,1,0,0,1,2,1,0,0,1,2,2,1,2,2,1,0,1,0,0,1,2,1,0,1,0,0,1,2,3,4,3,2,0,0,0,1,2,2,1,0,2,6,4,2,1,1,2,2,1,1,3,1,3,4,6,4,6,5,6,6,6,1,1,1,5,6,2,1,2,2,2,2,3,6,5,6,5,5,4,5,6,4,6,6,6,5,5,6,4,4,1.7936106841399866,0.19669139269703684,0.9090909090909075,0.6880000000000004
10,9,5,6,4,5,4,4,5,5,5,5,5,2,5,4,5,4,6,4,4,5,5,5,4,5,6,6,2,1,1,4,3,1,0,6,4,6,5,6,5,5,6,1,2,6,4,5,5,5,5,6,5,1,2,4,3,1,6,5,6,0,5,6,6,6,6,5,6,6,5,6,5,4,4,5,6,5,6,6,4,5,5,4,4,4,4,6,5,4,6,4,5,6,6,6,5,5,4,4,2.654676347149616,0.5552244107057018,0.8686868686868674,0.5316000000000003
9,0,1,1,1,0,0,1,1,2,1,0,1,1,2,1,3,1,1,3,2,1,2,2,1,0,1,0,0,1,2,3,1,2,0,0,0,1,4,4,3,2,1,0,0,1,2,2,1,0,2,1,7,2,1,1,2,2,1,2,3,1,3,4,6,4,6,5,6,6,1,1,1,1,2,6,4,1,2,3,2,2,3,5,5,6,5,5,4,3,6,4,6,6,6,6,5,5,4,4,1.8255506411759936,0.21039159413699565,0.8888888888888873,0.6856000000000003
10,9,10,6,5,5,4,5,6,5,5,4,5,2,5,4,4,4,6,4,4,6,5,5,5,6,5,5,4,1,3,4,4,1,7,5,3,2,2,6,5,5,6,6,1,1,4,6,5,5,5,5,6,6,1,1,3,5,6,5,5,6,5,5,6,6,5,5,6,6,4,6,6,4,5,6,6,4,6,4,3,5,5,5,4,6,4,5,5,4,6,5,5,6,6,6,4,6,4,5,2.7223231001746315,0.5914757168116731,0.8585858585858572,0.5196000000000003
9,8,1,1,1,0,1,1,1,2,1,3,2,2,3,2,3,1,1,3,3,1,2,2,2,1,1,3,3,1,2,3,5,6,0,6,2,2,4,4,4,5,6,7,2,3,3,0,6,4,5,6,6,5,1,2,2,3,1,0,2,1,3,7,6,4,6,5,6,4,2,1,1,2,1,6,4,6,0,3,2,2,3,5,6,5,5,5,4,4,6,4,6,7,6,6,7,6,5,5,2.16810768320984,0.33170854432544206,0.8282828282828271,0.6300000000000003
9,7,7,1,1,0,0,1,1,1,1,3,1,1,1,2,1,1,1,2,2,1,2,2,1,0,1,0,0,1,2,3,1,1,0,0,0,5,4,3,3,2,1,0,0,1,3,2,1,6,5,6,7,3,1,1,2,2,1,1,1,1,3,4,6,4,6,5,6,6,5,1,1,1,6,6,5,1,2,2,2,2,3,6,5,6,5,4,4,4,6,7,6,6,6,5,5,5,4,4,2.0239752693690347,0.275009814612469,0.9191919191919175,0.6528000000000005
5,9,6,6,5,4,0,0,5,5,6,4,5,3,6,4,3,3,5,4,4,5,5,5,4,5,5,5,3,1,2,3,3,6,5,6,4,5,3,4,5,5,6,1,1,1,5,5,5,5,5,5,6,6,1,3,2,1,1,5,2,2,0,5,6,6,5,5,5,5,5,6,5,5,5,5,5,5,5,3,5,4,4,5,5,5,5,5,6,4,6,4,4,6,6,5,4,5,5,4,2.542023793380409,0.503467437215894,0.8080808080808068,0.5600000000000003
5,9,6,6,5,5,4,4,6,6,6,4,6,2,2,5,4,4,6,4,4,5,5,5,5,6,5,6,5,1,3,4,3,1,1,6,4,6,4,4,5,6,6,1,1,5,5,6,6,4,5,6,5,1,5,2,3,2,1,5,5,1,5,6,6,6,5,5,6,6,4,6,5,4,5,6,6,1,5,5,4,4,5,4,4,4,5,6,5,4,6,5,6,6,7,6,4,5,4,4,2.6177526303995595,0.5477770378520768,0.838383838383837,0.5452000000000002
9,7,6,1,1,1,0,1,1,2,1,0,1,1,2,1,0,0,1,3,2,1,1,2,1,0,1,0,0,1,2,2,1,1,0,0,1,2,4,2,3,2,1,1,1,1,3,3,1,0,6,6,7,3,1,2,2,2,1,1,2,1,3,4,6,4,6,5,6,6,1,1,1,3,6,6,4,6,2,2,2,2,3,6,5,6,5,5,4,4,6,7,6,6,6,6,4,6,4,4,1.9667253459460279,0.2622563029619423,0.9090909090909075,0.6624000000000003
10,9,10,10,9,7,7,7,7,6,9,7,7,7,7,6,2,5,9,7,7,9,7,9,7,9,7,6,7,9,10,7,7,6,7,9,7,9,7,6,7,9,7,7,6,6,7,6,7,6,7,7,6,5,6,7,9,10,10,5,6,7,7,7,7,7,6,7,7,6,6,6,6,5,5,6,6,7,6,4,5,6,7,6,4,5,5,6,5,6,6,6,6,6,6,9,5,5,5,4,3.429461767359858,0.8504643527722144,0.9191919191919175,0.3124000000000002
9,3,1,1,0,0,0,1,1,2,1,0,1,1,2,1,0,1,1,2,2,1,2,2,1,0,1,0,0,1,2,3,1,2,0,0,0,1,4,4,3,2,1,0,0,1,2,2,1,0,2,1,7,2,1,1,2,2,1,2,3,1,3,4,6,4,6,5,6,6,1,1,1,1,2,6,1,1,3,3,3,2,3,5,5,6,5,5,4,4,6,4,6,7,6,6,4,6,4,4,1.8337446885022757,0.21018501030937123,0.8989898989898975,0.6832000000000004
10,9,10,6,5,5,4,7,5,5,2,4,5,4,6,4,5,4,6,7,4,5,5,2,4,5,5,6,1,1,2,3,4,6,0,6,4,6,5,5,4,5,5,1,1,1,4,5,5,6,4,6,5,6,5,5,2,0,6,4,5,1,6,6,6,6,5,5,5,6,4,6,1,4,5,5,5,6,6,4,4,5,5,5,4,4,4,6,5,4,6,5,6,6,6,6,5,5,4,5,2.679547451794089,0.5821584778698133,0.7979797979797969,0.5332000000000003
9,7,1,2,2,2,0,0,1,2,6,4,2,5,1,3,3,1,1,4,5,6,2,2,4,6,6,4,3,1,2,3,4,4,7,6,5,2,4,4,4,5,6,1,1,1,2,5,5,4,5,6,7,1,1,3,2,3,1,2,1,1,3,5,6,4,5,6,6,6,1,1,1,1,6,5,6,1,2,3,2,3,4,5,6,5,5,5,4,5,6,4,6,6,6,6,4,5,5,5,2.2866270846827916,0.39281958625550084,0.8080808080808068,0.6100000000000003
10,10,10,10,9,7,9,8,7,6,9,7,6,7,8,7,5,6,6,7,7,6,5,6,7,6,7,6,7,6,5,6,7,6,7,6,7,9,7,7,6,6,6,6,5,6,6,6,6,6,7,7,6,6,6,6,6,5,5,6,6,7,6,7,7,7,9,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,7,7,5,5,6,6,6,6,5,6,6,6,6,5,5,5,5,3.360184843474036,0.8202560847742787,0.9696969696969678,0.33520000000000016
6,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,2,2,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,1,2,4,3,0,2,1,0,0,1,2,2,1,0,2,6,0,2,1,2,2,2,1,1,3,1,3,4,6,7,6,5,6,6,1,1,1,1,1,6,5,6,2,2,2,2,3,6,5,6,5,5,4,5,6,4,6,7,6,6,5,6,4,4,1.7411010031776903,0.17731832461792216,0.8787878787878775,0.6956000000000003
9,7,0,1,1,0,0,1,1,1,1,2,2,1,3,1,2,2,1,3,5,2,2,2,2,2,2,3,3,1,2,3,4,6,7,7,1,5,4,5,4,5,6,0,1,2,3,5,6,4,5,6,6,3,2,2,2,2,1,2,1,1,3,4,6,4,6,6,5,5,5,1,2,1,2,6,5,1,2,3,2,2,3,5,5,6,5,4,4,5,6,4,6,6,7,6,5,4,4,4,2.146453523325967,0.32452569197099734,0.8787878787878775,0.6312000000000002
9,9,6,1,2,2,2,3,6,5,6,4,1,2,6,3,4,4,6,4,3,5,5,5,4,6,5,4,4,1,2,3,2,6,4,6,5,5,4,4,5,5,6,1,1,6,5,5,6,4,6,6,6,5,2,3,2,0,1,2,2,2,1,6,6,7,6,5,6,6,5,1,1,1,6,5,5,6,1,3,2,1,3,5,5,5,4,5,5,5,6,5,5,6,6,6,5,5,4,5,2.5118513173230226,0.4925244411574687,0.818181818181817,0.5668000000000003
9,8,6,1,2,2,1,2,1,6,6,4,5,6,1,4,4,5,6,5,5,2,2,5,4,6,6,2,3,1,3,3,3,1,7,7,1,2,4,5,4,3,1,1,1,2,3,5,6,4,5,6,4,1,3,3,2,3,1,2,1,2,3,5,6,5,5,6,4,6,2,2,1,1,0,6,5,1,3,3,5,5,4,5,4,5,5,5,4,5,6,4,6,4,6,6,5,5,4,5,2.3859143225644606,0.45020546911005704,0.818181818181817,0.5932000000000004
10,9,6,6,5,5,4,4,5,6,6,4,6,2,5,4,4,4,6,4,4,6,5,5,4,6,5,6,3,1,3,3,3,1,0,6,4,6,4,4,4,6,2,1,6,6,5,5,5,5,5,6,5,1,2,2,2,6,6,5,4,6,5,6,6,6,5,5,5,6,7,6,5,4,4,6,7,1,6,7,4,5,5,4,4,4,4,6,5,4,6,5,4,6,6,6,4,5,4,4,2.7046990912446915,0.5704809185204462,0.8787878787878775,0.5204000000000003
10,9,7,5,5,0,0,7,6,5,6,5,5,3,4,6,2,1,1,3,6,5,5,5,4,5,5,5,4,1,2,3,3,5,4,5,5,5,3,4,4,6,6,1,1,1,2,5,5,4,4,5,5,6,1,3,2,2,2,2,2,1,1,7,6,4,6,6,5,6,5,1,0,5,4,6,5,6,2,3,2,3,5,5,5,5,4,5,4,4,6,4,4,6,6,5,4,5,4,4,2.5664010141856015,0.5120605489309112,0.8282828282828271,0.5548000000000003
10,10,10,10,9,7,9,8,9,6,6,7,7,7,7,6,10,9,9,7,7,9,5,6,7,9,7,9,7,9,6,6,7,7,7,9,7,9,7,7,7,6,7,6,6,6,6,7,7,6,6,7,6,6,7,6,6,10,10,5,6,7,9,7,7,6,6,6,7,6,4,6,4,5,4,6,6,7,6,5,6,6,6,6,6,5,5,5,6,6,6,6,5,6,6,6,5,5,4,5,3.468392728498365,0.8704499512608963,0.9393939393939377,0.29920000000000013
8,0,1,1,1,0,0,1,1,1,1,0,1,1,2,1,0,0,1,2,2,1,2,2,1,0,1,0,0,1,2,0,0,1,0,0,1,2,3,4,0,2,1,1,0,0,2,2,1,0,2,6,4,2,1,1,2,2,1,1,3,1,0,4,6,4,6,5,6,6,1,1,1,1,5,5,3,1,2,2,2,2,3,6,5,6,5,5,4,2,1,4,6,7,6,5,2,6,4,4,1.7457299994953497,0.18218913898815006,0.8282828282828271,0.6972000000000003
9,7,6,2,2,2,5,1,1,6,6,3,2,3,1,2,3,2,1,3,5,5,5,4,4,6,5,4,3,1,2,3,3,2,6,4,6,5,4,4,4,6,6,1,1,1,3,3,7,4,5,6,4,6,5,2,3,3,1,2,2,2,3,4,5,4,6,5,6,6,3,2,1,2,1,6,4,2,0,3,1,3,4,5,4,5,5,4,4,4,6,4,6,6,6,6,4,5,4,4,2.4143446932957167,0.436852001549136,0.838383838383837,0.5844000000000004
10,10,10,10,9,6,8,8,6,9,6,7,7,7,7,6,10,10,9,7,7,9,6,9,7,9,7,5,7,10,9,7,7,7,7,9,7,9,7,7,7,9,6,7,6,7,7,9,6,6,7,7,9,5,6,6,6,10,10,5,6,7,6,7,7,7,6,6,6,6,7,6,6,5,5,6,6,6,6,7,5,6,6,6,5,5,5,5,6,6,6,6,6,6,5,6,9,5,5,1,3.468096129633464,0.8814510921507016,0.7979797979797969,0.3016000000000002
9,7,3,5,3,1,3,1,6,5,6,4,3,7,4,5,6,6,1,5,5,5,3,5,4,6,5,5,3,1,2,2,4,6,6,5,7,2,4,5,4,5,6,0,1,6,5,5,5,4,5,5,5,5,7,2,2,5,6,6,1,1,1,7,6,4,6,5,1,5,3,1,1,2,5,6,6,6,6,3,5,4,4,5,4,5,4,4,5,5,6,5,6,5,6,6,5,6,6,5,2.5292311413661666,0.5110943346685811,0.7171717171717166,0.5652000000000004
9,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3,2,1,2,2,1,0,1,0,0,1,2,3,0,1,0,0,1,2,4,3,3,2,1,0,0,1,3,2,1,0,5,6,7,3,1,1,2,2,1,1,2,1,3,4,6,4,6,5,6,6,1,1,1,1,6,6,4,6,3,2,2,2,2,6,5,6,5,5,4,4,6,7,6,7,6,5,4,5,4,4,1.8430836159425659,0.21035993855314292,0.9090909090909075,0.6812000000000004
10,10,10,10,9,7,9,8,9,10,9,7,7,7,7,6,5,10,9,7,8,10,5,9,7,9,7,6,7,6,9,7,7,7,7,9,7,9,8,8,7,6,7,6,6,6,6,6,7,6,7,7,9,6,6,7,6,9,10,5,6,7,6,7,7,7,6,7,6,6,7,6,7,6,4,6,6,6,6,5,5,5,6,6,6,5,5,5,5,6,6,6,6,6,6,6,5,5,5,4,3.553335789439872,0.8909141487797385,0.9191919191919175,0.2672000000000001
9,7,6,2,1,0,0,1,1,1,1,3,2,1,1,0,0,1,1,2,2,1,2,3,1,0,1,0,0,1,2,3,1,1,0,0,2,1,4,3,3,2,1,3,1,2,2,2,1,6,5,6,7,3,1,2,2,2,6,1,0,1,3,4,6,4,6,5,6,6,6,1,1,1,6,6,4,6,3,2,2,3,4,5,5,6,5,4,4,4,6,7,6,6,6,6,5,6,4,4,2.0319523190973747,0.2804153674145243,0.8989898989898975,0.6520000000000005
10,10,10,6,5,5,4,4,5,5,5,4,6,5,6,4,5,4,6,4,5,5,5,5,4,5,5,5,1,1,2,3,4,1,0,6,4,6,5,5,4,5,6,1,1,1,5,5,5,5,4,6,6,6,2,4,5,0,1,3,5,2,6,6,6,6,6,5,6,6,4,6,5,4,4,5,6,6,6,7,4,5,5,4,4,5,4,6,5,4,6,5,5,6,6,6,5,5,4,4,2.7030128246200626,0.5845881758085028,0.8686868686868674,0.5240000000000002
10,9,1,0,1,2,3,5,6,5,5,4,3,1,1,6,4,4,6,4,5,2,2,2,7,6,6,4,2,1,2,3,4,1,4,6,5,2,3,5,4,4,6,0,1,3,3,2,2,5,5,6,7,2,2,3,3,2,1,2,1,1,2,5,5,4,6,6,5,6,1,1,1,2,1,6,5,1,1,2,3,3,4,4,5,5,4,4,6,5,6,4,6,5,6,6,4,6,4,4,2.3785893235797797,0.4395441427026129,0.8282828282828271,0.5952000000000003
6,0,1,1,1,0,0,0,1,1,1,1,2,1,2,1,0,1,1,3,2,1,2,2,1,0,1,0,0,1,2,3,1,1,0,0,1,2,1,3,3,2,1,0,1,1,3,2,1,1,2,6,7,3,1,2,2,2,1,1,0,1,3,4,6,4,6,5,6,5,1,1,1,1,1,6,5,1,2,2,2,2,3,5,5,5,5,4,4,3,6,4,6,6,6,5,5,6,4,5,1.811732987814009,0.191872799413639,0.9191919191919175,0.6864000000000005
9,7,6,1,1,0,0,1,1,2,1,3,2,1,2,2,3,2,1,3,2,2,2,2,2,1,1,0,0,1,2,3,3,1,7,7,1,5,4,4,4,5,6,7,1,2,3,2,6,4,6,6,5,4,1,2,2,3,1,1,1,1,3,4,6,4,6,5,5,4,2,1,1,1,2,6,5,6,2,3,2,2,3,5,6,5,4,5,4,4,6,4,6,7,7,6,4,5,4,4,2.1780688041082272,0.33130955630407427,0.8888888888888873,0.6268000000000004
10,9,1,5,5,5,4,4,5,5,6,4,5,5,6,4,5,4,6,4,5,5,5,6,4,5,6,5,1,1,1,3,4,6,0,7,4,6,5,4,4,5,5,1,2,1,4,6,6,5,5,6,6,6,6,5,2,3,6,5,5,5,6,6,6,6,6,5,6,6,4,6,5,4,5,5,5,6,5,4,5,5,5,5,4,4,4,6,5,4,6,4,5,6,6,6,5,5,4,5,2.693490074123238,0.56203246246818,0.8989898989898975,0.5200000000000002
9,0,1,3,1,3,1,1,1,2,1,3,1,1,2,1,0,1,1,2,2,1,2,2,1,0,1,0,0,1,1,3,0,1,0,0,1,2,3,3,0,2,1,0,0,1,2,2,1,1,5,6,7,2,1,1,2,2,1,2,3,1,3,4,6,4,6,5,6,6,1,1,1,1,6,6,4,1,2,3,2,2,3,6,5,6,5,4,4,4,6,4,6,6,6,6,4,6,4,4,1.878497285177056,0.2318071305547524,0.8989898989898975,0.6760000000000004
10,8,1,2,1,0,0,0,1,2,1,3,1,1,2,1,3,1,1,2,2,1,2,2,2,0,1,1,3,1,3,3,3,1,0,1,3,2,4,4,4,5,6,4,1,2,2,2,6,6,4,6,7,2,1,2,2,2,4,1,3,1,3,4,6,4,6,5,6,5,2,1,1,1,0,6,5,6,3,3,2,3,3,5,5,6,4,5,4,4,6,4,6,6,6,6,5,6,5,5,2.0876471585524006,0.30003809834446027,0.8686868686868674,0.6412000000000003
10,10,10,10,9,7,9,8,9,6,6,7,7,7,7,6,10,10,9,7,7,9,5,9,7,9,7,6,7,9,6,7,7,7,7,9,7,9,7,7,7,9,7,9,6,6,6,6,7,6,6,7,6,6,7,6,6,10,10,5,6,7,9,7,7,6,6,6,7,6,7,6,4,5,4,6,7,7,6,5,6,6,5,6,6,5,5,5,5,6,6,5,6,6,6,6,6,5,4,5,3.479027751940322,0.8807033016023788,0.9191919191919175,0.2980000000000002
10,10,10,9,6,7,6,8,9,9,9,7,7,7,7,6,10,10,9,7,7,6,6,9,7,9,7,6,7,9,9,6,7,6,7,9,7,9,7,7,7,6,6,6,6,6,6,7,7,6,7,7,6,5,6,7,7,10,5,6,6,7,6,7,6,6,6,6,7,6,6,6,4,5,4,5,6,7,6,4,5,6,6,5,5,5,5,5,5,6,6,4,6,6,6,6,5,5,5,5,3.446465183433344,0.859412344087383,0.9292929292929276,0.30160000000000015
9,8,3,1,1,0,1,0,1,2,1,3,2,1,1,2,2,1,1,3,3,2,2,2,1,0,6,4,3,1,2,3,4,1,0,6,5,5,4,4,4,5,6,7,1,2,3,3,6,4,4,6,6,2,1,3,3,2,1,7,2,2,3,4,6,4,6,5,6,5,1,1,1,1,1,6,5,6,2,3,2,2,2,4,5,4,5,5,4,4,6,4,6,6,6,6,5,5,5,5,2.169670163913649,0.3337932977505014,0.8686868686868674,0.6296000000000004
10,10,10,6,6,5,3,4,6,6,6,4,5,3,5,4,5,4,6,5,5,5,5,5,4,4,5,5,4,1,2,5,5,6,6,6,0,6,4,4,5,6,6,6,6,6,4,5,1,5,5,6,7,2,6,5,5,1,6,5,5,5,6,7,7,7,6,5,6,6,6,6,6,5,5,5,6,6,6,4,6,6,5,5,4,5,5,5,5,4,6,4,4,6,6,6,5,5,5,5,2.836458378998458,0.6229532041851075,0.8585858585858572,0.4908000000000003
10,9,7,6,1,2,0,2,6,5,6,4,5,2,1,0,4,6,6,4,5,4,2,3,4,5,6,5,3,1,2,3,3,5,4,6,3,2,3,5,4,5,6,2,1,1,3,4,5,5,6,6,6,6,2,2,3,3,1,1,2,2,3,4,5,4,6,6,5,6,2,1,1,0,1,5,5,1,2,3,2,3,4,5,5,5,4,5,4,4,6,4,6,6,6,4,4,6,5,4,2.4924486021358065,0.47618708095829987,0.838383838383837,0.5684000000000003
6,0,1,3,1,0,0,1,1,1,1,0,1,1,1,1,3,1,1,2,2,1,2,2,1,0,1,0,0,1,2,0,0,0,0,0,1,2,4,3,0,2,1,0,0,1,2,2,1,0,2,6,0,2,1,2,2,2,6,1,0,1,3,4,6,6,6,5,6,6,1,1,2,1,1,6,5,2,2,2,2,2,3,6,5,6,5,5,4,5,6,4,6,7,6,6,5,6,4,4,1.7738833869463553,0.19192581811946927,0.8484848484848472,0.6908000000000004
9,9,6,5,6,5,5,4,6,5,6,4,6,4,4,5,5,5,6,4,6,6,5,5,4,6,4,6,4,6,6,5,4,6,6,6,5,6,5,6,6,6,6,6,5,6,6,5,5,6,6,6,6,5,5,5,5,5,5,4,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,7,6,4,5,6,5,5,4,5,4,5,5,5,6,5,5,6,6,6,5,5,4,5,2.908877502230263,0.6412676697426634,0.9898989898989881,0.4656000000000003
10,10,9,5,5,5,5,4,6,5,6,4,5,0,5,5,5,4,6,4,5,5,5,6,4,5,6,4,1,1,3,4,6,5,6,1,0,6,5,4,5,5,1,1,2,6,4,6,6,6,5,6,5,5,6,4,5,5,6,5,5,5,6,7,6,6,5,5,6,6,6,6,5,4,5,6,6,6,5,4,5,6,5,5,4,4,4,6,5,4,6,4,5,6,6,6,5,5,4,4,2.75574535816828,0.5941720635504361,0.9191919191919175,0.5100000000000002
10,9,6,4,6,7,6,7,6,6,6,4,5,6,6,5,5,6,6,7,7,6,5,6,4,6,6,6,6,6,6,4,4,6,7,6,7,6,4,6,6,6,6,6,5,5,5,6,7,6,6,7,6,5,6,5,5,5,6,4,5,4,6,6,6,6,6,6,6,5,6,5,6,4,5,6,6,7,6,5,6,5,6,6,5,5,5,5,5,6,6,7,6,6,6,5,5,5,5,5,2.9726241868328254,0.691437462906445,0.9898989898989881,0.4512000000000002
10,10,10,10,9,7,6,7,6,6,6,7,7,7,6,6,5,6,6,7,7,6,5,6,7,6,7,6,7,6,6,6,7,7,7,7,7,9,7,7,7,6,6,7,6,6,6,6,7,7,7,7,6,5,6,6,6,5,5,5,6,7,6,7,7,7,6,6,7,6,6,6,6,6,4,5,6,6,6,4,5,6,6,5,6,5,5,6,6,6,6,6,7,6,6,6,5,5,5,4,3.263607954988679,0.7957139953276514,0.9999999999999979,0.3712000000000002
6,7,1,1,1,0,0,1,1,1,1,2,1,1,2,1,0,1,1,2,2,1,2,2,1,0,1,0,0,1,2,3,1,1,0,0,1,2,3,3,3,2,1,0,0,1,2,3,1,1,2,6,7,2,1,2,2,2,1,1,2,1,3,4,6,4,6,5,6,5,1,1,1,1,6,6,4,1,2,2,3,2,3,5,5,6,5,5,4,4,6,4,6,6,6,5,4,6,4,5,1.8675860833895066,0.22435592063224072,0.9292929292929276,0.6784000000000004
9,7,1,1,1,0,0,1,1,1,1,3,1,1,2,1,0,1,1,3,2,1,2,2,1,0,1,0,0,1,1,3,1,1,0,0,1,2,2,3,0,2,1,0,0,1,2,2,1,1,2,6,7,2,1,2,2,2,1,1,3,2,3,4,6,4,6,5,6,6,1,1,1,6,6,6,5,6,2,3,2,2,3,6,5,6,5,4,4,5,6,4,6,7,6,6,4,9,4,4,1.885151767122518,0.2422281752010363,0.8888888888888873,0.6740000000000004
9,10,10,5,6,6,4,4,6,6,6,4,2,5,4,4,5,4,5,4,5,5,5,5,4,6,5,6,7,1,2,3,4,1,0,6,3,6,5,4,4,5,6,1,2,0,5,6,6,6,5,6,6,6,2,2,2,1,6,5,2,5,5,5,6,6,6,6,6,6,6,1,2,3,5,6,5,2,6,4,4,2,5,4,4,4,4,6,5,5,6,5,5,6,6,6,5,6,4,4,2.6637228728839797,0.5829897169333922,0.7878787878787868,0.5396000000000004
10,9,10,10,8,7,6,7,6,9,6,7,7,6,7,6,5,9,9,7,7,9,5,6,7,9,7,6,7,9,9,6,7,7,7,9,7,9,7,8,7,9,7,6,6,9,7,9,7,6,7,7,9,5,6,5,6,10,10,5,6,7,6,7,7,7,6,6,6,6,6,6,6,5,4,6,6,6,6,4,5,6,6,6,5,4,5,5,6,6,6,6,6,6,6,5,5,5,5,5,3.4166635861568886,0.8452770486757721,0.8989898989898975,0.3144000000000002
8,0,1,1,1,0,0,1,0,1,1,3,1,1,2,1,0,0,1,3,3,1,2,2,1,0,0,0,0,1,2,3,1,1,0,0,1,2,3,3,0,2,1,0,0,1,3,2,1,1,2,6,0,2,1,1,2,2,1,1,3,2,3,4,6,4,6,5,6,5,2,1,1,2,7,6,3,1,2,2,2,2,3,6,5,6,5,5,7,4,6,3,6,7,6,5,4,6,4,4,1.787320120058614,0.19941495078011917,0.8585858585858572,0.6900000000000004
10,10,10,10,9,7,9,7,6,9,9,8,7,6,7,6,10,10,9,7,7,9,7,9,7,9,7,6,7,9,9,7,7,9,7,8,7,9,7,8,7,6,7,6,6,6,6,6,6,6,7,7,9,6,6,6,6,7,9,5,6,7,6,7,7,6,6,7,7,6,5,6,6,5,4,6,6,6,6,5,5,6,6,5,5,5,5,6,5,6,6,7,6,6,6,6,6,5,4,5,3.5953986353808682,0.886990738135919,0.9595959595959579,0.2520000000000001
9,10,9,6,5,5,4,4,6,5,6,4,2,3,6,5,5,4,6,4,5,5,5,5,4,5,5,4,1,1,3,3,4,5,1,1,3,6,5,4,5,6,6,1,3,6,4,6,6,5,5,6,5,1,5,5,2,1,1,5,1,2,6,6,6,7,5,5,6,1,6,1,5,4,5,6,6,6,5,4,5,6,5,5,4,4,4,6,5,4,6,5,5,6,6,6,5,5,5,4,2.6474755884454577,0.5702521233958485,0.8080808080808068,0.5416000000000004
10,9,10,6,6,4,4,4,6,5,5,4,5,5,5,3,5,5,1,5,4,5,5,3,5,6,4,6,4,1,1,6,3,6,7,7,3,4,3,5,4,5,7,6,1,4,4,4,5,4,5,6,6,5,6,3,2,4,2,2,2,1,5,4,6,4,6,5,5,6,4,1,5,1,5,6,6,5,6,4,5,6,4,5,4,5,4,4,4,5,6,5,6,6,6,6,5,4,5,5,2.663074508145456,0.5837542295202447,0.7575757575757567,0.5400000000000003
9,9,0,5,9,5,4,4,5,5,6,4,2,2,4,4,4,4,6,4,4,5,5,4,5,5,5,5,4,1,3,3,4,5,1,1,3,2,5,4,4,6,5,6,5,6,5,5,4,5,5,5,5,5,6,5,5,5,6,5,4,6,6,7,7,6,5,6,6,6,7,6,6,5,5,6,6,6,6,4,5,5,5,5,4,5,4,5,5,4,5,5,5,6,6,5,5,5,4,4,2.708190092977911,0.5517771381398046,0.9090909090909075,0.5160000000000003
8,7,1,1,1,0,0,1,1,1,1,2,1,1,2,1,0,1,1,2,2,1,2,1,1,0,1,0,0,1,2,3,1,1,0,0,1,2,3,3,3,2,1,1,0,1,2,3,1,1,2,6,7,2,1,2,2,2,1,1,3,1,3,4,6,4,6,5,6,5,1,1,1,1,5,6,4,6,3,2,2,2,3,5,5,6,5,4,4,3,1,4,6,6,6,5,5,6,4,5,1.8836225837333387,0.23187439206009344,0.9191919191919175,0.6764000000000004
6,7,1,1,0,0,0,1,1,1,1,3,1,1,2,1,0,1,1,3,2,1,2,3,1,0,1,0,0,1,2,0,1,1,0,0,1,2,4,4,0,2,1,0,0,1,2,2,1,0,2,6,7,2,1,1,2,2,1,1,2,1,2,4,6,4,6,5,6,6,1,1,1,1,6,6,4,1,2,2,3,2,3,6,5,6,5,5,4,4,6,4,6,7,6,5,4,6,4,4,1.8465139582002366,0.22038750608989635,0.8686868686868674,0.6804000000000004
9,7,1,0,0,1,1,1,1,1,1,3,2,1,2,1,3,1,1,2,2,1,2,2,1,0,0,0,0,1,2,3,0,1,0,0,1,2,3,3,0,2,1,0,0,1,3,3,1,1,2,6,0,2,1,2,3,2,1,2,3,0,2,4,6,4,6,5,6,6,2,1,1,0,6,6,4,5,2,3,3,2,3,6,5,9,5,4,4,4,6,7,6,6,6,5,4,6,4,4,1.8695583771480935,0.24224490707482135,0.838383838383837,0.6780000000000004
