0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,9,10,9,10,9,9,10,9,9,6,6,9,6,9,9,7,9,7,7,6,6,6,7,6,7,6,7,7,6,6,6,6,7,7,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,3,0.19629594785080376,0.4820427669890925,0.9494949494949477,0.024000000000000004
6,1,1,0,0,0,1,0,7,7,9,7,6,5,5,6,6,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0881360700199833,0.15078110825618027,0.9696969696969678,0.084
8,1,1,0,0,0,0,0,7,0,1,6,6,6,7,6,0,3,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0791426257535434,0.12197431121467207,0.9393939393939377,0.09200000000000001
7,6,0,0,0,0,0,1,6,7,7,7,6,6,7,6,7,7,1,0,1,1,2,3,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09768267278159137,0.18225797389120585,0.9696969696969678,0.07200000000000001
7,0,1,0,0,0,0,0,0,1,3,6,6,6,6,8,8,7,6,7,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.09505627633623717,0.1360161639080507,0.9595959595959578,0.10200000000000001
10,9,8,9,10,10,10,10,10,9,10,9,9,9,9,9,9,8,9,7,8,9,8,7,6,6,7,6,7,7,6,6,6,6,6,6,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0.8361817627850271,0.5053076050838412,0.989898989898988,0.024000000000000004
8,0,1,0,0,0,1,0,0,6,6,5,6,6,6,6,6,0,0,0,0,1,1,3,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.08492729873889206,0.1304348079731619,0.9696969696969678,0.094
10,10,10,9,10,10,9,10,9,9,9,9,9,9,5,5,9,7,8,7,9,6,7,7,6,7,6,7,7,6,7,1,6,6,7,6,6,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,2,1,1,2,3,0.20699593835216795,0.4911812922178641,0.9393939393939377,0.024000000000000004
9,6,1,1,1,9,10,9,10,9,10,9,9,8,5,9,8,7,6,7,6,6,7,7,7,7,7,6,7,7,6,6,6,1,6,6,2,1,0,1,0,1,3,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,2,0.1793076667079324,0.38538027253002166,0.9191919191919176,0.054000000000000006
7,7,0,0,0,0,6,7,6,7,6,6,6,6,6,6,6,7,6,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.10392302072993614,0.21247506720958945,0.9696969696969678,0.06400000000000002
0,0,1,0,0,0,1,0,0,6,6,6,6,6,6,6,0,0,1,0,0,1,1,3,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.07889454706305854,0.09260786519612178,0.9797979797979779,0.098
6,7,1,0,0,0,1,0,1,0,1,6,5,6,6,6,6,0,1,0,0,0,1,3,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.07959699020982622,0.12821376751817826,0.9696969696969678,0.08000000000000002
9,6,1,1,1,10,10,10,9,10,10,9,10,9,10,9,9,8,9,7,6,8,8,7,7,7,7,6,7,7,6,6,6,5,6,6,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,3,1,1,1,1,0,1,1,1,1,3,0.797979521929663,0.41222831851210123,0.9393939393939377,0.054000000000000006
8,7,0,0,7,0,1,1,1,0,1,1,6,6,6,1,6,1,1,0,1,0,1,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0799361867285221,0.14256104411888543,0.9292929292929276,0.056000000000000015
10,1,3,1,1,10,10,10,10,9,10,9,10,9,10,10,9,7,9,7,7,9,7,7,6,7,7,7,7,7,6,6,6,6,6,6,1,1,0,1,0,0,1,0,0,1,1,0,2,1,1,0,0,1,2,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,2,0.7995149954437494,0.4063917033770229,0.9494949494949477,0.054000000000000006
9,6,6,0,6,0,9,9,6,6,5,6,6,6,6,6,6,0,1,0,1,1,1,0,3,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0.1096320577229727,0.2533960824326657,0.9191919191919176,0.044000000000000004
1,0,1,0,0,0,0,0,1,0,0,6,5,6,6,6,6,7,6,7,0,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.08876883923889638,0.10041309329157669,0.9797979797979779,0.118
6,0,3,0,0,0,2,0,0,7,6,9,5,10,6,6,6,0,1,7,1,5,1,0,3,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09701041517667637,0.16148589421461582,0.8383838383838371,0.094
10,9,2,9,10,10,10,10,10,9,10,10,9,10,10,9,9,8,9,7,9,9,9,7,7,6,7,7,7,7,6,6,6,1,7,7,6,6,7,6,0,1,3,1,1,0,1,0,6,2,0,1,0,0,1,3,1,1,3,0,1,0,0,1,3,3,0,1,0,0,0,0,1,3,1,0,0,0,1,0,0,1,0,1,0,1,2,1,1,0,1,1,1,2,1,1,1,1,0,1,0.8442569684905656,0.5008341107369787,0.8989898989898975,0.034
8,6,7,7,8,7,9,6,1,6,6,8,6,6,6,6,7,7,6,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0.11983234333013625,0.3003206361374571,0.9191919191919176,0.034
7,1,0,0,0,1,1,1,0,0,1,1,6,5,6,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06992754202842821,0.08581828845755292,0.9494949494949477,0.10200000000000001
6,1,1,0,1,3,1,5,10,6,10,9,10,9,9,9,9,7,9,7,6,6,7,6,6,6,7,6,6,6,6,2,2,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,2,1,0,0,1,1,1,1,2,2,1,0,1,2,0.16156584717917505,0.29463621336075285,0.9393939393939377,0.07400000000000001
7,0,0,0,0,0,0,0,0,1,0,1,1,6,7,5,1,0,1,0,0,1,1,3,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.06867996637619539,0.07312131217665002,0.9494949494949477,0.11000000000000001
9,9,5,6,9,10,9,9,9,9,9,9,10,9,10,10,9,7,9,7,7,6,7,7,6,6,6,7,7,6,7,7,6,6,7,2,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,2,1,0,0,1,1,1,1,1,2,1,1,2,2,0.8205829174086261,0.4650988476377216,0.9696969696969678,0.034
