0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,7,0,0,0,0,0,0,1,1,5,4,5,6,5,6,1,3,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07938096297940783,0.12119736636549185,0.9696969696969678,0.08600000000000002
9,10,10,9,10,10,10,10,10,9,9,9,9,8,9,9,10,10,9,9,8,6,7,7,6,6,7,7,7,7,9,7,6,7,6,7,7,6,7,7,1,1,1,1,2,2,2,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0.8556857387622087,0.5229489534861599,0.9797979797979779,0.024000000000000004
7,7,7,0,0,0,1,0,0,6,5,6,5,5,5,6,2,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0846142417785367,0.16282300410977935,0.9595959595959578,0.056000000000000015
10,10,9,7,9,10,10,9,10,9,9,9,9,7,6,1,9,1,9,7,7,6,6,6,6,6,7,7,6,7,6,3,6,7,6,6,0,6,1,0,1,1,1,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,0.18673819145130544,0.4628061282506404,0.9090909090909075,0.024000000000000004
0,1,0,0,0,0,0,0,0,0,0,1,1,1,5,6,5,2,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.06614662778942669,0.04473678481136556,0.9797979797979779,0.132
9,1,1,7,9,10,9,9,9,9,8,9,9,7,9,9,9,10,9,9,8,9,7,7,6,6,7,7,6,7,6,7,6,7,7,6,4,6,6,6,1,2,1,2,1,2,2,1,0,1,0,1,1,0,0,1,1,1,0,1,1,3,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1,1,2,0.8149311285044928,0.4352045534566762,0.9696969696969678,0.044000000000000004
8,5,1,0,5,10,9,9,10,8,9,9,10,9,8,9,8,9,9,7,9,6,7,6,6,6,7,7,7,7,7,7,6,4,6,6,7,6,6,6,6,1,1,2,2,1,2,1,3,1,0,1,0,1,0,1,1,0,0,1,2,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0.21931067452714714,0.4108334948437865,0.9191919191919176,0.054000000000000006
9,10,10,10,10,10,9,9,9,9,9,5,10,9,5,9,9,10,9,6,7,6,7,7,6,6,7,7,6,7,8,7,6,7,7,6,7,7,7,5,0,2,1,2,2,1,2,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,3,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,2,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,2,0.21914125174032145,0.5010604685811308,0.9191919191919176,0.024000000000000004
6,3,1,0,10,10,9,9,9,9,8,9,10,9,9,9,9,10,9,9,7,6,7,6,6,7,7,6,7,7,9,7,6,6,6,7,7,7,7,3,1,2,1,2,2,2,2,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,3,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,2,1,1,0.8079381493448669,0.41340250266782524,0.9696969696969678,0.05
9,6,0,0,1,1,8,7,10,9,6,9,9,6,7,6,5,1,1,6,6,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.11919684832412268,0.2564660818243837,0.8787878787878773,0.06400000000000002
9,2,6,0,1,9,10,9,10,9,10,9,9,9,9,9,9,9,9,9,7,9,7,7,6,6,7,6,7,7,9,7,6,7,6,6,7,6,5,1,1,1,1,1,2,1,2,1,3,1,1,0,1,0,1,1,0,1,0,1,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,2,0.8042305133151411,0.4165526314135086,0.9494949494949477,0.054000000000000006
9,10,10,9,9,10,10,9,10,9,9,8,9,7,8,9,6,5,6,6,4,6,7,6,6,6,7,7,6,7,6,7,6,7,6,7,6,6,6,7,1,1,1,2,2,2,2,1,3,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,5,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,0.20509622994033383,0.48564265037536597,0.9595959595959578,0.024000000000000004
1,2,1,0,1,10,9,9,10,9,9,9,10,9,8,6,9,10,9,9,7,6,6,7,6,7,7,7,6,7,9,7,7,7,6,7,7,7,6,2,1,0,1,2,2,2,2,1,0,0,0,0,1,1,0,1,0,0,0,1,2,3,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,4,1,1,0,1,0,1,1,1,1,1,0.19757971933656954,0.36038179510810014,0.9393939393939377,0.06400000000000002
7,5,5,0,1,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,6,6,7,7,6,6,7,7,6,7,6,7,6,4,6,7,7,6,5,6,7,1,1,2,2,2,2,1,0,1,0,0,0,1,0,1,0,1,0,1,3,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.7958905114975539,0.406819200154613,0.9494949494949477,0.054000000000000006
2,1,0,0,0,0,0,0,0,0,1,1,2,5,6,6,3,2,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0686862403475478,0.06110283373983885,0.9797979797979779,0.128
7,1,0,0,0,0,1,0,0,0,0,0,1,1,6,6,6,2,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.06943855349104268,0.07517621435780023,0.9696969696969678,0.116
9,9,10,9,10,10,9,9,10,9,9,9,9,9,8,6,6,5,9,6,8,9,7,6,6,6,7,7,6,7,6,7,6,7,6,6,6,6,5,5,1,1,1,2,2,2,2,1,3,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,0.2096704350959319,0.49262552203789367,0.9494949494949477,0.024000000000000004
6,4,1,0,1,2,1,8,9,8,10,9,9,10,8,8,9,10,4,6,8,9,7,6,3,7,7,7,6,7,1,7,6,0,1,1,0,1,0,3,1,0,1,1,2,1,0,1,0,1,0,1,1,0,1,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,1,0,0,1,2,0.16525461350899887,0.3133825232762591,0.8585858585858572,0.07400000000000001
8,1,0,0,0,1,6,6,7,7,6,4,6,5,5,6,6,2,1,2,0,5,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.09714602774843835,0.18514033927365847,0.9292929292929276,0.07400000000000001
6,7,1,0,0,6,6,7,7,7,6,6,7,6,6,5,2,3,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.1035046376944233,0.2156011790359336,0.9696969696969678,0.05800000000000001
9,9,0,7,7,0,5,1,7,6,1,2,1,1,6,5,2,4,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.08817543923123972,0.20019650828412855,0.8686868686868673,0.034
8,6,0,0,0,0,0,0,0,1,2,2,3,1,1,1,2,3,1,0,1,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.06968231125062987,0.09098410213564333,0.9696969696969678,0.08000000000000002
6,1,0,0,0,0,1,0,1,0,1,5,2,6,5,6,5,5,4,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0.07901186031985351,0.1005967216520539,0.9393939393939377,0.112
9,9,5,5,9,10,10,9,10,9,9,9,9,9,8,9,9,10,9,9,9,9,7,6,6,6,7,7,7,7,6,7,6,6,6,6,7,6,4,5,6,0,1,2,2,1,2,1,3,1,0,0,1,0,0,1,1,0,0,1,1,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,3,0.8299315840482513,0.48259597972638635,0.9696969696969678,0.034
1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,7,1,2,3,1,1,1,1,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.07230917415440369,0.056191652150804926,0.9595959595959578,0.132
5,6,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,2,1,1,1,0,1,1,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.06810111725053794,0.07102899132808586,0.989898989898988,0.09800000000000003
8,6,0,0,0,0,0,6,7,6,1,1,1,1,6,1,2,2,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.07932159583785635,0.13154179634805171,0.9393939393939377,0.07400000000000001
6,1,1,0,3,3,2,10,10,9,9,9,10,9,8,9,9,10,9,6,9,6,7,7,6,7,7,6,6,6,7,6,1,6,0,7,6,6,0,3,1,1,1,2,1,1,1,1,3,1,0,0,1,1,0,1,3,1,3,1,1,0,1,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,0.18427413378901816,0.33985730823786287,0.8585858585858572,0.07
6,8,7,7,7,6,5,1,0,4,6,2,5,6,7,6,2,4,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.09905589061928098,0.235195157750337,0.9191919191919176,0.034
9,9,9,7,9,10,10,9,10,9,9,9,9,9,8,4,6,5,6,8,7,9,7,7,7,1,0,0,7,6,1,0,6,7,7,6,7,7,2,1,1,0,1,3,1,1,2,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,2,0.18629292106386527,0.45650421676230746,0.9292929292929276,0.024000000000000004
9,4,5,1,9,10,10,10,10,9,8,9,10,9,8,8,9,10,9,9,9,9,7,6,5,6,7,7,7,7,9,7,6,7,6,6,7,6,6,6,6,1,1,2,2,1,2,1,0,1,0,1,0,0,1,0,0,0,0,1,1,3,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.8198415613163567,0.4534462045804795,0.9595959595959578,0.044000000000000004
9,1,0,0,1,5,9,9,9,10,8,9,9,9,9,7,6,5,7,6,6,7,6,6,6,1,1,1,1,0,1,0,0,1,1,0,7,1,1,0,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0.1494354704504065,0.30734047424661953,0.9191919191919176,0.06400000000000002
9,10,10,7,10,10,9,10,10,9,10,9,9,9,9,9,10,10,9,9,6,9,7,7,6,9,7,7,7,7,6,7,6,7,7,7,7,6,5,7,6,0,1,2,2,2,2,1,0,1,0,0,0,0,1,1,0,0,0,1,2,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,1,0,1,7,1,1,1,1,1,0.8499253784368581,0.5202454726494982,0.8989898989898975,0.024000000000000004
1,3,1,0,10,10,9,9,9,9,8,9,10,10,9,9,9,10,9,9,7,6,7,6,6,7,7,7,6,7,6,7,6,7,6,7,7,7,6,6,1,1,1,2,2,2,2,1,0,0,0,0,0,1,0,1,0,1,0,1,2,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,3,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,1,1,0.8059152556452149,0.3943088807594896,0.9696969696969678,0.054000000000000006
9,5,1,0,3,10,10,9,10,9,8,9,9,8,9,9,9,5,9,6,7,9,7,6,6,6,7,6,6,7,9,7,6,4,6,7,7,6,5,7,6,1,1,1,2,1,2,1,0,1,1,1,1,0,0,1,0,1,0,1,1,3,1,0,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0.1988590533070154,0.40530703350880565,0.8989898989898975,0.054000000000000006
9,1,4,0,2,10,10,9,10,9,8,9,9,9,8,9,9,9,9,7,6,6,7,6,5,6,7,7,6,7,6,6,5,4,7,6,7,1,0,5,1,0,1,1,2,2,1,1,0,1,0,0,1,0,0,1,0,1,0,1,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,0.18922962209913533,0.39116001868120465,0.8989898989898975,0.054000000000000006
8,7,0,0,6,6,9,6,10,6,9,9,6,9,6,6,5,6,6,6,1,1,1,2,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,7,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.12956556688929516,0.2910684548253552,0.8686868686868673,0.054000000000000006
10,10,10,5,10,10,9,10,10,9,9,10,10,9,8,9,9,10,9,9,9,7,7,6,6,6,7,7,7,8,6,7,6,7,6,1,7,6,5,6,0,1,1,2,2,1,2,1,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,3,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,0.8397584218813796,0.5103160635424473,0.9191919191919176,0.024000000000000004
0,0,0,0,0,0,1,0,0,0,0,0,1,5,5,6,5,6,1,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.06999004402673678,0.05451188200548958,0.9494949494949477,0.132
9,1,1,9,10,10,10,9,10,9,9,9,9,9,8,9,5,5,7,6,4,6,6,6,5,6,7,7,6,7,6,7,6,4,6,2,7,6,6,3,1,3,1,1,2,1,2,1,3,1,0,0,0,0,0,0,0,1,1,1,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,0.1899900722228868,0.42264642845909434,0.9090909090909075,0.044000000000000004
9,9,9,7,10,9,9,10,10,9,9,9,9,9,9,9,10,10,9,9,8,9,7,7,6,6,7,6,6,7,6,7,6,4,6,7,7,6,6,1,1,0,1,2,2,2,2,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0.8386653772558549,0.5022051238632238,0.9797979797979779,0.024000000000000004
6,1,1,0,0,1,0,0,0,1,1,2,2,2,1,1,2,2,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.06720115766254815,0.06553368861542756,0.989898989898988,0.10600000000000001
7,1,0,0,3,5,9,10,10,9,9,9,10,9,9,9,9,10,9,9,9,6,7,6,6,6,7,7,7,7,7,7,6,6,6,7,7,6,6,5,6,1,1,2,2,2,1,1,3,1,0,0,1,1,1,1,2,1,0,1,1,3,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,2,0,1,1,1,1,0,1,0.8017552917983486,0.380523198266819,0.9292929292929276,0.06400000000000002
0,2,1,1,1,1,9,9,10,9,9,9,10,9,8,6,9,10,9,9,7,6,7,7,6,6,7,7,6,7,9,7,7,7,5,7,7,7,6,6,1,0,1,2,2,2,2,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,3,1,1,0,0,0,1,1,1,1,1,0.19409235492517737,0.334550241991991,0.9191919191919176,0.07
9,4,1,0,2,10,10,10,10,10,9,9,9,9,8,9,9,9,6,6,6,6,7,6,6,6,7,6,7,6,6,7,6,7,6,7,7,6,4,1,1,1,1,2,2,1,1,1,3,1,1,0,1,1,1,1,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,0.19265758232348826,0.3993467993500864,0.9393939393939377,0.054000000000000006
6,1,0,0,0,0,0,0,0,0,1,7,6,5,6,6,5,2,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.07501997911252319,0.09732058554546147,0.9696969696969678,0.11399999999999999
9,10,5,5,10,9,10,9,10,9,10,10,9,9,8,9,9,10,9,9,7,9,7,7,6,9,7,7,7,7,6,7,6,7,6,7,6,6,5,7,1,0,1,2,2,2,2,1,3,1,0,0,1,1,0,1,0,0,0,1,2,2,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0.8329041198124286,0.491867503213967,0.9292929292929276,0.034
1,1,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,2,1,1,0,0,1,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.06516890807194754,0.042837072306021254,0.999999999999998,0.122
10,1,3,3,1,9,10,9,10,10,9,5,10,9,8,8,9,5,6,7,7,7,7,6,1,6,7,7,7,7,6,6,7,7,1,6,0,6,1,0,1,1,1,2,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0.17587313577367678,0.3801312827531404,0.8787878787878773,0.054000000000000006
7,7,0,0,0,1,7,7,0,1,2,3,1,1,2,1,1,2,1,2,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.07806820651948147,0.1313793501709766,0.9494949494949477,0.06400000000000002
9,10,10,10,10,9,10,9,10,9,9,9,9,7,9,9,9,10,9,9,7,6,6,6,6,6,7,7,7,7,6,7,6,7,6,5,7,6,7,0,1,0,1,2,2,1,2,1,0,1,0,0,0,0,1,0,0,0,1,1,1,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,0.8411210850011545,0.5100619652104373,0.9797979797979779,0.024000000000000004
0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0637342321269133,0.028391488674892666,0.9494949494949477,0.14600000000000002
5,1,0,0,0,0,1,0,1,1,1,2,1,1,1,1,2,2,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.06411334302483768,0.05719641127379352,0.989898989898988,0.116
9,9,5,6,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,9,9,9,7,7,6,6,7,7,7,7,9,7,6,7,6,7,7,6,4,6,6,1,1,2,2,1,2,1,3,1,0,0,0,0,0,1,1,0,0,1,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,3,0.8427001360396407,0.49819630457120156,0.9696969696969678,0.034
6,4,1,0,1,1,9,9,10,9,10,9,9,6,8,9,6,10,9,7,6,6,7,7,6,6,7,7,6,7,9,7,6,7,6,6,7,6,7,6,1,1,0,1,1,1,1,1,3,1,1,0,1,0,0,1,0,0,0,1,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0.18636726598202888,0.35427681996196464,0.9292929292929276,0.06400000000000002
