0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,7,1,1,1,0,0,0,0,1,0,0,1,1,1,2,1,2,3,3,1,1,1,0,1,1,0,1,1,2,1,1,1,1,0,2,3,2,0,1,1,0,1,1,1,0,3,1,4,5,3,2,2,2,3,1,4,6,6,6,1,1,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,6,5,5,6,5,5,5,4,5,5,6,6,5,6,5,5,6,7,1.8753432197936666,0.2302975479035876,0.9090909090909075,0.6752000000000004
10,10,10,7,6,6,7,9,7,6,7,7,6,6,5,7,7,6,7,6,6,6,6,5,6,7,6,7,7,7,7,9,7,7,7,9,7,6,5,6,6,6,6,7,7,6,6,6,5,6,6,6,6,7,6,6,6,6,5,6,7,6,7,7,6,6,5,6,6,7,6,7,6,5,6,6,6,6,5,5,5,5,6,6,6,6,7,6,5,6,6,6,7,6,6,6,4,6,7,6,3.246564348219423,0.7870328319137033,0.9797979797979779,0.3760000000000002
10,10,5,5,5,4,6,5,4,6,5,5,6,6,4,4,5,6,4,6,5,5,6,4,6,7,7,6,4,4,4,6,7,7,7,7,7,6,5,5,4,6,6,5,6,6,6,5,5,6,7,6,6,6,4,6,6,6,5,5,4,6,7,5,5,5,5,6,6,7,6,5,6,6,6,6,6,6,5,5,5,6,6,6,6,5,6,6,6,5,5,6,7,7,7,6,6,6,7,6,2.918584133218484,0.6609936729645329,0.9797979797979779,0.4652000000000002
9,0,2,1,1,0,0,1,0,1,1,0,1,1,1,2,1,2,3,3,2,1,2,1,1,0,1,1,2,3,1,1,1,0,1,2,2,2,3,1,1,0,0,3,1,0,1,1,3,5,3,2,6,2,2,1,3,4,6,6,1,1,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,3,5,5,6,4,5,5,5,5,4,5,4,6,6,4,6,6,6,6,7,1.865203252116178,0.22057513220989025,0.8989898989898975,0.6776000000000004
10,10,10,4,6,7,6,6,7,6,7,6,6,6,4,5,5,6,7,6,6,5,6,5,6,6,7,6,4,4,4,6,6,7,7,6,7,6,4,5,4,5,6,6,6,6,6,5,6,6,5,5,6,6,4,6,6,6,6,6,5,6,6,6,5,5,5,6,7,7,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,5,5,5,6,5,6,6,6,7,6,6,6,7,6,3.017136528801005,0.7159846583382284,0.9898989898989881,0.44320000000000026
10,10,10,4,5,4,6,4,4,6,5,5,6,5,4,4,5,4,4,4,6,6,5,5,3,0,4,5,5,4,5,7,6,1,6,6,5,1,4,5,5,4,1,2,6,6,4,6,5,5,6,6,5,6,4,6,4,7,5,5,5,4,6,4,5,5,5,6,5,5,6,5,6,6,6,6,6,6,5,5,6,6,6,6,7,6,7,6,6,6,6,6,6,5,7,6,5,7,6,5,2.7914241652349094,0.6135077851760855,0.8484848484848472,0.5028000000000002
9,6,4,1,1,0,0,1,0,1,1,1,1,0,1,2,2,3,3,2,1,1,1,1,1,0,0,1,1,1,1,1,2,0,0,2,2,1,3,1,1,3,1,1,1,0,0,1,4,5,4,2,5,5,2,1,3,4,6,6,6,0,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,6,6,5,6,5,5,5,5,4,6,6,6,6,4,6,6,5,6,7,1.9242838660513133,0.2515543642218751,0.8989898989898975,0.6684000000000003
10,10,10,7,9,7,8,9,7,6,7,7,9,6,5,8,7,7,7,7,6,6,6,5,6,7,7,7,9,7,7,9,6,7,7,8,7,9,6,6,10,10,6,7,9,7,7,6,6,7,6,6,7,7,7,9,5,6,9,10,7,6,7,7,6,5,10,6,7,7,6,7,6,7,7,7,6,6,5,6,6,6,6,6,6,6,7,6,7,6,7,6,7,6,6,6,6,6,6,6,3.41914157332605,0.850820588319508,0.8787878787878775,0.3188000000000002
9,7,5,2,1,0,0,0,0,1,1,0,1,1,1,2,2,3,3,3,1,1,1,1,0,1,1,1,2,0,1,1,1,0,0,2,2,2,1,1,1,0,1,1,1,0,2,1,5,5,4,5,5,3,2,1,3,4,6,6,6,0,1,1,3,4,4,6,5,5,6,3,2,2,1,1,1,3,5,4,4,5,6,5,5,5,5,5,5,4,6,4,6,6,4,6,6,5,6,7,1.945829115714775,0.2605753688325251,0.8989898989898975,0.6648000000000003
10,10,5,5,6,4,6,4,3,6,5,4,6,6,4,4,5,4,4,5,6,6,2,2,1,1,4,5,5,4,4,4,6,7,6,6,4,5,4,5,3,2,2,1,3,3,4,6,5,6,4,6,4,5,4,5,5,4,5,5,5,1,1,5,4,4,5,6,5,6,6,4,6,4,5,5,5,5,6,4,6,6,6,6,4,5,7,7,6,5,6,5,7,5,6,6,7,6,7,5,2.6634926910232526,0.5723514155137263,0.8888888888888873,0.5348000000000003
1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,2,1,3,3,3,1,1,2,1,1,0,0,1,2,1,1,1,1,0,0,1,2,3,0,1,1,0,1,0,1,1,2,1,4,5,4,5,5,4,3,1,3,4,6,6,6,0,1,2,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,6,5,6,5,5,5,5,5,3,5,4,6,6,4,6,6,5,6,7,1.804308525200127,0.1768037880105636,0.9393939393939377,0.6860000000000004
10,10,10,7,9,7,7,9,7,9,7,6,9,6,5,9,7,6,7,8,6,6,10,10,6,7,8,7,7,7,7,9,8,7,7,9,7,6,7,6,6,10,6,7,9,7,7,6,6,7,6,7,9,7,7,6,5,5,9,9,7,6,7,7,7,5,5,6,6,7,6,7,6,7,7,7,6,6,5,6,6,6,6,6,6,6,7,6,4,6,7,6,7,6,7,6,6,6,6,6,3.450030449347955,0.8630753208030083,0.8888888888888873,0.30600000000000016
10,9,5,3,5,5,6,6,7,6,6,6,6,6,4,4,5,6,7,6,5,6,6,6,6,7,7,6,5,4,4,6,7,6,7,8,7,6,4,5,5,5,5,6,6,6,6,6,5,6,5,6,7,6,4,6,5,5,5,5,4,6,6,6,5,6,5,6,6,7,6,7,6,5,6,6,6,6,5,4,6,6,5,6,6,6,7,6,4,6,6,6,6,6,6,6,6,6,7,6,2.952622262224245,0.6811481687019664,0.9696969696969678,0.4556000000000003
1,0,1,2,1,0,0,0,0,1,1,0,1,1,1,2,1,3,3,3,1,1,1,1,1,1,0,1,2,1,1,1,1,0,1,1,2,2,0,1,1,0,1,1,1,1,3,1,4,5,4,5,5,4,3,1,3,4,5,6,6,0,1,2,3,4,4,6,5,5,6,3,2,2,1,1,1,3,4,4,4,6,5,5,5,5,5,5,5,4,5,6,6,6,5,6,6,5,6,7,1.8301972925655496,0.1876577256181904,0.9595959595959579,0.6808000000000004
10,10,5,6,6,7,6,6,7,6,6,6,6,6,4,4,6,6,7,6,6,5,6,5,6,6,7,6,5,4,4,6,6,6,7,6,7,6,4,6,4,6,6,6,7,6,6,6,5,6,5,5,6,6,4,6,5,6,6,5,4,6,6,5,6,5,5,6,6,6,6,6,6,6,7,6,5,6,5,4,4,6,6,6,6,5,5,6,6,6,5,6,7,6,6,6,6,6,6,6,2.9950053006102815,0.7015372162430742,0.9898989898989881,0.44720000000000026
10,10,5,6,5,4,6,4,4,6,6,5,6,4,4,4,5,4,4,4,6,6,5,5,1,0,4,5,6,4,4,6,1,5,5,6,4,5,4,4,4,4,2,0,0,5,4,6,5,6,5,6,4,6,3,2,4,4,5,5,5,6,6,5,4,5,5,6,6,4,5,4,6,5,6,5,6,5,5,6,5,6,6,5,4,4,4,5,5,4,6,6,6,4,5,6,5,6,6,6,2.690661805121964,0.5774643067437616,0.8989898989898975,0.5272000000000002
6,0,2,2,1,0,0,1,0,0,1,0,1,0,0,1,2,2,3,2,1,1,1,1,1,0,0,1,1,3,1,1,1,0,0,2,2,2,3,1,0,0,1,1,1,0,0,1,4,5,2,2,1,3,2,1,2,4,6,1,6,1,1,1,3,4,7,5,5,5,5,3,2,1,1,1,1,0,4,4,4,5,6,6,5,5,5,5,5,4,6,4,6,6,4,6,6,5,6,7,1.7763322851690884,0.18897236038992518,0.8686868686868674,0.6916000000000005
9,7,2,2,1,1,1,1,0,1,0,0,1,1,1,2,2,3,3,3,1,1,1,1,1,0,1,1,1,2,1,1,1,0,0,2,2,2,3,0,1,0,1,0,1,0,2,3,5,5,0,5,2,2,2,1,0,4,6,6,6,1,1,1,3,4,4,6,5,5,6,3,1,2,1,1,1,3,4,4,4,5,5,5,6,6,5,5,5,3,6,4,6,5,5,6,5,5,6,7,1.9246570011721031,0.2511504358500422,0.8686868686868674,0.6704000000000003
10,10,10,7,9,7,8,9,7,9,7,7,6,6,5,8,7,7,7,7,6,6,10,5,6,7,9,7,6,7,7,9,9,8,8,9,7,6,6,6,6,6,6,7,9,7,7,6,6,6,7,6,9,7,6,6,5,10,9,6,7,6,7,7,6,5,10,6,6,7,6,7,6,7,7,7,6,6,5,6,6,5,6,6,5,5,7,6,7,6,6,6,7,6,7,6,7,6,7,6,3.4353190693886124,0.8515903117087034,0.8989898989898975,0.3108000000000002
9,7,1,1,1,0,0,0,0,1,1,0,1,1,1,2,2,2,3,3,1,1,1,1,1,1,1,1,1,3,1,1,1,0,1,2,2,2,3,1,1,0,1,0,1,0,0,6,4,5,4,5,5,2,2,1,3,4,6,6,1,0,1,1,3,4,5,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,5,5,6,5,5,5,5,4,6,5,5,6,4,6,6,5,6,7,1.9207747062037026,0.24459151975220247,0.9494949494949477,0.6688000000000004
10,10,10,7,9,7,7,9,7,9,7,7,9,6,5,7,6,6,7,6,6,6,5,5,6,7,7,7,7,6,7,6,6,7,7,9,7,6,5,6,6,5,6,7,9,7,7,6,6,7,6,6,9,7,7,6,6,6,10,9,7,6,7,7,6,6,5,6,7,7,6,7,6,7,7,7,6,6,5,5,5,6,6,6,6,6,7,6,7,6,6,6,7,6,6,6,7,6,7,6,3.3616582015327037,0.8232086927808969,0.9494949494949477,0.33600000000000024
9,7,6,2,2,0,0,0,0,1,1,1,1,1,1,2,2,3,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,2,1,2,0,1,0,0,1,1,1,0,2,1,5,5,5,5,5,4,2,1,3,4,6,6,6,0,1,1,3,4,5,6,5,5,6,3,2,2,1,1,1,3,4,4,4,6,5,5,6,5,5,5,5,4,5,6,6,6,5,6,6,5,6,7,1.9864955123720625,0.27061171113408267,0.9090909090909075,0.6588000000000004
10,10,10,7,9,7,7,9,7,9,6,7,9,7,5,8,7,7,7,7,6,6,6,10,6,7,9,6,7,7,7,9,9,7,7,9,7,9,6,6,6,10,7,6,9,7,7,6,6,6,6,7,8,7,7,6,6,10,9,10,7,6,7,7,7,6,5,6,7,7,6,7,6,6,6,7,5,6,5,6,6,6,5,6,6,6,7,6,4,6,7,6,7,6,6,6,7,6,7,6,3.4466500733777514,0.8623601039079634,0.8585858585858572,0.3076000000000002
10,7,1,1,1,0,0,1,0,1,1,0,1,0,1,3,1,3,3,3,4,1,1,0,1,0,1,1,1,0,1,1,1,0,0,2,2,2,0,1,0,0,1,2,1,0,0,6,4,5,3,2,2,4,2,1,3,4,6,6,1,1,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,6,5,5,6,5,5,5,3,6,5,6,5,4,6,6,7,6,7,1.8923650405594978,0.24291069309543084,0.8686868686868674,0.6728000000000003
10,10,10,7,9,7,8,9,7,9,6,7,9,7,5,7,7,7,7,7,6,6,5,5,6,7,9,7,7,6,7,9,9,8,7,9,7,6,6,6,6,5,6,7,9,7,7,6,6,6,6,7,6,7,7,6,6,9,9,9,7,6,7,7,6,5,5,6,7,7,6,7,6,7,7,7,6,6,5,6,6,5,6,4,6,6,7,6,4,6,6,6,7,6,7,6,7,6,6,6,3.4330465408703215,0.8427410585657106,0.9494949494949477,0.30960000000000015
9,7,1,2,1,3,1,0,0,1,1,0,1,0,1,2,2,2,3,3,2,1,1,0,1,0,0,1,1,3,1,1,1,1,0,2,2,2,3,1,0,0,1,1,1,0,0,1,4,5,2,2,2,3,2,1,3,4,6,4,6,0,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,0,4,4,4,6,6,5,5,6,5,2,5,4,6,4,6,5,4,6,5,6,6,7,1.902909575990721,0.24592111053569193,0.9090909090909075,0.6720000000000005
10,10,10,7,8,7,9,8,7,7,7,7,9,6,5,6,7,6,7,7,6,6,6,5,6,6,6,7,4,6,7,9,7,7,7,9,7,7,5,6,6,6,6,6,7,7,7,6,6,6,6,6,7,7,7,6,5,6,9,9,7,6,7,6,7,5,5,6,7,7,6,7,6,7,6,6,6,6,5,5,6,6,5,6,6,9,7,6,4,5,6,6,6,6,7,6,7,6,7,6,3.287138419570303,0.8131280071365071,0.9292929292929276,0.36720000000000014
