0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
5,2,1,1,0,0,0,1,0,0,0,0,0,2,1,0,1,2,1,0,0,1,0,2,2,2,1,1,2,3,2,0,2,1,1,2,0,2,6,1,5,5,6,7,1,2,2,6,1,1,6,7,6,3,2,2,1,2,4,6,1,7,6,0,1,5,6,5,2,1,0,4,4,5,6,1,1,1,4,6,4,4,4,0,1,1,5,5,4,5,5,5,5,5,7,5,5,5,6,4,1.9086584999461242,0.2105856992906948,0.7171717171717166,0.6692000000000005
5,2,3,1,1,0,0,0,0,0,0,1,1,2,1,0,1,1,1,1,0,1,1,1,2,2,1,1,2,3,2,1,2,1,1,2,3,2,6,1,5,4,6,4,1,2,2,2,2,1,5,6,6,2,2,2,0,3,3,6,6,7,6,0,1,5,6,5,4,1,3,3,4,5,6,2,1,5,4,6,3,4,4,0,1,1,5,5,4,5,4,6,4,5,6,5,5,5,6,7,1.9295990898790671,0.2256288230931153,0.818181818181817,0.6656000000000003
9,9,2,2,1,1,1,2,1,1,0,0,1,2,3,1,1,2,2,1,2,1,1,2,2,3,1,1,2,4,4,3,3,1,1,3,5,4,6,5,6,4,6,7,1,1,6,5,1,5,6,5,5,2,2,2,1,2,1,6,6,4,6,0,0,6,6,4,3,1,1,2,4,5,4,1,2,2,4,5,4,4,3,2,1,6,5,6,4,5,5,5,4,4,6,5,5,6,6,7,2.1500593132764787,0.3250221662706195,0.8484848484848472,0.6316000000000003
10,9,3,2,2,5,1,2,2,6,5,5,4,5,5,4,4,7,5,2,3,2,1,2,5,3,4,6,5,4,5,4,3,1,1,3,4,3,6,4,5,4,6,4,1,1,1,0,2,2,5,4,6,3,3,1,1,7,6,5,6,4,1,1,0,6,5,5,4,1,2,2,3,6,5,1,5,1,4,6,4,4,4,5,1,6,7,5,4,7,4,6,5,4,7,5,6,6,6,7,2.409678105211948,0.46358126637456243,0.6969696969696964,0.5896000000000003
9,10,5,5,5,6,6,5,5,6,6,5,5,6,0,1,6,6,4,6,5,4,5,5,4,4,5,5,5,5,5,5,5,1,1,1,6,5,4,6,6,7,6,4,6,4,6,5,6,6,7,6,6,6,4,5,6,6,6,7,6,7,6,6,6,5,6,5,5,6,5,5,6,5,4,6,7,6,5,5,4,4,5,5,6,6,6,6,6,6,6,6,4,6,5,5,6,4,6,6,2.824110195894672,0.6135225473393219,0.9494949494949477,0.4904000000000003
5,2,1,1,1,0,0,1,0,0,0,1,1,2,0,1,0,3,1,0,0,1,1,2,2,3,3,1,3,3,2,1,2,1,1,3,2,3,6,6,5,4,6,4,1,1,1,1,1,2,5,7,6,2,2,2,1,0,5,6,6,4,5,1,1,4,6,5,2,1,2,3,4,5,5,1,2,1,4,6,4,4,3,3,1,1,5,6,4,4,6,5,4,6,6,4,5,6,6,7,1.9641663975655632,0.22947910955907666,0.8484848484848472,0.6604000000000003
10,10,5,5,1,2,1,2,1,7,5,1,5,5,3,7,6,4,2,7,2,2,5,4,4,4,0,6,5,4,7,4,2,1,1,3,4,2,1,5,6,4,5,4,1,1,1,2,1,1,6,7,5,6,3,2,1,1,6,5,6,5,7,1,1,2,6,4,4,1,2,3,5,5,5,1,2,0,4,6,4,4,4,1,1,1,5,5,4,5,5,6,4,5,6,5,5,5,9,6,2.409756923599446,0.4651967934770338,0.636363636363636,0.5900000000000003
9,9,5,5,2,3,1,2,1,1,1,1,5,5,5,4,5,4,6,4,3,2,2,3,3,4,4,5,5,5,5,4,3,1,2,3,3,3,1,5,5,4,6,4,1,1,1,2,2,1,5,5,5,4,3,2,1,0,7,6,6,5,1,0,1,5,5,4,3,1,3,3,4,5,5,1,1,6,4,6,4,4,3,3,1,6,5,6,4,6,4,6,5,4,5,5,5,6,6,6,2.3761350644424235,0.43134177059880147,0.8787878787878775,0.5944000000000003
9,5,5,5,5,4,5,5,4,6,5,5,4,3,1,1,7,6,5,1,3,2,4,4,4,4,5,5,5,5,6,4,6,1,1,2,4,6,4,5,6,4,5,4,6,7,6,6,6,5,5,5,6,5,5,5,6,7,6,6,6,6,7,6,6,5,5,5,5,5,4,6,5,6,4,6,4,6,5,6,4,4,5,4,6,6,6,6,5,6,7,7,4,6,6,5,5,6,6,7,2.728462243331561,0.5508811027112022,0.9292929292929276,0.5084000000000003
10,6,1,1,1,2,1,1,0,0,0,1,3,2,2,2,1,1,1,1,4,1,1,2,2,2,1,1,2,3,2,1,2,1,1,2,4,5,5,6,5,4,6,4,1,2,6,2,1,5,6,4,6,5,2,1,1,2,6,5,6,4,6,1,1,5,6,5,3,0,1,2,4,5,6,6,2,1,4,6,4,4,3,2,1,6,5,6,4,5,4,6,5,5,6,5,5,5,6,6,2.086622757181911,0.30322878783847146,0.8080808080808068,0.6428000000000005
10,2,1,1,0,0,0,1,0,0,0,0,0,2,0,3,1,1,1,0,0,1,1,1,2,3,1,1,3,3,2,1,2,1,1,2,0,2,6,2,5,4,6,4,1,2,6,3,1,2,6,7,6,3,3,2,0,3,7,6,6,7,6,1,1,5,5,4,4,0,1,3,4,5,5,1,1,2,4,6,4,4,4,6,1,1,5,5,4,5,5,5,5,6,4,5,5,6,6,4,1.9591589758303942,0.2435367839771868,0.7575757575757567,0.6608000000000004
10,1,5,5,5,5,5,5,5,6,6,5,6,0,0,1,6,6,4,5,6,4,4,5,4,5,5,6,5,4,5,4,6,1,1,1,1,6,4,6,6,5,6,7,6,4,6,5,5,5,4,5,5,6,4,5,6,7,6,6,6,6,7,1,6,5,6,4,5,5,5,5,6,6,5,5,4,6,5,6,5,4,4,6,6,6,6,6,4,6,6,6,4,6,6,5,6,6,6,7,2.7225031764948526,0.552078807739012,0.9191919191919175,0.5100000000000002
10,10,2,1,1,0,1,1,2,1,3,2,2,2,3,2,1,5,6,5,2,3,1,3,4,4,5,6,5,4,5,4,6,1,2,3,3,2,1,5,6,4,6,3,1,1,1,2,1,2,5,6,5,4,3,1,1,1,6,6,6,4,6,1,1,5,5,4,3,1,3,3,4,6,2,1,1,0,4,4,5,4,6,0,1,6,5,5,5,5,4,6,5,4,5,6,5,6,7,6,2.2780109171993534,0.38381804192289964,0.8585858585858572,0.6116000000000004
9,5,5,5,5,6,5,5,5,6,5,5,5,4,0,1,7,6,5,6,5,4,5,5,5,5,5,5,5,4,5,5,5,1,1,1,6,5,4,5,6,4,6,4,6,4,6,5,6,6,7,6,6,6,4,5,6,6,6,7,6,7,6,6,6,5,6,5,5,5,5,6,5,4,4,6,6,9,4,5,4,4,5,5,6,6,6,6,6,6,6,6,4,6,5,5,6,4,6,4,2.7672564751267528,0.5847307234802208,0.9292929292929276,0.5024000000000003
10,2,2,1,1,0,0,1,0,0,0,0,1,2,1,2,0,5,1,0,0,1,1,2,2,3,2,1,2,3,2,2,2,1,1,2,3,3,5,5,5,4,6,7,1,2,3,2,1,5,6,7,6,2,2,2,1,2,2,6,6,4,1,1,1,5,6,5,5,1,0,3,4,5,5,1,2,1,4,6,4,4,3,1,1,1,5,5,4,6,6,5,4,5,6,5,5,5,6,7,2.0094292826225506,0.2623081911350606,0.838383838383837,0.6532000000000003
10,1,1,1,1,0,0,0,0,0,0,0,0,2,1,3,0,0,1,1,0,0,1,2,2,2,1,1,2,3,2,1,2,1,1,2,3,2,5,2,5,4,6,4,2,2,6,2,1,2,6,5,6,3,3,1,1,2,5,6,1,4,6,1,1,5,6,4,2,1,3,2,7,5,5,1,2,2,4,6,4,4,3,2,1,1,5,5,4,5,6,5,4,5,6,4,5,5,6,7,1.940844468934495,0.2323128036808285,0.7777777777777769,0.6632000000000003
10,5,1,1,1,0,1,0,0,0,0,1,2,2,1,1,1,2,2,1,1,0,1,2,2,3,2,1,2,3,4,3,3,1,1,3,4,5,6,5,5,4,6,4,1,2,2,1,1,5,6,4,6,3,2,2,2,1,7,6,6,7,6,1,1,4,6,4,3,1,2,3,4,5,5,1,2,5,4,6,3,4,3,3,1,6,6,5,5,6,6,5,5,5,6,5,5,5,6,7,2.0688058839784773,0.28892521672266974,0.8787878787878775,0.6432000000000003
10,2,1,1,1,0,1,1,0,0,0,0,1,2,0,1,1,2,1,0,3,1,1,2,2,3,1,1,2,3,2,1,2,1,1,2,1,3,5,1,5,4,6,4,1,3,1,1,1,2,6,7,6,3,3,2,3,1,7,6,6,4,6,0,1,4,6,4,3,1,2,3,4,5,9,1,2,2,4,6,4,4,3,2,1,6,5,5,4,5,5,5,4,1,7,4,5,5,6,4,1.9774485683929357,0.250710290037756,0.8080808080808068,0.6596000000000004
10,10,10,10,10,7,9,10,7,7,9,10,9,8,7,6,6,9,7,9,7,6,6,10,10,6,5,9,9,10,9,6,6,6,7,9,7,6,8,7,7,7,6,7,9,7,7,7,6,7,7,6,6,6,6,10,9,7,6,7,7,7,7,7,9,5,6,4,5,6,5,5,10,6,4,6,6,6,6,6,4,5,6,5,6,6,7,6,7,6,6,6,7,6,6,10,6,5,6,7,3.5717732279995325,0.9055027693549441,0.8585858585858572,0.26440000000000013
9,1,5,5,5,5,5,5,4,6,6,5,5,0,1,1,6,6,4,5,5,4,4,5,4,4,5,6,5,5,5,4,6,1,1,1,1,6,4,6,6,4,5,4,6,6,6,5,5,5,7,5,6,6,4,5,6,7,6,7,6,6,6,6,6,4,6,5,5,5,5,5,6,6,5,6,7,6,5,6,5,4,4,5,6,6,6,6,5,1,6,6,4,6,5,5,6,5,6,6,2.711381974955667,0.544985722893309,0.8989898989898975,0.5132000000000003
10,10,4,6,5,3,6,2,1,5,4,5,6,5,4,5,5,3,5,7,0,2,1,5,5,4,3,2,5,4,5,4,2,0,2,2,4,5,5,5,6,4,6,4,1,1,0,2,1,7,5,5,7,5,2,1,1,1,6,7,6,7,1,1,2,1,5,4,5,2,2,3,5,6,5,1,1,5,4,6,4,4,4,5,6,6,5,6,5,6,5,6,5,5,6,4,4,5,6,7,2.489742716044449,0.504995437938937,0.6969696969696964,0.5760000000000004
10,10,10,10,9,7,9,10,6,7,6,9,9,9,7,7,7,9,7,9,7,7,7,9,10,6,6,6,9,10,9,4,6,6,7,9,7,7,6,7,9,7,9,7,9,7,7,6,6,7,7,7,6,5,4,9,9,7,6,7,7,7,6,7,6,5,6,4,5,6,5,5,6,6,5,6,6,6,6,6,4,4,5,6,6,6,7,7,7,6,6,6,4,6,6,6,6,5,6,7,3.54075842222292,0.8871641901452044,0.9393939393939377,0.27120000000000016
10,5,3,1,1,1,0,1,0,0,1,0,1,2,1,0,1,3,2,1,3,1,1,2,2,3,2,0,2,3,2,1,3,1,1,2,3,5,6,6,5,4,6,4,1,2,3,2,1,6,6,7,6,2,2,2,1,1,4,6,6,7,1,1,1,5,6,5,3,1,2,2,6,5,6,1,1,1,4,6,4,4,3,2,1,6,5,5,4,4,5,6,4,5,6,5,5,5,6,7,2.0701603298743625,0.2914616223318683,0.838383838383837,0.6448000000000004
10,9,5,5,2,1,1,2,2,6,4,5,5,4,5,5,6,4,5,5,3,2,0,4,3,4,5,6,5,4,6,4,3,3,1,3,4,5,5,5,6,4,6,4,1,1,2,2,6,5,5,5,5,2,3,1,1,0,6,6,6,7,6,1,1,5,5,5,4,1,3,3,4,5,5,6,2,5,4,6,5,4,4,4,6,5,5,6,4,5,7,6,5,4,5,4,5,5,6,6,2.516609753292658,0.4915989707518325,0.838383838383837,0.5660000000000004
10,5,2,1,1,0,1,1,1,1,2,1,2,2,2,3,2,2,1,3,3,1,2,2,2,3,5,6,5,5,5,4,3,1,2,3,4,4,6,6,5,4,6,7,2,2,2,2,1,1,6,5,6,2,1,1,1,1,4,6,6,4,5,0,0,7,6,5,2,1,3,2,4,4,5,1,3,1,3,6,4,4,4,4,6,6,5,6,5,5,5,5,5,5,6,4,5,5,7,0,2.1876952333994675,0.3421378764912403,0.8484848484848472,0.6256000000000003
10,6,1,1,1,3,1,1,0,0,1,1,1,2,2,1,2,2,1,0,4,1,1,2,2,3,1,1,2,3,0,1,2,1,1,2,3,4,6,5,5,4,6,7,2,2,1,2,1,5,6,7,6,5,2,2,1,2,6,5,6,4,6,1,1,5,6,4,3,0,1,3,4,5,6,6,2,6,3,6,4,4,3,2,1,1,5,6,5,5,5,6,5,5,6,5,5,5,6,6,2.0939846604555057,0.30374348122519645,0.8282828282828271,0.6400000000000002
10,9,4,5,1,1,1,3,3,6,6,3,4,4,4,5,5,4,5,4,3,2,3,4,4,4,4,5,5,4,4,4,2,1,1,3,3,3,1,5,6,5,6,4,1,1,2,3,1,6,5,4,1,2,3,2,1,3,1,6,6,5,6,1,1,1,5,5,4,1,1,2,4,5,5,1,2,6,4,6,4,4,4,5,6,6,5,6,4,5,7,6,5,4,5,5,5,6,6,7,2.413450006474137,0.4608909907145221,0.8282828282828271,0.5880000000000003
9,9,4,1,2,3,1,2,2,6,5,5,2,3,3,3,5,6,5,5,3,1,7,3,4,4,4,5,5,4,5,4,3,1,2,2,3,2,3,5,5,4,6,3,1,1,3,2,1,5,5,5,5,0,2,1,0,0,1,5,6,4,6,0,6,5,6,4,4,4,0,3,4,6,5,5,6,6,4,6,4,4,5,4,6,6,5,6,4,6,7,6,5,5,5,5,5,5,6,5,2.4064939112422055,0.4509381560376849,0.818181818181817,0.5872000000000003
10,9,7,2,2,2,1,2,2,1,6,5,5,5,2,2,1,3,6,4,3,2,3,2,4,4,4,6,5,5,4,4,3,2,3,3,4,3,2,5,5,5,6,4,2,1,1,2,1,6,5,5,6,2,2,2,1,0,6,6,6,5,1,1,1,5,6,4,4,1,2,4,4,6,6,1,1,1,4,6,5,4,4,3,2,6,5,6,4,6,5,6,4,4,6,5,5,5,6,7,2.3975197724671844,0.4445619814430185,0.8282828282828271,0.5900000000000003
10,10,4,6,1,0,6,2,5,1,5,5,5,5,5,5,2,3,5,4,2,2,3,4,4,4,4,5,5,4,4,4,3,1,1,3,3,5,6,5,6,4,6,5,1,1,1,2,1,5,4,5,6,5,4,2,1,0,6,6,6,7,1,0,0,5,5,4,3,6,1,4,4,6,5,1,2,0,4,6,4,4,4,3,6,6,5,6,7,6,6,6,5,4,5,4,5,5,6,6,2.445556667302795,0.48175700435137014,0.7575757575757567,0.5832000000000004
10,10,10,10,9,9,9,9,8,7,9,9,9,9,7,7,8,9,7,8,7,6,7,9,6,5,6,10,9,9,9,5,6,6,7,9,7,7,9,7,9,7,8,7,6,7,7,6,6,7,7,7,6,10,7,10,9,7,6,8,7,7,7,7,6,5,6,4,5,6,5,5,6,6,4,6,6,5,5,6,7,5,5,5,6,7,7,6,7,6,6,6,7,6,6,5,6,5,6,7,3.6986197506984415,0.9081541517229548,0.9191919191919175,0.22080000000000014
10,10,4,1,1,4,1,2,2,1,5,5,5,4,6,4,5,5,5,5,3,2,3,4,5,4,4,4,5,4,4,4,3,1,1,3,4,2,4,5,6,4,6,4,1,3,1,0,1,5,5,4,5,2,2,1,1,0,6,5,5,6,6,1,1,5,5,4,4,6,4,4,4,6,5,6,5,6,4,6,4,4,5,5,6,6,5,6,4,6,4,6,5,4,5,5,5,5,6,6,2.4678086460563655,0.46444448902439595,0.8585858585858572,0.5728000000000003
10,10,10,10,6,6,9,9,6,6,6,6,7,7,7,7,6,6,7,8,7,7,7,5,10,5,5,9,9,10,10,5,6,6,7,9,7,6,9,7,9,7,9,7,6,7,7,6,6,7,7,8,6,6,7,9,9,7,6,7,7,7,7,7,9,6,4,4,5,6,5,5,6,6,4,6,6,5,5,6,4,5,5,5,7,7,7,6,7,6,6,6,4,6,6,6,6,5,6,7,3.407636233099717,0.8407356963382058,0.8787878787878775,0.31720000000000015
9,10,4,2,6,5,1,2,3,1,6,5,5,5,5,5,5,5,6,5,2,5,4,4,5,4,5,5,5,5,4,5,3,1,1,2,5,5,6,5,5,4,6,4,1,1,1,2,1,6,5,4,6,6,5,2,1,0,6,6,6,6,6,6,2,5,5,4,5,5,4,3,4,6,5,6,6,4,4,5,4,4,4,5,4,6,5,6,7,6,5,6,4,5,5,5,5,6,6,6,2.5665730105472,0.5202614073105735,0.8484848484848472,0.5528000000000003
1,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,1,2,2,2,0,1,2,3,2,1,3,1,1,2,2,2,2,5,5,4,6,4,1,0,1,6,3,2,5,7,6,2,3,2,3,2,4,6,1,4,6,1,1,5,5,5,3,1,3,5,4,5,6,2,1,1,4,6,2,4,3,1,1,1,5,5,4,5,5,6,4,1,6,5,5,4,6,5,1.8750074198963202,0.19312221275857128,0.7575757575757567,0.6740000000000005
9,10,10,5,4,4,6,5,4,6,5,5,4,6,6,5,4,6,5,4,0,1,4,5,5,5,5,5,6,4,6,4,6,1,3,1,2,1,2,6,6,4,6,4,6,5,6,5,6,1,4,5,1,5,3,1,6,7,6,4,6,6,6,6,6,5,6,5,5,5,4,4,5,6,5,6,5,6,5,6,5,4,4,5,6,6,6,6,7,6,7,6,7,6,5,5,5,5,6,4,2.728699650948238,0.5912881257015622,0.8888888888888873,0.5176000000000003
10,10,10,5,5,4,6,5,7,6,5,5,4,5,1,2,6,6,5,1,4,6,5,4,5,4,5,5,5,4,5,4,6,6,1,0,6,2,4,5,6,4,6,4,6,4,6,6,6,6,5,6,6,7,4,6,6,6,6,7,6,4,4,6,6,4,6,5,5,5,5,4,5,6,5,6,5,9,5,6,4,4,5,5,6,6,6,6,7,6,6,6,7,6,5,5,5,6,6,7,2.827501368444174,0.6217515978114527,0.8686868686868674,0.4928000000000003
10,2,2,1,1,0,1,1,0,0,0,0,1,2,1,2,3,2,1,0,0,1,1,2,2,3,1,1,2,3,2,2,2,1,1,2,3,4,6,5,5,4,6,7,1,2,3,2,1,5,6,6,6,2,2,2,1,2,5,6,6,4,6,0,1,5,6,5,5,1,0,3,4,5,6,1,2,5,4,6,3,4,3,2,1,1,5,6,4,6,5,6,4,5,6,5,6,5,6,4,2.026026697455988,0.2714407661252713,0.8686868686868674,0.6512000000000004
10,10,10,5,4,5,6,5,4,6,5,5,4,5,7,2,4,6,5,4,0,1,4,5,5,5,5,5,6,4,6,4,6,1,3,5,5,1,2,6,6,4,6,4,6,5,6,5,6,6,5,5,1,1,3,1,6,7,6,7,6,6,5,6,6,6,6,3,5,6,4,4,5,6,5,6,5,6,5,6,5,4,4,5,6,6,6,6,7,6,7,6,4,6,6,4,5,5,6,4,2.777123820964931,0.6019861811234118,0.8585858585858572,0.5036000000000003
10,10,5,2,2,0,1,1,2,1,4,5,5,4,5,5,5,5,5,6,2,2,3,4,5,4,4,3,5,5,4,4,3,1,1,3,4,1,3,5,6,4,6,4,1,3,0,1,1,5,4,4,6,2,2,1,1,1,6,5,6,6,6,1,1,5,5,4,5,6,7,3,4,6,5,6,5,6,4,6,4,4,5,5,6,6,5,5,4,5,4,6,4,4,6,5,5,6,6,7,2.427023385846151,0.4564418230269493,0.838383838383837,0.5804000000000004
10,8,2,2,1,1,2,1,1,1,0,3,1,2,3,2,2,3,1,2,3,2,3,3,2,4,5,1,6,4,4,3,4,1,2,3,4,4,5,6,5,4,9,4,1,2,2,2,1,3,6,7,6,4,2,2,1,3,6,5,6,4,1,0,1,5,6,4,3,1,2,3,4,5,5,1,2,1,4,6,4,4,3,3,1,2,5,5,4,5,4,6,5,5,6,5,4,6,6,7,2.2263958282518783,0.3600701847477452,0.818181818181817,0.6200000000000003
10,10,10,10,6,6,9,9,7,7,6,6,7,7,7,7,6,9,7,7,7,6,7,5,10,5,6,1,9,9,9,6,6,6,7,9,7,6,6,7,9,7,9,7,6,7,6,6,7,7,6,9,5,6,7,9,9,7,6,7,7,7,7,7,6,6,4,4,5,6,5,5,5,6,4,6,6,6,4,6,4,4,5,6,6,6,7,6,7,6,6,6,4,6,6,6,6,5,6,7,3.395770929950816,0.8304783901662143,0.8888888888888873,0.3200000000000001
10,9,2,2,2,3,1,6,6,6,5,5,6,1,7,5,6,5,4,4,6,2,6,5,5,4,3,6,6,5,4,7,2,1,4,5,1,5,2,5,6,4,6,4,1,7,5,3,5,1,5,7,6,4,3,2,3,7,6,5,6,5,3,1,1,5,6,4,5,1,5,4,7,6,5,2,7,2,2,6,4,4,4,5,6,6,4,4,7,7,5,5,4,5,6,5,5,5,9,6,2.5570590224957135,0.5332625013174933,0.626262626262626,0.5596000000000003
10,10,1,1,1,0,1,1,0,0,1,0,2,2,1,2,2,3,2,1,0,0,1,1,2,3,1,1,1,3,2,1,3,1,2,2,4,3,5,6,5,4,6,7,1,2,1,2,1,6,7,7,6,2,2,2,1,3,2,6,6,4,1,1,1,5,6,4,3,1,1,3,4,6,5,1,1,1,4,6,4,4,3,3,1,6,5,4,4,5,6,4,5,5,6,5,4,5,6,7,2.0897123906553485,0.299580152523295,0.8686868686868674,0.6424000000000004
10,2,2,1,1,0,1,1,0,1,7,0,1,2,1,0,1,2,1,2,0,1,0,2,2,3,1,1,2,3,2,1,2,1,1,2,3,3,6,1,5,5,6,4,1,3,2,2,1,5,6,7,6,3,3,2,1,2,7,6,6,7,1,0,1,6,6,5,2,1,3,3,4,5,6,1,2,1,4,6,3,4,3,1,1,6,5,7,4,4,5,6,5,6,6,5,6,6,6,4,2.0418385890904474,0.2811798099550613,0.7878787878787868,0.6500000000000005
6,2,2,1,1,0,1,1,0,1,0,1,2,2,0,1,2,3,1,0,0,0,1,2,2,0,0,1,3,3,2,1,2,1,1,3,2,4,6,6,4,4,6,7,1,2,1,1,1,5,6,7,6,2,2,2,1,3,5,6,6,4,6,0,1,4,6,4,3,1,3,3,4,5,5,1,2,1,4,6,4,4,3,3,1,2,5,6,4,5,5,5,4,5,6,4,6,6,6,4,1.986374989209929,0.24748025188487283,0.8686868686868674,0.6584000000000003
10,6,6,2,2,3,1,1,2,1,2,1,7,2,2,3,5,4,6,5,3,2,2,3,3,4,4,5,5,5,5,4,3,1,2,2,3,3,5,5,5,4,6,4,1,2,2,1,2,5,5,6,6,4,2,2,1,0,7,6,6,4,6,0,1,5,5,4,3,1,2,3,4,5,5,2,0,1,5,6,4,4,4,3,1,6,5,5,4,6,5,5,5,4,6,5,5,6,6,6,2.339999313571624,0.4182999850435307,0.8282828282828271,0.6012000000000003
10,10,4,6,1,6,1,1,3,1,6,5,5,4,5,4,5,5,5,4,2,2,3,4,5,4,4,5,5,4,4,4,3,1,1,2,2,3,2,5,6,4,6,4,1,1,1,3,1,6,4,4,6,2,3,2,1,3,1,6,6,5,6,1,1,6,5,5,4,1,1,3,4,5,5,1,5,5,4,6,4,4,5,5,6,6,5,6,4,5,7,6,5,5,5,5,5,6,7,7,2.452329288217827,0.48000232464914994,0.8282828282828271,0.5824000000000004
10,10,5,5,5,7,5,5,5,5,5,5,5,4,3,6,5,6,6,7,0,2,2,5,4,4,5,6,5,6,5,4,1,2,1,5,6,4,5,6,6,4,6,4,6,2,6,6,6,6,7,6,5,6,5,5,6,6,6,6,7,7,5,6,6,5,5,4,5,6,4,4,7,6,5,6,7,6,5,6,4,4,5,6,6,6,7,6,6,7,7,6,7,6,5,5,5,5,6,7,2.8075760526214104,0.6110403073487087,0.8686868686868674,0.4960000000000003
9,10,5,5,5,5,6,5,5,6,6,5,5,6,1,2,6,6,4,6,5,4,5,5,5,4,5,6,5,5,5,5,5,6,1,1,6,6,4,6,6,7,6,7,6,5,6,5,6,6,7,6,6,6,5,5,6,6,6,7,6,7,6,6,7,5,6,5,5,6,5,5,6,5,5,6,6,6,5,5,4,4,5,6,6,6,6,6,7,6,6,6,4,6,5,5,5,7,6,6,2.8626718420689015,0.6312205701843059,0.9292929292929276,0.48040000000000027
