0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,9,9,7,9,5,5,5,5,6,7,6,6,5,6,6,7,6,7,7,7,6,5,6,5,6,6,6,5,6,9,7,7,6,7,6,5,6,7,6,6,6,5,5,5,6,6,4,9,7,9,5,6,5,6,6,6,6,7,6,6,7,6,7,7,7,6,7,6,5,6,4,4,4,6,7,9,6,7,9,8,7,7,6,6,6,7,6,6,6,5,6,6,6,6,5,6,6,6,3.1931208744451123,0.7602076374363398,0.9494949494949477,0.3908000000000002
10,10,10,9,7,9,10,10,10,9,6,7,7,6,10,9,9,7,6,7,6,7,6,6,6,5,6,9,9,10,10,9,8,7,8,7,6,6,6,7,7,6,6,6,5,10,6,9,10,9,7,9,6,6,10,9,10,6,6,6,6,8,7,7,7,7,9,6,9,8,6,7,6,4,7,6,6,9,7,7,9,8,7,6,6,7,6,4,8,5,6,4,6,6,6,6,6,5,6,6,3.512934166189511,0.9058302656482773,0.8282828282828271,0.29080000000000017
9,9,9,2,7,6,6,6,4,6,6,5,6,2,5,6,2,5,2,5,7,3,2,4,6,4,5,5,2,5,5,5,5,4,6,5,5,5,6,1,3,0,6,4,5,5,2,5,2,4,4,6,5,5,5,1,4,5,6,6,6,6,0,1,1,6,6,6,3,6,5,4,4,3,3,6,6,1,7,1,5,5,7,6,6,5,1,2,5,5,6,6,6,6,6,6,5,5,5,6,2.647142464299856,0.5815346998162316,0.6565656565656561,0.5452000000000004
9,7,1,0,1,1,0,1,3,0,1,2,2,2,2,1,1,1,1,2,2,2,3,2,2,1,1,2,2,2,2,1,2,2,5,5,5,5,4,4,3,3,1,5,5,6,6,2,2,3,4,5,5,6,4,3,3,3,0,5,6,5,3,1,3,2,2,3,4,4,4,3,3,3,3,6,3,2,1,1,6,6,5,6,6,4,3,4,5,6,5,5,5,6,6,6,5,5,5,5,2.1166377213988965,0.3102988398913715,0.8888888888888873,0.6376000000000004
9,7,7,6,4,6,5,5,5,5,5,6,5,6,5,5,5,4,6,5,6,3,3,4,5,4,4,4,5,5,5,4,6,4,6,4,6,4,6,4,6,7,6,5,5,5,4,6,6,5,4,6,6,5,6,5,5,6,6,6,6,6,6,6,6,6,7,6,5,6,5,5,4,5,5,6,6,6,7,6,6,7,6,6,6,6,6,6,4,6,6,4,6,6,5,5,6,6,6,7,2.871141193321273,0.6256388015421858,0.9898989898989881,0.47800000000000026
10,9,9,9,7,9,10,10,10,6,6,7,7,9,9,10,9,7,7,7,7,7,9,6,5,5,6,9,9,10,9,9,7,7,9,7,6,7,7,7,7,6,6,5,5,10,9,9,10,9,7,6,7,6,8,9,10,6,7,7,6,8,7,7,8,7,9,7,6,6,6,4,5,4,7,6,7,6,6,7,9,9,7,6,6,6,6,7,6,6,6,6,6,6,6,5,6,5,6,7,3.6020733538083003,0.9021887911231624,0.9191919191919175,0.25280000000000014
9,7,2,1,0,1,1,1,3,2,6,2,5,1,2,1,6,6,2,5,4,3,3,4,6,4,4,4,5,6,2,2,2,3,1,3,5,5,6,4,3,2,1,5,4,6,6,1,2,3,4,6,4,5,4,2,3,2,1,6,6,5,2,2,2,2,1,6,4,6,2,3,2,2,2,6,6,1,1,3,5,5,5,5,6,4,4,4,5,5,5,5,5,5,6,5,5,5,4,6,2.296834493463229,0.4017064969332711,0.7979797979797969,0.6076000000000004
10,9,9,9,7,9,10,10,5,6,6,6,6,6,6,9,9,7,6,7,6,7,6,10,6,5,9,9,9,9,9,9,7,7,9,7,6,6,6,7,7,8,6,5,6,6,6,9,10,9,7,9,7,6,6,9,10,7,6,6,6,6,7,7,7,7,9,7,6,6,6,4,4,5,4,6,7,7,6,7,9,9,7,6,6,6,6,7,6,6,6,5,6,6,6,6,6,5,6,7,3.4360445143435516,0.8609054577265831,0.9090909090909075,0.3124000000000002
10,10,9,9,7,9,10,10,10,10,9,6,7,9,10,9,9,7,6,7,9,7,9,9,5,5,9,10,9,10,9,9,7,7,9,7,6,7,9,8,7,8,6,5,10,9,8,9,10,6,7,6,7,6,8,9,5,6,7,6,7,7,7,7,7,7,9,7,6,6,5,4,4,4,4,6,7,7,6,7,9,8,7,6,6,7,6,6,6,6,6,5,6,6,6,6,5,6,6,6,3.779895499368402,0.9345447008214586,0.9191919191919175,0.19800000000000012
9,7,3,0,1,1,0,1,3,1,1,2,2,1,2,2,2,2,2,2,2,3,3,2,2,3,1,2,2,1,2,2,2,2,5,5,5,5,5,4,3,3,6,5,6,5,1,2,1,3,4,5,5,6,4,3,3,2,1,5,5,5,0,2,3,2,2,4,4,5,4,3,3,3,4,7,2,1,1,0,6,5,5,6,6,4,3,4,5,5,5,5,5,5,6,5,5,4,6,6,2.166975492183091,0.33021277408486893,0.8787878787878775,0.6304000000000003
10,10,9,9,7,9,10,9,10,9,9,6,6,6,9,9,9,7,6,7,6,7,9,6,6,5,6,9,9,10,9,9,7,7,8,7,6,6,7,8,7,7,6,5,6,9,9,9,10,9,7,6,7,6,7,9,10,7,7,7,7,7,7,7,7,8,9,7,6,6,6,7,4,2,4,6,6,6,6,7,9,8,7,6,6,7,6,6,6,6,6,5,6,6,6,6,5,5,6,7,3.5267163750318646,0.9001062998807738,0.9090909090909075,0.28360000000000013
10,10,9,9,7,9,5,5,5,6,6,7,7,6,6,9,9,7,6,7,6,7,9,5,6,5,6,8,9,9,10,9,7,7,9,7,6,7,6,7,6,7,6,5,5,10,9,9,10,6,7,6,7,6,6,6,6,9,7,7,7,7,7,7,7,7,9,7,6,7,6,4,4,4,7,6,6,7,6,7,9,8,7,6,6,6,6,7,9,6,6,4,6,6,6,6,6,6,6,7,3.390230967218291,0.831179729020609,0.9090909090909075,0.32520000000000027
10,10,10,9,7,9,10,10,10,9,6,7,7,9,9,9,9,7,6,7,7,7,6,6,5,5,9,8,9,10,9,9,7,7,9,7,6,6,7,7,7,7,6,5,5,9,9,9,10,9,7,9,7,6,6,9,10,6,7,6,6,7,7,7,9,7,6,7,9,6,6,6,4,4,4,6,7,7,6,7,9,8,7,6,6,7,6,7,6,6,6,5,6,6,6,6,5,5,6,7,3.6857698121684628,0.9101460319301898,0.9393939393939377,0.22640000000000016
10,9,9,9,7,9,4,10,1,6,9,7,7,6,5,9,9,7,6,7,6,7,6,6,5,5,9,9,9,10,10,9,7,7,8,7,6,6,6,7,7,9,6,5,5,9,9,9,10,9,7,6,6,6,8,9,10,6,7,7,6,7,7,7,7,7,9,7,6,7,5,4,5,4,7,6,7,6,7,7,9,8,7,6,6,7,6,7,6,6,6,4,6,6,6,6,6,6,6,6,3.399254642452807,0.8401213277633572,0.8686868686868674,0.3224000000000002
9,7,1,0,0,1,0,1,0,1,1,2,1,2,2,1,1,3,1,2,2,3,1,2,1,0,1,2,3,2,0,1,2,2,2,2,5,5,5,4,3,3,6,5,5,5,1,2,1,3,4,6,5,6,4,3,3,3,2,5,5,5,0,1,3,2,1,5,5,4,4,3,2,3,4,5,5,2,1,0,6,6,5,5,5,5,4,4,5,5,5,5,5,5,6,6,5,4,6,6,2.0640574138620154,0.28957806437496647,0.8989898989898975,0.6456000000000004
6,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,2,2,2,2,2,3,0,2,0,0,2,3,1,1,1,2,1,2,3,1,2,4,3,3,0,5,5,5,6,1,2,2,3,4,6,5,6,6,3,2,3,1,5,5,5,3,1,3,1,1,5,4,3,5,3,3,3,4,4,4,2,1,0,6,5,5,5,5,4,2,0,5,5,5,5,6,5,6,5,5,4,6,6,1.8999510366704724,0.2110452548797912,0.7979797979797969,0.6712000000000005
9,7,7,1,1,1,1,1,4,5,6,5,2,1,2,2,10,2,5,5,5,3,3,4,5,4,5,4,5,4,3,3,3,2,1,3,6,6,5,4,3,3,1,2,2,5,6,2,1,2,4,5,4,5,4,5,2,2,2,6,6,5,1,1,2,2,5,5,5,6,4,3,1,3,2,2,2,2,3,1,5,6,5,6,5,4,2,4,5,5,6,5,6,5,5,6,5,4,7,6,2.373527447582184,0.4424229449534303,0.8080808080808068,0.5948000000000003
10,10,9,9,7,9,10,9,10,9,6,7,7,9,9,9,9,7,6,7,7,7,9,4,5,5,6,6,9,10,9,9,7,7,9,7,6,6,7,7,7,6,6,5,5,6,9,9,10,9,7,6,6,6,7,6,5,6,6,7,7,7,7,7,7,8,9,7,6,6,6,4,4,4,7,6,7,6,7,7,9,8,7,6,6,7,6,7,6,6,6,5,6,6,6,6,5,5,6,6,3.4934334870740993,0.8868694658510047,0.9494949494949477,0.2932000000000001
10,10,9,9,7,9,10,10,10,9,9,7,7,9,9,9,9,7,6,7,9,7,9,5,6,5,9,9,9,10,10,9,7,7,9,7,6,7,7,8,7,7,6,5,5,10,9,9,5,9,7,6,6,6,7,9,10,6,7,7,6,7,7,7,7,7,9,7,9,6,5,4,4,4,4,6,4,6,6,7,9,8,7,6,6,7,6,6,6,6,6,5,6,6,6,6,5,6,6,6,3.7582545335536484,0.9209230417594897,0.9292929292929276,0.2032000000000001
9,0,1,0,1,1,0,1,0,0,0,2,0,1,0,0,2,2,2,2,2,3,2,1,1,1,1,2,2,1,0,1,1,1,1,2,1,2,4,4,3,0,2,2,5,6,1,2,1,3,4,5,5,6,4,3,3,3,1,5,5,5,0,1,3,2,1,5,4,5,4,3,3,0,4,4,4,1,1,1,6,6,5,4,6,4,0,4,5,5,5,5,5,5,6,10,5,4,6,6,1.91145542674911,0.2249813747522525,0.7979797979797969,0.6704000000000004
10,10,10,9,7,9,10,10,10,6,9,7,7,9,10,10,9,7,6,7,7,7,9,10,5,5,6,10,9,10,10,9,7,8,9,7,6,6,7,7,7,8,6,5,10,10,8,9,10,9,7,6,7,6,8,9,10,7,7,7,7,6,7,8,7,7,6,6,9,6,6,4,5,4,3,6,7,7,7,7,9,8,7,6,6,7,6,6,6,7,6,5,6,6,6,1,5,5,6,7,3.7520947974240113,0.930412631522623,0.8585858585858572,0.2068000000000001
10,9,7,6,0,5,5,5,5,5,6,5,6,5,6,6,6,7,6,7,6,7,6,5,5,4,6,7,6,5,5,6,6,7,6,7,6,5,6,4,5,5,6,5,6,5,6,6,6,6,6,6,5,5,6,6,5,6,4,6,6,7,7,6,5,6,6,6,4,6,5,5,4,5,4,6,6,6,6,5,6,7,7,6,6,5,6,5,6,6,6,6,6,6,6,5,5,4,6,7,2.9374455364529486,0.6711228459881177,0.9797979797979779,0.4584000000000003
10,9,9,9,7,9,10,10,10,6,6,6,7,6,10,9,9,7,6,7,7,7,9,5,6,5,6,8,9,10,9,9,7,8,9,7,6,6,7,7,6,6,6,5,5,10,8,9,10,9,7,6,6,9,8,9,5,6,6,6,6,7,7,8,7,7,6,7,6,6,6,4,5,4,4,6,7,7,7,7,9,8,7,6,6,6,6,6,7,6,6,4,6,6,6,6,5,5,6,6,3.477113424781328,0.8803428504500225,0.9191919191919175,0.29840000000000017
10,10,9,9,7,9,10,5,10,6,9,7,6,5,5,10,9,7,6,7,9,7,9,9,6,5,6,9,9,9,9,9,7,7,8,7,6,7,7,7,7,7,7,6,5,5,9,9,10,10,6,6,7,7,10,9,10,6,7,7,7,7,7,7,7,7,9,7,6,6,5,4,5,5,4,6,7,7,6,7,9,8,7,6,6,7,6,7,6,6,6,4,6,6,6,6,5,5,6,6,3.4687332214400106,0.8817190942854934,0.8888888888888873,0.3040000000000001
10,7,6,0,1,2,1,1,0,2,2,4,7,5,2,1,2,6,5,5,2,3,3,4,5,4,4,5,7,7,2,2,2,4,2,5,2,5,5,4,2,3,1,4,5,5,6,2,1,1,4,6,4,5,5,5,3,2,1,6,6,4,0,2,3,1,2,2,5,4,4,3,3,1,3,6,5,5,1,0,1,6,5,6,6,4,1,3,5,6,6,4,5,7,6,6,7,5,6,6,2.328181563567024,0.42011451515312614,0.6767676767676761,0.6016000000000004
9,7,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,2,2,3,1,2,1,0,0,2,3,1,0,1,1,1,1,3,1,2,4,4,3,1,1,2,2,6,1,2,2,3,4,6,5,5,5,3,3,3,2,2,4,5,3,1,3,1,1,4,4,5,4,3,3,3,3,4,3,2,1,0,6,5,5,5,6,4,3,4,5,5,5,5,4,6,6,6,5,4,5,6,1.9313269513553095,0.2359517913703219,0.8989898989898975,0.6664000000000004
10,10,10,9,7,9,10,10,10,9,9,7,7,9,10,10,9,7,6,7,7,7,6,9,5,5,6,8,9,9,9,9,7,7,9,7,6,6,7,7,7,6,6,5,5,10,9,9,10,9,7,9,6,6,7,9,10,6,7,7,7,7,7,7,7,7,9,7,9,7,6,4,5,4,4,6,7,6,7,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,6,6,6,5,6,6,3.7857781101495114,0.9230937796288969,0.9393939393939377,0.1956000000000001
10,10,9,9,7,9,10,10,10,6,9,7,6,9,10,9,9,7,7,7,8,7,9,6,5,5,9,9,9,10,10,9,7,7,9,7,6,7,7,7,7,7,6,5,5,9,9,10,10,9,7,6,6,6,8,9,10,7,7,7,6,6,7,7,7,7,9,7,9,6,5,7,5,4,7,6,6,6,6,7,9,8,7,6,6,7,6,7,6,6,6,4,6,6,6,6,5,5,6,7,3.724982944494337,0.9200495922605615,0.8787878787878775,0.21640000000000006
10,9,9,9,7,9,10,10,10,6,6,6,7,6,10,10,9,7,6,7,9,7,6,6,5,5,9,9,9,10,9,9,7,7,9,7,6,7,6,7,7,6,6,4,5,5,9,9,10,9,7,9,7,6,8,9,10,6,7,7,6,7,7,7,8,4,9,7,6,6,6,7,4,5,7,6,7,6,6,7,9,9,7,6,6,6,6,7,6,6,6,6,6,6,6,5,6,6,6,7,3.489767386383051,0.8911317299512825,0.8989898989898975,0.2968000000000002
10,10,9,9,7,9,10,9,10,9,9,6,6,5,5,10,9,7,6,7,9,7,9,9,5,5,6,9,9,10,9,9,7,7,8,7,6,7,8,7,7,7,7,6,5,6,6,6,10,9,7,6,6,7,9,9,5,6,7,6,7,7,7,7,7,7,9,7,6,6,5,4,5,4,4,6,7,6,6,7,9,8,7,6,6,7,6,7,6,6,6,5,6,6,6,6,5,5,6,6,3.493956708189728,0.8905451129090636,0.9393939393939377,0.2936000000000002
10,9,8,9,7,6,5,5,5,5,6,6,5,6,6,5,6,7,6,7,6,7,6,5,5,4,6,5,6,6,5,6,7,7,6,7,6,6,6,5,6,4,6,5,4,5,5,4,5,6,7,6,5,5,5,5,5,6,5,6,6,6,6,6,7,6,7,6,5,6,5,6,4,4,4,6,7,6,1,7,7,7,7,6,6,5,6,7,6,7,6,6,6,6,6,6,4,5,6,6,3.0078733282243935,0.7111000229005459,0.9797979797979779,0.44600000000000023
9,7,0,0,1,1,0,1,0,0,0,0,0,1,0,0,2,2,2,2,2,3,0,0,0,1,1,2,2,1,0,1,1,1,1,2,1,2,4,3,3,0,2,2,5,6,1,2,2,3,4,5,5,6,4,3,3,3,0,5,5,5,0,1,3,2,1,2,3,5,4,3,3,0,7,4,3,2,1,0,6,6,5,5,6,4,0,4,2,5,5,5,5,4,6,10,5,4,6,6,1.9182771631577296,0.23331615983198828,0.7777777777777769,0.6676000000000003
10,10,9,9,7,9,10,9,10,6,6,6,6,6,6,6,9,7,6,7,7,7,6,5,6,5,6,7,9,5,7,9,7,7,6,7,6,6,6,7,7,7,6,5,6,5,6,6,6,6,7,6,4,6,6,6,5,6,7,7,6,7,7,7,7,7,6,6,7,7,6,4,6,4,4,6,7,7,6,7,7,8,7,6,6,7,6,7,6,6,6,5,6,6,6,5,6,6,6,7,3.4190917276106605,0.82382399742313,0.9595959595959579,0.3124000000000002
10,10,9,9,7,6,5,5,5,6,6,6,6,6,6,7,6,7,6,6,6,7,6,5,6,4,6,4,5,5,5,6,6,7,6,7,6,6,6,4,6,7,6,5,5,5,5,5,5,6,6,6,6,6,6,6,5,6,5,6,7,7,6,7,7,6,6,6,5,6,5,6,4,4,4,6,7,6,6,7,9,9,7,6,6,5,6,5,6,6,6,6,6,6,6,5,6,5,6,6,3.1200339375094743,0.732015440236263,0.9999999999999979,0.40720000000000023
6,4,0,0,1,1,0,1,0,0,0,2,1,1,0,1,2,2,1,2,2,2,3,0,0,1,1,2,3,1,0,1,1,1,0,2,1,2,4,3,3,1,2,2,4,6,1,2,1,3,4,5,5,5,4,0,3,3,1,10,5,5,0,1,3,2,1,2,3,2,5,3,2,3,7,4,3,2,1,0,6,6,5,5,6,4,3,3,2,5,5,4,5,4,6,10,5,4,6,9,1.906329700204515,0.2226382587881687,0.7878787878787868,0.6704000000000004
10,10,10,9,7,9,10,10,10,9,9,7,7,9,5,10,9,7,7,7,6,7,9,9,5,5,9,8,9,9,9,9,7,8,9,7,6,7,7,7,7,6,6,5,5,10,9,9,10,9,7,9,7,9,7,9,10,6,7,7,7,7,7,7,7,7,8,7,9,6,6,7,5,4,4,6,7,6,7,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,6,6,6,5,6,6,3.7379920388721297,0.9269867355014645,0.9191919191919175,0.21160000000000012
6,7,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,2,2,2,2,0,1,0,3,1,1,2,2,1,1,2,1,1,0,2,1,2,4,3,3,0,1,5,5,6,1,2,2,3,4,10,5,6,4,3,3,3,3,5,5,4,3,1,3,2,1,5,4,4,5,2,3,3,4,4,3,2,1,1,6,5,5,5,6,5,3,4,2,5,5,5,5,1,6,10,5,4,6,6,1.932781470280452,0.2406467976323867,0.7878787878787868,0.6652000000000003
9,7,6,1,1,1,1,1,6,5,6,2,6,1,2,2,6,5,5,5,5,3,4,3,5,4,5,4,4,5,2,3,3,2,1,2,6,6,4,4,3,2,1,2,3,4,2,1,1,4,4,6,5,5,3,4,2,2,1,6,6,5,3,1,1,1,2,5,5,6,4,3,2,2,3,1,2,1,0,1,5,6,5,5,4,4,5,5,5,5,6,6,6,7,6,6,5,4,5,6,2.3661658258591007,0.4349855413357556,0.818181818181817,0.5964000000000003
9,7,1,0,1,1,0,0,0,0,1,2,0,1,0,0,1,2,2,2,2,3,1,1,2,1,1,2,2,1,0,1,1,1,1,3,1,2,4,3,3,1,1,2,5,6,1,2,2,2,4,5,4,6,5,3,3,3,1,5,6,5,3,2,3,0,2,4,4,4,4,3,3,3,4,4,3,2,1,0,6,6,5,5,6,4,3,4,5,5,5,5,5,5,6,6,5,4,5,9,1.9676735574913828,0.2523353540281252,0.8585858585858572,0.6612000000000003
10,10,9,9,7,9,10,10,10,9,9,7,7,7,9,10,10,7,7,7,9,7,9,9,4,5,9,9,9,10,9,9,7,8,9,7,6,7,7,7,7,6,6,5,5,10,9,9,10,9,7,9,6,6,6,9,10,6,6,7,7,8,7,7,7,7,8,7,9,6,6,7,5,4,4,6,7,6,7,7,9,8,7,6,6,7,6,7,6,7,6,5,6,6,6,6,5,5,6,6,3.7692673075858596,0.9336690192878376,0.9090909090909075,0.2028000000000001
10,10,9,1,0,4,5,5,5,6,6,6,5,6,5,5,6,7,6,6,6,7,6,5,6,5,6,6,5,5,5,6,7,6,6,7,6,6,6,4,6,4,6,5,5,5,5,5,5,6,6,6,5,5,6,5,6,5,5,6,6,6,6,6,7,6,6,6,5,6,5,5,4,5,5,6,7,6,7,7,6,7,7,6,6,4,6,5,6,7,6,6,6,6,6,6,5,4,6,7,2.9191384604743966,0.6608329854224118,0.9797979797979779,0.4636000000000003
9,4,1,0,0,1,0,1,0,0,1,1,1,1,1,2,2,2,2,2,2,2,1,0,0,0,1,2,2,2,1,1,2,2,1,3,1,2,3,4,3,2,6,5,5,6,1,2,1,3,4,5,5,6,4,3,3,2,1,5,6,5,3,1,3,2,1,5,4,5,4,2,3,3,4,7,3,2,1,0,6,6,5,6,6,4,3,4,5,5,5,5,5,4,6,6,5,5,6,6,1.9867396402235158,0.2555442151109567,0.8888888888888873,0.6564000000000003
