0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,9,7,7,0,7,8,8,7,6,4,6,6,7,6,4,1,0,1,1,3,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.11149542770893665,0.26963543095442105,0.9595959595959578,0.034
10,9,7,7,9,9,6,6,6,5,5,6,5,6,6,6,6,3,7,5,3,2,1,2,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,1,0.1300072574245636,0.33182462850621663,0.9494949494949477,0.024000000000000004
6,9,7,1,0,7,7,7,7,6,7,7,6,7,6,4,1,0,1,1,3,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.10913134984786568,0.2508391077455338,0.9595959595959578,0.038000000000000006
9,4,1,1,3,8,4,9,7,6,5,9,9,6,6,4,6,7,6,5,0,0,1,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0.1170399946828044,0.26017533900695106,0.9090909090909075,0.054000000000000006
9,3,1,1,0,0,6,6,8,9,9,6,5,7,6,6,6,7,6,7,1,1,1,6,0,1,0,0,2,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.11855472805963609,0.24058517985742658,0.9090909090909075,0.06400000000000002
10,3,2,2,10,10,9,10,9,9,10,10,9,9,7,8,8,7,9,9,6,6,6,7,9,7,6,6,6,7,6,7,6,4,3,2,3,0,0,0,1,0,1,1,1,0,1,1,1,3,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,2,2,1,1,0,1,2,2,0.19432211230819874,0.4224361260629492,0.9595959595959578,0.044000000000000004
10,9,7,1,0,0,1,0,7,6,6,5,5,6,6,5,1,1,1,2,3,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0998484777125057,0.20808793744422596,0.9696969696969678,0.028000000000000008
5,1,1,0,1,2,3,6,8,6,10,9,9,10,7,6,6,4,6,5,6,5,6,1,6,6,7,7,0,1,1,0,0,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.13854003065982076,0.2524395750170113,0.8989898989898975,0.07400000000000001
5,0,1,1,2,2,1,9,9,10,10,9,9,1,7,8,8,7,9,4,6,7,9,6,6,7,6,6,6,7,6,7,6,3,3,2,0,1,7,3,1,0,0,0,0,0,3,1,1,0,1,1,3,1,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,3,1,0.16432803937774743,0.2958684629775787,0.8686868686868673,0.07400000000000001
9,10,6,0,6,9,1,7,0,6,1,5,5,6,6,2,0,2,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.09941877679661183,0.23197188988583275,0.8686868686868673,0.028000000000000008
5,0,1,1,2,2,3,10,10,10,10,10,10,9,7,6,9,6,6,8,9,7,9,0,6,6,6,6,5,7,6,7,0,1,1,2,0,7,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,3,1,0.16410095586142331,0.3114794341534631,0.818181818181817,0.07
8,5,1,0,0,1,0,6,8,9,10,2,10,9,6,5,6,6,6,5,2,7,7,2,6,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.12331284193189675,0.24289978503342624,0.8787878787878773,0.07400000000000001
10,3,1,1,2,0,4,9,8,9,10,10,9,9,7,6,6,6,6,1,7,6,6,4,6,1,7,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,1,1,1,0.13763067966281578,0.2888097483028041,0.8888888888888874,0.06400000000000002
6,7,7,7,7,0,0,1,1,4,6,6,6,6,7,1,1,0,1,2,0,1,1,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.09536855416516243,0.20484467438036583,0.9595959595959578,0.034
10,10,6,7,9,6,9,9,4,6,4,10,6,6,4,5,0,4,6,6,1,5,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.12654347139672398,0.33039554688664263,0.8787878787878773,0.024000000000000004
10,10,9,10,10,10,10,10,9,10,10,10,9,9,7,9,8,7,8,9,9,7,6,7,9,7,6,7,6,7,7,7,6,4,3,3,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,3,1,0,0,1,0,2,0.8389773999239647,0.5099758229819796,0.9797979797979779,0.024000000000000004
5,4,2,1,0,0,2,9,9,8,4,6,9,5,5,6,7,2,6,5,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.10812560666481542,0.21083231709801897,0.8787878787878773,0.07400000000000001
9,2,1,0,7,4,4,7,7,6,9,7,6,6,6,4,1,0,1,0,0,1,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.09965654499494166,0.21676679783820457,0.9393939393939377,0.054000000000000006
6,2,8,0,2,0,1,6,1,4,4,2,2,1,6,1,6,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07949616079762668,0.1417019512902873,0.8686868686868673,0.05800000000000001
6,1,1,0,0,1,1,1,0,1,7,5,6,7,6,6,6,4,1,2,0,1,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08967165333523643,0.13267056146315082,0.9494949494949477,0.098
9,7,3,7,6,7,9,6,0,6,9,6,6,6,2,2,2,1,6,2,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.10840749450852581,0.2661705323512577,0.8989898989898975,0.034
4,6,3,0,7,9,9,9,7,5,6,6,5,6,6,6,6,5,5,2,3,3,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.11752596321861777,0.2677750959296603,0.9494949494949477,0.044000000000000004
2,1,1,0,0,0,0,1,0,2,2,2,6,6,6,5,6,6,6,5,2,1,1,1,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,6,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.09304609171007125,0.11056140659618942,0.9494949494949477,0.112
10,1,2,2,3,10,10,10,9,10,10,9,10,9,7,10,9,7,9,9,9,7,5,6,9,7,6,7,6,7,7,9,7,4,3,3,4,6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,1,1,1,1,3,1,1,0,3,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,2,0,1,1,0,1,3,1,0.2137512461737187,0.41212405954605774,0.9090909090909075,0.054000000000000006
10,9,1,1,10,10,10,10,9,10,10,10,9,8,7,5,9,7,6,10,9,7,6,4,6,7,6,7,6,6,1,6,6,5,3,2,3,1,0,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,2,3,0,0,1,1,0,1,0.18783053591519375,0.4336338465935934,0.8888888888888874,0.044000000000000004
5,6,1,0,1,0,0,0,8,7,6,5,5,5,6,6,6,2,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08962404453589394,0.16072108478853295,0.9595959595959578,0.07800000000000001
10,5,5,10,10,10,10,10,9,10,10,10,9,9,7,9,9,7,9,9,9,7,9,7,9,7,9,7,7,7,7,7,7,7,2,2,3,6,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,1,2,1,2,0,0,1,0,1,0,0,1,1,3,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,2,1,1,0,0,1,3,2,0.8407767562328505,0.493666075853661,0.9292929292929276,0.034
1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,2,0,3,1,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0.06704937278918692,0.04039930774773748,0.9696969696969678,0.134
10,10,10,10,10,10,10,10,9,3,10,10,9,9,7,9,7,7,9,6,9,7,6,5,9,7,6,7,6,7,6,7,6,4,3,2,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,2,1,1,0,0,0,3,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,2,2,3,1,0,0,1,0,1,0.19831199921268092,0.4907062007606515,0.9090909090909075,0.024000000000000004
5,2,2,1,5,1,10,10,9,9,10,10,10,6,7,9,9,7,9,9,4,7,6,6,10,7,6,7,6,7,7,7,1,4,3,4,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,3,6,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,2,1,1,1,1,2,2,0.17848224982875216,0.35346604415393396,0.8484848484848472,0.06400000000000002
5,2,2,1,2,1,3,10,9,10,10,10,9,9,7,9,9,7,8,7,6,6,6,7,9,7,9,0,7,7,7,7,6,1,3,1,7,1,0,0,1,0,1,6,0,3,0,1,1,1,1,1,3,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,2,1,0.17750006093708354,0.3311857898952639,0.8585858585858572,0.07
0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,1,1,0,1,1,3,1,1,1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0.06960819434294946,0.03380408190780412,0.9797979797979779,0.132
10,5,6,5,9,9,9,10,9,9,9,9,9,9,7,6,9,7,6,6,6,6,5,5,1,7,7,7,1,0,1,1,1,3,1,1,3,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,3,1,0,0,1,0,1,2,3,0.16701141166733646,0.40898870387716174,0.9393939393939377,0.034
9,3,0,7,7,6,7,9,7,9,10,9,9,9,6,6,6,5,5,6,1,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.1336998954731444,0.3134002012026897,0.9292929292929276,0.044000000000000004
2,2,1,0,0,1,0,2,1,8,9,10,9,9,7,10,9,5,5,5,10,7,7,2,0,5,6,0,6,0,1,0,0,2,1,0,6,6,0,0,1,1,0,2,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0.1390131278055698,0.2198997385317837,0.818181818181817,0.094
10,10,0,10,10,10,10,10,9,10,10,10,9,9,7,9,9,7,9,10,9,7,9,7,6,7,7,7,7,7,7,6,5,4,3,3,3,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,2,2,2,1,0,0,1,1,1,0.829706177282201,0.4839997949198476,0.9696969696969678,0.034
6,5,1,1,0,0,1,1,0,7,6,9,6,1,0,1,1,2,1,1,0,5,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.07957826797264149,0.1314943596917975,0.9292929292929276,0.07600000000000001
6,1,1,1,1,5,2,9,10,10,10,10,9,9,7,10,8,7,9,3,5,3,6,7,6,7,1,1,1,7,7,0,0,3,0,2,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,2,1,1,1,1,0,1,1,1,0.15865915948449028,0.3042870692823659,0.8282828282828271,0.07
6,2,1,1,1,0,0,1,1,0,1,1,3,1,1,3,1,2,1,3,3,1,1,1,3,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.07420400492868469,0.08528846650026642,0.989898989898988,0.096
9,0,0,0,0,0,0,1,0,0,3,1,1,0,1,2,1,2,1,1,3,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06916839146742028,0.07062209136661501,0.9797979797979779,0.10400000000000001
7,2,7,7,7,7,6,0,5,0,6,6,1,6,7,2,6,0,1,2,2,3,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.09990054281844177,0.22514228690854016,0.8787878787878773,0.034
10,10,10,10,10,10,10,10,9,10,10,10,9,9,7,9,9,7,9,9,9,7,6,6,9,7,6,7,6,7,7,7,6,4,3,3,0,0,1,0,1,1,1,1,1,3,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,1,1,0,0,1,3,2,0.8414606118286156,0.515298830694995,0.9797979797979779,0.024000000000000004
5,1,1,0,0,0,0,3,1,6,9,10,9,9,7,9,9,1,5,10,5,2,6,1,7,5,5,0,7,7,1,0,6,2,0,0,7,1,0,0,1,1,0,2,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.13911595037379024,0.221603966830523,0.7070707070707064,0.094
10,9,10,10,10,10,10,10,9,10,10,10,10,9,7,8,9,7,9,10,9,7,6,6,6,7,6,7,6,6,6,6,6,4,3,2,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,3,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,2,2,1,0,0,1,3,2,0.8443745758616752,0.5087206816200248,0.999999999999998,0.024000000000000004
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,8,1,1,3,6,1,0,0,7,0,0,0,1,3,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0.07111857821718551,0.0446026424382428,0.9393939393939377,0.14
10,3,2,4,10,10,10,10,9,10,9,9,9,9,7,6,6,7,6,6,7,7,6,6,7,7,9,7,8,6,1,7,1,4,3,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1,2,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,1,0,1,0.1795129031683862,0.4126486940869923,0.8989898989898975,0.044000000000000004
10,2,0,1,3,0,7,0,1,7,1,4,2,7,1,3,1,0,2,0,2,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07947772884456152,0.14032014158443198,0.8484848484848472,0.068
10,4,0,1,1,1,4,9,6,9,9,10,9,9,7,5,6,8,6,7,6,7,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0.1294600681477964,0.27444916604175545,0.8787878787878773,0.06400000000000002
10,1,0,0,0,0,1,0,6,7,8,9,7,1,6,6,6,6,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0990775622330848,0.17072020162327,0.9090909090909075,0.08800000000000001
6,2,1,1,0,0,0,0,6,0,1,2,1,0,1,2,1,1,1,3,3,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06977260035515595,0.0815935395140294,0.9696969696969678,0.096
7,0,1,0,0,0,0,0,0,1,7,4,6,5,6,3,1,1,1,3,3,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.07786283045567939,0.10627452943006532,0.9595959595959578,0.108
10,5,1,1,10,10,10,10,9,10,10,10,9,9,7,10,9,7,6,4,6,7,6,7,6,7,6,7,6,7,7,6,6,5,0,0,3,1,0,0,1,1,0,1,1,1,1,1,1,1,2,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,2,1,1,1,0,1,0,1,0.18827884260799324,0.4209315918721135,0.9393939393939377,0.044000000000000004
10,10,10,10,10,10,10,10,9,4,5,5,9,8,7,10,9,7,6,5,7,7,6,7,7,7,6,7,6,6,7,6,6,4,3,1,3,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,2,1,1,0,1,0,1,0.18680063214859605,0.4696555585219932,0.9595959595959578,0.024000000000000004
10,10,10,10,10,10,10,10,9,10,10,10,10,9,7,10,9,7,9,9,9,7,9,7,9,7,9,6,7,7,6,8,7,7,3,3,3,6,7,3,1,1,0,1,1,1,0,1,1,0,1,1,1,3,1,1,1,1,3,2,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,2,1,0,0,1,0,1,0.8566133424276308,0.5323667799918153,0.9393939393939377,0.024000000000000004
10,0,1,1,1,6,6,10,9,9,10,9,9,8,7,6,9,7,6,5,6,4,6,6,6,7,6,0,0,6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0.1507209031723036,0.3150087619409515,0.9292929292929276,0.06400000000000002
1,3,1,0,0,0,0,0,0,0,1,1,1,2,1,3,1,1,1,1,1,1,1,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06505877387773701,0.048019894736786174,0.999999999999998,0.12400000000000001
10,2,2,1,1,10,10,10,9,9,10,10,9,9,7,9,9,7,9,9,10,6,6,6,10,7,9,7,7,7,6,7,6,4,3,2,4,1,1,0,1,0,0,1,0,1,1,1,2,2,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,2,1,1,0,1,3,2,0.7977549872596738,0.40197367661319894,0.9292929292929276,0.054000000000000006
10,5,6,4,10,10,10,10,9,9,9,10,9,9,7,9,9,7,9,9,9,7,9,7,9,7,6,6,6,7,7,7,6,4,3,1,3,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,0,1,1,1,1,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,2,1,2,1,0,0,1,3,2,0.8192073648124969,0.4618874827800469,0.9595959595959578,0.034
