0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,3,1,0,0,0,1,3,3,2,0,1,3,1,1,1,3,4,5,4,5,6,5,7,4,3,1,1,3,4,4,5,2,3,3,2,1,3,1,5,6,6,5,5,6,5,5,3,3,2,2,3,2,1,3,0,1,1,2,4,4,3,7,7,6,3,5,4,5,6,5,6,6,7,6,5,4,5,1.916405586952345,0.21939028995570267,0.8686868686868674,0.6664000000000004
10,10,10,9,9,7,6,6,6,4,6,6,6,4,6,7,6,5,6,7,6,7,6,6,6,4,4,5,6,7,6,7,7,6,4,5,6,5,6,6,5,6,6,4,5,4,6,7,6,6,7,6,6,6,6,6,5,5,6,7,6,6,6,5,4,4,5,5,5,6,4,5,6,5,6,6,7,7,6,7,4,4,6,6,6,6,6,5,5,6,6,7,7,7,9,7,6,5,6,7,3.098064024958098,0.740637232695819,0.9898989898989881,0.4140000000000002
9,7,1,1,4,1,1,0,0,1,0,1,0,6,3,2,1,0,2,1,1,0,3,3,1,0,0,0,1,2,3,3,3,1,0,0,1,0,3,5,5,4,5,7,5,4,4,2,6,1,3,5,5,10,1,2,3,2,2,3,1,4,7,6,5,4,5,3,5,5,4,2,2,3,2,2,1,0,1,1,5,3,2,2,4,1,4,5,5,4,5,6,5,6,6,4,6,4,5,6,2.059029726586658,0.2908838190339325,0.7272727272727265,0.6476000000000003
10,10,9,1,9,5,6,7,6,5,6,6,5,4,6,6,6,5,6,7,6,7,6,7,6,4,5,5,6,7,6,7,6,6,4,5,5,5,5,6,6,6,6,4,6,5,6,7,6,7,7,6,4,6,5,5,5,5,6,7,6,6,6,5,4,4,5,5,5,6,5,5,6,5,6,6,7,7,6,6,4,5,6,6,6,7,6,4,5,5,6,6,7,7,6,7,6,5,6,6,2.989085924721955,0.7024736393151426,0.9696969696969678,0.44880000000000025
10,10,10,10,10,8,7,7,6,6,9,9,10,7,6,6,6,10,6,7,10,7,9,6,9,7,6,7,6,7,9,7,6,7,6,9,9,6,9,6,6,7,6,7,6,10,6,7,9,9,7,6,7,6,9,6,5,5,6,6,7,7,6,10,7,7,5,5,10,9,5,6,6,6,5,6,7,7,7,6,4,4,5,5,6,6,6,6,5,6,6,7,7,7,6,7,6,9,6,7,3.478003870474642,0.8805637034027286,0.7575757575757567,0.30000000000000016
10,10,10,10,10,9,7,6,6,6,6,9,10,4,6,6,6,10,6,7,9,7,9,7,9,7,7,7,6,7,9,7,7,6,6,10,9,5,6,6,6,7,6,7,6,10,6,7,9,7,7,6,7,6,6,6,10,10,6,9,7,7,6,10,6,7,5,5,10,6,4,7,6,9,6,6,6,7,7,6,4,5,5,6,6,6,6,5,6,6,6,6,7,7,8,7,6,4,6,7,3.4593473469717924,0.8673531781710796,0.8080808080808068,0.3048000000000001
9,7,2,1,2,6,1,1,1,4,6,5,4,3,0,2,4,3,3,3,3,6,5,5,4,4,4,4,3,4,3,4,4,6,3,2,1,1,5,5,4,4,6,4,5,4,4,3,1,1,3,5,5,6,2,2,4,3,1,0,6,6,6,5,4,6,1,3,4,4,4,4,5,4,3,2,1,0,1,2,3,3,3,4,7,6,6,5,4,4,6,6,4,6,6,4,6,5,7,7,2.351068848333785,0.42712071920525835,0.8282828282828271,0.6004000000000003
10,10,10,10,10,9,7,7,9,6,9,9,10,4,6,6,6,5,6,7,9,7,6,6,6,7,7,7,7,7,9,7,7,7,5,9,9,7,6,7,6,7,6,6,6,6,6,7,9,7,7,7,7,6,6,6,10,5,9,7,6,6,6,6,7,7,10,5,5,6,5,5,6,6,6,6,7,7,6,6,6,4,9,10,6,6,6,7,6,5,6,7,7,7,9,7,6,5,6,6,3.4725750653881984,0.861914293849526,0.8787878787878775,0.30040000000000017
8,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,4,2,1,0,0,0,1,2,2,2,0,1,0,1,1,0,2,4,5,4,4,6,5,4,4,3,1,1,2,4,5,10,2,3,2,2,1,0,1,4,6,6,5,2,5,4,5,4,3,3,2,3,2,2,1,0,1,1,2,0,2,3,5,6,7,2,6,4,10,6,4,6,5,4,6,5,5,6,1.8654981202400271,0.19641073890448438,0.8080808080808068,0.6736000000000004
9,7,0,1,0,1,1,0,1,1,3,2,1,2,3,1,3,1,2,0,2,2,4,3,3,4,3,3,3,2,2,3,3,6,4,3,1,3,5,6,5,4,5,5,5,4,4,0,1,3,3,3,4,5,6,3,3,2,1,0,0,6,6,6,4,3,5,5,4,4,3,4,5,3,2,2,1,3,1,1,2,3,2,2,4,6,6,4,6,4,4,6,6,6,6,4,6,5,5,6,2.1568133643114553,0.3240542116043852,0.8787878787878775,0.6308000000000004
9,6,0,1,1,1,0,0,3,1,1,1,1,1,0,1,3,1,3,0,0,1,4,3,1,0,3,0,3,2,2,2,0,1,2,3,2,2,3,5,5,4,5,6,5,4,4,3,6,2,3,7,5,4,3,2,3,1,1,0,6,5,6,6,5,5,6,0,4,4,4,3,5,3,3,1,1,0,1,2,2,0,2,3,4,6,6,2,6,4,4,6,5,6,6,4,6,5,5,6,2.0295987467435705,0.2807583912238049,0.7676767676767667,0.6516000000000004
9,1,0,1,0,1,0,0,0,1,0,0,0,1,0,2,3,0,1,0,1,0,4,3,1,0,3,0,3,3,3,2,3,1,0,2,0,1,2,4,2,4,5,6,5,4,4,3,7,1,4,4,5,5,2,1,3,2,1,3,2,5,6,6,5,5,6,3,4,5,5,3,2,3,2,1,1,0,6,1,2,0,3,2,7,6,5,3,4,5,6,6,5,6,6,4,6,4,4,5,1.9349463798480435,0.23313871594736138,0.7474747474747467,0.6656000000000003
9,7,1,2,3,2,2,2,5,4,5,5,5,4,4,5,5,2,3,4,5,5,5,4,4,4,3,3,4,4,5,4,4,6,4,5,1,2,2,5,5,4,6,4,6,4,4,4,2,5,4,5,4,5,5,5,4,4,6,4,6,6,5,5,4,3,4,5,4,4,4,5,6,4,4,6,6,1,6,5,4,3,2,2,4,6,6,4,6,4,6,6,6,7,6,4,6,5,5,4,2.4932693491521416,0.48246873725901146,0.8989898989898975,0.5684000000000003
10,10,9,9,9,7,6,6,6,4,6,6,5,4,6,7,6,5,6,6,6,7,6,6,5,4,4,5,6,4,6,7,6,6,4,5,6,5,5,6,5,6,6,5,5,5,6,7,6,7,7,6,4,6,5,5,5,5,6,7,7,7,6,5,4,4,5,5,5,6,6,5,6,7,7,6,7,7,6,6,4,5,5,6,6,6,6,5,6,6,6,6,7,7,6,7,6,6,6,7,3.048228414146958,0.7265556066376807,0.9999999999999979,0.4368000000000002
10,9,7,6,6,4,6,6,6,5,6,6,5,4,6,6,6,5,6,7,7,7,6,6,6,4,4,5,6,7,6,7,7,6,4,5,6,5,5,6,5,6,6,5,5,4,6,7,6,6,4,6,7,6,5,4,5,5,6,7,7,7,6,5,4,4,5,5,6,6,4,5,6,6,6,6,7,6,6,6,3,4,6,6,6,6,6,5,5,6,6,7,7,7,6,7,6,6,6,6,2.9776391115502734,0.6914247384140713,0.9898989898989881,0.4500000000000003
9,7,0,1,0,1,0,0,0,1,0,1,1,3,0,1,3,1,1,2,1,2,4,3,1,0,0,0,1,3,3,3,0,1,0,1,1,1,4,5,5,4,5,6,5,6,4,3,6,1,3,4,4,5,2,3,3,2,1,3,1,4,6,5,5,5,6,5,5,4,3,3,2,3,3,1,5,1,1,1,2,3,3,3,4,7,6,3,5,4,5,6,5,6,6,7,6,5,5,5,2.018286116408523,0.27136489321275603,0.8585858585858572,0.6516000000000004
10,7,7,9,4,6,5,5,6,5,5,6,5,4,6,6,5,2,3,4,5,5,5,4,4,4,3,4,5,4,5,4,4,6,4,6,2,3,2,6,5,4,6,5,6,4,1,3,6,5,5,5,4,5,5,5,5,4,6,4,5,5,5,5,4,3,3,4,4,5,4,5,6,4,6,5,6,4,6,4,3,3,1,2,5,6,6,4,6,4,6,6,6,5,6,5,6,5,5,6,2.712051271525189,0.5925037246359759,0.9191919191919175,0.5228000000000003
10,10,10,10,9,7,6,7,6,5,6,6,6,5,6,6,6,5,6,7,8,7,6,5,6,4,4,5,6,7,6,6,6,6,4,5,6,6,5,6,6,7,6,5,5,5,5,7,6,6,7,6,1,6,6,6,5,6,6,7,6,7,6,5,4,5,5,5,5,6,7,9,6,5,6,6,7,7,7,6,4,3,6,6,7,6,6,5,6,6,6,6,7,7,6,7,6,6,6,6,3.130546767834823,0.753111336208239,0.9494949494949477,0.40120000000000017
10,9,5,5,4,5,5,6,6,5,6,6,5,4,5,5,5,4,6,4,6,4,6,5,5,4,5,4,6,7,6,7,7,6,4,5,6,5,6,6,6,5,6,4,6,5,6,7,6,7,7,6,7,6,6,4,5,5,6,7,6,6,6,5,5,4,5,5,5,6,6,6,6,6,6,6,7,7,7,5,4,3,4,5,5,6,5,7,6,6,6,6,6,6,6,7,6,4,6,6,2.907817768397479,0.6527041475507454,0.9696969696969678,0.4652000000000002
10,10,10,10,10,6,6,6,7,5,6,5,5,4,6,6,6,5,6,4,9,7,6,6,6,4,7,4,6,0,9,7,6,6,5,10,5,4,6,6,6,7,6,5,5,4,5,7,6,7,7,7,7,6,6,6,5,5,6,7,7,6,6,9,7,4,9,5,5,6,7,10,6,5,6,6,8,7,7,6,6,4,5,9,7,6,6,4,10,6,6,7,7,6,9,6,6,6,6,7,3.177136553346327,0.7607739346162351,0.7777777777777769,0.3968000000000002
10,10,10,9,10,9,6,6,6,7,6,9,10,4,6,7,5,10,6,7,9,7,9,6,9,7,7,7,6,7,9,7,7,6,6,10,9,7,9,6,9,7,6,6,6,10,6,7,9,6,7,6,7,6,6,7,10,5,9,6,9,7,6,5,7,4,5,5,5,6,7,5,6,6,5,6,7,7,7,6,5,5,5,5,7,6,6,5,6,5,6,7,7,7,6,7,6,6,6,6,3.4452554326519538,0.8603303848850254,0.7676767676767667,0.30800000000000016
10,10,10,10,10,9,7,7,6,5,6,9,10,4,6,6,6,5,6,7,9,7,6,6,6,7,7,7,6,7,9,7,6,7,6,10,6,7,6,6,6,7,6,7,6,5,6,7,9,6,7,6,7,6,6,6,10,10,9,10,6,6,6,10,6,7,10,5,10,5,4,6,6,6,6,7,6,7,6,6,4,5,5,5,6,6,6,5,6,6,6,6,7,7,9,7,6,4,6,6,3.419823547775549,0.8401930656303861,0.8686868686868674,0.3184000000000002
10,10,10,10,9,9,7,8,6,10,9,9,10,4,6,6,6,5,6,7,9,7,6,7,9,7,7,7,6,7,9,7,7,7,6,5,6,5,6,6,6,7,6,6,6,5,6,7,9,7,7,7,7,9,6,6,9,6,6,5,7,7,6,5,6,7,5,5,5,5,5,5,6,5,5,6,6,7,7,6,4,5,5,6,7,6,6,5,6,6,6,7,7,7,8,7,6,7,6,6,3.46828755047149,0.8506492451079147,0.9191919191919175,0.29600000000000015
9,7,6,2,3,1,1,0,1,5,5,6,4,3,2,2,7,2,3,3,4,5,4,5,4,4,4,4,3,3,3,4,4,6,3,2,1,1,5,5,4,4,6,5,6,4,4,3,1,1,3,5,5,4,2,3,2,3,2,3,5,5,5,5,4,0,1,3,4,4,4,4,5,4,4,2,1,1,1,2,4,3,3,2,6,6,6,5,4,4,5,6,4,6,6,4,6,5,5,6,2.365885728359914,0.43458566787077296,0.8686868686868674,0.5964000000000004
10,10,10,9,9,7,6,6,6,5,6,6,5,4,5,6,6,5,6,4,6,7,6,6,6,4,4,4,6,7,6,7,6,6,5,5,6,5,5,6,6,6,6,5,5,5,6,7,6,6,7,6,5,6,6,5,5,5,6,7,7,7,6,5,4,4,5,5,4,6,6,5,6,6,5,6,6,7,7,6,5,4,6,6,7,6,6,5,5,5,6,7,7,7,6,7,6,5,6,7,3.05713362179702,0.730082763638424,0.9999999999999979,0.4340000000000003
10,10,10,10,10,9,7,7,9,5,6,9,10,7,6,6,6,5,6,7,9,7,9,6,6,7,7,7,6,7,6,7,7,6,5,5,6,7,6,6,6,6,6,6,6,5,6,7,9,8,7,6,7,6,6,5,6,5,6,6,7,6,6,6,6,4,4,5,5,5,4,5,6,6,6,6,7,7,6,6,4,4,5,6,7,6,6,5,6,5,6,6,7,7,8,7,6,6,6,7,3.4494066994322816,0.8309262726642628,0.9595959595959579,0.2996000000000002
10,10,10,10,10,9,7,7,6,6,6,10,10,4,6,6,6,5,6,7,9,7,9,7,6,7,7,7,7,7,9,8,7,7,6,5,9,4,6,6,6,7,6,7,6,5,6,7,9,9,7,6,7,6,6,9,10,5,6,7,7,7,6,5,6,4,5,5,5,6,7,4,6,6,6,6,7,7,6,6,5,4,6,5,6,6,6,6,6,6,6,7,7,7,9,7,6,4,6,7,3.448250569649453,0.8425308890116036,0.9292929292929276,0.30440000000000017
9,1,0,1,0,1,1,0,0,1,2,0,0,0,6,1,0,1,1,1,1,3,3,3,1,0,0,3,1,3,3,2,1,1,3,1,1,0,1,4,5,4,5,6,5,4,4,3,5,3,3,4,5,5,2,3,4,3,1,0,0,6,6,6,5,5,5,5,5,4,3,2,2,3,3,1,2,1,1,2,2,3,1,2,7,6,7,5,5,4,5,6,5,6,6,4,6,4,5,6,1.9798290725400167,0.25112241023982773,0.8787878787878775,0.6592000000000003
9,7,0,1,0,1,1,0,0,0,0,1,3,2,2,1,3,1,1,1,3,4,3,3,0,0,1,3,3,3,3,4,7,6,7,2,2,2,2,5,5,4,5,6,5,4,4,3,6,1,2,4,5,5,2,3,3,2,1,0,0,5,6,5,5,5,6,4,4,4,5,2,2,4,2,2,1,0,6,1,2,3,1,2,6,6,6,4,6,4,6,6,4,6,6,4,6,5,5,6,2.1174317430561205,0.3115129311803198,0.838383838383837,0.6368000000000004
9,7,6,6,5,6,1,3,1,3,5,5,4,3,5,5,4,3,3,3,2,6,4,5,4,3,4,2,3,4,4,4,4,6,4,2,1,1,2,6,4,4,5,4,5,4,4,3,1,1,3,2,5,5,6,3,2,3,1,3,3,0,9,5,4,1,4,3,4,4,5,4,5,4,3,1,1,3,1,2,3,3,3,2,4,6,6,4,4,5,6,6,4,5,6,4,6,5,7,7,2.439886473263771,0.47561222916898466,0.838383838383837,0.5856000000000003
10,10,10,9,10,9,7,7,6,6,9,9,10,4,6,7,6,10,6,7,9,7,9,7,6,7,7,7,7,7,9,7,7,7,6,9,9,7,6,6,9,7,6,7,6,10,6,7,9,6,7,6,7,6,6,6,10,10,6,6,8,7,6,5,6,7,5,5,5,10,7,5,6,6,6,6,7,7,7,6,7,4,6,5,7,6,6,5,6,5,6,7,7,8,6,7,6,7,6,7,3.4683284290745644,0.8748892929748573,0.8080808080808068,0.30240000000000017
10,9,7,6,5,4,6,7,6,4,5,6,5,4,4,5,6,2,1,5,6,5,5,5,6,4,4,4,5,5,5,4,4,6,4,5,6,4,6,6,5,4,5,4,6,4,6,6,6,6,7,6,7,6,5,6,5,4,6,7,6,6,6,5,4,4,5,5,4,6,5,6,6,6,6,6,7,7,6,5,4,3,7,4,6,6,6,4,6,7,6,7,7,7,6,4,6,6,6,6,2.8556141740731023,0.6317563648905358,0.9595959595959579,0.4832000000000003
10,10,10,10,5,9,7,7,6,5,9,9,10,4,6,7,6,5,6,7,6,7,6,6,6,7,7,4,6,7,6,7,7,6,6,6,6,7,6,6,6,7,6,6,6,7,6,7,9,7,7,7,7,6,6,5,5,5,6,6,7,6,6,5,6,5,5,6,5,6,5,6,6,6,6,5,6,7,6,6,4,4,6,6,6,6,6,7,6,6,6,7,7,7,9,7,6,6,6,6,3.2741278086493617,0.8000596245540261,0.9494949494949477,0.3680000000000001
10,10,9,9,6,7,6,7,6,4,6,6,5,4,6,6,6,5,6,7,6,6,6,6,6,4,4,4,6,7,6,7,7,6,5,5,5,5,5,6,4,6,6,4,5,4,6,7,6,7,7,6,6,6,6,5,5,5,6,7,7,7,6,5,4,4,5,5,6,6,6,5,6,6,6,6,7,6,6,4,4,5,6,6,6,6,6,5,5,6,6,7,7,7,6,4,6,6,6,7,3.033691240088641,0.7202862474040052,0.9898989898989881,0.4400000000000002
