0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
5,0,0,0,0,0,0,0,0,0,0,1,6,10,6,5,6,5,6,6,5,1,6,1,7,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.10031979657805534,0.12120061896657965,0.8686868686868673,0.12399999999999999
6,7,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.07975694242315316,0.11606956355261437,0.9696969696969678,0.09400000000000001
9,5,1,2,2,10,10,10,9,10,10,9,4,10,9,9,5,7,8,9,8,7,9,7,6,5,6,6,1,2,6,7,5,6,6,7,1,0,3,1,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,3,0.1791838185358795,0.39193985284427646,0.8787878787878773,0.054000000000000006
10,5,2,4,7,10,10,10,10,5,9,9,9,9,9,9,9,4,6,6,9,7,6,6,6,6,6,6,6,6,6,6,6,2,1,0,4,3,3,1,1,1,0,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0.17746289214052446,0.4129026078206422,0.8787878787878773,0.044000000000000004
10,9,9,10,4,9,10,9,7,9,7,4,8,6,6,6,5,7,5,5,1,7,1,1,6,7,6,7,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0.14757391239873854,0.39009073453772386,0.8585858585858572,0.024000000000000004
9,3,4,1,0,9,10,10,9,9,10,10,9,10,9,10,10,6,9,10,9,7,10,7,6,7,6,6,6,6,6,6,5,6,7,6,5,3,3,1,1,1,0,1,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2,2,2,0.7990456249181859,0.4125311354428809,0.9191919191919176,0.054000000000000006
1,0,0,1,0,0,1,0,1,0,1,10,6,10,7,9,9,6,5,9,5,6,7,1,6,0,1,3,6,1,1,2,7,1,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,1,1,1,1,0.12420279357939655,0.16312085716585534,0.7777777777777768,0.11399999999999999
6,0,1,0,0,1,4,6,6,7,6,6,6,5,6,5,6,5,5,6,5,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0.10358978127364474,0.18639918695398813,0.9696969696969678,0.07800000000000001
6,7,0,0,0,1,3,0,1,0,4,6,6,5,5,5,6,4,5,5,2,2,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.08936168145332998,0.15241719972492096,0.9595959595959578,0.07600000000000001
10,10,4,4,10,10,10,10,10,9,10,9,9,10,9,9,8,7,9,9,9,7,6,7,6,7,6,7,6,6,7,6,6,4,6,4,4,3,3,1,1,1,1,3,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,2,0.8281920736365511,0.478693140830169,0.9797979797979779,0.028000000000000008
6,3,0,1,1,1,10,10,10,9,9,10,10,9,9,6,6,7,9,9,9,7,8,7,6,7,7,6,6,6,1,7,2,2,1,6,3,3,3,1,1,1,1,1,1,1,3,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,0.17642959873999936,0.3459627663791527,0.9090909090909075,0.06400000000000002
9,0,0,0,0,0,0,0,0,0,3,6,5,5,4,5,6,5,5,6,3,6,1,1,0,1,1,1,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.08832618025865772,0.13005866214976544,0.9292929292929276,0.108
10,6,6,6,1,10,10,10,9,9,10,10,9,9,9,10,10,7,9,9,9,8,9,7,6,7,6,5,6,5,6,6,5,5,6,4,4,4,3,1,0,1,1,0,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,3,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,2,0.8099036675645596,0.45259052233387664,0.9494949494949477,0.03
10,10,10,9,10,10,10,9,9,9,9,9,8,5,9,9,6,6,6,5,6,7,6,7,6,6,6,4,6,5,5,6,6,5,1,1,3,3,4,1,0,0,0,6,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,3,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,3,1,0,0,1,0,0,0,0,1,1,1,1,2,2,0.18978278776498353,0.4758297741078372,0.9191919191919176,0.024000000000000004
6,1,0,0,0,0,0,0,0,0,0,0,6,5,6,5,5,5,5,5,2,3,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.07896908018108464,0.10079228174963115,0.9696969696969678,0.10600000000000001
7,0,0,0,0,0,0,0,0,0,6,7,9,6,9,10,5,4,5,9,5,0,1,1,1,6,6,6,1,1,7,1,2,0,0,0,1,7,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0.11733822349035658,0.17020920698064643,0.818181818181817,0.108
9,7,0,0,0,1,0,1,1,6,1,5,6,6,4,6,5,4,5,2,2,3,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08912670390844386,0.1626754491634052,0.9494949494949477,0.06600000000000002
10,10,7,9,10,10,10,10,10,10,10,10,9,10,9,9,9,7,9,10,9,7,8,7,9,6,6,7,6,5,6,6,6,5,7,1,6,3,3,0,0,0,1,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,3,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,3,0.8399105113982805,0.5140167490779192,0.9191919191919176,0.024000000000000004
10,4,3,1,0,8,10,10,9,9,10,6,9,7,9,5,5,4,6,6,6,7,7,0,6,6,6,4,1,2,1,1,1,2,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0.14799020056199144,0.3372686390910988,0.9090909090909075,0.054000000000000006
10,3,1,0,1,2,9,9,10,10,7,6,6,10,6,6,6,6,6,6,2,7,6,6,6,6,1,1,1,1,2,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3,2,0.13793440842446084,0.29515566284471556,0.9090909090909075,0.06400000000000002
6,7,0,0,0,0,1,0,0,7,6,1,6,5,5,5,5,4,5,6,2,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.08912719575297451,0.1501974035517565,0.9393939393939377,0.08200000000000002
9,7,6,6,4,9,10,9,10,10,9,6,6,5,5,5,5,4,5,9,6,7,1,1,5,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0.13812265926840123,0.352826627830735,0.9292929292929276,0.034
10,10,0,10,10,10,10,10,10,9,9,10,10,10,9,10,9,8,10,10,9,8,9,7,7,7,6,6,5,4,6,6,6,6,6,1,3,2,0,0,0,1,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,3,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,2,2,0.8327340130081324,0.49108519242166443,0.9292929292929276,0.034
9,8,2,1,5,10,10,9,10,9,10,9,9,9,9,5,10,6,6,6,7,7,6,7,1,7,6,4,6,1,6,6,3,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0.16891372536977578,0.3957473775165517,0.8787878787878773,0.044000000000000004
10,0,1,3,1,1,9,9,10,9,7,6,7,6,6,6,9,6,6,6,0,6,6,6,6,7,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0.13586047468995444,0.2851396040955864,0.9292929292929276,0.06400000000000002
9,7,6,0,1,6,7,7,7,6,6,6,6,5,0,5,5,4,4,6,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.10878217738781236,0.2513709713500629,0.9494949494949477,0.038000000000000006
8,7,0,0,0,0,0,7,7,7,1,6,6,5,5,6,5,5,5,5,5,0,1,0,1,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0.09984596383514546,0.1955855218225853,0.9494949494949477,0.068
10,2,1,2,10,10,10,10,10,9,9,9,9,9,9,9,9,7,9,9,9,7,6,7,6,7,6,7,6,6,6,6,6,5,6,6,4,3,3,1,0,1,1,0,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,3,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,2,0.8078324491669499,0.4291665014902787,0.9696969696969678,0.044000000000000004
10,1,1,2,0,2,10,10,10,9,10,10,5,9,9,10,9,7,9,10,10,0,6,6,6,7,6,1,7,6,6,6,6,5,6,1,7,4,0,1,0,1,6,3,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,2,2,6,0.17946092508335237,0.3609413372184319,0.818181818181817,0.06400000000000002
10,9,7,8,9,10,10,10,10,9,10,9,9,10,9,8,9,7,9,9,9,7,6,6,6,7,6,6,6,5,6,6,5,5,6,1,3,4,3,1,0,1,1,0,1,3,2,1,0,0,1,0,0,0,0,0,0,1,3,1,2,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,2,2,2,0.8324950362819701,0.4911704083267715,0.989898989898988,0.024000000000000004
