0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,10,1,0,1,0,1,0,0,1,1,3,1,2,1,1,3,1,3,2,1,3,1,2,1,1,2,1,1,1,0,1,2,3,4,5,3,3,1,1,2,7,6,5,4,6,3,3,4,6,6,4,2,1,1,2,2,3,1,1,1,4,6,7,6,6,2,1,2,2,1,3,1,1,3,4,6,5,6,3,1,0,1,4,5,5,6,6,4,6,4,5,4,5,6,7,6,6,7,6,2.084414285567791,0.2956022495129369,0.9090909090909075,0.6428000000000005
9,5,0,0,0,0,1,0,1,0,0,1,0,1,1,1,3,2,3,1,2,1,1,3,1,0,1,0,1,2,0,1,2,2,3,0,2,3,1,1,2,4,1,5,4,6,0,3,4,6,6,5,3,1,6,1,1,3,2,6,1,4,6,6,7,6,6,1,3,2,7,1,0,1,3,5,6,5,6,0,1,0,3,5,3,6,4,5,5,6,4,5,2,5,6,7,6,6,1,5,1.947629437676367,0.24202794085862522,0.7070707070707064,0.6640000000000004
5,6,0,3,0,0,0,1,0,0,0,1,1,0,1,1,0,2,3,1,1,2,1,2,1,1,2,1,1,1,0,1,2,3,3,2,3,2,1,1,1,4,6,5,2,2,3,3,4,6,5,4,3,1,1,1,1,3,1,2,2,5,9,7,7,6,4,1,3,3,2,1,2,1,3,4,5,5,6,1,1,1,3,2,5,5,5,4,5,6,4,5,5,5,6,7,6,6,6,6,1.9300279543093906,0.23219893531598654,0.8888888888888873,0.6664000000000004
5,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5,3,1,1,2,1,2,1,1,2,0,0,1,0,0,2,3,3,0,3,2,1,1,2,4,1,5,3,0,0,3,4,6,4,4,4,1,0,2,0,3,1,5,5,4,5,6,7,6,2,1,2,2,1,2,1,1,3,5,7,5,6,0,1,0,0,2,7,5,5,5,4,6,4,5,4,5,6,7,6,7,6,3,1.84294914084483,0.1885034304251677,0.7272727272727265,0.6804000000000003
10,9,7,4,4,5,5,5,5,5,6,5,4,5,5,5,4,4,4,5,5,4,5,3,1,2,4,4,6,5,4,5,5,5,4,4,4,3,1,1,6,4,6,6,4,6,5,3,5,6,5,5,6,6,2,1,6,1,2,1,1,4,6,7,6,4,3,1,0,3,1,1,6,6,4,4,6,6,6,7,6,7,7,7,6,6,5,6,5,6,4,5,5,6,7,6,6,5,6,6,2.6370699685892895,0.5628533952424268,0.8787878787878775,0.5400000000000003
10,10,10,8,7,7,7,7,8,9,7,6,5,6,7,9,7,9,10,9,6,10,6,7,6,7,9,7,9,10,5,6,7,7,7,8,7,7,9,7,9,7,7,7,6,7,6,7,6,6,5,6,6,9,7,9,7,9,7,6,7,6,6,7,6,7,6,6,6,6,6,6,6,6,6,5,6,7,7,7,6,7,7,7,6,6,6,6,7,6,5,4,5,6,7,6,5,6,5,4,3.43795377382524,0.8608902544089632,0.9393939393939377,0.30880000000000013
9,9,1,0,1,0,0,1,1,2,1,1,3,6,2,1,3,2,3,2,1,3,2,3,1,2,5,6,0,5,7,6,4,5,4,4,4,3,2,1,2,4,6,5,4,2,3,3,4,6,5,4,2,1,1,2,1,3,3,1,5,4,6,6,6,7,3,1,3,2,1,3,1,1,3,4,4,5,6,1,1,1,3,7,6,5,5,5,5,6,5,5,5,5,6,7,6,7,6,6,2.2087912584021296,0.35243944850072134,0.8585858585858572,0.6220000000000003
8,9,7,1,3,3,1,1,3,2,6,5,4,5,4,5,4,3,3,5,5,4,3,3,1,1,3,4,5,5,5,5,4,5,5,4,4,4,3,0,6,4,6,7,7,2,6,4,5,6,5,5,6,2,3,5,2,5,5,1,0,4,6,4,6,4,4,1,3,4,6,0,0,6,4,4,6,5,6,6,6,1,1,7,6,6,6,6,5,6,5,4,5,6,7,6,6,6,6,7,2.490686167052528,0.4835990994080504,0.818181818181817,0.5704000000000004
10,10,10,9,8,8,7,7,6,6,7,6,5,6,6,6,7,6,5,6,5,6,6,7,6,6,6,7,6,5,5,6,6,7,7,7,7,7,7,7,6,7,7,7,6,7,7,6,6,6,5,6,6,6,7,6,7,7,7,6,7,6,6,7,8,7,6,6,5,5,6,6,5,6,6,6,6,6,7,7,7,7,6,7,7,6,5,6,6,6,4,5,5,6,7,6,6,6,5,5,3.254127886420294,0.785967595808421,0.9999999999999979,0.3740000000000002
1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,2,2,2,1,2,2,2,1,1,2,0,0,1,0,0,1,3,0,3,3,3,1,0,1,4,1,6,4,0,0,3,4,6,5,4,3,1,1,1,1,3,2,2,2,4,6,6,7,6,1,1,3,2,1,1,1,1,0,5,4,5,6,3,1,0,3,5,4,7,4,5,5,6,5,5,4,5,9,7,6,6,6,6,1.8282288498596182,0.17391692438693107,0.818181818181817,0.6824000000000003
10,10,10,9,6,7,7,4,9,9,7,7,5,6,7,9,7,9,10,9,5,10,6,7,6,7,9,7,9,10,5,6,7,7,7,8,7,7,9,7,9,7,7,7,8,7,9,6,6,9,5,6,6,6,7,9,8,9,7,6,9,7,6,7,6,7,7,6,5,5,6,6,6,6,6,5,6,8,7,7,6,7,6,7,6,6,6,9,6,6,4,5,10,6,7,6,6,6,5,4,3.440491942489786,0.863609125243707,0.8282828282828271,0.3104000000000002
9,9,5,6,4,6,5,5,4,5,5,4,4,5,6,5,4,5,5,5,6,4,4,3,1,2,5,4,5,5,5,2,4,6,4,5,4,2,2,1,6,4,6,6,4,6,2,3,5,6,4,4,6,1,1,6,4,5,5,6,5,4,6,5,6,4,2,1,4,4,6,1,6,6,4,4,6,5,6,6,6,1,0,7,6,6,5,6,6,6,5,4,5,6,6,6,6,7,6,5,2.623237304420569,0.5603458190471394,0.838383838383837,0.5460000000000003
10,9,7,6,3,3,6,2,2,2,6,5,5,5,6,3,4,4,2,5,5,4,2,2,1,1,3,4,0,3,2,2,4,5,4,5,5,5,1,1,0,4,6,5,4,5,4,4,4,6,5,5,2,2,1,4,6,2,2,2,3,4,6,7,6,5,2,1,2,3,1,2,7,6,4,5,6,6,6,1,1,1,0,7,6,6,5,5,6,5,5,5,4,6,5,7,6,5,6,4,2.4845751353805907,0.4901513854499505,0.7878787878787868,0.5768000000000003
10,10,5,5,5,5,6,5,6,6,6,6,5,6,7,6,6,5,6,6,7,6,6,6,6,6,6,7,6,5,5,6,6,6,7,6,4,4,6,7,6,4,5,5,5,6,6,4,6,6,5,5,6,6,6,6,5,6,7,6,6,4,6,7,6,5,5,6,5,4,6,5,6,6,6,5,6,6,6,6,7,7,7,7,6,5,6,5,4,6,5,5,5,6,7,7,6,5,5,6,2.968341590854739,0.6929091864005987,0.9898989898989881,0.4536000000000003
1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,3,2,1,2,1,2,1,1,2,1,0,1,0,1,1,3,3,2,3,3,1,0,2,4,1,6,4,0,3,3,4,6,4,4,3,1,1,1,1,3,2,2,1,7,6,6,7,6,6,1,3,2,1,1,1,1,0,5,4,5,6,0,1,0,3,1,7,5,4,4,4,6,4,5,4,5,6,7,6,6,6,10,1.8343987097802497,0.176456073295904,0.8282828282828271,0.6800000000000003
2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,3,2,1,2,1,2,1,0,2,1,0,1,0,1,2,3,3,2,3,2,1,1,2,4,6,5,2,1,3,3,4,6,5,4,3,1,1,1,2,3,1,2,1,4,9,7,7,6,5,1,3,3,1,1,1,1,0,5,5,5,6,0,1,1,3,2,4,5,4,4,4,6,4,5,5,5,6,7,6,6,6,5,1.8604253900977705,0.18347218713056804,0.8989898989898975,0.6764000000000004
10,10,10,6,7,7,7,6,6,6,7,6,5,6,7,6,7,4,6,6,4,5,6,6,6,6,6,7,6,5,5,6,5,6,7,6,4,4,6,6,5,4,6,6,6,6,5,5,6,6,5,6,7,6,4,6,5,6,5,6,6,4,6,6,6,4,7,7,6,5,4,6,6,6,6,5,6,7,7,7,6,6,7,7,6,6,5,6,6,6,5,5,5,6,7,6,6,6,6,7,3.044723231556457,0.7308089567954511,0.9696969696969678,0.4344000000000003
10,10,10,9,9,7,7,7,9,9,7,6,6,6,7,6,7,9,5,6,5,6,6,7,6,7,9,7,9,5,5,6,7,6,7,8,7,6,6,7,6,7,7,7,7,7,6,7,6,6,5,6,6,6,7,9,7,9,7,7,7,7,6,7,7,7,7,6,5,6,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,6,6,6,6,6,4,4,5,6,7,6,6,6,5,4,3.3940050634871124,0.830178641124872,0.9797979797979779,0.3248000000000002
2,2,0,0,0,0,1,0,1,0,0,1,0,1,2,1,0,2,3,2,1,2,1,2,1,1,2,1,0,1,0,1,1,3,3,2,3,3,1,0,2,4,1,5,4,0,3,3,4,6,5,4,3,1,1,1,1,3,1,2,2,4,6,6,7,6,6,1,3,2,1,2,1,1,3,5,3,5,6,3,1,0,3,1,6,5,4,5,4,6,4,5,4,5,6,7,6,6,6,5,1.869235422787357,0.19155837507561632,0.838383838383837,0.6756000000000004
9,9,7,6,0,1,1,1,2,5,6,6,4,6,6,3,3,1,3,5,5,4,4,3,1,2,4,4,6,4,3,5,4,5,4,5,4,3,2,1,1,4,5,4,2,2,3,4,4,6,5,4,5,2,1,0,2,3,1,2,3,4,6,5,6,4,5,1,3,2,1,0,2,1,4,5,6,5,6,1,1,1,3,7,6,5,5,5,6,6,5,5,4,6,6,6,6,6,6,5,2.4189807962568644,0.4624872257209647,0.8484848484848472,0.5872000000000003
9,9,1,1,1,1,1,1,2,3,1,1,3,5,6,2,3,2,3,2,6,3,7,2,1,2,5,5,3,1,6,6,5,5,4,5,4,3,1,1,2,6,7,5,4,2,3,3,4,6,5,4,3,1,1,1,1,3,2,1,2,4,6,6,6,4,5,1,3,1,1,3,1,6,4,4,5,5,5,1,1,0,0,7,6,5,6,4,5,6,4,5,4,6,6,7,7,7,6,6,2.2849310472684037,0.3917255202125655,0.818181818181817,0.6100000000000003
10,10,10,9,7,7,7,7,9,9,7,6,6,6,6,6,7,6,5,6,5,6,6,7,6,7,9,7,6,5,5,6,7,7,7,8,7,6,6,7,6,7,6,7,6,7,6,7,5,6,5,6,6,7,7,6,7,9,7,6,6,7,9,7,9,7,7,6,4,6,6,6,7,7,6,6,6,7,7,7,6,7,7,7,6,6,6,6,7,6,4,5,6,6,7,9,6,6,5,4,3.3060801113421654,0.8111319937087131,0.9797979797979779,0.3580000000000002
9,6,6,1,0,1,1,1,1,1,1,6,5,2,1,6,3,2,3,5,6,4,5,2,1,3,5,5,5,5,5,6,4,5,4,5,5,3,1,0,1,5,6,5,2,1,2,3,4,6,5,5,0,1,1,3,1,3,3,2,3,4,6,6,6,4,2,1,3,2,1,2,1,1,7,4,6,6,6,1,3,1,0,4,5,6,5,6,5,6,4,5,4,6,7,6,6,7,6,7,2.2989717341106863,0.4009613711274485,0.818181818181817,0.6076000000000004
10,6,7,6,5,5,5,6,5,5,5,4,4,6,5,5,4,3,4,5,4,4,4,3,1,6,5,4,6,4,4,6,5,5,4,6,6,6,1,0,6,4,5,6,5,6,5,5,6,6,5,6,6,6,6,6,5,6,5,6,6,6,6,7,6,4,5,6,4,4,6,6,7,6,7,7,6,6,6,7,6,6,7,7,6,5,6,6,6,5,5,4,5,6,6,7,6,6,5,5,2.7982762858006422,0.604195625931503,0.9595959595959579,0.49960000000000027
5,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,3,2,3,2,1,2,1,2,1,0,2,1,0,0,0,0,2,3,3,2,2,2,1,1,1,4,6,5,3,1,3,3,4,6,5,4,3,1,1,1,2,3,1,2,6,4,9,6,6,6,5,1,3,3,1,1,1,1,1,4,5,5,6,0,1,1,3,6,4,5,4,4,5,6,4,5,5,5,6,7,6,6,6,5,1.8878457123506869,0.20714186088463069,0.8787878787878775,0.6720000000000003
9,5,0,0,0,1,1,0,0,1,1,0,0,2,2,1,3,2,2,2,1,2,1,2,0,1,2,1,1,0,0,1,2,3,4,3,3,2,1,2,2,5,6,6,4,5,3,3,4,6,6,4,5,1,0,1,2,3,2,2,1,4,6,7,7,7,6,1,3,2,1,3,1,1,3,6,5,5,6,0,1,1,1,6,6,5,4,5,5,6,4,5,4,5,6,7,6,6,6,6,1.9982509672496835,0.26089171221056373,0.8787878787878775,0.6568000000000004
8,9,6,6,4,1,2,5,3,5,6,5,4,5,5,5,5,5,5,6,5,4,5,3,1,2,5,4,6,5,4,5,5,6,4,5,5,4,0,1,2,4,6,5,4,5,4,4,5,6,5,5,6,6,1,1,2,2,5,5,6,4,6,7,6,4,5,6,4,4,1,1,1,6,4,4,6,6,5,6,1,0,7,5,5,5,6,10,5,6,5,4,5,6,6,7,6,6,5,4,2.5886116184849732,0.5402340785747886,0.818181818181817,0.5516000000000002
9,9,1,1,1,0,1,0,1,0,1,0,1,1,1,1,3,2,3,1,2,2,1,2,1,1,1,1,1,1,1,1,2,3,4,3,3,2,1,1,1,7,6,6,4,2,3,3,4,6,6,5,5,1,1,3,1,2,2,1,5,6,6,7,6,6,1,1,3,2,1,2,1,1,3,4,4,5,6,0,1,1,0,7,5,5,5,4,5,6,5,4,4,5,6,7,6,6,6,9,2.0433878373668906,0.2831159940353226,0.8989898989898975,0.6492000000000004
10,9,0,0,5,5,5,5,4,5,6,4,4,5,6,5,4,4,4,5,5,4,4,3,1,2,4,7,6,5,5,6,6,6,4,4,5,3,1,1,1,4,6,5,5,6,2,3,6,6,5,4,5,1,2,1,6,1,3,1,6,4,6,7,6,4,3,1,3,4,1,1,1,6,4,4,6,5,6,6,1,7,7,6,6,6,5,6,5,6,4,5,5,6,7,6,6,5,6,6,2.5523470308842233,0.5206921479127877,0.838383838383837,0.5580000000000003
10,9,7,6,6,6,5,5,5,5,6,4,4,5,6,5,4,3,5,6,4,4,4,2,1,2,6,4,6,5,5,6,5,5,4,5,5,4,1,1,1,4,6,6,5,6,5,5,6,6,5,6,6,1,2,1,2,6,4,5,6,4,6,5,6,4,4,6,7,4,6,5,6,6,4,4,6,6,7,6,7,1,0,7,6,6,6,6,4,5,5,4,6,6,7,6,6,6,5,4,2.72511895014916,0.5931917029300784,0.8989898989898975,0.5180000000000003
9,9,7,1,2,1,6,1,2,2,5,5,5,5,7,5,3,2,3,5,6,4,4,3,1,2,4,4,7,2,2,5,4,5,4,5,4,3,1,1,1,4,6,5,5,1,4,3,4,6,5,4,5,1,1,2,2,1,3,1,3,4,6,5,6,4,3,1,3,2,1,0,7,1,4,4,6,5,1,1,1,1,3,7,6,5,6,2,5,5,4,5,5,6,6,9,6,6,6,1,2.4085552965323695,0.46183075473499946,0.7373737373737366,0.5900000000000003
6,4,1,0,0,0,1,0,0,0,1,0,1,1,1,1,3,2,3,1,2,2,1,2,1,1,1,1,1,1,0,1,2,3,4,3,3,3,1,1,1,4,6,6,4,1,3,3,4,6,6,5,5,1,1,1,1,2,2,1,5,5,6,7,6,6,6,1,3,2,1,1,1,1,3,4,4,5,6,7,1,1,0,7,6,5,5,4,4,6,5,5,4,5,6,7,6,5,6,6,1.9564298836441583,0.24014139197511244,0.9191919191919175,0.6628000000000003
9,3,0,0,0,0,1,0,1,0,1,0,1,1,1,1,3,2,2,2,1,3,1,2,1,1,2,0,1,1,0,0,2,3,4,4,3,3,1,1,2,4,5,6,4,6,3,3,4,6,5,4,3,2,1,1,2,3,6,2,6,4,6,7,7,6,1,1,3,2,1,2,2,1,4,4,5,5,6,3,1,1,3,3,4,6,5,4,5,7,4,5,4,5,6,7,6,6,6,5,1.9764239516641597,0.2516732558908077,0.8585858585858572,0.6600000000000005
4,5,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,2,3,2,1,2,1,2,1,1,2,1,0,1,0,0,2,3,3,2,3,3,1,1,2,4,1,5,4,0,0,3,4,6,5,4,3,1,1,1,2,3,1,2,2,4,6,7,7,6,6,1,3,2,1,1,1,2,3,5,2,5,1,3,1,0,3,2,4,5,4,5,4,6,4,5,4,5,6,7,6,6,6,6,1.879641556288524,0.2061781542321852,0.838383838383837,0.6752000000000004
10,10,9,9,7,7,7,7,9,9,7,6,6,6,6,6,7,9,10,6,5,10,9,7,9,7,6,7,9,10,5,6,7,7,7,7,7,7,9,7,6,7,6,7,7,6,6,7,6,6,5,6,6,6,7,9,8,9,7,6,7,6,6,7,7,7,7,6,5,4,6,5,6,6,5,5,6,7,7,7,7,7,7,6,6,6,6,6,7,6,4,5,5,6,7,6,6,6,5,4,3.4297842279465054,0.8474556353506398,0.9696969696969678,0.3104000000000002
1,3,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,2,3,2,1,3,1,2,1,1,2,1,1,1,0,1,2,3,3,3,3,3,1,1,2,4,5,5,7,1,3,3,4,6,5,4,3,1,1,1,1,3,2,2,5,4,6,7,7,6,2,1,2,2,1,1,2,1,3,5,4,5,6,3,1,1,0,5,6,5,4,5,5,6,5,5,4,5,6,7,6,5,6,5,1.9111397156323797,0.20602315553438438,0.9090909090909075,0.6688000000000004
9,9,1,1,3,2,1,1,1,0,1,7,3,2,1,1,3,2,4,5,6,4,3,3,1,1,5,5,5,1,4,6,5,4,4,5,4,3,1,1,2,6,6,5,3,2,3,3,4,6,6,5,2,1,1,1,1,3,2,2,3,4,6,6,6,4,4,1,2,1,1,2,1,1,4,5,5,5,6,1,1,0,0,7,6,6,6,5,6,6,4,4,5,6,6,7,6,6,6,6,2.2881122066744193,0.38442478799985624,0.8585858585858572,0.6096000000000004
9,9,0,0,1,1,1,3,1,1,1,1,2,6,1,1,3,1,3,1,1,2,1,3,1,1,2,4,5,2,7,6,5,5,4,4,4,2,1,1,2,6,6,5,4,1,3,3,4,6,7,4,3,1,1,2,1,3,2,6,5,4,6,7,6,5,2,1,3,1,1,3,2,1,2,5,5,5,6,2,1,0,0,4,5,5,6,5,4,6,5,5,4,5,6,7,7,6,7,6,2.1793092572235655,0.3415542949525372,0.8484848484848472,0.6272000000000003
