0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,9,1,0,0,1,1,0,0,1,1,2,2,2,1,2,2,2,2,3,3,2,1,0,1,2,2,1,2,1,1,1,1,1,5,2,1,3,4,1,6,6,2,3,1,3,3,1,1,5,5,6,6,5,6,2,2,3,1,2,2,5,6,5,6,5,0,1,1,2,2,1,1,2,1,3,3,4,5,4,5,1,3,3,4,5,6,4,4,3,2,5,6,6,6,6,6,7,6,6,2.056442330977304,0.2846880443522383,0.8787878787878775,0.6488000000000004
9,6,1,0,0,0,1,0,0,1,0,1,3,3,1,2,2,1,1,3,3,1,0,0,1,2,1,1,0,1,1,1,1,1,5,2,1,2,4,1,6,3,2,2,1,3,2,1,2,5,6,6,5,6,2,3,3,3,1,2,6,5,6,5,6,5,6,1,1,2,2,2,7,2,2,3,3,4,4,5,5,6,3,0,4,4,6,3,4,2,1,5,6,6,6,6,6,6,6,7,1.9846964638300377,0.26014428460743316,0.7979797979797969,0.6600000000000005
9,7,2,0,0,0,1,0,1,1,3,1,2,2,1,2,2,1,3,4,2,1,3,4,1,3,1,3,1,1,1,1,3,1,2,3,2,4,4,6,6,1,1,2,1,3,3,2,5,6,4,6,5,6,1,2,3,3,1,2,2,6,6,4,6,5,5,1,1,1,3,2,1,2,2,3,3,4,4,4,4,6,4,4,4,5,6,5,4,3,5,6,6,6,5,5,6,7,7,6,2.1157266809871276,0.3015995376710185,0.8888888888888873,0.6376000000000004
10,9,7,1,2,6,4,4,5,4,4,5,5,4,4,5,5,1,5,5,5,6,5,1,2,5,5,5,6,4,1,6,6,4,5,4,1,6,5,6,6,1,2,3,1,6,6,6,6,6,4,5,6,6,5,4,3,3,2,3,5,6,5,4,6,5,5,2,1,2,2,6,6,5,6,4,4,5,4,4,4,6,4,4,6,5,5,7,6,5,6,5,6,5,6,5,6,7,6,7,2.581712123426759,0.5428096286462147,0.838383838383837,0.5548000000000003
10,9,2,1,1,2,1,3,2,1,2,1,3,3,1,2,3,1,2,3,2,1,3,4,1,3,2,2,7,7,2,3,4,6,5,5,2,3,4,6,6,4,2,2,1,3,3,1,5,6,4,6,6,5,2,3,2,3,1,1,3,5,6,4,6,5,6,0,1,1,2,2,1,3,2,3,3,4,4,4,5,1,3,4,5,4,6,4,4,3,5,5,6,7,6,5,6,7,7,7,2.2525482415431783,0.37404741928331814,0.8787878787878775,0.6144000000000003
10,10,10,9,9,7,7,6,6,6,5,5,6,5,5,6,6,6,6,6,6,6,7,5,5,5,6,5,6,5,6,6,6,6,4,5,5,6,7,7,7,6,5,6,6,4,6,6,6,6,5,6,6,6,6,5,5,5,6,4,5,4,6,7,7,7,6,6,6,6,6,6,6,5,6,7,6,5,6,5,4,6,4,4,6,5,6,6,6,6,6,6,9,6,6,6,7,6,6,6,3.1056622160510132,0.7416380601123788,0.9696969696969678,0.41120000000000023
10,10,7,6,5,6,5,6,4,5,4,5,4,5,5,5,4,6,5,6,5,5,2,1,3,5,6,5,5,5,1,7,5,5,6,5,5,6,5,6,7,1,2,0,1,6,6,6,7,6,5,5,6,6,5,5,5,4,6,5,5,7,6,6,7,6,6,4,6,6,6,6,6,7,7,7,6,6,5,5,4,5,4,4,5,6,6,4,5,6,6,6,6,6,6,5,6,6,6,7,2.8234548358994345,0.6210313593698147,0.8989898989898975,0.49360000000000026
10,9,10,6,4,5,6,5,5,5,5,4,4,5,4,5,5,6,5,5,5,5,0,1,2,5,5,6,6,5,1,4,6,6,4,5,6,6,5,6,6,6,6,5,6,6,6,6,4,6,4,6,6,6,5,5,5,5,6,5,5,5,6,6,7,7,6,6,6,6,6,6,7,6,6,7,6,5,5,6,4,5,4,4,5,5,6,5,6,5,6,6,5,6,5,6,6,6,6,7,2.8680631359389337,0.6306642474277029,0.9494949494949477,0.4808000000000003
10,10,5,6,4,5,5,4,3,4,4,4,4,5,5,5,5,6,5,5,5,5,2,1,0,1,6,6,6,5,6,1,4,5,4,4,5,2,4,6,6,1,2,0,1,1,6,6,7,6,4,5,5,6,5,4,4,4,6,1,4,5,6,4,6,4,6,4,5,6,2,6,6,6,6,4,5,4,5,4,4,6,4,4,5,6,6,5,4,6,6,7,6,6,5,4,6,6,7,7,2.6360751786100436,0.5526237010258516,0.8585858585858572,0.5408000000000004
6,1,1,0,0,0,1,0,1,1,0,1,2,0,0,2,2,1,2,3,3,1,0,0,1,3,1,1,0,1,1,1,2,1,5,2,1,2,1,1,6,2,1,1,1,3,2,1,2,6,4,6,5,6,2,0,2,2,1,2,1,6,6,7,6,5,1,1,1,1,2,2,7,2,2,3,3,3,5,4,5,6,3,4,4,4,6,4,3,2,2,5,6,6,6,6,6,7,7,6,1.8873168101150433,0.21193781235079442,0.818181818181817,0.6732000000000004
9,9,1,0,0,0,1,0,1,2,1,2,2,2,2,2,2,2,2,3,3,2,1,0,1,2,1,1,1,1,2,1,1,1,5,2,1,3,4,1,6,6,2,2,1,3,3,2,2,6,5,6,5,6,1,3,3,3,1,2,2,5,6,5,6,5,7,1,1,2,2,1,1,2,1,3,3,4,5,4,4,1,3,3,4,4,6,5,4,3,2,5,6,6,6,6,7,7,6,6,2.078101818417052,0.2906199319248637,0.8686868686868674,0.6448000000000004
9,1,1,0,0,0,1,0,1,1,0,1,2,2,1,2,2,1,2,2,4,1,0,0,1,2,1,0,2,1,1,1,2,1,5,2,1,3,0,1,6,1,0,1,0,3,3,1,2,6,5,6,6,6,3,2,2,3,1,2,1,6,6,4,6,10,1,0,0,1,2,1,7,5,1,3,3,4,4,5,4,1,3,4,4,2,6,4,4,2,2,5,6,6,5,6,6,7,4,7,1.9188667037096354,0.23050040471906372,0.7474747474747467,0.6700000000000004
9,0,1,0,0,0,1,0,0,1,0,1,3,2,1,2,2,1,2,3,3,1,0,1,1,2,2,1,0,1,1,1,1,1,2,2,1,3,4,6,6,1,1,2,1,3,3,2,5,6,7,6,5,6,2,3,2,2,1,2,1,6,9,5,6,5,0,0,1,1,2,2,7,2,2,3,3,4,5,4,4,5,3,4,4,4,6,4,3,2,2,5,6,5,6,6,6,7,7,6,1.95591372224274,0.24029175096185515,0.8787878787878775,0.6620000000000004
10,9,3,1,1,0,1,3,2,1,7,6,4,3,1,1,2,5,5,4,4,6,4,4,1,3,2,2,7,6,5,5,5,5,5,2,1,3,4,6,6,1,3,1,1,3,2,1,2,5,4,6,5,5,1,3,2,3,1,2,2,5,6,6,6,5,0,1,1,2,2,3,1,1,3,3,3,4,5,4,4,1,3,4,4,4,6,4,3,3,1,6,6,6,5,6,6,7,6,6,2.332529343560788,0.4159162233103011,0.8686868686868674,0.6020000000000003
9,9,1,0,0,0,1,0,1,1,2,1,2,3,2,2,2,1,2,2,3,1,1,0,0,2,1,1,2,1,2,1,1,1,5,3,1,2,3,1,6,1,2,2,1,3,2,2,6,5,4,6,5,6,1,3,2,2,2,2,1,5,6,6,6,5,6,0,1,2,2,2,7,1,2,3,3,4,5,5,4,1,3,5,4,4,6,5,4,3,2,5,6,6,6,6,6,7,7,7,2.039622052900083,0.28191725905328824,0.8484848484848472,0.6516000000000004
9,0,1,0,0,0,1,0,0,1,0,1,2,1,1,2,1,1,2,3,3,1,0,0,1,2,1,1,1,1,1,1,1,1,2,2,1,3,4,6,6,0,1,2,1,3,2,2,1,5,4,1,5,6,1,0,2,3,2,2,1,5,6,4,6,5,0,1,1,1,2,5,7,1,2,3,3,4,5,4,4,1,3,4,4,5,6,4,4,2,2,4,6,6,6,6,6,7,7,5,1.905431468389617,0.2158157261974961,0.838383838383837,0.6708000000000004
9,6,1,0,0,0,1,0,1,1,0,1,2,1,1,2,1,1,2,3,2,1,1,0,1,2,1,1,2,1,2,1,1,1,5,2,1,3,4,6,5,0,2,2,3,3,3,1,5,5,5,6,6,6,1,2,2,3,2,2,5,6,6,5,6,5,4,1,1,1,2,1,0,1,2,3,3,3,4,4,4,6,3,4,4,4,5,4,5,2,2,4,6,6,5,6,6,7,6,6,1.994316918402651,0.2604506015728353,0.8686868686868674,0.6572000000000005
10,10,10,9,9,6,6,7,6,6,7,7,6,6,6,9,7,7,9,9,7,9,9,6,5,6,6,9,6,7,7,7,7,9,9,10,9,7,7,6,7,6,7,6,6,7,8,9,9,9,5,9,6,6,7,6,6,6,7,7,7,6,6,7,7,9,7,6,6,6,9,7,6,7,6,7,7,5,6,6,4,6,7,7,6,5,5,6,4,6,6,6,5,6,6,6,6,7,7,4,3.424564759923385,0.8510181115033986,0.8888888888888873,0.3144000000000002
10,10,9,9,9,9,9,7,7,6,7,7,6,6,6,6,7,8,9,9,7,9,9,9,5,10,6,6,6,7,7,6,7,9,9,10,9,7,7,6,6,6,7,8,6,7,7,10,9,9,6,6,6,6,7,6,6,6,6,7,7,6,7,7,8,8,7,7,7,6,6,7,6,7,6,7,6,4,6,4,4,6,4,6,6,5,5,6,6,6,6,6,6,6,5,6,6,7,7,6,3.4530451387960284,0.8676261485387684,0.9393939393939377,0.3060000000000002
10,10,10,9,10,9,9,7,7,7,7,7,9,7,6,8,7,6,10,10,7,9,6,9,4,9,6,9,7,7,7,8,7,9,9,9,9,8,7,6,7,6,7,9,6,7,7,8,9,9,6,6,6,7,6,6,5,6,6,8,7,7,6,7,7,9,7,6,4,6,6,7,6,6,6,7,6,5,6,5,4,6,7,7,6,5,10,6,7,6,7,6,6,6,5,6,7,7,6,7,3.5290574714024046,0.8942169127183347,0.8585858585858572,0.28120000000000017
9,9,2,1,0,0,1,0,0,1,0,1,3,2,1,2,2,1,2,3,2,2,0,0,1,2,1,6,2,1,2,1,1,1,5,2,1,3,4,6,6,3,3,5,1,3,3,1,7,6,5,7,6,6,1,2,2,2,1,2,2,6,6,5,6,5,1,1,1,1,2,1,7,1,2,3,3,4,4,4,4,6,3,2,5,4,6,5,5,3,2,7,6,5,6,6,6,7,6,7,2.0852189821420555,0.30047743112369696,0.7979797979797969,0.6428000000000003
10,10,8,6,6,6,5,5,4,5,4,4,5,4,4,5,5,6,5,4,4,5,2,1,3,6,6,5,6,2,1,0,6,5,5,5,6,6,5,6,6,1,2,3,1,7,6,6,0,6,5,4,1,6,6,4,5,4,6,5,6,9,6,6,7,6,6,5,6,6,6,5,6,5,6,7,7,6,5,5,4,5,4,4,5,6,6,4,6,6,6,6,4,6,5,5,6,6,6,6,2.7698027042769753,0.6003448995722854,0.8585858585858572,0.5072000000000003
10,9,2,1,1,1,2,2,0,6,4,6,3,3,5,5,5,5,5,4,4,6,5,2,1,3,2,6,4,6,5,5,5,5,4,3,1,3,4,6,1,1,3,1,1,3,2,1,1,6,4,6,6,5,6,3,2,3,1,2,7,5,6,6,6,4,6,2,3,2,2,2,1,1,1,3,3,4,5,4,3,1,3,4,5,7,6,4,3,3,1,5,6,6,6,6,6,7,6,7,2.4480127699599534,0.44386050820476636,0.8484848484848472,0.5744000000000002
9,9,0,1,0,1,1,0,0,1,1,1,3,2,2,2,2,1,2,1,2,1,1,0,1,2,1,1,2,1,1,1,1,1,5,3,1,3,3,6,1,2,2,2,1,3,2,2,5,5,5,5,5,5,2,3,2,2,1,2,3,5,6,7,6,5,1,2,1,3,2,1,0,2,1,2,3,4,5,4,4,1,3,4,4,4,6,4,4,3,2,4,6,5,5,5,6,7,7,6,2.019194686751123,0.2710988293554001,0.8787878787878775,0.6540000000000004
5,6,4,6,5,5,5,6,5,6,4,5,5,5,4,4,6,6,4,5,5,6,5,1,4,5,5,5,6,6,6,6,7,6,5,5,6,7,6,6,6,6,5,7,6,6,6,6,5,6,5,5,6,6,5,5,5,5,6,6,5,6,6,6,7,6,6,6,5,5,6,6,6,6,6,7,6,6,6,5,4,6,4,5,6,6,6,5,5,6,6,6,5,6,6,6,6,6,7,7,2.8535299907997462,0.6144806601641942,0.9696969696969678,0.4784000000000003
9,1,1,3,0,0,1,0,1,1,0,1,2,2,1,2,2,1,1,0,2,1,0,0,1,2,1,1,3,1,1,1,1,1,2,2,1,3,4,1,7,1,1,1,1,3,2,1,2,5,5,6,6,5,2,2,2,2,1,2,3,5,6,4,6,5,7,0,1,2,2,1,0,2,1,2,3,4,5,4,5,1,3,4,4,5,6,4,4,2,2,4,6,6,5,6,6,6,6,7,1.9287093595571745,0.23151079336423813,0.8484848484848472,0.6660000000000004
10,10,10,9,9,7,6,6,4,6,7,6,5,5,5,6,6,6,5,6,5,6,7,6,4,6,6,6,6,6,6,6,7,6,4,5,5,6,7,6,4,6,4,6,6,7,6,5,6,6,4,5,6,6,5,5,5,5,6,6,6,4,6,7,7,7,6,6,6,6,6,6,5,5,6,6,6,5,6,5,4,6,4,4,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,7,3.0885118951630703,0.7344360484930134,0.9999999999999979,0.4176000000000002
