0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,9,6,6,5,4,5,4,5,5,4,5,6,4,6,5,4,3,3,4,5,6,5,5,4,5,5,4,5,5,4,2,4,4,4,5,5,5,5,5,5,6,4,4,5,5,1,1,1,3,4,6,4,4,6,4,4,4,4,5,5,5,6,4,5,6,6,6,6,4,4,5,6,5,6,4,4,6,7,7,9,6,6,4,4,3,5,6,6,5,5,5,6,7,6,7,6,5,4,2.7873282073042303,0.602524670870425,0.9393939393939377,0.5000000000000003
9,9,7,7,0,2,2,3,2,6,6,2,1,6,4,6,5,3,2,3,4,3,1,2,3,4,6,5,4,4,6,3,2,4,4,3,2,2,7,1,4,6,1,3,1,5,1,1,1,1,2,4,5,4,3,1,0,3,3,4,5,5,5,6,5,4,3,2,2,1,3,4,4,5,4,4,6,7,2,2,4,6,6,4,3,3,4,4,4,5,4,4,6,6,6,6,7,6,4,5,2.4292081897708693,0.4603489676656608,0.818181818181817,0.5852000000000003
9,8,0,0,1,1,1,0,0,1,1,2,1,1,3,3,0,3,3,2,3,2,1,1,0,3,1,1,3,4,1,2,4,6,4,3,1,1,4,6,5,5,1,3,1,5,6,4,2,3,3,4,5,5,0,1,2,2,3,4,5,4,1,2,4,5,5,1,1,5,5,4,4,4,5,4,1,2,2,1,2,5,5,4,3,3,4,4,5,5,4,4,6,6,6,6,7,6,7,4,2.103793242036504,0.3002252982717098,0.818181818181817,0.6404000000000003
10,10,10,8,9,10,9,6,7,7,7,7,5,6,6,6,7,7,6,7,9,7,7,6,6,7,9,7,7,6,6,7,9,5,4,7,10,9,10,10,9,7,9,7,9,5,6,6,6,9,7,7,7,7,7,9,5,5,7,7,9,7,7,7,7,6,7,6,7,9,4,4,5,6,5,6,6,5,6,5,6,7,7,6,4,4,5,6,7,6,5,6,6,6,7,6,4,6,5,4,3.4265221586351977,0.8509435236709488,0.8888888888888873,0.3152000000000002
10,1,3,0,1,0,1,0,0,1,1,2,1,1,0,1,1,0,1,2,1,0,1,0,0,3,1,3,3,4,5,1,1,1,4,3,1,1,7,6,7,7,6,3,2,5,5,2,2,2,3,4,6,4,3,2,2,2,3,4,5,5,2,1,5,5,5,1,1,1,4,4,4,4,5,5,2,2,2,1,2,5,5,4,4,3,4,5,4,4,4,4,5,6,7,5,6,5,5,5,2.0175939878934344,0.2642784378117545,0.838383838383837,0.6528000000000003
10,10,10,9,9,6,6,6,6,6,6,4,6,6,5,6,7,7,6,4,6,7,6,5,5,4,9,7,7,6,7,7,6,5,4,4,5,6,6,9,6,7,9,7,6,6,6,6,7,6,6,6,7,7,7,6,5,6,7,7,9,7,7,7,6,6,6,6,7,6,5,5,5,6,4,6,6,4,5,5,6,6,7,6,5,5,6,6,6,6,5,6,5,6,7,6,7,6,6,4,3.2039442500170634,0.7635987457795425,0.9595959595959579,0.38760000000000017
9,7,0,0,0,0,1,0,0,1,1,2,1,1,0,1,3,1,2,2,3,1,1,0,3,3,1,1,3,3,1,0,3,2,4,3,2,1,7,6,4,7,4,3,1,5,6,5,3,2,3,4,6,5,3,1,2,2,4,4,5,5,1,1,5,6,5,1,1,1,4,4,4,4,6,5,0,2,2,2,1,4,6,4,2,3,4,5,5,5,4,4,5,6,6,5,6,6,5,5,2.0497324233752985,0.28008511937378977,0.8080808080808068,0.6464000000000004
10,10,10,9,9,6,6,6,6,6,6,5,6,6,5,6,6,7,6,5,6,6,6,5,6,4,6,6,7,6,7,7,6,4,4,5,6,6,5,5,6,7,6,4,6,6,6,6,7,6,6,6,7,6,7,6,4,5,4,4,6,7,6,6,6,5,6,6,7,6,5,4,5,6,5,5,6,4,6,5,6,7,7,6,4,4,6,7,7,6,4,5,6,7,7,6,4,6,5,5,3.156572339201283,0.7404495218082249,0.9898989898989881,0.39600000000000024
10,7,0,0,0,0,2,0,0,1,1,2,1,1,0,7,3,3,1,2,0,0,2,0,0,4,2,2,3,4,1,0,0,2,4,3,1,1,7,6,4,7,6,3,6,4,6,2,2,3,3,4,5,5,3,1,0,3,3,4,5,3,1,2,5,6,6,1,1,6,4,4,3,4,7,4,2,2,2,1,2,7,6,4,4,3,4,4,5,5,7,4,5,6,6,5,6,5,10,4,2.085928244535447,0.3000237065321094,0.6666666666666663,0.6424000000000004
9,7,0,0,1,1,1,0,0,1,2,3,1,1,0,0,1,2,2,2,1,0,1,1,0,3,2,2,3,4,2,2,4,4,4,3,2,2,4,6,7,1,1,3,1,6,5,6,2,1,3,4,5,5,3,1,2,3,3,4,5,5,2,2,5,5,5,1,3,2,3,4,4,2,6,5,2,3,1,2,3,4,6,4,3,3,4,5,4,5,5,4,7,6,6,5,6,5,5,5,2.0655094339292903,0.28459847394175236,0.838383838383837,0.6448000000000004
10,10,0,1,1,2,1,5,5,6,3,4,5,6,7,6,4,3,3,2,4,6,6,3,3,4,6,5,4,5,5,5,5,2,4,3,2,7,4,6,6,5,5,4,7,6,3,2,1,1,4,4,6,5,6,5,5,4,4,4,5,4,2,6,5,4,5,5,7,2,4,4,4,5,5,6,1,3,0,2,1,5,5,4,4,3,4,6,4,5,5,5,6,6,7,6,5,6,4,4,2.513765219676323,0.5018418078261636,0.7878787878787868,0.5680000000000003
9,0,0,0,0,1,1,1,0,1,1,3,1,1,0,0,0,0,2,2,3,2,1,1,0,3,2,2,3,4,1,1,3,2,4,3,1,1,4,1,7,7,1,3,5,5,5,2,2,1,3,4,5,5,3,1,2,2,3,4,5,4,5,2,2,6,5,9,1,1,3,4,3,4,5,5,2,2,1,1,3,4,6,4,3,3,4,5,5,4,5,4,4,6,6,5,6,6,5,5,1.990091623822179,0.24772901583441456,0.8282828282828271,0.6556000000000004
10,6,0,0,0,0,1,1,0,1,3,2,1,1,0,0,0,3,2,2,0,0,1,0,0,4,2,1,3,3,1,1,3,2,4,0,1,2,4,6,4,7,1,3,2,5,5,4,3,3,3,4,6,5,5,1,2,2,3,4,5,4,2,1,5,5,5,1,1,9,5,4,3,4,5,5,2,2,1,1,3,4,5,3,3,3,4,5,4,5,5,7,4,6,6,5,6,5,5,5,2.0185918149186795,0.27095945343719846,0.7777777777777769,0.6524000000000004
10,9,6,7,6,5,4,6,4,6,5,4,5,5,5,5,4,3,2,3,5,4,6,4,5,4,6,5,4,5,6,4,6,4,4,4,5,6,6,5,6,4,6,4,5,4,6,6,7,6,5,5,6,4,7,6,5,5,4,6,6,7,6,6,6,5,6,6,6,6,5,4,5,6,5,6,6,4,4,5,6,6,7,5,4,3,7,6,6,6,4,6,6,7,6,6,5,6,6,4,2.851544234668503,0.6202583891421086,0.9494949494949477,0.48320000000000024
10,10,9,6,6,2,4,5,4,6,7,4,5,6,4,6,4,0,3,3,4,6,6,5,5,4,5,4,4,6,6,4,4,4,4,4,5,6,6,5,6,5,6,5,4,4,6,6,6,4,6,6,7,7,7,6,5,6,7,7,6,7,5,6,5,5,6,6,5,6,4,4,5,6,4,6,6,4,4,5,4,6,7,6,4,3,4,7,6,6,4,5,4,6,7,6,4,6,6,5,2.841967306210036,0.6231827176113528,0.9191919191919175,0.4860000000000002
9,0,0,0,1,1,1,1,3,1,1,2,1,1,0,0,0,3,2,2,3,2,2,1,0,3,2,2,3,3,1,1,4,5,4,3,2,1,7,6,4,4,1,3,5,5,5,2,2,2,2,5,6,5,3,1,2,3,3,4,5,4,2,2,2,5,1,1,1,1,3,4,3,4,4,5,2,2,1,1,3,5,5,4,3,3,4,5,5,5,4,4,4,6,6,5,6,6,5,5,2.0387375485354364,0.26594807676163496,0.8484848484848472,0.6480000000000004
10,10,5,6,6,5,4,5,1,6,6,4,5,6,4,6,4,3,3,3,4,5,6,5,5,4,6,5,4,5,6,3,3,4,4,3,1,2,1,5,5,5,6,4,5,5,6,0,1,2,4,4,6,7,5,5,4,4,4,4,5,4,6,6,4,4,5,5,4,1,4,4,5,5,6,5,6,4,1,1,1,5,7,4,4,3,4,6,5,5,5,5,2,6,7,6,7,5,5,5,2.61968686245673,0.5607289177917295,0.8282828282828271,0.5480000000000004
10,4,0,0,0,0,0,0,0,1,1,2,1,2,0,1,0,2,1,2,0,0,1,0,0,4,1,1,3,3,1,1,2,2,4,0,1,1,4,6,5,6,6,0,6,5,5,1,3,2,3,4,6,10,7,1,1,2,4,4,5,4,1,0,4,5,5,0,1,6,4,4,4,4,5,5,2,2,2,1,2,5,6,4,4,3,4,4,5,5,4,2,5,6,6,2,6,6,5,5,1.9744377143716025,0.2513320278692678,0.7272727272727265,0.6584000000000004
10,9,7,0,1,6,1,4,3,6,2,4,6,7,5,6,5,4,2,3,3,2,1,3,4,4,6,4,4,5,5,4,5,4,4,3,2,6,5,6,5,6,6,4,4,6,6,1,2,2,3,5,5,4,4,2,3,3,4,4,6,4,2,6,4,5,5,5,2,1,3,4,5,4,4,5,5,5,6,5,5,6,6,4,4,3,4,5,5,5,5,5,5,6,7,6,7,6,4,5,2.5246770598583366,0.5093027817481427,0.838383838383837,0.5656000000000003
10,10,10,9,9,10,6,6,6,6,7,6,5,6,5,9,7,7,6,7,6,7,6,6,6,7,9,7,7,6,7,7,9,5,4,5,5,6,6,5,9,7,9,6,6,5,6,6,6,6,6,7,7,7,7,9,6,5,7,7,9,7,7,6,7,6,6,6,7,6,4,7,6,6,5,5,6,7,6,6,6,7,7,6,6,4,5,6,7,6,4,6,7,6,7,6,7,6,6,4,3.2811576566333156,0.8102351867526484,0.9191919191919175,0.3696000000000002
10,10,7,6,6,5,4,5,4,6,5,4,5,6,5,5,4,4,3,3,6,5,6,4,4,4,6,5,3,1,6,4,5,4,4,4,5,6,6,5,6,7,6,4,4,4,6,5,6,1,5,4,6,7,7,5,5,5,7,7,6,6,6,6,6,6,7,6,7,6,5,4,5,6,5,5,6,4,5,5,6,6,4,6,4,3,4,7,7,5,4,6,6,6,6,6,6,6,6,5,2.8349167070049734,0.6209378408644921,0.8989898989898975,0.4872000000000003
9,1,0,0,1,0,1,0,0,1,1,3,0,1,0,0,1,3,2,2,3,3,1,1,1,3,1,1,3,4,6,3,4,1,4,3,1,1,7,6,5,4,6,1,1,5,5,5,2,2,3,4,5,5,7,1,1,3,4,4,5,4,2,2,4,5,5,1,1,6,5,4,4,4,6,5,1,2,1,2,3,4,6,4,3,3,4,5,5,5,4,4,7,6,6,6,7,6,6,5,2.046570335755308,0.27443387294491156,0.8282828282828271,0.6468000000000004
10,1,0,0,0,0,1,1,1,1,2,2,1,1,0,0,5,1,2,2,1,1,1,0,0,3,2,1,3,3,1,3,0,1,4,1,1,1,4,6,4,6,1,3,1,5,6,5,2,1,3,4,5,5,4,2,2,2,3,4,5,4,2,2,4,5,5,1,0,6,4,4,4,4,6,5,2,2,1,1,2,4,6,4,3,3,4,5,5,4,5,4,6,6,7,5,6,6,5,5,1.995838510329194,0.2541742596058525,0.8080808080808068,0.6568000000000004
10,8,7,6,1,1,2,1,5,5,6,3,1,6,6,5,5,4,4,3,4,4,1,2,3,4,6,5,4,4,2,3,3,4,4,3,1,2,5,6,5,7,1,0,1,4,6,1,1,1,3,4,6,4,3,1,2,3,3,4,5,4,5,1,5,10,2,1,3,1,3,5,4,4,4,5,1,5,1,2,1,6,6,5,4,3,4,5,5,5,4,5,5,6,6,6,7,6,5,5,2.426989247569055,0.47005197195289306,0.7878787878787868,0.5864000000000004
10,9,6,6,6,5,6,5,4,6,5,4,5,6,4,6,5,3,2,4,4,5,6,4,5,4,5,4,4,5,4,4,2,4,4,3,2,1,6,5,6,5,6,4,4,5,6,6,5,1,4,4,6,4,5,5,4,4,4,4,6,4,5,5,4,5,6,6,5,6,4,4,5,5,5,5,6,4,5,5,6,6,6,5,4,3,4,5,6,6,4,5,6,6,6,6,4,6,6,4,2.7481940105805007,0.5872866001046929,0.9191919191919175,0.5080000000000003
10,9,7,0,1,1,3,3,3,1,3,3,1,1,6,6,4,4,3,4,4,4,1,2,3,4,6,4,4,4,4,3,4,4,4,3,1,2,4,6,5,4,1,0,0,3,5,1,1,2,3,4,5,5,3,1,2,2,3,4,6,4,5,6,5,2,3,1,2,1,3,5,4,5,5,5,6,1,2,2,1,5,5,4,4,3,4,6,4,5,4,5,5,6,7,6,7,6,5,4,2.356870638343091,0.4205003663947256,0.8686868686868674,0.5968000000000003
10,10,0,0,1,0,1,2,2,6,0,3,1,2,3,4,4,4,3,4,4,4,6,1,3,4,6,4,4,4,6,4,3,5,4,3,1,1,4,6,7,6,1,3,2,5,5,1,1,2,3,4,5,5,2,2,2,3,4,4,5,4,1,3,4,5,5,1,2,2,2,4,4,5,4,5,5,3,1,2,1,5,6,4,3,3,4,5,6,5,4,4,6,6,6,6,4,6,5,4,2.289381666961849,0.3972719436402298,0.838383838383837,0.6092000000000003
10,9,0,0,1,1,2,2,0,1,0,3,1,1,4,3,3,3,3,4,3,3,5,1,3,4,6,4,4,4,5,5,4,4,4,3,1,3,4,6,5,4,1,3,1,5,5,5,2,2,3,5,5,4,3,1,2,3,4,4,6,4,1,2,5,5,6,6,2,2,2,4,4,5,4,5,2,2,1,1,1,5,5,4,3,3,4,5,4,5,4,5,6,6,6,6,4,6,5,6,2.242542170088406,0.3708281741992596,0.838383838383837,0.6168000000000003
10,6,0,1,1,1,1,2,1,1,2,2,1,2,3,6,3,3,3,4,3,4,1,1,3,4,5,4,4,4,6,4,4,5,4,3,1,6,6,6,4,6,1,1,0,5,6,4,2,2,3,4,5,5,4,2,2,3,4,4,6,4,1,1,3,5,6,1,2,2,4,5,4,4,7,5,2,2,2,2,1,4,5,4,3,3,4,5,4,4,4,5,5,6,6,6,7,6,5,5,2.2395888136059905,0.370182402429722,0.818181818181817,0.6176000000000004
10,10,10,9,9,10,6,7,6,7,7,7,6,6,6,6,7,7,6,6,6,7,7,6,6,7,9,7,7,6,7,7,6,5,4,5,5,6,5,10,9,7,6,7,6,5,6,6,6,6,9,7,7,7,7,6,5,6,7,7,9,7,7,6,6,6,4,6,7,6,4,5,5,6,5,6,5,4,5,5,6,7,7,6,4,4,6,7,7,6,5,5,6,6,7,6,4,6,5,4,3.2816284309101253,0.8090300633912593,0.9696969696969678,0.3664000000000002
10,10,7,6,6,5,4,6,5,5,5,4,5,6,4,6,5,4,2,3,4,6,5,4,5,4,6,4,4,6,4,7,3,4,4,4,5,6,6,6,6,5,6,4,4,4,6,6,6,6,6,5,6,7,7,6,4,6,7,7,6,7,5,6,5,6,6,5,6,6,5,4,5,6,5,6,6,4,6,5,6,6,7,6,4,3,4,6,6,5,4,6,5,6,7,6,7,6,6,4,2.8736783247203292,0.6328636463325648,0.9494949494949477,0.4788000000000002
9,9,1,0,6,5,6,5,4,5,6,4,6,6,4,6,5,3,3,3,4,5,6,5,5,4,6,4,4,5,5,6,4,4,4,4,2,3,4,5,5,5,6,4,2,5,6,1,1,1,4,4,6,5,3,5,5,2,4,5,5,5,5,6,5,5,5,1,5,5,4,4,5,6,5,5,5,5,1,2,6,5,6,7,3,3,3,4,4,5,4,5,5,6,7,8,7,6,5,5,2.5783202073151976,0.541392084551809,0.8282828282828271,0.5560000000000004
9,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,2,1,3,1,1,0,3,2,2,3,4,1,0,3,1,4,3,1,1,6,6,4,4,6,3,1,5,6,5,3,2,3,4,5,5,2,1,2,2,3,4,5,4,2,2,2,6,5,1,1,1,3,4,4,4,6,4,5,2,1,1,2,5,5,4,4,3,4,4,5,5,5,4,5,6,6,5,6,6,5,5,1.9494196051959165,0.23215387946321225,0.8484848484848472,0.6624000000000003
10,9,9,6,6,5,4,5,4,6,5,4,6,5,4,6,5,5,2,3,4,5,6,5,5,4,5,5,4,5,5,4,2,4,4,4,5,5,5,5,5,5,6,4,5,5,6,6,6,6,4,7,6,4,4,6,4,4,7,4,6,5,5,6,4,6,6,6,6,6,4,5,5,6,5,5,7,5,6,7,7,9,6,5,4,4,4,5,7,6,5,6,7,6,7,6,7,6,6,4,2.8364490385691288,0.6243200835650558,0.8888888888888873,0.4908000000000003
