0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,7,6,3,6,6,4,5,6,4,6,5,6,4,2,7,6,4,5,6,1,0,6,6,4,7,6,6,6,6,5,4,5,6,6,5,5,9,6,7,7,6,5,7,6,7,6,5,6,5,6,4,6,5,5,6,6,6,7,6,6,4,4,6,5,5,6,6,7,6,6,4,4,4,7,6,6,6,6,4,6,6,6,5,5,6,7,6,7,6,6,7,5,7,6,7,6,7,7,2.898899704337464,0.6504447902334992,0.8686868686868674,0.4724000000000002
5,1,0,0,0,0,1,0,0,0,1,1,0,1,1,2,2,1,0,0,0,0,1,1,2,3,2,1,1,2,1,3,2,1,2,1,0,2,1,2,5,2,1,0,3,3,3,5,4,5,4,2,1,2,1,2,5,6,6,3,2,3,5,4,6,7,5,1,2,2,2,3,2,2,2,3,1,1,2,5,4,6,4,2,3,6,5,5,3,4,5,5,6,4,5,4,5,6,6,5,1.8407836950152074,0.191162002576487,0.838383838383837,0.6808000000000004
10,5,3,0,0,0,0,1,0,0,0,1,0,1,0,1,2,1,3,2,0,0,1,1,2,3,2,0,1,2,2,2,2,1,2,1,0,2,1,3,5,3,0,2,2,3,3,5,5,4,4,3,1,2,1,3,4,6,7,3,1,3,4,5,6,6,5,1,3,1,2,3,2,2,2,3,1,1,2,6,4,6,4,0,3,6,5,5,4,5,5,5,6,5,5,5,6,4,6,5,1.936668859889381,0.2415760568329869,0.8282828282828271,0.6648000000000003
10,5,5,1,2,2,1,3,0,5,3,1,3,2,3,4,6,6,6,4,3,2,1,6,4,5,2,6,6,4,5,2,3,2,3,1,2,4,5,5,5,5,5,3,4,2,2,4,4,5,4,3,3,2,1,0,5,6,6,3,1,2,2,4,6,6,6,6,0,3,1,3,3,2,2,3,1,5,6,5,4,6,4,1,4,5,6,5,5,4,6,6,6,4,6,4,5,6,6,5,2.33553950661822,0.42204881548567175,0.7878787878787868,0.6024000000000003
10,6,6,8,1,1,1,2,4,3,2,1,2,1,3,4,5,6,5,5,3,1,1,1,5,5,5,6,6,4,4,3,3,2,3,2,2,3,5,6,5,4,4,2,3,4,3,4,4,5,4,3,1,1,1,2,7,6,5,2,1,3,5,4,6,6,6,1,2,2,2,3,2,2,1,3,2,6,5,5,5,6,3,1,4,5,6,6,4,5,6,6,6,5,6,4,5,6,6,6,2.381893045258779,0.437113730017093,0.8484848484848472,0.5940000000000003
10,7,3,1,0,0,0,1,1,2,1,1,2,1,3,2,3,1,3,3,3,0,1,1,2,3,2,2,1,2,2,2,3,2,3,1,3,5,5,4,5,5,4,3,4,4,3,3,4,4,4,3,1,2,1,3,7,6,6,4,1,3,4,4,6,6,6,1,2,1,2,3,3,2,2,3,6,2,1,5,5,6,6,3,4,6,6,6,4,3,6,5,6,5,5,4,6,7,6,6,2.143889805822748,0.32046992262413776,0.8787878787878775,0.6324000000000004
2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,1,1,2,3,1,0,1,2,2,3,2,1,2,1,1,3,1,3,5,2,2,3,4,3,4,2,5,5,4,3,1,2,1,3,5,6,6,2,1,3,4,5,6,6,5,6,2,1,2,3,3,2,2,3,0,1,1,5,4,6,4,3,2,1,5,5,4,4,6,5,6,5,5,4,6,6,6,6,1.829761553816895,0.17562260515509748,0.8888888888888873,0.6808000000000003
10,9,8,9,7,8,9,8,6,9,7,6,5,6,7,9,7,6,7,6,6,5,6,7,8,7,7,7,6,7,6,9,6,7,6,6,6,9,6,6,6,7,7,7,8,9,7,6,10,9,10,6,6,9,10,6,6,6,6,7,6,10,5,6,6,7,6,6,7,6,7,6,4,4,6,7,6,7,6,6,7,6,6,6,6,7,6,6,7,6,6,5,6,5,6,7,6,6,6,7,3.375593413422412,0.8304697404088053,0.8787878787878775,0.32960000000000017
5,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,3,1,0,0,1,1,2,3,2,0,1,2,2,2,2,1,2,1,1,2,1,4,5,2,3,3,3,3,3,5,4,5,4,3,1,2,1,2,4,6,7,2,1,3,4,5,6,6,2,1,2,1,2,3,3,2,2,3,1,1,1,5,4,6,4,3,3,1,4,6,4,5,5,6,6,4,5,5,5,4,6,5,1.882555514498759,0.2031944736209923,0.8888888888888873,0.6732000000000004
4,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,1,3,0,0,0,1,1,2,2,2,1,1,2,2,2,3,1,2,1,1,2,1,2,5,2,2,3,4,3,3,2,5,5,4,3,2,2,1,3,5,6,6,2,1,3,4,5,6,6,5,1,1,1,2,3,2,2,2,3,1,2,6,5,4,6,4,2,2,6,5,6,4,6,5,5,6,5,5,5,5,6,6,6,1.8633772753445967,0.19587933781181605,0.8888888888888873,0.6764000000000004
10,3,4,6,5,6,6,4,6,6,5,6,5,5,4,4,4,6,4,4,4,1,1,3,4,5,5,6,6,5,4,4,4,3,2,6,5,6,5,5,5,4,5,6,4,5,4,4,4,4,5,2,2,2,2,7,5,6,6,4,5,6,5,4,6,5,6,6,6,6,6,6,4,4,6,6,7,6,6,5,4,5,6,6,5,4,6,6,4,4,6,5,6,6,6,5,6,6,4,3,2.6885631507851286,0.5634100217361043,0.9393939393939377,0.5240000000000004
5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,0,1,0,0,0,1,2,3,2,0,1,2,2,2,2,1,2,1,1,2,1,2,5,2,3,3,4,3,3,2,4,5,4,3,1,2,1,3,7,6,5,2,1,3,4,5,6,6,6,6,1,1,2,3,2,2,2,3,1,0,6,5,4,6,4,2,3,6,5,5,4,5,5,5,6,5,5,4,6,6,6,6,1.8546332080565762,0.1931011111424752,0.8787878787878775,0.6772000000000005
10,9,5,1,1,1,1,3,1,3,3,1,5,6,3,5,6,6,4,4,3,2,1,6,4,5,4,6,6,4,4,5,3,2,3,1,2,2,2,5,2,3,2,1,4,3,4,5,4,4,4,3,3,0,2,1,4,6,5,4,1,3,4,4,6,6,0,1,0,1,2,2,3,2,3,4,1,2,5,5,4,5,4,5,4,5,6,6,4,5,6,6,6,6,6,4,6,6,6,7,2.359532685913712,0.4306563365836182,0.8282828282828271,0.5960000000000003
10,10,7,9,8,9,2,7,9,6,7,6,5,6,7,9,7,9,7,7,6,6,9,7,9,7,7,6,6,7,6,7,7,7,9,7,10,9,6,9,9,8,7,6,4,9,6,8,10,9,10,6,6,5,10,9,6,7,9,7,7,6,5,6,6,6,6,5,7,7,7,6,7,4,9,7,6,7,6,6,7,6,6,6,6,4,9,9,7,6,5,6,5,5,6,4,6,6,6,7,3.3995340160841785,0.8411383341936514,0.8080808080808068,0.3224000000000002
10,6,0,0,0,1,0,0,0,0,0,1,0,1,0,2,2,1,0,1,0,0,1,1,2,3,2,0,1,2,2,2,3,1,2,1,1,2,1,3,5,5,0,1,3,3,3,2,4,5,4,3,6,2,1,3,7,6,4,2,1,3,5,5,9,7,5,6,3,2,2,3,2,2,2,3,1,1,1,5,4,6,5,1,4,5,5,2,7,5,5,5,6,5,5,4,6,4,6,9,1.9284457539753004,0.2400052394948396,0.7777777777777769,0.6660000000000004
10,9,0,1,1,1,0,7,7,6,5,6,5,5,3,5,4,6,4,5,6,1,2,6,1,4,5,5,6,4,6,5,4,0,5,6,1,5,6,6,5,7,5,5,4,5,5,0,5,5,4,1,5,5,5,1,5,6,6,4,1,5,5,4,6,7,6,1,1,1,1,5,4,3,5,4,6,2,6,5,7,6,2,6,4,5,6,6,7,6,6,6,6,5,6,5,6,6,6,9,2.5288776036855714,0.5106362696583508,0.6868686868686862,0.5628000000000003
10,9,6,6,2,1,1,3,1,3,5,6,4,6,4,4,5,6,5,4,3,2,1,1,5,5,4,5,6,4,4,4,3,2,2,1,1,5,6,4,5,4,1,1,3,3,4,5,3,4,4,3,1,3,1,2,4,6,5,2,1,3,4,5,5,6,4,1,1,0,2,4,3,3,2,3,2,5,6,5,4,5,5,6,4,4,6,6,7,5,6,7,6,6,6,4,6,6,6,6,2.4967853167827028,0.47243423395620326,0.8585858585858572,0.5660000000000004
10,10,7,9,8,9,10,7,9,9,7,9,5,9,7,9,7,9,7,10,6,9,9,7,9,7,7,6,6,6,7,9,7,7,9,7,9,10,6,6,6,8,7,7,4,9,7,6,10,9,10,7,6,6,10,9,6,6,6,7,7,6,5,6,6,7,6,6,6,7,7,6,4,4,9,7,9,7,6,7,7,6,7,6,1,7,9,7,6,6,6,6,6,6,5,7,7,6,8,7,3.624122700921144,0.898284691486327,0.7979797979797969,0.24400000000000013
10,9,7,9,7,9,9,7,9,6,7,6,5,6,7,9,7,6,7,4,6,5,6,7,9,7,7,6,6,7,6,6,6,7,6,7,9,7,6,5,6,6,4,7,7,9,7,6,5,9,10,6,6,6,5,6,6,6,7,7,6,6,5,6,6,7,6,6,6,7,6,5,4,4,6,7,6,7,6,6,7,6,6,6,5,6,6,6,7,6,6,6,6,5,6,4,6,6,6,7,3.269955448145114,0.8030432469579901,0.9494949494949477,0.3696000000000002
10,9,7,6,7,6,6,4,5,6,5,6,5,6,4,6,7,6,4,5,6,6,6,6,6,7,7,6,5,6,5,5,4,6,6,6,5,5,6,6,6,6,6,6,4,6,7,6,5,6,5,6,4,6,5,6,6,6,6,7,6,6,5,4,6,5,6,6,6,7,6,6,4,4,6,7,6,6,6,6,4,6,6,6,7,5,6,7,6,7,6,6,6,5,6,6,4,6,6,7,2.9796537648642047,0.6933240731687647,0.9898989898989881,0.45120000000000027
10,9,7,6,4,6,7,7,6,6,7,6,5,6,4,6,7,6,4,5,6,6,6,7,6,7,7,6,6,5,5,5,4,6,7,6,5,5,6,6,7,6,6,6,4,6,5,6,5,6,4,6,4,5,5,6,6,6,6,6,6,6,4,4,6,5,6,6,6,7,6,6,4,4,6,7,6,6,6,6,4,6,6,6,4,6,6,6,6,7,6,6,6,6,6,7,6,6,6,7,2.9903020696448994,0.7033699627711517,0.9999999999999979,0.4476000000000002
10,10,7,6,6,6,5,5,5,6,4,6,5,5,4,5,4,6,4,5,6,1,1,2,4,5,5,6,6,4,6,4,3,3,2,1,5,6,5,5,5,4,5,5,4,5,4,5,4,5,5,4,4,5,2,6,5,6,6,4,6,5,4,4,5,6,6,5,1,1,6,6,4,5,5,7,6,5,6,5,4,4,6,6,5,4,6,6,7,7,5,5,6,5,6,5,6,6,5,5,2.744625755421111,0.6000147549874464,0.8989898989898975,0.5140000000000003
9,9,7,9,7,9,6,7,6,6,7,6,5,6,7,6,7,6,4,5,6,5,6,7,9,6,4,6,5,5,6,5,5,7,6,7,5,5,6,6,6,7,7,6,4,6,5,6,10,9,9,6,5,5,5,6,6,6,7,7,6,6,5,5,6,7,6,6,7,7,6,6,4,4,6,7,6,6,6,6,7,6,6,6,5,5,6,9,6,6,5,6,6,5,6,7,7,6,6,7,3.1688216811777,0.7501648223076123,0.9191919191919175,0.3936000000000001
10,6,3,0,0,1,0,1,0,0,0,1,0,1,0,1,2,1,3,2,0,0,1,1,2,3,2,0,1,2,2,2,2,1,2,1,1,2,1,3,5,2,0,2,3,3,3,2,5,4,4,3,1,2,1,3,4,6,4,3,1,3,5,5,9,6,6,6,0,1,2,3,2,2,2,3,1,1,1,6,4,6,4,0,4,6,6,5,4,5,5,5,6,5,5,5,6,7,6,5,1.9589887861427773,0.2501540882090537,0.8282828282828271,0.6616000000000004
3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,1,1,2,3,2,0,1,2,2,3,2,1,2,1,1,2,1,3,5,2,2,3,3,2,4,5,5,5,3,3,1,2,1,3,5,6,6,2,2,3,5,5,6,6,5,1,2,1,2,3,3,2,2,3,1,2,6,5,4,6,4,3,2,1,5,5,4,5,6,5,6,4,5,4,6,6,6,5,1.8359968288717865,0.18117997049883713,0.8787878787878775,0.6808000000000004
10,7,5,6,0,1,1,3,2,3,3,6,4,6,4,5,2,6,4,5,3,3,1,1,5,5,5,6,6,4,5,4,0,2,2,1,2,4,6,4,6,4,3,3,3,4,3,4,4,4,4,3,2,3,1,1,3,6,5,4,2,2,5,4,6,6,6,6,1,2,2,3,3,3,3,3,1,2,1,7,4,6,4,1,4,6,5,6,5,4,6,6,6,5,6,4,5,6,6,5,2.398440392528769,0.4540133430692043,0.8080808080808068,0.5908000000000002
5,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,1,2,2,2,0,1,2,2,1,2,1,2,1,1,2,1,2,5,1,0,3,5,3,3,2,5,5,4,3,1,2,1,3,7,6,7,2,1,3,4,5,6,6,5,1,2,1,2,3,2,2,2,3,1,0,4,5,4,6,4,2,2,6,5,5,4,5,6,5,6,4,5,3,5,6,6,6,1.8146730656048962,0.18182242629835066,0.8282828282828271,0.6836000000000004
10,10,7,9,7,9,9,7,6,6,7,6,5,6,7,9,7,6,7,5,6,6,7,7,9,7,6,7,6,6,7,9,6,7,6,7,6,9,6,6,6,7,7,7,7,9,7,6,10,9,10,6,6,6,5,6,6,6,6,7,7,9,5,6,6,6,7,9,7,7,6,6,5,4,6,7,6,7,6,6,7,6,6,6,6,10,6,8,7,6,5,6,6,5,6,7,6,6,6,7,3.3647301396001517,0.8224620757474697,0.8888888888888873,0.33400000000000013
10,4,5,1,0,1,1,3,1,4,2,1,2,1,2,4,5,5,2,4,3,2,2,5,4,5,5,5,6,4,5,4,4,2,2,1,2,4,5,5,5,5,3,2,3,4,3,3,4,4,4,3,2,2,1,2,4,6,6,4,1,1,2,5,6,6,6,6,1,1,2,3,3,4,2,3,1,3,1,6,4,6,3,7,3,5,6,6,4,4,6,5,6,6,6,4,6,6,6,5,2.277859222483812,0.3901046394159129,0.7878787878787868,0.6104000000000004
10,6,3,1,1,0,0,0,1,0,0,1,0,1,3,1,2,1,3,1,0,1,1,1,2,3,2,1,1,2,2,2,2,1,2,1,3,2,1,4,5,2,1,3,3,3,4,5,4,4,4,3,1,2,1,3,4,6,6,2,1,3,5,4,6,6,5,2,1,1,2,3,3,2,2,3,1,1,7,6,4,6,4,3,4,5,5,6,4,5,5,5,6,5,5,4,6,6,6,5,2.0119786387907603,0.26911556957699767,0.9191919191919175,0.6536000000000004
3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,2,3,2,0,1,2,2,2,2,1,2,1,0,2,1,2,5,5,2,1,2,3,3,2,4,5,4,3,2,1,1,3,5,6,7,2,2,3,5,5,6,6,5,1,2,1,2,3,2,2,2,3,1,1,2,5,4,6,4,1,3,2,5,2,4,5,5,5,6,5,5,4,6,5,6,6,1.8041232862380006,0.16823065049246927,0.8484848484848472,0.6852000000000004
10,7,0,1,0,1,0,0,0,0,0,1,0,1,0,1,2,1,3,1,0,0,1,1,2,3,2,0,0,2,1,3,2,1,2,1,1,2,1,3,5,2,2,2,3,3,3,5,4,5,4,3,1,2,1,2,6,6,7,2,1,3,4,5,6,6,5,2,1,1,2,3,3,2,2,3,1,1,6,5,4,6,4,3,3,6,5,5,4,5,5,5,6,5,5,5,5,5,6,6,1.9428392968882016,0.24389593830957337,0.8787878787878775,0.6648000000000005
10,5,3,1,0,0,0,0,0,0,0,1,3,1,3,1,2,1,3,1,0,0,1,1,2,2,2,1,1,2,2,1,3,1,2,1,1,2,1,5,5,5,2,2,4,3,3,5,4,5,4,3,1,2,1,3,3,6,6,2,1,3,4,5,6,6,6,6,3,1,2,3,3,2,2,3,1,5,5,6,4,6,4,4,5,6,6,6,4,4,5,6,6,4,5,5,6,5,6,6,2.0162207848749656,0.2704593764972576,0.8989898989898975,0.6528000000000005
10,10,7,9,7,9,10,7,9,9,6,9,5,6,7,9,7,9,7,10,6,10,9,7,8,8,7,7,7,7,6,8,6,7,9,7,10,9,6,6,6,7,7,6,5,6,6,6,10,9,10,6,6,6,10,6,6,6,6,7,9,6,5,6,6,7,6,6,9,7,6,5,4,4,9,7,6,7,6,6,7,6,7,6,5,6,9,9,7,7,5,6,6,5,6,7,6,6,6,6,3.4692437976654436,0.8810300468953678,0.7878787878787868,0.30120000000000013
10,1,3,1,0,0,0,0,0,1,0,1,3,1,3,1,2,1,3,2,1,0,1,1,2,3,2,1,1,2,1,2,2,1,0,1,0,2,1,3,5,5,3,3,2,3,4,2,4,5,4,3,1,2,1,3,4,6,7,2,1,3,4,5,6,6,5,6,3,1,2,3,2,2,2,3,1,3,2,6,4,6,4,0,2,5,4,5,4,5,5,5,6,5,6,5,6,5,6,6,1.96300744227735,0.25015997627044995,0.8787878787878775,0.6628000000000003
10,10,7,9,7,9,5,7,9,9,7,9,5,6,7,6,7,9,7,10,6,9,9,7,9,7,7,7,6,7,7,9,7,7,9,7,9,9,6,6,7,7,7,6,4,9,6,7,10,9,9,6,7,7,10,6,7,7,6,7,6,6,5,6,6,6,7,6,6,7,7,6,4,4,9,7,6,7,6,6,7,7,7,6,5,6,6,9,7,7,5,6,6,5,6,7,9,6,6,6,3.4383655231144066,0.8642029328095497,0.818181818181817,0.30920000000000014
10,10,7,6,5,6,5,5,5,5,6,5,4,6,4,5,4,6,4,5,6,1,1,1,5,5,4,6,5,4,5,5,4,3,2,1,5,5,5,5,4,4,6,6,5,6,4,6,4,6,5,6,4,5,6,6,5,6,6,7,6,6,4,4,6,6,6,6,6,6,6,6,4,5,5,7,6,6,6,4,4,5,6,6,6,6,6,6,7,7,6,4,6,5,6,6,6,6,6,7,2.8089222716336786,0.6125874876095505,0.9494949494949477,0.49720000000000025
10,6,0,1,0,0,0,0,0,0,1,1,3,1,3,2,2,1,3,2,0,0,1,1,2,3,3,1,1,2,1,1,2,2,2,1,2,3,1,4,5,5,4,4,5,4,4,5,4,4,4,3,1,2,2,3,7,6,7,2,1,3,4,4,6,6,5,1,2,2,2,3,2,2,3,3,1,2,2,6,5,6,4,4,4,6,6,5,4,5,5,4,6,5,5,4,5,5,6,6,2.031377164790594,0.27578687134226215,0.9191919191919175,0.6492000000000003
5,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,2,1,3,2,0,0,1,1,2,2,1,0,1,2,2,2,2,1,2,1,1,0,1,2,5,2,3,3,4,3,4,5,5,6,4,3,1,2,1,2,5,6,6,2,1,3,4,5,6,6,5,1,2,1,2,3,3,2,2,3,0,2,2,5,4,6,4,3,3,1,4,5,4,4,6,5,6,5,5,4,6,7,6,10,1.8723491660869729,0.20227672619953194,0.8787878787878775,0.6752000000000004
