0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,1,0,1,7,6,6,6,4,7,6,6,6,4,6,6,7,0,1,7,6,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.10884421267031347,0.23321808751424256,0.9292929292929276,0.054000000000000006
10,10,1,10,10,10,9,9,9,9,10,9,9,9,6,6,9,7,9,7,6,7,9,7,7,6,7,7,6,7,7,6,5,6,7,7,2,2,3,1,1,0,1,1,1,1,1,2,2,3,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,3,1,1,1,1,0,0,0,3,1,1,1,0,1,1,0,0,1,1,0,0,1,2,2,2,0.20487239323332868,0.47084890446039757,0.9292929292929276,0.034
10,1,2,2,10,10,9,9,9,9,10,9,9,7,6,7,7,8,8,7,7,7,9,7,7,7,7,6,6,7,6,6,6,6,7,7,1,3,2,1,0,0,1,1,3,1,0,1,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,3,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,2,2,0.18758680026147959,0.40954789002108527,0.9696969696969678,0.044000000000000004
9,9,3,9,10,10,10,9,10,9,9,9,9,8,9,7,9,8,8,7,6,7,9,7,6,7,6,7,6,7,7,6,7,6,7,7,1,2,3,1,1,1,1,1,1,1,1,1,2,2,1,0,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,2,0.8253012071262426,0.47414369051766153,0.9696969696969678,0.034
7,1,0,0,0,0,0,0,0,0,0,0,1,3,1,7,7,7,5,0,1,1,2,2,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0.07677697157986578,0.08687198788662173,0.9494949494949477,0.126
8,9,1,0,0,7,6,7,7,9,7,7,7,6,6,5,6,6,7,0,1,0,2,3,2,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.11920678936797466,0.2654444563086094,0.9494949494949477,0.04800000000000001
8,7,0,0,0,7,9,7,7,9,7,7,6,5,6,6,6,7,7,0,1,1,1,3,2,1,0,0,1,0,1,3,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.12040652233426621,0.2631023872520481,0.9595959595959578,0.054000000000000006
6,1,1,0,0,1,0,0,0,5,5,6,6,4,6,5,6,10,1,0,1,1,2,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0882937058743852,0.13459887337895393,0.9595959595959578,0.098
6,7,3,1,2,9,10,9,10,9,10,9,9,7,6,7,6,7,7,7,7,7,9,7,6,7,7,6,6,6,6,5,5,1,1,7,1,0,0,0,0,0,0,1,0,1,0,2,1,2,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,2,0.17373520220378824,0.38001330895411173,0.9393939393939377,0.044000000000000004
7,0,0,0,1,0,0,0,0,0,0,6,4,6,6,5,6,7,0,0,1,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.07923004480078115,0.10276485501962176,0.9696969696969678,0.112
6,1,0,0,1,1,0,0,0,0,4,7,9,9,9,6,9,5,7,7,1,2,4,7,6,1,2,2,2,0,3,2,1,5,1,1,6,2,0,0,0,0,1,0,3,0,0,1,1,2,1,0,0,0,6,1,3,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0,6,0,0,2,0,0,0,1,0,0,2,1,0,3,0.1308776849896709,0.1812738850407429,0.6868686868686863,0.108
0,1,0,0,0,0,0,1,0,1,1,1,3,4,5,6,6,0,0,0,1,1,1,3,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0.07426685776383934,0.06068420280941282,0.989898989898988,0.112
10,6,3,1,0,0,0,8,6,7,4,1,0,4,6,6,3,1,0,1,1,2,0,4,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0.08968010233586196,0.18050423999811288,0.8787878787878773,0.05200000000000001
10,6,3,0,10,10,10,9,9,9,10,10,9,7,6,8,6,7,7,6,6,7,10,7,0,5,7,1,1,7,1,6,0,2,0,7,1,2,3,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0.16910729781750453,0.4003817762278044,0.7676767676767667,0.044000000000000004
10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,7,9,7,8,7,7,8,7,7,8,9,7,7,6,7,7,6,6,6,7,7,1,2,2,1,6,7,2,1,3,0,2,2,3,1,1,3,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,2,1,1,0,0,0,1,0,0,2,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,0.8540880656942493,0.5242666736531557,0.9292929292929276,0.024000000000000004
4,6,0,0,0,0,0,1,9,9,6,9,7,6,5,5,6,7,6,6,6,6,9,4,7,6,7,2,6,7,1,1,1,6,7,0,0,1,3,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,1,2,0.1453728772469358,0.24166861870123751,0.808080808080807,0.084
6,0,0,0,0,1,0,0,0,0,1,0,0,4,6,5,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.06861125445389453,0.06346092121786816,0.9696969696969678,0.116
8,10,5,0,0,0,5,10,6,5,1,5,8,1,6,6,6,0,0,0,1,0,3,2,1,2,6,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.09970635928630638,0.22105512884320208,0.8484848484848472,0.04200000000000001
6,8,7,7,7,6,8,9,7,6,9,9,7,6,6,7,7,7,7,7,1,2,1,2,2,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,2,1,1,0.13865369826203952,0.3419023088809002,0.9494949494949477,0.034
5,1,2,1,3,5,10,9,10,9,9,9,9,7,6,7,9,8,9,7,6,7,6,7,7,6,7,6,6,7,7,6,6,6,7,7,2,2,3,1,1,0,0,1,1,1,0,1,3,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,2,2,0.1792492874527216,0.3536724477515298,0.9595959595959578,0.054000000000000006
7,7,3,7,7,8,0,5,5,0,1,1,1,4,6,5,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.08945033736823503,0.19491185979811995,0.9292929292929276,0.034
0,0,0,0,0,0,0,1,0,0,0,1,3,4,6,6,1,0,0,0,1,1,1,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0.06993086234797445,0.04683311306565699,0.989898989898988,0.128
9,7,7,7,6,7,7,9,7,7,7,0,0,7,6,5,6,7,4,6,1,1,1,2,2,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.12247564204542093,0.305841551774618,0.9595959595959578,0.03
5,7,1,0,0,0,0,0,8,6,1,9,5,7,6,5,6,1,7,1,1,2,1,3,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.0989710259365196,0.17229183715773544,0.8686868686868673,0.084
7,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5,6,7,0,0,1,2,1,3,2,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.07980921269799955,0.08964976498113345,0.9797979797979779,0.116
10,10,10,9,10,10,10,9,10,10,9,9,9,8,9,7,9,8,9,7,7,7,9,7,7,8,7,6,6,7,7,6,6,6,7,7,1,2,2,1,1,1,1,1,0,1,1,2,2,3,1,0,0,0,1,2,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,2,0.8445058026646497,0.5117333927137788,0.989898989898988,0.024000000000000004
7,6,0,0,0,0,0,0,1,0,0,1,6,4,6,7,6,0,0,0,1,1,2,3,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.07827524403201859,0.1122646418135948,0.9696969696969678,0.08400000000000002
10,7,7,0,1,0,1,0,1,0,9,4,5,4,6,6,1,0,0,0,1,0,1,3,1,1,0,0,1,0,0,0,0,1,3,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.08932990476392888,0.17183778665761593,0.9393939393939377,0.04200000000000001
1,0,0,0,0,0,0,0,0,0,1,1,0,7,6,5,1,0,0,0,1,1,0,2,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.06867793025542757,0.04790996330719197,0.9696969696969678,0.13399999999999998
