0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
3,7,1,1,1,1,9,10,9,9,9,8,7,7,7,7,9,7,7,9,1,1,1,1,5,5,1,1,2,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.13375452277410632,0.2803318277925295,0.9393939393939377,0.06400000000000002
5,0,0,0,0,0,0,0,1,0,1,2,8,9,4,10,10,6,7,7,9,9,2,6,3,6,5,4,5,0,7,5,6,1,3,3,2,2,7,2,6,1,7,1,2,3,1,0,1,1,4,1,6,6,7,7,1,2,0,0,3,6,0,0,1,6,3,2,2,0,1,0,0,0,3,0,0,1,0,0,0,0,3,1,7,2,1,3,0,0,1,0,6,0,0,3,1,0,1,4,0.16875132143486515,0.18815856986088902,0.5959595959595958,0.112
0,0,0,0,0,0,0,0,0,0,1,1,9,6,9,10,10,7,7,7,9,7,5,4,4,7,5,2,3,5,4,7,6,1,0,0,4,1,2,1,7,1,6,1,2,3,1,0,1,1,5,1,6,1,7,7,6,2,0,6,0,1,0,3,3,1,3,0,3,1,0,0,0,1,7,7,7,1,1,0,0,1,3,1,7,3,7,0,0,0,0,3,6,3,2,6,1,2,0,4,0.175507926844633,0.1668785143942524,0.5757575757575757,0.12399999999999999
6,0,1,0,0,1,0,0,0,0,1,7,6,7,0,2,2,6,0,1,0,1,3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06982743625847479,0.09093378785211956,0.9393939393939377,0.108
10,9,9,9,10,10,9,10,9,9,9,9,7,7,9,9,9,6,7,7,7,6,5,1,6,6,6,6,2,2,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.17534782445635064,0.45468754949407186,0.9595959595959578,0.024000000000000004
10,9,7,7,9,10,7,4,9,7,9,7,6,9,9,7,6,9,7,1,0,6,2,1,2,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13872275997937994,0.37113097245111015,0.9191919191919176,0.024000000000000004
1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,1,1,1,1,2,3,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.07141643206418441,0.05626508583432183,0.9797979797979779,0.132
10,6,7,9,9,9,9,10,10,9,9,7,7,9,9,7,9,7,7,6,7,6,5,5,6,7,6,7,6,6,6,5,6,6,7,6,2,1,1,0,1,0,0,1,0,0,1,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,3,1,1,0,0,0,1,2,1,0.18924480456878331,0.4554054254133297,0.9797979797979779,0.03
5,0,0,0,0,0,0,0,0,0,1,4,0,5,7,10,9,6,1,7,6,5,5,5,1,1,5,1,2,1,0,1,1,0,3,1,3,1,0,1,1,0,7,0,1,1,1,0,0,0,7,0,1,0,7,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,7,0,0,0,1,0,1,2,0.11884009148349126,0.13188041590639002,0.7070707070707064,0.122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,1,1,1,2,2,1,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.0661029539584984,0.030727198899673742,0.9191919191919176,0.15000000000000002
9,1,0,0,0,0,1,0,0,4,5,6,6,7,6,7,7,6,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08700313769172585,0.14008322339183582,0.9595959595959578,0.09200000000000001
6,1,0,0,0,3,0,0,0,9,6,7,9,8,10,10,10,9,3,6,6,5,5,6,3,1,6,6,6,7,0,3,6,5,7,1,2,1,3,2,1,0,0,1,1,0,6,1,0,1,0,0,1,7,0,0,1,1,0,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,7,0,0,0,1,1,1,1,0.15460830283519847,0.23693269765229286,0.7272727272727265,0.094
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,6,1,6,1,9,3,2,2,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,3,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.07730883392897311,0.054546616368104504,0.9090909090909075,0.14
9,9,0,0,7,9,7,9,6,7,8,7,7,7,6,6,5,1,3,1,0,1,1,1,2,2,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.11838428297013737,0.28464515829997755,0.9393939393939377,0.044000000000000004
6,7,1,0,0,0,1,0,0,0,0,0,1,0,1,2,1,1,1,1,1,2,3,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06978889914660508,0.08036696743512069,0.989898989898988,0.08400000000000002
6,7,7,3,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,1,3,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06986463175084998,0.1064993810179703,0.9595959595959578,0.04200000000000001
8,7,0,0,0,0,6,0,1,0,7,7,7,0,6,1,1,1,0,0,0,1,3,2,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07959027090144251,0.14084499790953503,0.9292929292929276,0.07200000000000001
9,9,6,5,9,10,6,9,5,9,6,6,6,1,6,6,5,0,0,4,1,1,1,1,2,2,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.1186742228285293,0.311863915136453,0.8585858585858572,0.028000000000000008
9,7,7,8,8,9,9,9,10,5,7,7,7,7,6,6,5,6,0,0,0,1,2,1,1,0,1,0,1,2,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.1289702879423692,0.34069255310441415,0.9494949494949477,0.03
7,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,1,2,3,2,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06463258476834585,0.056272326013301274,0.989898989898988,0.12200000000000003
6,7,0,0,0,0,0,0,0,0,1,1,1,0,9,1,1,0,0,1,1,1,2,2,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06848698867152223,0.08591069961054468,0.9696969696969678,0.09800000000000003
10,5,7,6,6,5,3,9,6,7,6,0,0,1,1,7,7,0,0,1,1,1,1,2,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.09872973808832884,0.24212427265499298,0.9090909090909075,0.034
9,8,7,6,10,10,9,10,9,9,7,9,7,7,9,8,9,7,7,6,7,6,6,5,5,5,5,1,6,5,0,1,5,1,0,7,1,3,0,0,1,0,0,1,0,0,1,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.16949443092067046,0.43206113327977536,0.8888888888888874,0.034
8,6,1,0,0,0,0,7,0,7,7,7,6,7,6,2,1,1,0,0,1,1,2,2,6,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08937783647201908,0.171457278253043,0.9191919191919176,0.07200000000000001
10,10,10,10,9,9,9,10,10,9,9,9,7,9,9,9,9,7,7,6,7,9,7,6,6,6,6,7,9,5,7,7,5,6,6,7,2,1,1,0,2,1,1,1,3,3,1,1,1,1,1,1,1,2,1,1,0,1,1,0,0,0,0,1,3,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0.8373594626863345,0.5004824685194428,0.9494949494949477,0.024000000000000004
10,9,9,10,9,9,10,9,9,9,6,9,7,7,6,6,6,6,0,7,7,6,2,5,2,1,1,0,0,2,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.14978863299828452,0.4062075301737244,0.9191919191919176,0.024000000000000004
9,6,7,2,1,0,7,7,7,7,0,0,0,0,1,2,2,1,0,1,1,1,2,1,2,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.08799334647723964,0.18330043983667854,0.9595959595959578,0.038000000000000006
9,8,0,0,0,8,7,9,5,6,7,7,7,7,6,6,4,6,7,1,0,1,3,1,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11377687308275766,0.26000191777192255,0.9595959595959578,0.054000000000000006
10,0,0,1,0,10,9,10,9,10,8,9,7,7,9,9,8,7,7,6,6,6,6,6,5,2,1,0,1,1,2,1,1,0,1,7,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.14888687292660638,0.32446092747985394,0.9393939393939377,0.054000000000000006
10,5,4,10,10,10,9,9,10,9,9,9,8,7,6,5,9,7,7,9,7,6,6,6,6,7,6,6,6,5,6,1,0,1,1,0,1,1,1,0,0,1,0,1,1,3,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17431706771949812,0.43350246517105334,0.9595959595959578,0.034
5,6,1,0,0,4,9,9,7,5,7,9,7,7,6,6,6,6,0,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.10950031277425422,0.23034284625353715,0.9393939393939377,0.06400000000000002
6,7,7,3,7,4,0,3,0,6,0,0,1,0,1,5,2,1,0,0,0,1,2,1,1,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07941411654463486,0.16142000428172568,0.8888888888888874,0.034
9,9,0,1,5,10,10,10,9,8,9,9,7,7,9,1,9,7,7,6,7,6,6,5,6,5,6,5,1,1,2,1,1,1,1,0,1,2,2,1,3,1,0,1,1,3,1,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.15876705611371356,0.3713763519347415,0.9292929292929276,0.044000000000000004
10,9,7,7,9,9,7,9,8,7,9,6,7,9,9,7,6,5,7,6,7,6,2,2,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14796154420845142,0.38743130659961295,0.9696969696969678,0.024000000000000004
7,0,0,0,0,0,0,1,0,0,4,7,8,10,9,10,10,6,7,6,7,6,5,2,3,3,0,6,6,1,6,7,6,7,7,7,6,2,1,1,1,1,0,1,0,3,1,3,1,1,1,0,1,2,7,1,7,1,0,0,0,2,0,0,1,7,1,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0.15411545251145226,0.21127610840469674,0.7676767676767667,0.104
9,0,0,0,4,3,0,7,9,7,8,9,9,7,6,6,6,7,7,6,0,1,7,5,6,1,0,0,0,1,7,1,1,0,0,2,3,1,0,0,0,0,0,0,2,0,1,1,1,1,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.1296283854904909,0.25267986632139366,0.8484848484848472,0.07400000000000001
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,3,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05979993054614174,0.0209703623584841,0.999999999999998,0.14800000000000002
10,9,7,10,9,9,9,9,9,9,9,9,6,7,6,9,6,6,7,6,7,7,1,6,6,6,1,0,1,0,1,0,3,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.1596675830636304,0.4233836934180584,0.9191919191919176,0.024000000000000004
10,6,4,10,10,10,9,10,10,9,9,9,7,7,9,9,9,7,8,9,7,9,6,6,6,6,6,5,6,5,6,4,5,6,7,7,1,2,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.20400257548769346,0.4640737135590191,0.9393939393939377,0.034
9,6,6,5,7,7,6,0,8,0,1,0,1,0,5,5,1,1,0,0,0,1,3,2,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08794093820718309,0.20415829415100525,0.9292929292929276,0.034
5,6,0,0,7,1,0,0,3,7,0,0,0,0,1,0,1,0,0,1,0,1,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0694051252958318,0.10028064215123866,0.9393939393939377,0.06600000000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,7,6,1,7,1,6,5,5,2,5,6,0,2,1,1,7,1,1,0,1,1,1,0,7,7,0,7,1,0,0,0,0,1,0,6,0,6,5,0,0,0,1,0,0,0,0,0,0,1,1,0,7,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7,0,1,0,0,6,0,0,0,0,0,0,4,0.11483070439160864,0.08470548200347533,0.6969696969696964,0.142
9,0,0,3,0,1,0,5,3,1,6,0,6,7,6,1,2,1,0,0,1,1,1,2,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07976797416626143,0.13132876649477626,0.9090909090909075,0.08200000000000002
10,7,7,7,7,5,6,7,0,6,0,0,0,0,1,3,2,0,0,1,0,1,3,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.088156104436656,0.21610170703999268,0.9191919191919176,0.03
10,0,0,0,0,0,1,0,0,0,0,0,0,7,1,5,6,1,0,0,0,1,2,1,1,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06903406804043304,0.08134329692731104,0.9393939393939377,0.11000000000000001
10,10,9,10,9,10,9,10,10,9,9,9,7,7,9,9,9,7,7,9,7,6,7,6,6,7,6,6,6,5,6,6,6,1,7,7,1,2,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0.8291670325004983,0.49035531005941196,0.9696969696969678,0.024000000000000004
10,9,9,9,9,10,10,10,10,9,9,8,7,9,9,8,9,7,7,7,7,9,7,6,6,6,6,7,6,5,6,7,5,6,7,0,1,1,1,1,1,0,1,1,3,3,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,3,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0.8297320505474088,0.4870768329583984,0.9797979797979779,0.024000000000000004
10,7,7,7,8,9,9,8,8,9,8,7,6,7,6,6,4,7,7,6,7,1,2,2,2,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.13817178505137445,0.3670312841986898,0.9595959595959578,0.024000000000000004
2,2,0,0,0,0,0,1,0,0,0,0,1,0,6,6,6,0,3,1,1,1,5,2,2,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07631890212298563,0.07062138374036267,0.9191919191919176,0.132
10,6,7,6,7,9,8,4,6,7,7,7,6,7,6,6,6,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.11936502910952607,0.3038078387415075,0.9494949494949477,0.034
10,9,9,9,9,10,9,10,9,9,7,8,6,7,6,5,6,6,7,8,1,6,1,6,6,5,6,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0.15559338763230005,0.4158695989877831,0.9393939393939377,0.024000000000000004
9,6,0,0,0,0,4,5,6,5,6,0,7,7,6,5,2,1,0,1,1,1,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899911495699633,0.17597954319266784,0.9393939393939377,0.068
8,0,0,0,0,0,1,1,0,0,0,6,7,7,6,5,6,0,0,0,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07571218604153442,0.10627366882523301,0.9696969696969678,0.10200000000000001
10,5,0,3,0,10,10,10,10,8,9,9,7,8,9,9,9,7,7,9,7,7,5,6,6,6,6,7,6,4,7,4,5,6,7,7,6,2,2,6,1,0,0,1,3,3,1,1,1,1,1,0,1,2,1,1,0,1,1,0,0,0,1,1,1,1,3,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0.1891302193782489,0.396883440845614,0.8787878787878773,0.054000000000000006
10,7,0,0,0,6,5,7,7,5,6,7,6,0,1,2,1,0,0,0,0,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0898599823708051,0.19370785447732008,0.9393939393939377,0.054000000000000006
10,4,7,8,10,10,9,9,9,8,8,9,7,7,6,6,9,7,7,7,6,6,5,5,6,5,1,0,7,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15848253604785123,0.4061187942765997,0.9292929292929276,0.034
10,9,8,9,9,10,9,10,10,9,9,9,7,7,9,8,9,7,7,8,7,7,7,6,6,7,6,7,6,5,6,7,6,6,6,1,1,0,1,1,1,1,0,1,3,3,2,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0.828237870688491,0.4796718557405254,0.989898989898988,0.024000000000000004
8,7,0,0,0,3,7,6,4,5,7,7,7,7,6,5,2,1,0,1,1,6,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09950700077750352,0.2096971327123114,0.9292929292929276,0.06400000000000002
