0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,7,6,6,4,5,5,6,6,5,5,5,5,5,4,7,0,1,5,4,5,5,5,5,5,2,5,5,4,6,4,4,5,6,4,1,7,6,6,6,5,5,4,5,1,6,6,4,5,4,4,6,6,6,6,6,4,6,6,7,6,7,7,6,4,7,5,4,5,4,5,5,5,5,6,7,7,9,7,6,5,5,6,6,6,5,6,4,5,5,3,6,5,5,6,7,6,6,7,2.8249888611029434,0.6203845157280434,0.8585858585858572,0.4920000000000002
6,7,6,1,1,0,0,1,3,1,0,1,1,3,1,1,1,1,2,3,2,1,0,1,2,1,1,3,1,0,0,1,0,1,1,1,2,2,1,0,1,0,0,0,0,2,1,0,1,2,1,0,1,3,1,1,1,2,2,1,4,6,6,6,6,5,0,1,2,1,2,3,4,4,3,1,3,3,3,6,4,3,2,2,1,3,3,4,6,4,6,4,6,6,6,5,6,7,7,6,1.8376505308398534,0.2299901586372437,0.9494949494949477,0.6836000000000004
6,7,6,1,1,0,0,1,0,1,3,1,1,3,1,1,1,1,2,3,2,1,0,1,2,1,0,3,1,0,0,1,0,1,1,1,2,1,1,1,1,0,0,0,0,1,1,0,5,2,1,0,1,2,1,1,1,2,1,1,4,6,5,4,6,5,2,1,2,1,2,3,4,4,3,1,3,3,4,6,4,3,2,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,6,1.823504149314806,0.22822903491156477,0.9393939393939377,0.6856000000000003
5,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,2,3,2,1,0,1,2,1,1,4,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,2,1,3,5,2,1,0,1,2,1,1,0,2,1,1,4,5,6,5,6,6,2,1,2,1,2,3,4,3,3,1,3,3,4,6,4,3,3,2,0,3,3,4,6,4,6,4,5,6,6,5,6,7,7,6,1.703508462228545,0.15864757244002534,0.8888888888888873,0.7020000000000004
10,9,2,2,1,0,0,1,0,1,7,1,1,1,1,0,1,1,2,2,2,1,0,1,1,1,1,2,1,0,1,1,0,0,1,1,2,3,1,1,1,0,4,3,3,2,6,4,5,5,4,3,1,3,2,6,6,2,2,6,6,5,6,5,5,5,0,3,2,2,2,3,4,4,3,2,3,3,7,6,4,3,2,2,2,3,3,5,5,5,5,4,5,6,6,5,6,7,7,6,2.0152783490011297,0.28263510139137643,0.8787878787878775,0.6552000000000003
10,10,6,6,6,4,4,5,6,6,5,4,5,5,5,6,4,2,1,5,5,5,5,5,4,5,1,5,4,4,6,5,5,5,6,4,3,1,2,5,6,5,4,1,5,6,5,6,4,5,4,5,1,0,6,6,5,7,5,1,6,6,6,6,6,5,4,4,5,5,6,4,5,5,5,6,6,7,6,6,6,4,6,6,6,5,5,6,5,7,7,5,6,5,5,6,7,7,7,6,2.712695691659964,0.5916468102136172,0.838383838383837,0.5224000000000003
9,9,6,1,1,0,0,1,0,1,3,1,1,1,1,1,1,1,2,3,2,1,0,1,2,1,1,4,0,0,0,1,0,0,1,1,1,2,1,1,1,1,1,0,0,2,1,3,6,2,2,3,2,3,1,1,6,2,2,1,4,5,5,5,6,5,6,3,2,1,2,3,4,4,3,1,3,3,4,6,4,3,2,2,1,3,3,4,6,4,6,4,6,6,6,5,6,7,7,7,1.9451749614795255,0.26118818824022627,0.8888888888888873,0.6668000000000005
10,10,10,10,10,8,7,9,7,7,6,5,6,6,7,9,7,7,7,6,7,9,7,9,8,6,6,7,6,7,7,7,9,7,6,7,6,5,6,7,9,7,6,7,6,6,6,6,5,10,10,5,6,7,6,7,6,5,5,6,7,9,7,6,6,6,6,4,5,6,6,4,4,5,6,7,7,7,9,7,6,5,5,6,6,7,6,6,7,4,6,6,6,5,6,6,7,6,6,7,3.447260223032196,0.846156180231509,0.9494949494949477,0.3048000000000002
10,1,6,2,1,0,0,1,0,1,3,0,1,3,1,1,1,1,2,3,2,1,0,1,1,1,1,3,0,0,1,1,0,1,1,1,1,2,0,0,1,0,0,0,0,2,1,0,5,2,1,0,1,2,1,1,1,2,1,1,4,5,5,5,6,5,1,2,2,2,2,3,4,4,3,1,3,3,4,6,4,3,3,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,7,1.805071325349495,0.22171393652697705,0.8888888888888873,0.6876000000000003
10,10,10,10,9,7,7,9,7,6,6,5,6,7,7,9,7,7,7,6,7,9,7,10,7,6,6,7,6,7,6,7,6,7,6,7,6,6,6,7,9,9,8,7,6,6,9,6,5,10,10,10,6,7,9,7,6,5,5,6,7,9,7,9,9,7,6,4,5,10,6,5,5,5,6,7,7,7,9,7,6,5,5,6,6,7,6,6,7,7,6,6,6,6,7,7,7,7,6,7,3.4391270129617686,0.8556606749622607,0.9191919191919175,0.3124000000000002
9,8,3,1,3,2,1,1,3,1,1,1,2,2,1,1,1,0,0,3,2,1,3,1,2,2,1,2,2,3,2,1,3,4,6,1,2,2,2,2,5,9,4,3,3,2,2,4,5,5,4,3,1,2,3,2,5,2,2,4,5,6,5,6,5,6,1,3,2,1,2,3,4,4,3,2,3,4,4,6,5,3,1,2,1,3,3,4,6,5,5,4,5,6,7,6,6,7,7,7,2.154576968761747,0.3232418968726963,0.8787878787878775,0.6340000000000003
10,10,6,6,1,3,5,6,6,5,5,4,5,5,5,4,4,3,1,0,4,5,5,6,4,5,1,5,4,4,6,4,4,5,5,4,3,1,6,4,6,5,4,5,4,6,6,5,5,5,4,4,6,6,6,4,1,4,5,5,6,5,5,5,6,5,6,5,5,6,6,4,4,4,7,6,7,7,6,6,6,5,6,6,6,5,5,6,4,4,6,5,6,6,4,6,7,6,6,7,2.724057951516246,0.5683240159498406,0.8989898989898975,0.5148000000000004
9,9,1,1,3,0,0,1,3,1,2,4,2,1,1,2,0,1,2,3,2,1,6,5,3,1,7,6,5,4,2,2,3,4,6,7,3,2,2,6,5,5,4,4,3,2,2,4,5,5,4,3,1,3,3,2,1,2,1,5,4,5,6,5,6,4,2,3,2,2,2,2,3,3,3,3,3,4,4,6,4,3,2,3,2,3,3,4,6,4,5,4,6,7,7,6,6,7,8,7,2.2448451913692353,0.3655772093790777,0.8585858585858572,0.6152000000000003
10,6,2,2,1,1,1,1,3,1,2,1,2,1,6,7,6,1,0,2,2,5,5,6,5,5,6,5,5,4,3,2,3,4,6,2,2,2,2,1,6,4,5,4,3,2,2,4,5,5,4,3,1,2,1,1,1,2,2,1,4,6,6,6,6,5,2,3,2,1,2,3,5,5,3,2,3,4,5,6,4,3,1,2,1,3,4,5,5,4,5,4,6,6,6,5,6,6,7,6,2.2790700251214115,0.3876043880721317,0.8686868686868674,0.6104000000000004
10,10,2,2,1,0,5,6,7,5,4,6,6,5,6,5,6,1,0,4,4,5,5,5,4,6,1,5,4,4,6,5,4,4,6,4,2,1,6,5,6,5,4,3,5,5,5,5,4,5,4,3,1,2,7,5,5,4,6,5,7,6,6,6,6,4,4,4,3,5,5,4,4,4,4,6,6,7,7,6,6,4,1,1,6,5,4,6,4,5,5,5,6,6,6,6,7,7,7,7,2.624196229548778,0.5370082445865316,0.838383838383837,0.5372000000000002
10,10,5,6,1,2,4,6,6,6,5,5,6,5,5,4,4,3,1,5,5,5,5,6,5,6,5,5,5,4,6,4,4,4,6,5,3,1,1,0,6,5,6,4,2,1,6,5,4,5,4,4,1,6,5,5,5,4,2,2,5,6,7,6,5,4,5,4,5,2,4,4,5,4,4,6,6,7,6,6,5,4,5,6,1,5,5,10,5,6,6,5,6,6,5,6,7,6,6,5,2.627225050470126,0.5644467452747193,0.818181818181817,0.5420000000000003
9,0,6,1,1,0,0,1,0,1,0,1,1,2,1,1,1,1,2,3,2,1,0,1,2,1,0,3,1,0,0,1,0,1,1,1,2,2,1,0,1,0,0,0,1,1,1,0,5,2,1,0,1,1,1,1,1,2,1,1,4,6,5,2,5,5,1,3,2,1,2,3,4,3,3,1,3,2,4,6,4,3,2,2,1,3,3,4,6,4,6,1,5,6,6,5,6,7,7,7,1.7531540775979801,0.20050513195933267,0.8686868686868674,0.6964000000000005
9,9,2,2,3,0,1,1,0,1,2,5,5,5,1,6,0,1,2,4,3,1,6,6,5,6,5,5,2,7,2,2,3,3,6,6,3,2,2,2,6,5,5,4,3,2,2,4,5,5,4,3,1,3,2,3,2,2,1,4,4,5,6,5,6,2,1,3,2,2,2,3,3,4,3,2,3,3,4,6,4,3,2,3,1,3,3,4,5,5,5,4,6,6,6,6,6,7,7,6,2.2984543163637774,0.40064270734798785,0.8282828282828271,0.6080000000000004
9,8,1,2,3,0,1,1,0,1,2,1,1,1,1,6,1,2,2,3,2,1,1,5,2,1,3,5,2,7,2,5,4,4,6,4,3,3,2,5,6,6,4,4,3,2,3,4,5,5,4,3,1,3,2,2,2,2,1,6,4,4,5,5,6,10,1,3,2,2,2,2,3,3,3,2,3,3,7,6,4,3,2,2,1,3,4,7,6,4,6,4,6,6,6,5,6,7,7,6,2.202922089371264,0.3509629339907549,0.8282828282828271,0.6228000000000002
9,7,2,2,2,1,1,1,3,1,1,1,1,0,1,1,1,1,2,3,2,1,0,1,2,1,1,3,1,0,1,1,0,1,1,1,1,2,1,0,1,0,0,0,0,2,1,3,1,5,1,3,1,3,1,1,6,2,1,1,5,6,6,6,6,5,3,1,2,2,3,3,4,4,3,1,3,3,4,6,7,3,3,2,1,3,3,4,6,4,6,4,7,6,6,5,6,7,7,6,1.9121026394026628,0.25106814517758796,0.8989898989898975,0.6712000000000005
9,3,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,3,2,1,0,1,2,2,0,3,1,0,1,1,0,1,1,1,2,2,1,0,1,0,0,0,1,1,1,0,1,2,1,0,1,2,1,1,1,1,1,1,4,6,5,5,6,5,1,2,2,1,2,3,4,3,3,1,3,3,4,6,4,3,2,2,1,3,3,5,6,4,6,4,6,6,6,5,6,7,7,6,1.7273220575864,0.18494852302050763,0.9393939393939377,0.6976000000000003
10,10,10,10,8,9,7,9,7,7,6,5,9,7,6,7,6,7,7,6,6,6,7,5,6,6,6,6,7,7,6,7,7,7,6,6,6,6,6,7,9,7,6,7,6,6,6,6,5,5,10,5,6,9,6,7,6,4,5,6,7,6,7,9,6,6,6,1,5,5,6,5,5,5,6,7,7,7,9,7,6,5,5,6,7,7,7,6,6,7,6,7,7,7,7,7,7,7,6,6,3.303278848117572,0.8208215881577177,0.8989898989898975,0.3632000000000002
9,8,1,2,3,0,0,1,3,1,2,6,2,1,1,6,0,1,2,3,2,6,5,5,5,6,5,6,5,4,2,2,3,4,5,6,3,2,2,2,6,5,4,1,3,2,5,4,5,5,4,3,1,2,3,2,1,2,1,5,4,5,6,5,6,4,1,2,2,2,2,2,3,3,2,3,3,4,4,6,4,3,2,3,1,3,3,4,6,4,5,4,6,6,7,5,6,7,0,6,2.264204123122353,0.38399226267110004,0.8282828282828271,0.6140000000000003
10,7,6,2,2,1,0,1,0,1,0,1,1,3,1,1,1,1,1,3,1,1,0,1,2,1,1,3,1,0,1,1,0,0,1,2,2,1,1,0,1,0,3,0,1,1,3,3,5,2,1,1,1,2,0,1,6,2,1,1,4,6,5,6,6,6,5,2,2,2,2,3,3,4,3,1,3,4,4,6,4,3,3,2,2,3,3,5,6,5,6,4,4,6,6,5,6,7,7,7,1.9391851482452163,0.260708935359215,0.8787878787878775,0.6672000000000005
9,9,2,2,3,0,1,1,3,2,2,7,1,1,1,5,6,1,1,3,3,6,6,5,2,5,6,4,6,4,1,2,3,2,6,6,3,2,2,5,5,5,4,4,3,2,3,4,5,4,4,3,1,3,2,2,1,2,2,6,4,5,6,6,6,4,2,3,2,1,2,3,4,4,3,2,3,4,6,6,4,3,2,2,2,3,4,4,6,4,5,4,6,6,6,6,6,7,7,7,2.315255755239811,0.40990451714483983,0.8484848484848472,0.6052000000000003
