0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
8,2,3,2,2,10,10,10,9,10,9,7,7,9,8,7,8,7,7,7,6,5,5,6,4,6,6,6,7,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,2,2,0.15890469705034088,0.3520575445702987,0.9595959595959578,0.054000000000000006
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.058780037328119074,0.020258495540863425,0.999999999999998,0.15400000000000003
10,1,3,0,1,10,10,10,10,10,9,9,7,9,8,7,9,7,6,6,6,6,6,6,7,6,6,6,7,6,6,7,7,7,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0.16980561460201038,0.3727320973610454,0.9595959595959578,0.054000000000000006
7,1,0,0,0,0,4,2,9,9,9,7,7,9,9,0,7,6,7,6,1,6,7,6,6,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,2,0.12266962634656758,0.22599847660750835,0.8686868686868673,0.084
10,10,1,10,10,8,9,10,9,9,9,8,7,9,7,7,6,7,7,6,6,4,5,6,7,3,2,1,0,0,6,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0.15969464140745634,0.41109073853996586,0.9191919191919176,0.034
10,6,7,0,6,8,5,7,4,3,0,0,7,7,2,0,0,1,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08928453404741381,0.21185918877167642,0.8787878787878773,0.034
10,2,3,1,1,10,10,10,9,10,9,9,7,9,9,7,9,7,7,6,7,9,10,6,7,6,5,6,7,6,9,7,7,7,7,6,6,7,0,1,2,1,1,0,1,1,1,0,1,1,1,0,2,1,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3,1,1,2,0.19145319536881242,0.4003931082545403,0.9292929292929276,0.054000000000000006
6,6,7,0,5,0,1,8,9,10,7,0,0,6,0,0,0,0,4,0,0,6,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.08974644974825872,0.1928358602225362,0.8787878787878773,0.05200000000000001
10,5,2,2,10,10,10,10,10,10,9,9,7,9,9,7,9,7,6,7,6,9,10,9,7,6,6,6,7,6,6,7,7,7,6,7,6,7,0,1,2,1,1,1,1,0,1,3,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,2,0.8138250685650351,0.442217565669019,0.9494949494949477,0.044000000000000004
5,5,2,2,1,10,10,10,10,10,9,8,8,9,8,7,8,7,6,7,7,9,9,9,7,6,6,6,6,6,5,7,7,7,6,7,7,7,0,1,1,1,1,1,1,0,0,3,1,0,0,1,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,0.18804070655613692,0.3902718158919468,0.9494949494949477,0.054000000000000006
5,1,0,1,0,4,2,10,9,10,9,8,7,9,8,7,9,7,6,7,7,4,6,7,6,6,6,6,6,7,6,7,7,7,5,1,1,7,1,0,2,1,1,1,1,1,1,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,2,1,0.16828381518297364,0.3062131939725228,0.8686868686868673,0.07400000000000001
6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0.059827586642378736,0.04062556263650272,0.989898989898988,0.12200000000000003
5,1,0,0,0,1,0,0,0,0,0,0,0,6,7,7,7,7,7,6,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08221801696158569,0.09993607917434598,0.9595959595959578,0.122
7,6,6,7,7,10,3,6,7,3,6,7,7,0,0,0,0,1,0,1,0,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2,0.0999791789294511,0.2402672587121042,0.9191919191919176,0.034
10,5,2,3,10,10,10,10,9,10,9,9,7,9,9,7,9,7,7,6,7,9,9,10,6,6,6,6,8,6,6,0,7,7,7,6,6,7,7,1,1,2,1,0,1,1,1,0,1,0,1,1,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,0,0,1,2,2,0.19897340621900894,0.44216377977007315,0.8989898989898975,0.044000000000000004
9,6,4,6,7,9,9,7,5,1,7,7,7,6,7,7,7,1,1,1,1,2,3,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.11837158731165985,0.2944341159603547,0.9494949494949477,0.034
2,2,2,2,1,5,10,10,9,10,9,9,7,9,9,7,9,7,7,7,7,8,10,9,7,9,6,5,7,6,6,7,7,7,7,6,6,7,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0.18841744395756152,0.35707333271656094,0.9292929292929276,0.06400000000000002
4,4,3,0,1,1,1,9,9,9,9,7,8,10,9,7,9,0,7,8,7,6,6,6,6,6,2,1,7,7,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,2,2,0.14537216775051495,0.28068771057765723,0.8989898989898975,0.07400000000000001
10,3,3,3,10,10,10,10,9,10,9,9,7,9,9,7,9,7,7,6,6,6,1,6,4,6,6,1,7,7,7,0,0,6,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0.16945704132071748,0.401374593077591,0.9090909090909075,0.044000000000000004
5,2,3,1,0,5,9,10,9,10,9,8,7,8,8,7,8,7,7,6,6,5,5,6,7,7,1,1,7,6,6,7,7,0,1,1,0,1,0,0,1,2,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,0.15878651531269278,0.32346397814058664,0.9292929292929276,0.06400000000000002
3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,3,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.05983933916553181,0.034088369800829126,0.9797979797979779,0.14200000000000002
