0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
3,2,2,1,2,2,2,10,9,10,10,10,9,10,6,10,8,7,9,6,9,6,0,7,7,7,9,4,6,7,7,6,7,7,6,1,1,1,1,0,1,1,2,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0.17385759245627339,0.3222325611547507,0.8888888888888874,0.07400000000000001
9,2,2,1,1,0,10,9,10,9,10,10,9,9,10,9,9,7,7,8,9,7,7,6,6,7,10,7,7,7,7,6,7,5,6,1,2,1,1,0,0,0,2,1,3,1,1,6,1,1,1,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0.19054870167454369,0.3710569305412083,0.9090909090909075,0.06400000000000002
6,5,2,2,3,9,9,9,9,10,10,10,9,9,9,10,9,7,8,7,9,7,7,7,7,7,6,7,7,6,6,6,7,6,6,1,3,1,1,3,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.7987188499899911,0.4005564414968315,0.9696969696969678,0.054000000000000006
5,1,1,0,0,0,1,1,1,1,4,6,6,7,6,7,7,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.08847227592911588,0.1311937677335904,0.9696969696969678,0.09200000000000001
2,1,1,0,0,1,0,1,1,1,2,6,6,4,6,7,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.07789398481710044,0.08770313412632304,0.9595959595959578,0.11399999999999999
10,2,2,2,3,9,10,10,9,10,10,10,10,9,10,8,9,7,8,8,9,7,7,7,7,7,9,7,7,6,7,6,7,6,6,1,2,1,1,0,1,0,1,1,0,1,1,1,2,1,1,1,3,1,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0.7997660881487624,0.41427538301103783,0.9595959595959578,0.054000000000000006
8,2,2,1,2,1,3,10,9,10,10,10,9,10,9,10,9,7,9,9,9,7,7,7,7,8,9,4,6,7,7,6,7,6,6,1,1,1,1,0,1,1,2,1,0,1,1,1,0,1,0,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,6,0.7760009150126363,0.3596088028931243,0.9494949494949477,0.06400000000000002
6,6,1,1,1,1,4,6,5,6,6,5,6,5,6,6,7,7,7,6,6,1,3,0,1,0,1,2,1,0,0,0,0,0,1,1,0,1,2,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.11406062710748835,0.22130019757670427,0.9595959595959578,0.06200000000000001
9,9,6,1,0,5,1,6,2,6,6,5,5,5,1,6,0,2,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08975557296870751,0.20428806126595422,0.8787878787878773,0.032000000000000015
3,1,1,0,0,0,1,1,2,1,1,5,6,7,6,7,7,7,6,6,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.09032863023126536,0.1237757597946275,0.9797979797979779,0.10200000000000001
5,5,1,0,1,3,5,9,10,9,10,10,9,9,9,9,8,7,7,8,9,6,7,6,7,7,6,7,7,7,6,6,7,6,7,1,2,1,1,1,3,1,2,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17932732056819695,0.34813896002789696,0.9494949494949477,0.06400000000000002
5,1,1,0,0,0,1,1,1,10,5,10,6,6,6,0,0,7,0,1,1,1,1,0,6,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08990687765638707,0.14017933125492515,0.8989898989898975,0.094
9,7,0,2,1,4,6,6,3,9,10,6,6,4,6,6,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.099884172387543,0.2181477147931841,0.9292929292929276,0.054000000000000006
9,10,10,10,10,10,10,10,9,6,10,2,8,9,9,7,7,7,7,7,6,6,7,7,6,7,9,7,7,6,7,6,7,6,0,1,0,2,1,1,1,0,1,1,2,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,3,0.186606945626675,0.47405378603439846,0.9292929292929276,0.024000000000000004
10,3,1,1,0,1,10,9,9,9,6,10,6,7,7,7,0,0,1,6,1,1,0,1,1,0,6,7,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.11995607786078784,0.2525429833981833,0.8787878787878773,0.06400000000000002
10,2,2,2,6,6,7,9,8,9,5,6,6,5,6,7,6,6,6,5,3,6,7,3,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12955052968140604,0.29191743930640573,0.9393939393939377,0.04800000000000001
9,9,1,1,1,0,1,6,5,5,5,5,6,5,6,7,7,7,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0.09960820994422481,0.20675567320516097,0.9595959595959578,0.05200000000000001
2,2,1,2,1,2,5,10,9,9,10,10,9,9,10,10,8,7,8,7,9,7,0,6,7,7,4,7,7,6,7,6,7,6,6,6,2,1,1,1,0,2,2,1,3,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,1,0.18046285890863892,0.32724957252626957,0.9090909090909075,0.07400000000000001
9,10,1,1,2,10,10,10,9,9,10,9,9,9,10,9,9,7,9,8,9,7,7,7,7,7,9,7,7,6,7,6,7,6,6,1,3,1,1,2,1,1,1,1,1,1,1,0,0,1,0,1,2,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0.806902814567261,0.43068922299159074,0.9696969696969678,0.044000000000000004
10,10,3,6,5,10,8,9,10,10,10,10,9,7,6,6,6,1,6,6,5,6,4,3,3,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.1494814701448924,0.3773640242457958,0.9292929292929276,0.034
8,2,2,1,2,1,10,10,10,10,10,9,9,10,10,10,9,7,9,9,9,7,7,7,7,8,9,7,9,7,7,7,7,6,1,6,1,1,1,3,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0.7892692787542763,0.3851605711308927,0.9393939393939377,0.06400000000000002
6,6,1,1,0,0,1,1,5,2,2,5,5,5,6,6,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07949764060555717,0.1307396020954745,0.9494949494949477,0.07200000000000001
9,1,1,3,0,1,10,10,10,10,10,10,9,10,10,9,9,7,7,7,6,6,7,7,7,7,6,7,7,6,0,6,1,2,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,7,0.17627066342605635,0.35560459027015323,0.9292929292929276,0.06400000000000002
10,6,6,6,4,4,6,4,6,6,5,6,6,7,6,6,7,0,7,1,1,1,1,3,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.11173164343562096,0.2725189601242967,0.9595959595959578,0.034
1,0,1,2,3,2,6,10,9,10,10,9,4,9,10,5,9,7,9,8,6,7,7,7,7,7,7,7,7,6,6,6,7,6,6,1,1,1,1,0,1,2,1,1,3,1,1,1,1,1,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0.17260539578519318,0.3149749757816248,0.8989898989898975,0.07
6,4,4,4,5,5,10,10,9,10,10,9,10,9,9,10,9,8,9,8,9,7,7,7,7,7,9,7,7,6,7,9,7,6,6,4,3,1,1,1,1,0,1,1,2,1,1,1,1,1,0,1,2,2,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0.8027779610736788,0.41934525366261094,0.989898989898988,0.044000000000000004
9,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,7,9,8,9,8,7,7,7,8,9,7,7,7,7,6,7,6,6,6,3,2,1,3,2,2,1,1,3,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0.854453876951302,0.5305457173112964,0.989898989898988,0.024000000000000004
5,7,2,2,1,0,6,9,9,10,10,10,9,9,6,5,6,6,7,6,6,6,6,4,6,7,6,1,6,0,1,6,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.14752243907616783,0.31238069226830517,0.8888888888888874,0.06400000000000002
9,7,4,10,10,9,10,10,10,9,10,10,10,9,10,10,9,7,8,8,9,9,7,7,7,8,9,7,7,6,7,6,7,6,6,6,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0.8319060308345445,0.49070543188031834,0.9696969696969678,0.034
6,4,6,3,9,10,10,10,10,10,9,10,9,10,10,9,9,7,9,7,9,7,7,7,7,7,6,7,7,6,6,6,7,6,6,1,2,1,1,3,1,1,1,1,0,1,0,1,0,1,1,1,2,3,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0.8166908034629901,0.4442118255482089,0.9696969696969678,0.044000000000000004
10,10,3,2,10,10,9,10,9,10,10,10,9,8,9,9,8,0,8,9,9,7,6,6,4,0,1,0,0,0,1,1,0,7,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0.16991807776083273,0.415332349731144,0.9292929292929276,0.034
9,9,4,5,10,10,10,10,9,10,9,10,10,6,5,6,9,7,6,7,9,7,7,7,7,7,9,7,6,6,7,7,7,6,6,6,1,1,1,0,1,0,1,1,2,1,1,1,2,1,1,1,2,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,0.19805391617379323,0.4578696215002529,0.9494949494949477,0.034
1,0,0,1,1,0,0,0,1,2,5,5,5,5,6,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0691631784217832,0.07116072938585566,0.9797979797979779,0.108
9,6,2,1,1,6,10,10,9,9,5,5,6,7,6,6,7,6,7,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11732385806501903,0.27486663979025244,0.9393939393939377,0.04800000000000001
9,5,1,2,3,7,9,9,10,10,9,10,9,9,10,10,9,7,9,7,6,7,7,7,6,7,6,7,7,6,7,6,7,6,1,1,3,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0.20673491750650932,0.3994613895110792,0.9595959595959578,0.054000000000000006
1,3,1,1,0,1,0,1,1,6,5,5,6,7,6,6,7,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0870083464785891,0.12280247339400448,0.9797979797979779,0.09200000000000001
6,7,1,0,1,0,1,3,3,2,6,6,6,5,6,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07929195592406016,0.14333052605906005,0.9696969696969678,0.06200000000000001
9,5,2,1,2,7,7,9,5,9,10,10,9,7,6,7,0,0,6,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.11860486872660739,0.26779646735302065,0.9191919191919176,0.054000000000000006
6,1,1,1,0,0,1,1,1,2,5,5,6,7,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.07880069380832933,0.11184116091260571,0.9696969696969678,0.09200000000000001
6,0,0,0,1,0,0,6,6,7,6,5,6,7,6,7,7,7,6,6,7,1,3,3,1,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0.1116673797707077,0.19113476229662443,0.9494949494949477,0.084
10,2,1,3,2,2,10,10,9,9,10,10,9,9,10,10,9,7,9,8,9,8,7,7,7,7,9,7,7,6,7,6,7,9,1,1,2,1,1,0,0,1,2,1,0,1,1,1,0,1,1,1,2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0.7884469627268704,0.3908358946805975,0.9696969696969678,0.054000000000000006
