0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,10,10,7,9,7,10,7,7,9,7,7,6,6,9,9,7,6,6,7,9,8,8,6,10,6,9,7,6,7,7,6,7,7,7,6,6,9,7,9,8,9,10,5,5,6,9,7,9,6,6,6,6,7,8,7,7,8,7,7,6,5,6,6,7,6,5,6,6,5,6,4,3,10,9,7,6,6,6,6,5,7,5,5,4,9,4,4,4,6,5,9,6,7,6,6,7,6,6,3.4666363937571414,0.8709190023004578,0.8080808080808068,0.2992000000000002
10,9,7,6,5,6,5,6,4,5,6,4,4,6,6,5,1,1,5,6,4,5,6,4,5,5,4,6,4,5,1,6,6,4,5,4,5,5,6,7,6,7,6,5,5,7,5,6,4,5,5,6,6,6,5,4,6,7,7,7,7,6,5,5,6,4,6,5,6,6,6,4,4,5,6,6,7,7,7,6,6,4,6,5,6,6,5,6,4,4,6,6,5,6,6,4,6,4,6,6,2.8622787096360427,0.6304199604759083,0.9393939393939377,0.48160000000000025
10,9,9,9,7,9,7,6,5,7,6,4,6,6,6,6,6,6,4,6,5,6,6,6,6,5,6,6,7,6,6,6,6,4,6,5,5,5,6,4,6,7,6,6,5,6,5,6,4,6,6,5,6,6,5,4,6,6,7,6,7,6,6,5,5,5,6,4,6,6,6,6,5,5,5,6,6,6,6,6,6,5,5,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,6,3.075362565326048,0.7305075410501041,0.9898989898989881,0.4204000000000002
10,8,6,7,6,6,5,6,6,5,6,4,5,6,6,4,2,1,4,5,4,6,4,5,5,4,4,3,4,6,1,2,4,6,5,5,4,5,4,5,6,4,6,1,4,4,4,6,1,5,6,5,5,6,4,4,6,6,6,4,6,6,5,6,5,5,6,5,6,6,7,5,4,4,4,6,5,6,6,6,6,5,6,6,6,6,4,10,4,5,6,6,5,6,5,6,6,4,5,6,2.7659906764635225,0.6022361780583834,0.8686868686868674,0.5080000000000003
10,9,10,10,7,9,7,10,6,8,6,7,7,6,6,6,6,7,6,6,6,6,9,7,9,5,5,6,7,6,6,7,7,7,7,7,6,7,6,6,6,8,9,10,2,6,5,6,7,9,6,5,5,6,7,7,7,8,8,8,7,6,5,6,6,7,6,6,6,6,9,6,5,5,5,9,7,7,6,7,5,5,6,6,6,4,6,6,4,4,6,6,7,6,4,6,6,7,6,6,3.3315966110850828,0.8217986868391023,0.8484848484848472,0.3476000000000002
10,9,10,9,7,9,7,9,6,7,6,7,7,6,6,6,9,8,7,7,7,9,9,7,9,10,7,6,7,6,7,6,7,7,7,7,6,7,9,7,9,7,8,10,10,7,7,9,7,6,6,6,6,6,7,8,7,8,8,7,7,6,5,5,6,7,9,5,6,6,6,6,4,4,5,6,7,6,6,6,6,5,6,6,6,7,7,7,4,4,5,6,7,6,7,6,5,4,5,6,3.435246664405926,0.8574756499881575,0.9292929292929276,0.3104000000000002
9,0,1,1,1,1,1,1,1,1,2,1,1,0,1,2,2,1,3,1,2,1,0,1,1,2,3,1,1,1,1,1,1,0,4,3,2,1,2,3,1,0,1,2,4,4,5,4,1,2,5,6,5,5,4,3,3,3,1,6,7,4,2,1,0,6,6,5,6,6,2,2,3,3,2,7,5,3,3,1,1,5,5,5,6,3,3,1,3,5,5,6,7,6,6,5,5,6,6,6,1.9486564105773911,0.24742450456363996,0.838383838383837,0.6648000000000003
10,9,7,6,7,6,4,6,6,6,6,4,5,6,6,6,5,6,5,6,5,6,6,5,6,5,4,6,6,6,7,6,6,5,5,5,5,6,6,7,6,7,6,6,5,5,6,6,4,6,6,5,6,6,5,4,6,7,7,7,7,6,5,6,5,6,6,5,5,6,6,5,4,4,4,6,6,7,6,6,6,5,5,5,6,6,5,5,4,4,6,6,6,6,6,6,6,6,6,6,2.97949126263258,0.6903178013777493,0.9999999999999979,0.4500000000000003
9,7,2,1,1,1,0,1,1,1,0,0,1,0,1,3,3,2,3,1,3,2,0,0,1,2,0,0,1,1,1,1,2,2,1,5,1,1,5,5,6,0,1,3,4,4,5,5,1,2,5,6,5,5,4,3,3,2,2,6,6,3,2,2,0,6,10,5,6,2,2,2,2,2,2,1,6,4,3,1,6,4,5,5,6,2,3,1,4,6,5,6,7,5,6,5,5,6,6,10,2.0282004781311507,0.2820048746704066,0.7777777777777769,0.6516000000000004
10,9,9,9,7,6,7,6,6,7,6,7,7,6,6,6,7,7,6,6,6,6,9,7,6,5,6,6,7,6,6,7,6,6,6,5,5,5,6,7,6,7,6,6,5,6,6,6,4,6,5,5,5,6,6,7,6,7,9,7,7,6,5,5,6,7,6,6,6,6,6,6,5,5,5,6,7,6,6,6,6,5,6,5,5,6,5,5,4,4,6,6,6,6,5,5,6,4,6,6,3.2175809391377794,0.7636670378746665,0.9898989898989881,0.37920000000000015
10,9,7,6,7,6,7,6,6,7,6,4,5,6,6,6,5,6,6,6,5,6,6,6,6,5,5,6,7,6,7,6,6,5,6,5,4,6,6,7,6,7,6,6,5,5,6,6,4,6,6,5,5,6,5,4,6,7,7,7,6,6,5,6,5,5,6,5,5,6,6,5,4,4,4,6,6,7,6,6,6,5,5,5,6,6,6,4,4,4,6,6,5,6,6,6,6,6,6,6,3.002132444163396,0.7072327413285615,0.9999999999999979,0.44480000000000025
10,3,0,1,1,1,0,1,1,0,2,0,1,1,1,2,2,1,3,1,2,1,0,1,1,2,0,2,1,0,1,1,0,1,2,2,1,1,2,2,1,0,1,2,4,4,4,3,1,3,5,6,5,5,4,3,2,3,1,6,6,7,2,2,2,1,5,5,6,5,1,2,3,3,3,1,4,5,3,1,6,5,5,6,6,3,3,2,7,6,5,6,5,6,6,5,4,6,6,6,1.9246330926156014,0.2415778855783492,0.8282828282828271,0.6676000000000003
10,9,10,9,7,9,7,9,7,7,6,7,7,6,6,7,7,7,6,6,7,9,8,7,6,5,5,6,7,6,6,7,6,7,6,7,6,6,6,7,6,7,9,10,6,5,6,6,7,6,6,6,4,6,7,7,7,7,9,8,7,6,5,5,6,6,6,5,6,6,6,6,4,5,6,6,6,7,6,6,5,4,6,6,6,6,5,6,4,4,6,6,6,6,8,6,6,7,6,6,3.338709062386431,0.8139395487273603,0.9696969696969678,0.34040000000000015
9,7,1,1,1,1,0,1,1,3,1,1,1,0,1,2,2,2,3,1,2,1,3,1,1,3,3,3,1,1,1,1,1,6,4,4,6,6,5,6,6,2,1,3,4,4,5,2,2,2,5,6,5,5,4,3,1,2,2,6,6,4,3,1,0,5,6,6,6,5,2,2,2,3,2,2,1,4,3,2,5,4,5,5,5,3,3,1,4,6,6,6,7,5,6,5,4,6,6,9,2.1213821256497467,0.31450554936891384,0.8585858585858572,0.6364000000000004
8,7,6,1,1,1,2,6,5,5,5,7,2,6,6,2,2,1,3,4,4,4,4,5,4,5,4,3,1,2,1,3,2,4,4,5,5,6,5,2,1,1,1,4,4,3,2,2,2,2,6,6,5,6,4,3,3,3,6,6,6,0,0,3,3,5,6,5,5,6,1,2,3,3,1,5,6,5,4,6,6,4,5,4,5,4,4,6,5,5,5,6,7,6,6,5,5,5,6,7,2.4188604612431677,0.45504929318966636,0.838383838383837,0.5876000000000003
9,7,6,6,5,0,4,5,5,5,6,4,4,6,6,4,4,3,4,5,4,6,4,4,5,4,4,3,4,5,2,1,6,5,4,5,4,5,5,4,6,6,6,4,4,4,5,1,1,1,6,5,6,6,4,3,2,2,3,6,6,6,4,4,2,5,6,5,5,6,5,1,1,2,5,6,5,6,7,6,6,4,6,5,6,5,5,6,4,4,6,5,6,6,6,4,5,5,6,6,2.6017661475340774,0.5443369383040512,0.8888888888888873,0.5484000000000003
9,7,6,1,1,0,3,5,5,4,1,2,5,6,6,5,3,2,3,4,4,5,4,4,5,4,3,2,4,1,1,1,6,5,5,5,5,6,5,5,1,1,1,3,4,4,3,1,2,2,6,6,6,6,4,3,1,3,1,6,6,1,1,1,4,6,5,5,6,1,0,2,2,3,2,1,6,5,4,5,5,4,5,4,6,4,4,6,4,5,5,6,6,6,5,5,5,4,6,6,2.384984478931051,0.4469770444982889,0.8282828282828271,0.5944000000000004
9,7,1,3,1,6,3,5,5,5,6,4,5,5,6,5,1,2,3,5,5,5,4,5,4,5,3,4,4,5,1,1,5,5,5,5,4,6,4,5,6,6,6,4,4,4,5,1,1,1,2,5,5,6,4,3,5,4,6,6,6,6,6,1,4,4,5,5,5,1,7,5,3,3,3,4,5,5,5,6,6,3,5,4,6,5,6,5,5,5,5,6,6,5,6,4,5,4,6,7,2.5285290329278283,0.5101033889520179,0.7979797979797969,0.5652000000000004
9,7,1,1,1,1,0,1,0,0,1,0,0,0,1,3,2,1,3,2,3,1,1,1,1,2,3,2,0,0,1,1,1,1,3,2,2,0,2,6,1,0,1,2,4,4,6,2,1,2,5,6,5,5,4,3,2,3,6,7,6,4,3,2,1,4,6,5,1,6,2,3,3,3,2,1,2,2,3,1,1,3,5,4,6,3,3,1,4,5,5,6,5,6,6,5,6,6,6,6,1.9755638094205374,0.26014843883187455,0.8282828282828271,0.6612000000000003
10,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,2,2,2,1,2,1,0,0,1,2,3,0,1,1,1,1,1,0,3,2,2,0,2,1,1,0,1,3,4,4,5,3,1,4,5,6,6,5,4,3,2,3,1,6,6,6,3,1,3,1,6,5,5,6,1,2,3,2,2,0,6,4,4,1,6,4,5,5,6,3,3,2,3,5,5,6,0,6,6,5,5,6,6,6,1.9115933182082139,0.2326383266999931,0.8080808080808068,0.6708000000000004
9,7,8,6,6,6,4,6,5,5,6,4,5,6,6,4,3,1,4,5,5,6,5,5,4,5,4,4,4,1,5,5,4,6,5,4,5,5,6,4,6,7,6,3,4,4,5,6,4,5,6,5,5,6,5,4,6,7,6,6,5,6,5,6,6,4,6,5,5,6,5,6,4,4,4,5,6,6,6,6,5,5,6,6,5,6,5,5,5,5,6,5,5,6,7,7,5,5,6,5,2.812981083521886,0.6106604062966078,0.9393939393939377,0.4928000000000003
9,7,7,6,6,6,5,6,5,5,6,4,4,6,6,4,3,1,3,4,5,5,4,5,5,4,5,4,4,6,2,1,4,4,4,4,4,5,5,4,6,7,6,5,5,3,4,1,2,2,1,5,6,6,4,4,5,2,6,5,6,6,5,5,4,4,5,5,1,6,6,5,4,3,3,6,6,6,7,6,5,5,6,6,6,5,5,6,4,4,6,6,5,6,5,4,6,4,6,6,2.674739169533529,0.57374362514601,0.8989898989898975,0.5324000000000004
10,9,10,9,7,9,7,9,6,7,6,7,7,6,6,6,9,7,6,6,5,9,9,8,9,10,6,6,7,6,7,6,7,6,7,7,6,7,9,7,9,8,9,10,9,6,6,6,7,9,6,6,6,6,6,8,7,7,9,8,7,6,6,4,7,7,9,5,6,6,6,6,4,5,10,9,6,6,6,7,6,5,6,6,7,7,6,5,4,4,6,6,7,6,6,6,6,5,6,6,3.4262129963794354,0.8501259453719179,0.8888888888888873,0.31360000000000016
1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,2,2,1,3,1,2,1,0,0,1,2,0,2,2,0,1,1,1,3,3,3,1,1,2,1,1,0,1,2,4,4,5,0,1,4,5,6,5,5,4,0,0,3,1,6,6,1,3,2,1,1,5,2,7,6,2,2,3,2,4,1,6,2,3,1,1,5,5,5,6,3,3,1,4,6,5,6,4,6,6,5,4,6,6,6,1.8362779049840572,0.18221335536290778,0.7878787878787868,0.6812000000000004
2,3,1,0,1,1,0,1,1,1,1,0,0,1,1,3,2,1,3,1,1,1,0,0,1,2,0,1,3,0,1,1,1,2,3,2,1,1,2,1,1,0,1,2,4,4,5,0,1,3,5,5,5,5,4,0,2,3,1,6,6,6,3,2,3,0,5,5,7,6,2,1,3,3,4,1,6,3,3,1,1,3,5,5,6,3,3,1,3,6,5,6,4,6,6,5,4,6,6,6,1.8548537717523217,0.20235822118358293,0.8080808080808068,0.6788000000000004
9,7,6,1,1,1,4,2,6,5,6,4,4,6,5,4,5,1,3,5,6,4,4,5,5,4,5,4,3,1,2,1,5,4,5,5,5,5,4,6,6,6,1,3,4,4,4,6,6,5,6,5,5,6,4,3,2,3,7,6,6,1,1,1,5,4,6,6,5,6,6,6,7,3,4,6,5,6,4,6,6,4,6,5,5,5,5,6,4,4,6,6,5,5,6,5,6,6,6,6,2.58072990132011,0.5092823863094743,0.8787878787878775,0.5452000000000004
9,8,6,6,4,6,4,5,4,5,6,4,5,6,6,5,3,1,5,6,5,6,4,4,5,5,4,5,4,6,6,6,4,4,6,5,5,5,6,6,6,7,6,6,5,5,5,6,7,6,6,5,5,6,5,4,6,7,6,7,6,6,5,6,5,5,6,5,5,6,5,6,4,5,4,6,6,6,6,6,5,5,6,6,6,6,5,5,4,4,6,5,5,6,6,4,5,5,6,6,2.84475834476949,0.620442074972348,0.9696969696969678,0.48360000000000025
10,9,10,9,7,9,7,6,6,7,6,7,7,6,6,7,9,6,7,7,7,6,6,7,9,5,6,6,7,6,7,7,7,6,6,7,7,6,9,8,9,8,9,10,9,6,7,6,7,9,6,6,6,6,6,8,7,7,8,7,7,6,6,5,6,6,6,5,6,6,6,6,4,5,5,6,7,7,6,7,6,5,6,6,6,7,6,5,4,4,6,6,7,6,6,6,6,5,6,6,3.379180076773572,0.8244622733093481,0.9393939393939377,0.32640000000000013
10,3,1,1,1,1,0,0,1,3,1,1,1,0,1,2,3,2,3,1,2,1,0,0,1,2,3,2,2,1,1,1,1,3,2,2,2,1,5,6,1,3,1,2,1,4,5,5,1,2,5,6,5,5,4,3,2,3,6,6,6,4,3,2,1,1,6,5,4,6,2,2,3,2,2,1,6,5,4,1,5,4,5,5,6,3,4,1,3,5,5,6,5,5,6,5,5,5,7,6,2.0172672543533494,0.2718137022563372,0.838383838383837,0.6528000000000005
9,0,1,1,1,1,0,1,1,0,1,1,0,1,1,2,2,2,3,1,0,1,0,0,1,2,3,2,1,1,0,1,1,0,0,3,1,0,2,6,1,0,0,3,4,4,5,3,1,2,5,6,5,5,4,3,2,3,1,6,6,4,3,2,1,6,5,6,6,6,0,2,3,3,3,1,2,3,2,1,2,3,5,4,6,3,3,2,3,5,5,6,7,1,6,5,5,6,6,6,1.8992172785089838,0.22474603545143026,0.8282828282828271,0.6716000000000004
9,7,6,5,6,6,4,5,5,6,6,4,5,6,6,4,3,1,3,4,5,5,4,5,5,5,4,3,4,5,6,6,5,5,4,5,4,6,5,2,6,6,6,4,4,4,6,1,1,1,6,5,6,6,5,4,6,4,6,4,6,1,6,5,4,5,6,5,6,6,6,5,4,3,4,5,5,6,4,6,6,5,6,5,6,5,6,5,5,5,6,6,6,6,4,5,5,5,6,6,2.740161574161712,0.5819563843874792,0.9393939393939377,0.5120000000000003
10,9,10,10,7,9,7,10,6,7,6,7,7,6,6,9,9,8,7,7,7,9,9,9,6,10,7,6,7,6,7,6,7,7,8,7,6,7,9,8,9,8,9,10,10,6,6,6,7,9,6,5,6,6,6,8,7,6,9,6,7,6,5,5,6,7,8,5,6,6,9,6,5,7,5,6,7,6,6,6,6,5,6,6,6,7,9,6,4,4,9,6,7,6,7,6,7,5,6,6,3.4619581705425175,0.8740455598764929,0.7878787878787868,0.30360000000000015
10,9,10,10,7,9,7,9,7,7,6,7,7,6,6,6,7,7,7,7,7,6,9,6,6,6,6,6,7,6,6,7,7,5,6,6,6,6,6,7,7,8,9,9,5,7,5,6,7,6,6,6,5,6,7,7,7,7,9,8,7,6,5,4,6,7,6,4,6,6,9,6,5,4,10,9,7,6,7,6,5,5,7,5,5,7,6,7,4,4,6,6,6,6,5,6,6,7,6,6,3.3464076192586187,0.8207058819353614,0.8585858585858572,0.34120000000000017
9,7,7,6,6,6,4,5,5,6,6,4,5,6,6,4,2,1,4,5,4,6,4,4,5,5,4,4,4,5,1,1,5,5,4,5,4,5,5,4,6,6,6,4,4,4,5,5,2,5,6,5,5,6,5,4,6,6,6,4,5,1,3,3,5,4,5,5,5,6,6,6,4,3,4,5,5,6,4,6,5,4,6,6,6,5,6,6,4,4,6,6,6,5,6,5,5,5,6,6,2.727924899598252,0.5809723434193168,0.9191919191919175,0.5164000000000003
10,9,9,10,7,6,7,10,6,7,6,7,7,6,7,6,9,7,7,7,7,9,9,8,6,10,6,9,7,6,7,6,7,6,6,7,7,7,9,7,9,8,9,10,10,4,6,9,7,6,6,6,7,6,7,8,7,8,9,7,7,6,5,5,6,7,6,5,6,7,6,6,4,5,5,9,7,6,6,7,6,5,7,5,6,7,6,6,4,4,6,6,6,6,6,6,7,6,6,6,3.419677229684254,0.8503681029177917,0.8686868686868674,0.3144000000000002
10,9,10,9,7,9,7,9,7,7,6,7,7,6,6,6,9,7,7,6,7,9,9,8,9,10,5,9,7,6,7,9,7,7,7,7,6,7,9,7,9,7,9,10,9,6,6,7,7,9,6,6,7,6,7,8,7,6,9,8,7,6,6,5,7,6,6,6,6,6,6,7,4,5,10,9,6,6,6,6,6,4,6,6,6,4,6,6,4,4,6,6,7,6,6,6,5,7,6,6,3.442125301519896,0.8654908393503304,0.8888888888888873,0.30880000000000013
10,9,9,9,7,9,7,9,7,7,6,7,7,6,6,7,9,7,7,6,7,6,9,9,9,5,5,6,7,6,7,8,8,7,7,7,6,7,9,8,9,7,9,10,9,6,6,6,7,9,6,6,7,6,7,7,7,7,9,8,7,6,5,5,6,6,6,6,6,6,6,6,5,4,10,5,6,7,6,6,6,5,6,5,6,4,6,6,4,4,6,6,7,6,7,6,5,5,6,6,3.4233203975514006,0.8450062984450032,0.9393939393939377,0.3124000000000002
10,9,7,6,7,6,4,6,6,6,6,4,4,6,6,6,6,1,3,6,5,5,6,5,5,5,4,6,6,6,6,6,6,5,5,5,5,5,6,6,6,7,9,5,5,6,6,6,4,6,6,5,6,6,5,4,6,7,7,7,7,6,5,5,5,7,6,4,5,6,6,5,4,4,5,6,6,7,6,7,6,4,5,5,6,6,5,6,4,4,6,6,6,6,6,7,7,7,6,6,2.949431603362393,0.6723578829895509,0.9595959595959579,0.4604000000000002
1,3,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,1,3,3,3,3,1,0,1,1,2,0,2,1,1,2,1,1,0,1,3,4,4,5,1,1,2,5,5,5,5,4,3,3,3,1,6,6,7,3,2,2,1,5,5,6,6,2,1,3,3,4,1,5,5,4,1,1,3,5,7,6,3,3,2,3,5,5,6,6,6,6,5,4,6,6,5,1.8829715128921898,0.2120800718950279,0.8484848484848472,0.6744000000000004
6,7,1,1,1,1,0,1,1,1,1,1,1,0,0,2,0,2,3,2,2,1,0,1,1,2,3,2,1,1,1,2,1,1,3,3,1,1,2,2,1,0,1,2,4,4,4,3,1,2,6,6,5,5,4,3,2,3,1,6,7,3,2,1,1,5,6,5,6,6,1,2,3,3,3,1,2,3,3,1,2,3,5,4,6,3,3,1,4,5,5,6,7,6,6,5,5,6,6,7,1.9625571118591267,0.248560990799295,0.8686868686868674,0.6620000000000005
9,7,0,1,1,1,0,1,1,0,1,0,1,1,1,2,2,1,3,1,1,1,0,0,1,3,3,0,1,1,1,1,1,0,3,2,1,1,2,4,1,0,1,2,4,4,5,3,1,5,5,6,5,5,3,3,2,3,1,6,6,1,3,1,3,1,6,5,6,6,1,2,3,3,2,1,5,5,3,1,0,5,5,5,6,3,3,1,3,5,5,6,4,6,6,5,5,6,6,7,1.9535791439606962,0.2501813792792158,0.818181818181817,0.6632000000000003
2,0,1,0,1,1,0,1,1,1,2,0,0,1,1,2,2,2,3,1,2,1,0,0,1,2,0,2,0,1,1,1,1,0,3,2,1,1,2,2,1,0,1,2,4,4,4,0,1,3,5,5,5,5,4,0,2,3,0,6,6,6,2,2,3,1,5,10,6,5,1,2,3,3,4,1,5,4,4,1,1,3,5,5,6,3,3,1,3,6,5,6,4,6,6,5,4,6,6,6,1.845605716852332,0.19277330307260587,0.7575757575757567,0.6812000000000004
10,9,6,6,4,6,5,6,5,6,6,4,5,6,6,5,6,6,5,6,6,6,6,6,5,5,5,6,7,6,6,6,6,5,5,5,5,6,6,7,6,7,6,6,5,4,5,6,4,5,6,6,6,6,5,5,6,7,6,7,7,6,5,5,5,6,6,5,6,7,6,5,4,4,5,6,6,6,6,6,5,4,6,5,6,5,5,6,4,4,6,6,6,6,6,6,5,5,6,5,2.949488590929072,0.6777138984954596,0.9898989898989881,0.4568000000000002
8,7,1,3,1,1,0,1,6,5,1,4,4,6,6,2,2,3,3,7,4,4,4,5,5,4,3,2,2,1,1,2,5,4,5,5,5,5,5,1,1,1,1,3,4,4,5,6,1,2,2,5,5,5,3,3,2,2,2,6,6,0,1,2,3,4,6,5,6,1,1,2,2,2,1,7,2,5,4,6,5,4,5,5,6,4,4,4,5,5,5,6,5,5,6,5,5,6,6,6,2.337632889878218,0.41115490775918384,0.818181818181817,0.6004000000000004
