0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,9,4,7,7,8,9,10,9,9,9,9,5,6,5,9,6,6,9,6,7,9,7,1,1,7,6,0,0,1,0,0,7,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,4,0.15987648601424045,0.3945613455407195,0.8686868686868673,0.034
9,1,0,0,0,0,0,0,1,0,5,5,10,9,10,4,3,6,6,2,3,1,1,2,6,2,0,7,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,1,1,3,0.1081538210063933,0.16098113934672764,0.8585858585858572,0.10200000000000001
10,10,10,7,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,7,9,7,7,9,6,6,7,6,6,6,4,6,6,6,4,7,6,2,6,6,7,2,5,2,3,3,2,2,1,1,0,2,0,1,5,1,3,2,4,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,1,0,1,2,1,1,0,1,0,1,0,0,0,1,0,1,2,0,1,0,1,2,2,0.862753468845015,0.534927578939399,0.8383838383838371,0.024000000000000004
9,9,9,7,8,9,10,10,10,10,10,9,10,10,10,9,10,10,10,9,7,6,7,7,6,5,6,4,6,6,6,7,6,7,6,6,3,1,2,1,1,2,2,1,1,0,1,3,1,1,0,1,0,1,2,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,2,2,1,0,0,1,0,1,0,2,0.8367810471272326,0.49864890031849196,0.9797979797979779,0.024000000000000004
6,0,1,0,0,1,0,1,1,10,6,10,10,6,10,10,1,5,5,1,5,2,0,6,6,0,1,0,2,0,1,0,4,2,1,0,1,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0.11870535496985352,0.19016648154503607,0.7777777777777768,0.094
10,8,8,7,9,9,9,10,10,10,9,10,10,6,6,6,6,9,10,9,4,6,7,6,6,6,7,6,5,6,6,4,6,4,6,4,6,6,3,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,2,1,1,1,1,3,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0.1981556079080786,0.46754022105751664,0.9494949494949477,0.024000000000000004
9,7,6,7,7,6,5,10,10,10,10,10,9,9,10,6,6,9,5,9,7,6,7,6,6,6,7,6,6,6,7,7,4,7,6,0,0,1,2,1,1,0,1,1,1,3,1,0,0,0,0,1,0,0,1,2,1,1,2,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,2,1,1,0,1,0,1,1,2,0.18952128217901917,0.43333091936765566,0.9090909090909075,0.034
9,1,0,1,0,0,0,1,9,10,6,4,6,6,5,6,6,5,5,1,3,2,0,1,6,0,1,0,2,0,0,0,7,3,0,0,1,0,0,3,1,0,2,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.10904338004923318,0.190378924750679,0.8383838383838371,0.084
9,9,6,7,7,10,10,10,9,10,10,6,6,5,10,9,5,5,4,4,8,1,7,6,7,4,6,7,6,6,6,6,4,1,6,6,4,1,3,1,2,3,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,2,1,1,0,0,0,1,0,2,0.17975110382996587,0.4304403987477553,0.8686868686868673,0.034
10,6,7,7,7,10,6,9,9,10,10,9,10,10,10,10,10,9,10,10,7,9,8,7,7,6,7,7,6,5,6,7,6,7,6,5,7,6,3,1,1,1,1,1,1,3,2,1,1,1,1,1,0,1,2,2,1,0,1,1,0,1,1,0,1,0,1,0,1,2,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,2,1,1,0,0,0,0,1,1,1,0.82925552684558,0.48095884710508674,0.9292929292929276,0.034
6,5,0,0,0,1,1,1,0,5,10,10,6,6,2,5,3,2,1,2,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08839049230451916,0.15161228393000503,0.8888888888888874,0.08200000000000002
10,6,1,3,3,9,10,9,9,10,10,10,9,10,10,9,9,10,9,9,7,9,7,6,6,5,7,6,6,5,6,6,6,7,6,4,3,1,2,1,1,1,1,1,1,1,2,1,0,0,0,1,0,1,2,2,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,3,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,2,0.8105150388281575,0.42928225464861136,0.9595959595959578,0.044000000000000004
6,6,0,0,0,0,0,0,1,7,2,6,7,2,5,2,5,6,6,1,2,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.08942225098283187,0.14067716989473575,0.8989898989898975,0.09200000000000001
7,7,0,0,0,0,7,7,7,7,6,5,7,5,5,5,5,6,6,1,3,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0.10763262162533735,0.21557342143431746,0.9494949494949477,0.06400000000000002
7,6,0,0,7,7,7,9,10,10,10,6,6,5,5,5,5,6,6,6,6,6,6,1,1,0,1,0,0,1,0,0,2,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,7,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0.13940109524241315,0.30192150642902593,0.9292929292929276,0.04800000000000001
7,7,0,1,7,8,9,9,9,9,10,5,6,6,10,5,5,6,6,5,4,1,6,6,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0.1349438297372651,0.31413046196366795,0.9191919191919176,0.044000000000000004
10,9,0,0,7,9,10,10,9,10,10,10,10,10,10,9,9,9,9,9,7,6,6,6,6,9,6,7,6,6,6,7,6,7,6,5,0,1,2,1,1,1,1,1,1,1,2,1,1,0,0,1,1,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,3,1,1,1,1,0,1,0,0,0,1,0,0,1,2,1,1,0,0,0,1,1,1,2,0.8080912827533395,0.44177333355257525,0.9494949494949477,0.044000000000000004
10,10,0,0,8,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,7,9,7,6,6,6,6,7,6,6,7,7,6,7,6,6,4,2,2,1,1,1,2,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,3,5,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0.8262725461848982,0.46233034406650514,0.9393939393939377,0.044000000000000004
9,5,1,0,0,0,2,10,10,10,10,6,9,10,10,9,9,9,10,9,8,9,7,7,6,4,6,6,6,6,7,6,6,7,6,5,4,1,3,1,1,1,0,1,3,1,0,1,0,0,0,1,1,3,1,2,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0.19705511155053457,0.354692321917863,0.9292929292929276,0.068
7,7,0,0,0,0,0,1,0,1,2,2,1,1,5,6,5,6,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0.07845010964282897,0.11094226689351958,0.9696969696969678,0.08400000000000002
7,7,1,0,0,0,6,6,6,3,1,1,1,7,6,5,5,0,1,1,2,1,0,1,1,2,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.08903782717511827,0.1641885637208943,0.9494949494949477,0.05800000000000001
7,6,7,7,7,7,8,8,5,9,5,7,4,5,6,6,7,6,5,6,3,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.12554273598997678,0.31113975027749435,0.9393939393939377,0.034
7,1,1,0,0,0,0,0,0,1,1,1,1,3,6,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0.0676952520739351,0.0684635969612357,0.9696969696969678,0.10600000000000001
9,1,0,0,0,1,0,0,0,9,9,6,5,6,5,5,5,6,2,3,4,1,0,1,1,0,2,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.09968281475065281,0.1606510789468019,0.9090909090909075,0.094
9,10,4,7,10,10,10,10,9,10,10,10,9,10,10,10,9,9,10,9,7,9,9,7,8,6,7,6,6,6,6,6,7,7,6,6,6,1,2,1,1,1,0,3,1,1,1,1,1,0,1,1,1,0,2,2,1,0,1,1,0,1,1,0,1,0,1,0,1,2,1,1,0,0,1,0,0,0,3,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,0.842579204359067,0.5005783114025255,0.9191919191919176,0.034
6,1,0,0,0,0,0,1,3,7,9,4,6,6,6,5,5,6,1,6,3,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.09594841564665249,0.15183523142048944,0.9393939393939377,0.094
6,6,7,0,0,7,7,7,6,7,2,6,5,6,5,5,7,2,1,2,0,0,1,1,1,2,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0.1093790475025743,0.23268040884365693,0.9292929292929276,0.054000000000000006
1,0,0,0,0,1,0,1,0,4,10,10,9,10,10,7,4,5,6,6,6,6,1,1,1,1,1,4,5,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,7,0,0,1,0,0,0,1,1,0,0,0,0,0,6,0,0,2,1,0,1,0,0,0,0,1,3,0,0,1,1,1,1,1,0,0,0,1,2,0.12822430852590225,0.17252073099061296,0.8686868686868673,0.104
9,1,1,0,0,7,6,10,10,10,10,9,9,9,10,10,9,9,4,5,7,9,7,1,6,3,1,1,6,1,0,0,1,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0.15880407251278472,0.32687150314384894,0.8787878787878773,0.06400000000000002
0,1,0,0,0,0,0,0,0,0,0,0,1,6,5,5,7,6,6,2,2,1,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0.07878694699198656,0.06826288666004215,0.9595959595959578,0.13399999999999998
8,7,0,0,0,0,7,9,10,10,6,6,6,6,5,5,5,6,1,3,3,1,0,1,1,0,2,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.11430592012557603,0.23634841366019452,0.9393939393939377,0.06400000000000002
10,9,7,7,7,9,8,10,10,10,9,9,1,4,5,6,6,10,9,10,7,6,7,7,4,6,7,6,5,6,6,7,6,7,6,7,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,2,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,3,1,1,0,1,0,1,1,1,0.1842376279781993,0.4382240874462644,0.9191919191919176,0.024000000000000004
9,10,0,0,6,9,9,10,10,10,10,5,6,6,6,6,6,10,9,9,7,6,7,7,7,7,6,7,6,6,7,5,6,7,6,5,1,1,2,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,2,1,1,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,3,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,2,1,0.18045150665917456,0.400479094878295,0.9191919191919176,0.044000000000000004
10,6,5,0,0,9,9,9,10,10,10,10,10,10,5,6,6,9,9,9,7,6,6,6,6,6,6,6,6,6,7,6,6,7,6,7,7,6,2,1,1,2,1,1,2,1,3,1,1,1,0,0,0,0,1,1,1,1,2,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,2,0.19243473517741622,0.40984825143093706,0.9393939393939377,0.04200000000000001
5,2,2,0,0,5,1,10,10,9,10,10,9,9,10,10,10,10,9,10,7,9,7,7,6,6,7,7,7,6,6,6,6,6,6,5,1,1,2,1,1,1,1,1,1,2,1,1,0,0,1,0,1,0,1,1,1,2,1,1,0,1,0,0,0,1,1,0,1,2,1,0,0,1,0,0,2,1,2,1,0,1,1,0,1,0,1,0,1,1,3,1,1,1,0,0,2,1,1,2,0.7838749084032568,0.3505921290357717,0.9090909090909075,0.07400000000000001
7,1,7,0,0,4,7,7,1,7,6,1,1,0,6,5,5,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0.08932716443819516,0.17270175124313117,0.8989898989898975,0.054000000000000006
10,6,9,7,8,7,9,10,10,9,9,9,10,9,10,10,10,9,10,9,7,9,7,7,8,6,6,4,6,6,6,6,6,7,6,5,4,1,2,1,1,1,1,0,1,0,1,0,0,1,1,2,1,1,3,2,1,3,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,3,1,1,0,1,2,1,1,3,0.8284585533438851,0.4813134501407575,0.9595959595959578,0.024000000000000004
9,6,7,6,7,6,7,5,6,6,6,6,7,5,6,5,5,1,2,2,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.11528417008728105,0.2830495841324546,0.9393939393939377,0.034
9,6,1,0,0,7,9,9,9,9,10,5,5,5,5,5,4,1,6,0,0,1,7,1,1,0,2,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0.11974056773095705,0.26194081449144646,0.8888888888888874,0.054000000000000006
9,7,6,7,8,6,5,10,9,10,5,6,6,6,5,5,5,5,6,6,3,6,6,1,1,3,1,7,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.13821914642905542,0.34480955869448837,0.9191919191919176,0.034
4,1,0,0,0,0,0,1,3,10,10,10,7,5,9,10,6,6,4,6,5,4,1,1,1,3,1,1,1,1,1,0,6,7,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,3,0.1265022038960617,0.19594846470493366,0.8989898989898975,0.094
9,1,0,0,0,0,0,0,1,2,1,9,6,6,6,5,5,6,5,4,3,1,0,1,1,0,1,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0.09401742120912962,0.1414548999142743,0.9696969696969678,0.098
10,10,1,0,7,6,10,9,10,10,9,10,9,9,10,9,10,9,10,9,7,9,7,6,6,5,6,4,6,6,6,7,6,4,6,5,4,6,2,1,1,0,1,3,1,3,3,1,1,0,0,1,0,1,1,1,1,3,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,3,1,1,1,1,1,0,0,1,0,1,1,1,0.8082116730837797,0.4388330241186071,0.9595959595959578,0.038000000000000006
6,3,0,0,0,0,0,1,4,5,9,7,7,5,5,5,6,7,6,1,3,6,0,1,1,1,1,0,1,2,0,0,1,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.10634097566250908,0.17161121615478148,0.8888888888888874,0.094
7,6,1,0,0,0,1,7,7,10,6,6,6,6,5,5,5,1,1,1,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.09914570920767553,0.19202181561973825,0.9090909090909075,0.07400000000000001
5,6,0,1,0,2,1,10,10,10,10,10,10,10,10,9,10,9,9,9,7,9,6,6,7,9,7,6,6,6,7,7,6,7,6,6,7,1,3,2,0,1,1,1,0,2,3,0,0,0,0,1,0,1,1,2,2,2,1,1,1,1,1,1,0,1,0,7,1,2,1,0,1,1,1,1,2,1,0,1,2,1,0,0,0,0,1,0,0,1,2,0,1,0,0,1,0,0,1,3,0.7887907005386516,0.3601857286247618,0.8888888888888874,0.07
9,9,1,0,7,9,9,8,9,10,10,8,7,9,9,9,10,9,0,5,6,6,4,6,7,6,6,4,1,6,7,6,6,6,6,1,3,1,3,0,1,1,3,1,1,0,1,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,3,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,3,0.1779606823159124,0.39596868310430006,0.9090909090909075,0.044000000000000004
9,6,0,0,0,0,0,0,3,3,1,1,1,5,5,5,4,1,1,3,2,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.07994033026172799,0.12149241152799845,0.9494949494949477,0.07000000000000002
9,6,7,7,7,9,8,9,9,10,9,10,10,10,10,10,9,8,7,9,7,7,6,7,6,5,6,7,5,6,6,6,7,7,6,5,3,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,1,2,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,3,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,3,1,0,0,0,1,1,3,0.8195230223408893,0.4602479714865727,0.9696969696969678,0.034
8,0,0,0,0,0,8,9,9,10,10,9,9,6,10,5,7,7,6,9,7,5,0,1,1,1,1,1,0,2,1,7,1,4,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.13903725276589107,0.27046805434181004,0.8585858585858572,0.07
8,2,0,0,1,1,3,10,9,10,10,10,10,10,10,6,10,9,10,6,7,9,7,6,7,6,6,7,5,6,7,6,6,7,6,1,6,1,2,0,3,1,0,1,2,1,3,4,0,0,1,0,0,1,1,2,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,2,0.20530411543413588,0.34534816058643986,0.8686868686868673,0.07400000000000001
5,1,1,0,0,0,1,3,9,10,9,9,10,10,10,10,10,9,9,8,8,9,7,7,7,6,7,6,6,6,6,6,6,4,6,7,7,1,2,1,0,1,2,1,2,1,3,0,1,0,1,1,0,1,0,1,1,1,2,1,0,1,3,0,0,1,0,1,1,2,1,2,1,1,1,0,2,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,6,0.7696567047345825,0.31037220222827994,0.9292929292929276,0.084
1,3,2,7,0,1,1,10,9,10,9,10,9,9,10,10,9,9,9,9,7,9,7,7,6,6,6,7,6,6,7,6,6,7,6,5,0,2,2,1,1,1,0,1,0,2,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,3,0.7721628225405989,0.34275214841248125,0.9393939393939377,0.06400000000000002
10,9,1,0,8,9,10,10,10,10,10,10,9,5,9,5,10,9,10,10,7,9,6,7,6,6,6,5,5,6,6,7,7,7,6,5,5,2,1,1,6,2,0,0,1,0,1,1,0,5,1,1,0,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,3,1,5,0,1,0,1,0,1,1,1,1,2,1,0,1,0,1,1,1,0.2086525027699001,0.4400661615163111,0.8282828282828271,0.044000000000000004
10,1,1,0,1,1,10,10,10,10,10,10,10,10,10,9,9,9,2,5,4,9,8,6,7,5,6,6,6,6,6,6,7,7,6,7,3,1,2,1,1,0,2,1,2,3,0,0,0,1,1,1,0,1,3,1,1,3,1,1,0,1,1,0,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0.18925325209442,0.3642416276310626,0.8989898989898975,0.06400000000000002
10,9,1,0,8,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,7,8,7,7,9,9,7,6,7,6,6,6,6,7,6,5,6,6,2,6,1,0,2,1,1,2,1,2,2,1,1,2,1,1,1,2,6,1,1,1,0,1,0,0,1,1,0,0,1,2,1,1,0,1,1,1,1,1,0,1,2,1,1,0,1,0,0,0,1,0,3,1,1,1,0,1,2,2,1,2,0.8332823372033631,0.471950266046633,0.8888888888888874,0.044000000000000004
7,1,0,0,0,0,1,0,2,10,3,1,7,1,6,6,3,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0792181368398383,0.11539047996124074,0.9191919191919176,0.094
6,2,1,0,0,0,0,1,6,2,2,10,10,9,10,10,10,9,6,6,8,8,7,6,1,0,0,0,1,1,0,1,6,2,0,1,3,0,1,1,0,1,1,1,1,0,0,3,1,0,1,0,0,1,0,0,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,2,0.1388507723771655,0.22328630721325127,0.8686868686868673,0.09200000000000001
