0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,8,7,7,3,0,1,1,7,6,7,0,0,1,6,1,6,1,1,1,0,1,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.08918545593623639,0.2057847402535586,0.9191919191919176,0.034
10,8,7,7,9,8,9,10,8,7,4,6,6,7,6,6,6,7,7,6,6,0,7,6,3,3,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1395189129491798,0.3720689759225561,0.9393939393939377,0.024000000000000004
10,10,10,7,10,10,9,10,9,6,10,9,6,7,6,9,7,7,7,6,7,8,7,7,6,8,7,0,7,7,1,6,1,5,0,0,0,0,6,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0.17876526534087406,0.4601454916107391,0.8383838383838371,0.024000000000000004
10,6,0,0,10,9,10,10,9,7,4,6,6,7,6,7,6,7,1,6,6,6,7,7,6,0,0,1,0,0,1,1,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13857074566327307,0.3306508164067153,0.9191919191919176,0.044000000000000004
10,10,9,7,9,10,10,10,10,9,6,10,9,7,6,9,7,8,7,7,7,9,8,6,7,0,8,7,7,1,7,6,6,4,6,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,0.1872094206034975,0.4712507478308618,0.9090909090909075,0.024000000000000004
6,6,6,0,6,7,7,7,5,0,7,1,7,7,6,3,1,1,1,1,0,1,1,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09946942856590975,0.2236700878551008,0.9191919191919176,0.044000000000000004
7,7,0,0,0,0,0,0,0,1,0,2,1,7,6,1,0,0,0,1,0,1,1,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.06933056412712148,0.09216392057244198,0.9494949494949477,0.08800000000000002
6,7,0,1,2,1,7,5,7,4,7,8,6,1,6,1,1,1,0,1,0,0,1,2,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0.08896237044228707,0.1835892870361935,0.8686868686868673,0.06400000000000002
10,7,6,7,6,9,9,10,10,9,8,9,6,7,9,9,6,7,7,7,6,6,7,4,6,3,1,0,0,1,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15705874913110715,0.40115055214405937,0.9393939393939377,0.034
10,10,10,7,10,10,10,10,9,10,5,9,6,7,9,9,7,7,7,7,7,6,6,6,7,7,7,7,7,6,7,6,6,5,5,2,6,7,2,2,1,1,3,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,2,1,1,0,1,1,0,0,0,0,1,1,0,0.19631473342360337,0.48138801433073275,0.9191919191919176,0.024000000000000004
9,7,7,7,7,5,7,7,6,7,7,6,7,7,6,6,1,0,1,6,1,1,0,2,2,3,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.11880430291394878,0.3019644227803651,0.9393939393939377,0.034
9,6,7,7,7,9,6,9,7,8,7,5,4,4,6,6,5,6,7,6,7,0,1,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0.12828321566320935,0.32768481287854023,0.9292929292929276,0.034
9,8,7,0,0,7,7,9,7,6,6,6,6,6,6,6,6,1,1,1,0,1,1,2,2,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.10919835769047065,0.26587006666037594,0.9595959595959578,0.038000000000000006
6,1,1,0,2,3,1,8,10,9,10,5,9,4,9,6,4,8,7,6,6,5,6,6,7,7,6,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,0,0,0,0,1,0,1,0,0.13991958109775596,0.2636642839785735,0.8888888888888874,0.07400000000000001
9,6,6,0,6,8,6,6,6,6,7,6,7,1,5,5,7,0,0,6,3,0,1,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10974384374710741,0.26187359222529427,0.8787878787878773,0.044000000000000004
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,1,0,1,1,1,3,2,1,3,1,1,0,0,0,1,1,1,1,0,0,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07072309540160904,0.03553793188626109,0.9595959595959578,0.14
10,10,10,7,10,10,10,10,9,9,5,10,9,7,9,9,7,9,6,6,7,9,6,6,7,7,9,7,7,6,7,7,6,5,6,2,7,7,2,2,1,1,2,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,2,1,1,0,1,0,0,0,1,0,1,1,3,0.20524290884239552,0.4923307599897807,0.9090909090909075,0.024000000000000004
10,6,3,0,10,10,10,10,10,10,10,10,9,7,9,9,7,9,7,6,7,9,7,6,7,7,9,7,7,7,6,7,6,5,6,7,6,6,7,5,0,1,0,1,0,0,0,6,1,0,1,0,1,1,1,2,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,3,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,3,0.8200222396508204,0.4512576912840115,0.9191919191919176,0.044000000000000004
10,7,0,3,0,4,1,8,7,7,1,6,6,1,5,5,2,0,0,1,0,2,1,0,0,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.08973338496428822,0.19581881058951026,0.8484848484848472,0.05200000000000001
10,2,1,0,5,10,10,10,10,10,10,10,9,7,9,9,7,9,7,9,9,9,7,6,7,7,7,7,7,7,6,7,6,5,6,4,1,1,7,1,0,1,0,0,0,3,1,0,1,0,1,3,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0.8031607208633502,0.4117074103926634,0.9292929292929276,0.054000000000000006
10,9,6,7,9,8,9,6,5,7,7,6,6,7,6,4,6,1,0,6,3,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.12353635841629809,0.3242073355966596,0.9393939393939377,0.024000000000000004
1,1,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,1,0,1,1,0,1,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0.06056506735514617,0.029953796808825768,0.9797979797979779,0.14
10,10,2,7,9,10,10,10,10,10,10,10,9,7,9,9,7,8,7,9,7,9,7,6,7,7,9,7,7,6,7,6,6,5,6,7,7,6,1,3,0,1,3,1,0,0,0,0,1,0,0,1,1,2,1,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,2,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,0,1,2,0.8296841019160074,0.48173730077022076,0.9494949494949477,0.034
10,9,0,0,10,10,10,10,10,9,9,10,9,7,6,9,6,7,7,6,7,6,0,7,7,7,7,7,0,6,6,1,1,2,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,3,0.16918478293505249,0.4043289053110589,0.8888888888888874,0.044000000000000004
5,1,0,0,0,0,0,0,0,0,0,7,1,0,9,6,6,1,1,1,1,0,1,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07087820928497593,0.0814304136241679,0.9393939393939377,0.122
10,7,7,0,7,7,7,8,8,7,7,7,6,4,5,2,1,1,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10872955215253026,0.2731736679326066,0.9393939393939377,0.034
9,7,0,0,0,0,0,0,7,7,0,1,7,4,6,2,1,1,0,1,1,1,1,3,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07867498902032584,0.14119377016862344,0.9393939393939377,0.06200000000000001
10,9,9,7,9,10,10,10,10,10,10,5,6,7,9,9,7,9,7,8,7,9,7,7,7,7,6,7,7,6,6,7,6,5,6,7,7,7,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,3,1,0,1,1,0.20445395418640983,0.48460226564650194,0.9696969696969678,0.024000000000000004
10,10,10,7,10,10,10,10,10,10,10,10,9,7,9,9,7,9,7,9,8,9,7,7,7,7,6,7,7,6,6,6,6,5,5,3,6,7,5,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,3,0.8421894179272222,0.5110611565967272,0.9393939393939377,0.024000000000000004
