0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,9,1,5,5,4,6,6,5,4,5,4,5,6,6,4,3,2,6,6,5,5,6,5,6,6,2,1,0,5,6,7,6,5,5,4,6,6,4,6,7,6,5,4,6,7,7,6,4,6,5,6,6,5,6,6,4,6,6,4,5,6,5,6,7,9,7,6,6,6,4,5,6,5,5,6,7,6,6,6,4,6,6,6,6,6,6,7,6,7,6,6,7,5,9,5,6,7,7,2.858458557324994,0.6312195800424562,0.9191919191919175,0.48400000000000026
10,10,9,10,10,4,9,9,7,7,6,9,7,6,7,8,7,7,9,6,7,6,7,6,10,9,9,7,9,7,7,9,7,9,6,6,10,6,7,6,7,7,9,10,9,7,7,7,7,7,6,6,6,6,7,7,9,7,9,10,7,10,9,5,6,7,6,7,6,6,6,4,5,6,7,6,9,7,6,6,6,7,6,6,6,6,7,6,6,6,7,7,1,6,5,6,5,5,6,6,3.4672939425230487,0.8808959997187283,0.8585858585858572,0.3052000000000002
10,10,5,5,3,1,3,1,6,4,4,5,4,4,6,5,3,3,2,6,4,5,4,5,4,4,5,2,1,5,4,6,1,0,1,2,4,4,5,5,2,2,2,2,5,2,4,4,6,3,4,6,7,6,1,1,1,3,1,4,5,4,2,1,2,1,2,6,7,6,3,3,4,2,4,4,6,5,6,4,1,4,3,2,6,5,5,4,5,6,5,5,5,5,5,5,5,5,5,7,2.4481688905411376,0.48215689606395307,0.7474747474747467,0.5820000000000003
10,10,9,10,9,4,9,9,7,6,8,9,7,6,6,6,7,7,9,7,7,6,7,9,10,9,9,7,9,7,7,9,7,7,6,4,10,6,6,6,7,7,9,10,9,7,7,7,7,7,6,6,6,7,7,6,6,7,9,10,9,10,9,5,6,7,6,7,6,6,6,4,6,6,7,10,6,6,6,6,5,7,6,6,6,5,6,6,6,6,7,7,6,7,6,6,5,5,6,6,3.458332813479717,0.8751831169987647,0.9090909090909075,0.30680000000000013
10,4,6,0,1,0,0,0,1,1,1,0,1,4,0,2,3,1,1,1,0,1,0,1,2,1,0,0,1,1,1,1,1,2,0,0,1,3,2,3,1,0,1,2,2,2,4,4,1,0,2,1,1,2,0,2,2,1,2,3,4,5,5,4,2,1,2,6,4,6,4,3,2,3,1,4,4,5,4,2,1,2,3,1,6,6,5,1,5,6,5,7,6,6,6,5,5,6,6,6,1.8587197931180026,0.23245670532027266,0.8080808080808068,0.6800000000000003
10,5,5,1,1,1,0,0,1,1,1,1,3,3,1,2,3,1,2,1,1,1,0,1,2,1,2,2,2,2,1,1,1,2,2,0,6,5,3,2,1,0,2,2,5,4,5,6,6,3,3,6,6,5,5,3,2,2,2,3,5,5,6,4,2,1,2,6,4,6,4,3,0,2,5,4,4,5,4,6,1,3,2,1,6,5,5,5,5,5,4,1,6,6,4,5,6,6,6,7,2.07785570887739,0.30052451950766534,0.7979797979797969,0.6444000000000003
10,10,5,0,1,1,0,1,2,3,1,0,2,2,1,3,3,1,2,1,1,1,0,1,2,2,1,1,1,1,3,7,6,3,3,1,6,5,4,4,1,2,1,2,5,5,5,5,6,2,4,6,6,6,2,1,3,1,2,3,4,4,6,4,3,2,2,6,4,6,4,3,2,2,6,4,5,4,5,1,1,2,2,1,5,6,5,5,6,6,6,5,6,6,5,6,5,6,6,6,2.2014170059968152,0.3419196492841852,0.8484848484848472,0.6220000000000003
10,10,5,0,1,1,1,0,1,2,1,1,2,3,1,3,3,2,1,1,1,1,1,1,2,2,2,1,2,1,2,7,1,0,1,1,6,4,4,2,1,1,1,2,5,6,5,5,2,3,3,6,6,4,3,1,2,1,1,3,4,4,4,6,2,1,3,5,4,6,4,3,2,2,4,4,4,4,5,1,1,3,2,1,6,6,5,5,5,6,5,6,6,6,5,5,5,6,7,6,2.1586809442669583,0.3220139999140183,0.8585858585858572,0.6316000000000004
10,10,5,6,5,1,3,5,6,4,4,5,4,4,6,4,3,1,2,5,4,3,4,4,4,4,1,3,0,4,5,6,4,0,0,5,4,5,5,5,1,2,1,1,4,4,4,4,6,4,4,5,7,6,5,1,1,1,1,5,5,5,5,1,2,1,2,6,5,5,3,3,3,1,4,4,6,5,5,4,6,4,3,2,5,5,6,4,6,5,5,5,5,6,4,6,4,6,6,7,2.4983439155792926,0.4939308146196424,0.8080808080808068,0.5720000000000003
10,10,10,10,9,10,10,9,7,6,5,6,7,6,6,6,6,5,5,6,7,6,7,6,5,6,6,7,6,6,6,6,6,6,6,5,5,6,6,5,6,4,6,5,5,6,7,6,7,7,6,5,6,7,7,6,6,4,6,5,5,5,6,5,6,7,7,7,6,7,6,4,5,5,5,5,6,6,6,6,6,7,6,6,6,6,5,6,6,6,7,6,6,5,4,6,5,5,6,6,3.3036817035009585,0.7929569808824357,0.9999999999999979,0.3580000000000002
10,10,6,5,1,1,3,3,1,3,5,6,3,5,6,5,2,2,3,6,5,3,4,5,7,5,2,2,1,2,4,6,6,1,1,2,4,5,4,5,1,1,2,3,3,2,4,4,5,3,4,5,6,6,2,0,0,3,1,3,4,4,5,1,2,1,1,7,6,6,5,3,4,5,5,4,6,0,6,6,1,2,5,5,5,5,5,5,5,5,5,5,6,6,5,6,7,6,6,7,2.438425166478583,0.47252533763447296,0.7272727272727265,0.5840000000000003
10,6,2,1,1,0,0,0,1,3,1,1,4,3,1,3,3,1,2,2,5,1,3,6,5,2,1,0,1,5,5,6,6,2,2,6,4,5,4,3,2,2,1,2,5,4,5,4,2,3,4,6,6,4,6,5,3,1,1,3,4,5,4,4,2,1,2,1,4,6,4,3,3,3,6,4,5,4,5,6,1,2,2,1,6,5,5,4,5,5,5,5,6,6,4,5,5,6,6,6,2.2092653405790785,0.35079867109753415,0.818181818181817,0.6224000000000004
10,10,9,10,9,3,9,8,7,7,7,9,7,6,6,7,7,6,9,7,7,6,6,9,10,9,9,7,7,7,7,9,7,6,6,7,10,9,7,6,7,7,6,10,6,7,7,7,7,7,6,6,7,6,7,7,6,7,9,10,10,5,6,5,6,7,8,7,6,7,6,4,5,6,7,7,9,7,6,6,6,7,6,5,6,6,6,6,6,6,8,6,6,6,5,6,5,6,6,6,3.448783692128568,0.8637897018047593,0.8989898989898975,0.30720000000000014
10,10,9,10,9,10,9,9,7,6,6,6,6,6,7,7,7,7,9,6,4,6,7,9,10,9,9,7,6,7,7,9,7,6,6,5,10,6,6,6,7,7,6,5,9,7,7,8,7,7,6,6,6,6,7,7,9,7,9,9,8,5,6,5,6,6,9,7,6,7,6,5,5,6,7,10,6,7,6,6,6,7,6,6,6,6,7,6,7,6,6,7,6,6,5,6,5,5,6,7,3.4642269042364626,0.8638954470161321,0.9191919191919175,0.30360000000000015
10,10,6,10,9,2,9,9,7,6,9,9,7,6,6,6,7,7,9,6,7,6,7,9,10,10,9,7,9,7,7,9,7,6,6,4,10,6,6,6,7,7,9,10,9,7,7,7,7,7,6,6,6,7,7,7,6,7,9,9,9,10,6,5,9,7,7,7,6,7,6,4,5,6,7,10,6,6,6,6,7,7,6,6,6,6,7,6,7,7,7,6,6,7,5,6,5,5,6,6,3.431128452739971,0.8606422271494583,0.8686868686868674,0.3124000000000001
10,9,10,5,5,5,5,6,5,5,4,6,4,5,6,5,4,3,2,5,5,4,4,5,4,5,6,6,1,1,5,6,6,1,6,5,5,6,6,5,1,4,1,2,5,6,6,7,6,7,7,6,6,6,5,6,6,4,6,4,4,5,5,5,6,7,6,7,6,6,5,4,6,5,7,5,6,7,6,6,6,7,5,5,6,6,7,6,6,6,7,7,6,6,6,6,5,6,6,7,2.822336863781569,0.6219926435825017,0.8686868686868674,0.4944000000000003
10,5,6,0,1,1,0,0,1,1,1,1,2,3,1,2,3,1,2,1,0,1,0,1,2,1,1,1,1,1,2,1,1,0,0,0,1,3,2,2,1,0,1,2,2,1,4,5,1,3,2,2,1,5,1,2,2,1,2,3,4,5,4,3,2,1,2,6,4,6,4,3,3,3,1,6,4,5,4,1,1,2,3,1,6,5,5,10,5,5,4,4,6,6,6,5,4,6,6,6,1.9345180281299983,0.25385930339497426,0.8787878787878775,0.6676000000000005
10,2,2,1,0,0,0,0,1,0,1,1,2,3,0,2,3,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,0,0,1,2,3,2,1,0,1,2,2,2,1,4,1,1,3,2,1,1,0,2,2,2,1,2,4,5,5,4,2,1,2,6,4,6,4,3,3,3,5,4,5,4,5,6,1,2,3,1,6,5,5,5,5,6,5,5,6,6,7,5,4,6,6,6,1.799318860549761,0.21414885498691213,0.8686868686868674,0.6892000000000005
10,10,9,10,9,10,6,6,7,7,7,6,7,6,6,7,6,6,5,6,6,6,7,6,5,5,6,6,6,7,7,6,7,6,5,6,5,6,6,6,7,7,6,5,6,7,7,7,6,6,6,6,6,6,7,6,6,4,6,6,6,5,6,5,6,7,6,7,6,4,6,5,5,6,5,6,6,6,6,6,6,7,6,6,5,6,7,6,6,6,7,7,6,6,7,6,5,5,6,6,3.2710985004179634,0.787401479910506,0.9898989898989881,0.36680000000000024
10,9,9,3,4,5,6,5,5,4,4,5,4,4,6,5,4,3,4,5,5,4,5,5,4,6,6,3,1,1,5,6,7,0,1,5,4,6,5,4,6,5,6,5,5,6,7,7,1,4,6,6,6,6,6,6,6,4,6,6,5,5,5,6,6,7,6,6,6,7,5,4,4,6,6,4,6,7,6,6,5,5,5,6,6,6,6,6,7,6,4,6,7,7,7,5,5,5,6,6,2.788556018752294,0.6009141353604434,0.9090909090909075,0.5008000000000004
10,5,5,0,1,0,1,0,1,3,1,2,2,3,1,2,3,1,0,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,0,1,6,4,3,3,1,1,2,2,2,7,6,6,1,3,4,6,6,5,3,1,3,2,2,3,4,5,6,1,2,2,2,6,4,6,4,3,2,2,6,5,4,5,5,1,1,2,2,1,6,5,5,5,6,5,4,6,6,6,5,5,5,6,6,6,2.05819144585176,0.29070969909136024,0.8888888888888873,0.6480000000000004
10,10,9,10,9,9,10,9,7,6,6,6,7,6,6,6,7,6,6,6,7,7,7,6,6,7,9,7,6,6,6,6,7,6,6,6,5,6,7,6,7,7,6,5,6,6,7,7,6,7,6,5,6,7,6,7,6,7,6,9,5,5,6,5,6,7,7,7,6,6,6,4,5,6,5,5,6,7,6,6,7,7,6,6,6,6,6,6,6,6,7,7,6,6,5,6,5,5,6,7,3.363596137006139,0.8203903730121133,0.9797979797979779,0.33520000000000016
10,9,8,5,5,5,5,5,6,4,4,6,4,6,6,6,4,5,5,6,4,4,4,6,5,6,6,4,6,6,5,6,6,5,6,5,5,6,6,6,6,5,5,5,4,6,6,7,7,6,6,5,6,5,6,5,5,4,6,6,5,5,4,5,6,7,6,5,6,6,5,4,5,5,4,6,6,7,7,6,6,6,5,5,6,6,6,6,6,6,7,7,7,6,4,6,5,6,7,7,2.923847637569558,0.65620657526956,0.9898989898989881,0.4636000000000003
10,10,10,10,9,10,10,7,7,6,4,6,7,6,6,7,6,5,5,6,6,6,6,7,6,6,6,7,6,6,6,6,6,6,6,5,5,6,6,6,6,4,6,5,5,6,7,7,7,7,6,6,6,6,7,6,6,7,7,6,5,5,6,5,6,7,7,7,6,7,6,4,5,6,4,5,6,7,6,6,6,7,6,6,6,6,6,6,5,6,6,6,6,6,4,6,5,6,6,6,3.2954678321855293,0.7917995088211591,0.9898989898989881,0.3604000000000002
10,3,1,5,5,5,5,6,6,4,7,6,4,7,6,6,4,6,5,6,6,6,5,6,5,6,6,5,6,6,5,6,6,6,6,5,4,6,6,6,6,6,6,5,4,6,6,6,6,4,6,5,6,6,6,6,6,4,6,5,6,4,5,5,6,7,6,7,6,5,6,5,5,6,5,5,6,7,6,7,6,4,6,7,6,5,6,6,6,7,6,6,7,6,5,6,5,6,6,6,2.8869548811520462,0.6357986411610921,0.9595959595959579,0.4684000000000003
10,9,0,1,2,5,4,7,6,6,4,6,4,5,5,5,4,3,0,5,6,4,4,6,4,6,6,2,1,6,5,6,6,1,1,2,5,6,5,4,5,6,6,3,3,2,1,4,6,5,5,6,6,6,5,1,1,2,6,6,4,4,0,1,6,1,6,1,6,5,3,3,5,5,5,4,6,4,4,5,2,2,6,2,5,5,6,6,7,6,5,7,6,6,4,6,5,5,6,6,2.5519814605584994,0.5208540709647221,0.7373737373737366,0.5616000000000003
6,5,5,1,1,0,0,0,1,0,1,1,2,3,1,3,2,1,2,1,0,1,0,1,2,1,1,1,1,1,2,1,1,1,0,0,1,3,2,2,1,0,1,2,2,1,4,5,1,3,2,1,1,5,1,2,2,1,2,3,4,5,4,3,2,1,2,5,4,6,4,3,3,3,5,4,5,4,4,1,1,3,3,4,6,5,6,5,5,5,5,4,6,6,6,5,4,6,6,6,1.8846319759587558,0.2330170738255629,0.9191919191919175,0.6756000000000003
10,10,9,10,10,5,6,6,7,6,5,6,7,6,6,6,4,6,5,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,4,6,6,6,6,4,6,5,4,6,6,6,6,4,6,6,6,6,7,6,6,4,6,6,6,5,5,5,6,7,6,7,6,7,6,4,5,6,5,5,6,7,6,6,6,4,6,6,5,6,6,6,6,6,7,6,6,6,5,6,5,6,6,6,3.1074114891547016,0.741125682964464,0.9898989898989881,0.40960000000000024
10,5,6,1,0,0,0,0,1,1,1,1,2,3,1,2,3,1,1,1,0,1,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,3,3,2,1,0,1,2,2,2,3,4,1,0,0,2,1,1,1,2,2,2,2,2,5,5,4,4,2,1,2,6,4,6,4,3,2,3,6,5,4,4,5,6,1,2,3,1,6,6,5,4,5,6,5,6,6,6,6,5,5,6,6,6,1.8737139183070521,0.24247107308711463,0.8888888888888873,0.6780000000000004
10,10,10,10,10,10,9,8,7,6,9,9,7,6,6,7,7,8,9,6,6,6,7,9,10,9,9,7,9,7,8,9,7,9,6,6,5,6,6,6,7,7,9,10,9,6,7,7,7,7,6,6,6,6,7,7,6,7,9,10,9,10,9,5,6,7,7,7,6,6,6,4,5,6,7,10,7,7,6,6,6,7,6,6,6,6,7,6,6,6,6,6,6,6,5,6,5,5,6,7,3.511663391692135,0.9026862065733324,0.9292929292929276,0.2924000000000002
10,10,5,6,3,2,5,5,6,4,5,5,4,5,6,5,4,3,2,6,4,5,4,5,4,5,6,2,1,6,5,6,1,2,6,5,5,5,5,4,5,4,6,3,4,6,5,6,1,4,6,6,6,5,2,0,1,3,1,6,5,5,5,5,1,1,6,7,7,5,5,3,4,5,4,5,6,7,6,6,6,4,4,5,4,5,6,6,4,6,5,5,6,6,5,6,5,6,7,6,2.628686327110498,0.5610575300403942,0.818181818181817,0.5420000000000003
6,5,6,1,1,1,0,0,1,1,1,1,2,3,1,3,3,1,2,1,0,1,0,1,2,1,1,1,1,1,2,1,1,0,0,0,1,3,2,2,1,0,1,2,2,1,4,5,1,3,2,2,1,5,1,2,2,1,2,3,4,5,4,3,2,1,2,5,4,6,4,3,3,3,2,4,5,4,4,1,1,3,3,4,6,5,6,5,5,5,4,4,6,6,6,5,4,6,6,6,1.913378896160606,0.24289536533107048,0.9191919191919175,0.6716000000000004
10,9,9,4,1,5,5,4,5,4,4,5,4,5,6,5,4,3,3,6,5,4,4,6,4,6,5,2,1,6,4,6,6,3,5,5,5,5,5,5,5,2,2,5,3,6,5,6,1,3,6,6,5,6,6,1,0,3,1,5,5,5,5,0,2,7,6,6,6,5,5,3,4,5,5,4,6,2,5,1,6,4,7,6,6,6,6,5,7,6,5,5,6,6,5,5,4,5,6,7,2.6175586545625706,0.5636739667043288,0.7272727272727265,0.5464000000000003
10,10,6,5,4,6,5,4,5,4,4,6,4,6,6,5,4,3,2,5,5,5,5,4,5,6,5,2,1,6,5,6,7,1,1,5,5,5,5,4,5,3,2,2,3,2,2,7,6,4,6,5,6,6,4,6,1,0,1,6,4,4,4,3,6,7,6,4,1,6,5,4,5,5,5,5,6,7,6,6,5,9,4,6,6,6,6,6,6,6,4,4,6,6,5,6,5,5,6,6,2.669288332720526,0.5745191120779279,0.8484848484848472,0.5316000000000003
10,10,9,6,4,5,4,4,6,7,4,6,4,5,6,4,4,3,2,6,4,4,4,4,4,5,6,3,1,6,4,6,6,1,2,5,5,6,5,6,6,4,5,5,4,5,4,3,6,3,6,5,6,5,7,6,1,0,1,5,4,5,5,5,5,6,6,6,6,5,6,4,5,5,6,4,6,6,5,6,6,6,5,5,7,6,6,6,7,6,5,6,6,6,5,6,5,6,7,6,2.7682664141834374,0.6019117628815444,0.8585858585858572,0.5068000000000003
10,10,9,10,9,5,9,7,7,6,9,9,7,9,6,7,7,7,9,7,7,6,7,9,10,10,9,7,9,7,7,9,4,6,6,4,10,6,6,6,7,7,9,10,9,7,7,7,7,7,6,6,6,6,7,7,6,7,9,10,9,10,6,5,9,7,7,7,6,7,6,4,5,6,7,10,9,7,6,6,6,7,6,6,6,6,7,6,6,7,7,7,6,7,5,6,5,5,6,6,3.4746684185379437,0.8842085429772918,0.8888888888888873,0.30240000000000017
10,10,9,5,5,5,5,4,6,4,4,6,4,5,6,5,4,4,2,6,5,4,4,5,4,5,5,2,1,1,4,5,6,2,1,5,5,5,4,5,6,5,5,5,4,6,5,0,1,4,6,5,6,6,6,6,6,0,1,6,5,6,4,5,6,7,6,6,6,6,5,4,4,6,0,5,6,6,6,6,5,5,5,6,6,6,6,6,7,7,6,5,6,6,6,6,5,6,6,5,2.738261427063833,0.5901046154504114,0.8686868686868674,0.5164000000000003
10,5,2,0,1,0,1,0,1,0,1,0,2,4,0,2,3,1,1,1,0,1,0,1,2,1,1,0,1,1,2,2,1,1,0,0,1,0,2,2,1,0,1,2,2,2,5,4,1,0,3,1,1,1,2,2,2,1,1,3,4,5,4,1,2,1,2,5,4,6,4,3,3,2,2,5,4,4,4,1,1,2,3,1,6,5,5,5,5,6,4,5,5,6,4,5,5,6,6,6,1.826072348149092,0.22132332168197177,0.838383838383837,0.6856000000000003
10,5,6,1,0,0,1,0,1,1,1,1,2,3,1,2,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,1,0,1,2,2,2,3,4,1,0,3,2,1,1,1,1,2,2,2,2,4,1,7,6,2,1,2,6,4,6,7,2,3,3,6,5,4,4,5,6,1,2,3,1,6,6,5,4,5,6,5,5,6,6,6,5,5,6,5,6,1.8941364079112544,0.2503014525261155,0.8585858585858572,0.6744000000000004
10,5,5,1,1,1,1,0,1,0,1,0,3,3,1,2,3,2,1,1,1,1,0,1,2,1,2,3,1,1,1,1,1,1,0,1,1,3,2,3,1,0,1,2,2,3,4,4,1,0,2,1,1,2,1,0,2,1,2,2,4,5,4,3,2,1,2,5,4,6,4,3,2,3,1,5,5,4,4,1,1,2,3,1,6,5,5,5,5,5,4,5,6,6,4,5,5,6,6,6,1.9477596600794882,0.25341219013348143,0.8888888888888873,0.6684000000000004
10,10,9,10,9,7,9,8,7,6,7,9,7,6,6,6,7,7,6,6,7,6,7,6,10,9,9,7,6,7,7,6,7,6,6,7,10,6,7,6,7,7,6,5,6,6,7,7,7,7,6,6,6,7,7,6,6,7,9,9,6,5,5,5,6,7,7,7,6,6,6,4,5,6,4,5,9,7,6,6,7,7,6,6,5,6,6,6,6,6,6,7,6,6,6,6,5,6,6,7,3.438595103896378,0.8418352899717079,0.9494949494949477,0.30720000000000014
10,10,9,6,5,4,5,5,6,4,4,5,6,5,6,4,4,3,3,6,6,4,4,5,4,5,5,0,1,7,5,6,7,2,1,5,5,5,6,4,1,0,1,5,4,5,6,7,6,7,6,5,6,6,7,5,1,2,1,6,5,5,5,5,6,7,6,6,6,6,5,4,5,6,4,5,6,4,6,6,5,6,6,6,6,5,6,6,6,6,4,6,6,6,5,6,5,6,6,6,2.7756987802431627,0.6030220594549,0.8787878787878775,0.5052000000000002
5,5,1,1,0,0,0,0,1,1,1,1,2,3,1,2,3,1,2,1,0,1,0,1,2,2,1,1,1,1,1,1,1,0,0,1,0,3,2,2,0,0,1,2,2,2,4,5,1,0,3,1,1,1,1,2,2,1,1,3,4,5,4,4,2,1,2,6,4,6,4,3,3,3,5,5,4,4,4,1,1,2,3,0,6,5,6,5,5,6,5,5,6,6,6,5,4,6,6,6,1.818270813171463,0.20741145294722102,0.8787878787878775,0.6868000000000003
9,5,5,6,2,1,3,1,1,4,5,6,4,5,6,4,4,3,2,5,4,3,4,5,5,5,2,3,1,5,5,6,1,1,2,2,4,5,4,5,6,2,1,2,2,2,5,4,1,3,4,5,7,6,6,1,1,0,1,3,4,5,5,1,1,1,6,6,5,6,1,3,3,2,5,5,5,5,4,5,6,5,1,2,6,6,5,5,6,6,5,6,5,6,5,5,5,6,6,4,2.4030801493621556,0.45155355101971667,0.8080808080808068,0.5896000000000003
10,9,6,5,5,5,6,5,6,5,4,6,4,5,6,6,5,6,5,6,5,4,5,6,5,6,6,5,6,6,5,6,6,6,7,5,4,6,7,6,6,4,6,5,4,6,6,6,6,4,6,6,6,5,5,6,6,4,6,6,5,4,5,5,6,7,6,7,6,5,6,4,4,5,5,5,6,7,6,6,5,5,6,5,6,6,6,6,6,6,7,6,6,6,5,6,5,5,6,7,2.9277173471210323,0.6612398495466186,0.9797979797979779,0.46160000000000023
10,10,9,10,9,4,9,9,7,6,7,6,7,6,6,6,7,6,9,7,7,6,7,9,10,10,9,7,6,7,7,6,7,9,6,5,5,9,6,9,7,7,9,10,9,7,7,7,7,7,6,6,7,7,7,6,6,7,9,10,9,10,6,5,6,7,7,7,6,7,6,7,5,6,7,9,6,7,6,6,5,7,6,5,6,6,6,6,6,6,7,7,6,7,6,6,5,5,6,6,3.4407158698507363,0.8611850890356497,0.8888888888888873,0.3124000000000002
