0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,9,8,9,9,7,7,6,6,9,7,6,5,6,6,5,10,10,5,7,5,10,7,6,7,8,7,6,6,5,6,9,7,7,5,6,6,7,7,6,4,9,8,7,9,9,7,6,7,6,6,6,10,5,6,6,5,5,6,6,6,7,9,6,9,7,6,7,7,6,5,6,6,6,6,7,6,7,6,7,7,7,6,5,6,6,7,6,5,6,5,6,6,7,7,7,7,6,7,3.38597030414695,0.8303982774065016,0.8585858585858572,0.3272000000000002
10,6,2,1,0,1,0,0,3,1,1,1,2,2,4,1,2,2,1,1,0,2,2,1,1,1,1,1,2,1,0,0,1,1,3,3,0,1,1,1,2,3,3,1,1,6,4,4,5,4,3,2,2,2,2,4,6,4,5,6,1,2,1,2,3,7,6,6,4,7,2,1,1,1,1,5,5,5,6,2,4,6,0,6,6,2,2,1,7,1,2,5,6,6,5,6,6,7,5,6,1.9844450496721564,0.27019331129205737,0.7676767676767667,0.6616000000000004
9,7,2,2,3,1,1,3,1,2,1,2,2,3,1,2,1,3,2,2,3,3,2,6,6,7,1,1,2,6,5,5,5,6,5,4,2,1,2,3,5,4,4,3,1,5,4,5,4,4,2,2,2,1,5,5,5,4,5,5,1,2,1,2,2,6,1,1,4,5,3,1,0,1,1,5,5,5,2,5,2,0,4,6,7,2,6,5,2,1,5,5,6,6,7,6,6,7,7,6,2.249736021574542,0.3716797775530248,0.7575757575757567,0.6152000000000003
10,10,9,9,10,9,9,7,7,6,9,7,6,5,6,6,4,10,10,5,6,6,5,6,6,7,7,7,6,6,5,5,6,7,6,4,6,6,7,7,6,4,6,9,7,9,9,7,6,7,6,6,7,10,5,6,6,6,5,5,5,6,7,6,6,6,7,7,7,7,6,5,9,6,6,6,7,6,6,6,7,7,6,6,7,7,6,7,6,5,6,5,6,6,7,7,7,7,7,7,3.324924063309819,0.8222206196823804,0.9191919191919175,0.3544000000000002
10,7,3,1,1,0,0,0,1,1,1,2,3,3,1,1,3,2,2,3,2,1,2,2,1,1,6,1,2,1,2,5,5,6,5,4,3,6,3,4,5,4,4,2,2,6,5,5,5,4,3,2,2,2,2,3,6,4,5,6,1,2,1,1,2,6,6,2,4,7,6,1,1,3,2,2,5,5,1,2,4,6,6,7,1,2,1,0,0,2,5,5,6,5,5,5,6,7,6,6,2.1666886839108646,0.3330531022620938,0.7777777777777769,0.6300000000000003
10,7,0,0,0,0,0,6,1,0,1,1,2,2,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,3,1,0,1,2,3,3,1,2,6,4,4,5,4,3,2,2,2,3,4,6,5,5,6,6,1,1,2,2,6,6,6,4,6,3,1,1,1,0,5,5,5,6,2,3,6,6,6,1,2,5,1,0,1,2,5,6,6,5,4,6,6,7,6,2.001125568433784,0.2727380707938676,0.8484848484848472,0.6572000000000005
9,7,2,2,1,1,0,0,2,1,1,0,1,3,1,1,2,2,2,3,1,2,2,1,1,1,6,1,2,1,2,2,2,1,2,3,3,1,3,3,1,3,3,6,4,6,4,5,5,4,3,2,2,3,2,4,6,5,5,6,6,1,1,2,3,6,6,6,4,5,1,1,2,2,2,6,5,5,4,2,3,1,7,6,7,2,3,1,0,1,6,5,6,6,4,7,6,7,7,6,2.104149446505959,0.30308950778272026,0.8484848484848472,0.6404000000000003
10,9,9,0,0,1,6,6,7,6,6,5,6,5,5,5,5,5,4,5,5,6,5,6,6,7,7,7,6,6,5,5,6,7,6,4,5,6,7,6,6,4,4,6,7,6,6,5,5,4,6,6,4,5,6,6,6,4,5,6,6,6,6,7,6,6,7,6,4,4,6,5,5,6,6,6,7,6,4,6,7,7,6,6,5,6,6,6,6,6,6,5,6,6,6,7,7,6,6,7,2.8934709358180806,0.6442150717075497,0.9797979797979779,0.46960000000000024
10,10,9,10,10,8,9,7,7,6,6,7,6,5,6,5,5,10,9,10,5,6,5,6,6,7,7,7,6,6,5,6,6,7,6,5,5,9,6,7,6,4,6,6,7,9,9,7,6,7,6,5,5,6,6,6,6,5,5,5,6,7,7,6,6,6,7,6,7,6,6,6,6,6,6,6,7,6,6,6,7,7,6,6,6,6,6,7,6,5,5,5,6,7,7,7,7,7,7,7,3.335931320358035,0.8146835196922305,0.9494949494949477,0.3456000000000002
9,9,7,6,6,6,7,0,4,5,6,6,6,4,6,5,5,4,5,5,4,6,5,5,6,7,1,1,1,2,5,6,6,4,6,4,4,6,5,4,5,4,3,1,0,6,5,4,5,4,5,5,4,4,4,6,6,5,5,6,6,2,1,1,5,6,7,6,4,5,6,6,5,6,6,6,5,6,5,6,4,6,6,5,5,7,6,7,6,7,6,4,6,7,6,7,6,7,6,6,2.75504730800771,0.5977071438114419,0.9191919191919175,0.5084000000000003
10,10,9,9,6,6,6,7,7,6,6,7,6,5,6,6,5,5,10,10,6,6,5,6,6,7,6,7,7,6,5,7,9,7,6,5,6,7,7,8,6,4,6,6,7,9,9,6,6,7,6,6,6,6,6,6,6,5,5,5,5,7,7,9,7,9,7,7,7,6,6,6,6,6,6,6,7,6,6,6,7,7,7,7,5,6,6,7,6,5,6,4,6,6,7,7,6,7,7,7,3.23638355702274,0.7873630482194744,0.9191919191919175,0.3804000000000002
10,9,9,9,9,9,9,7,7,9,6,7,6,5,6,5,10,10,10,10,4,6,5,6,6,7,7,7,7,6,5,6,9,7,7,10,10,7,7,7,6,7,6,6,7,9,9,7,9,7,6,9,7,5,10,6,6,5,5,6,6,7,7,6,7,6,7,6,7,7,6,6,6,6,6,5,6,6,4,6,7,7,6,6,6,6,6,6,6,4,6,4,6,7,7,7,7,7,7,7,3.4498079567986686,0.8544108697013014,0.8989898989898975,0.3060000000000002
10,9,6,0,1,0,6,6,6,6,6,6,6,5,5,5,5,5,5,5,6,6,5,6,6,4,7,7,6,6,5,5,6,7,6,4,5,6,7,6,6,4,5,6,6,6,6,6,5,4,6,6,4,6,5,6,6,4,5,6,6,6,6,7,6,6,7,6,4,5,6,5,6,6,6,6,6,6,4,6,7,7,6,6,5,6,6,7,6,6,6,5,6,6,6,7,7,6,6,7,2.8755098770359586,0.6338173209881733,0.9595959595959579,0.4712000000000003
10,9,7,6,1,5,5,6,6,6,6,6,6,6,5,6,4,6,6,5,5,6,6,6,6,7,7,7,6,6,5,5,6,7,6,4,4,6,7,6,6,4,5,6,6,6,6,6,5,4,6,6,4,6,6,6,6,5,5,5,6,6,6,6,7,6,6,6,4,5,6,5,6,5,6,6,5,5,5,6,7,7,6,5,6,6,6,7,7,7,6,5,6,6,6,7,7,6,6,7,2.952767022831239,0.6820620924880287,0.9797979797979779,0.4564000000000003
9,8,7,5,6,6,0,0,2,1,4,6,5,4,5,5,5,4,3,2,5,4,4,6,5,1,2,1,2,1,6,4,5,6,6,3,2,1,2,2,6,4,4,1,1,1,4,4,4,4,3,2,5,5,5,6,5,4,4,5,1,1,1,0,3,6,5,5,4,4,1,1,1,3,2,6,6,5,4,1,4,6,6,1,7,5,6,6,7,6,6,4,6,5,6,4,5,4,5,6,2.4501894026556315,0.4753504251505487,0.7777777777777769,0.5828000000000003
10,1,3,1,1,0,0,1,1,0,1,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,0,0,0,0,1,3,3,1,0,1,4,4,5,4,3,2,2,2,3,4,6,4,5,6,6,2,1,2,2,6,5,6,4,4,5,1,0,1,0,6,5,6,6,2,3,6,6,7,1,2,3,1,0,1,6,5,6,6,10,6,5,6,4,6,1.9166782701835912,0.24186451049279506,0.8686868686868674,0.6700000000000004
10,0,0,0,1,0,1,1,1,0,1,1,2,2,1,0,2,1,1,2,1,2,2,1,1,1,1,1,1,1,0,0,1,1,2,3,3,0,0,2,2,3,2,0,1,1,4,5,5,4,3,3,2,2,3,4,6,5,5,6,6,2,1,2,3,6,7,6,4,6,2,1,1,1,1,5,5,5,6,2,3,1,7,7,6,2,1,1,0,1,1,4,6,6,4,6,5,6,4,6,1.8830916230910042,0.22166086130178833,0.8585858585858572,0.6712000000000004
9,9,7,6,6,1,7,0,7,6,6,6,6,4,6,4,5,4,4,5,3,2,4,5,6,7,1,1,1,4,5,5,6,4,6,5,4,6,6,4,5,4,3,1,1,5,5,4,4,4,5,5,4,4,4,6,5,4,5,5,1,2,1,1,6,6,5,4,3,4,1,1,5,5,6,6,5,5,6,1,7,6,5,6,6,6,5,6,4,6,6,4,6,6,6,7,6,7,6,7,2.6304373232430533,0.5660526182901043,0.8484848484848472,0.5436000000000003
10,9,9,1,0,0,6,7,7,6,6,5,6,5,6,5,5,5,4,5,2,5,5,5,6,7,7,6,6,6,5,5,6,7,6,4,5,6,7,7,6,5,5,6,7,6,6,5,5,4,6,6,4,6,5,6,6,5,4,5,6,6,6,6,5,6,7,6,4,5,6,5,5,6,7,6,4,6,6,5,7,7,6,6,5,6,6,6,7,6,6,4,6,7,6,7,7,6,6,7,2.8882989031910187,0.6408674793556608,0.9494949494949477,0.4712000000000003
10,7,2,1,1,1,1,0,1,1,1,2,1,3,1,1,2,2,1,2,1,2,2,2,0,1,0,4,2,1,0,1,1,1,2,2,0,1,0,2,1,3,3,1,0,2,4,4,5,4,3,2,2,3,3,4,6,4,6,5,1,2,1,2,3,6,5,5,4,6,2,1,1,1,1,6,5,5,6,3,3,6,6,6,1,2,3,1,1,1,6,4,6,6,4,6,5,6,7,9,1.9959130610978115,0.2707348109995806,0.8282828282828271,0.6592000000000003
10,9,7,6,1,6,5,5,6,6,6,6,6,6,5,6,4,6,5,5,6,5,5,5,6,7,4,7,6,6,4,5,6,6,6,5,4,6,7,7,6,4,5,6,6,6,6,6,5,4,6,6,4,6,5,6,6,5,4,6,6,6,6,6,5,6,7,6,4,5,6,6,6,5,5,6,5,5,6,6,7,6,6,6,6,6,6,7,6,5,6,4,6,6,6,7,7,6,7,7,2.937595289433878,0.6700751741501378,0.9595959595959579,0.4604000000000002
10,7,1,0,0,0,0,1,1,0,1,1,2,2,1,1,2,2,1,2,1,2,1,1,1,1,0,1,2,1,0,0,1,1,2,3,0,1,0,2,1,2,0,1,0,1,4,4,5,4,3,2,3,3,3,5,6,4,5,6,1,2,1,2,2,7,6,6,4,6,1,1,0,0,0,5,5,5,6,3,3,6,7,7,6,2,1,1,0,1,1,5,6,6,5,6,5,7,6,6,1.906182577371807,0.24024982384234353,0.838383838383837,0.6720000000000003
9,7,6,1,1,1,0,1,0,1,6,6,5,4,6,5,5,4,4,5,4,4,5,6,6,1,1,0,2,1,3,4,2,7,6,4,4,1,3,3,2,4,3,2,0,1,4,4,4,4,4,4,3,3,7,6,5,4,5,6,1,1,1,1,5,6,5,4,3,5,5,6,5,6,6,5,5,5,1,5,4,6,4,6,6,5,6,6,4,6,5,4,6,6,6,4,6,6,7,6,2.3934217585590476,0.43793892145368224,0.838383838383837,0.5892000000000003
10,10,9,8,9,6,9,7,7,6,6,7,6,6,6,6,5,6,10,10,6,6,5,6,6,7,7,7,7,6,4,7,6,7,1,10,9,6,7,7,6,6,5,6,7,9,9,7,6,7,6,6,4,6,5,6,6,5,5,6,5,6,7,6,7,9,7,6,7,6,6,5,6,6,6,6,6,6,5,6,7,7,6,6,5,6,6,7,6,5,6,7,6,6,6,7,6,7,6,7,3.2647852165514606,0.8014528575613908,0.9191919191919175,0.3724000000000002
10,9,8,7,6,7,7,6,4,6,6,6,6,6,5,6,5,6,5,5,5,6,5,6,6,7,7,7,6,6,5,5,6,7,6,4,4,6,6,5,6,4,5,6,7,6,6,5,5,4,6,6,4,6,5,6,6,5,5,5,6,6,6,5,6,6,6,6,5,6,6,5,6,6,5,6,5,6,7,6,7,7,6,5,5,6,6,7,6,5,6,4,6,6,6,7,7,6,6,7,3.0080816786402256,0.7085256694979724,0.9999999999999979,0.44480000000000025
10,9,4,6,1,1,1,0,7,6,6,4,3,4,6,4,4,6,4,4,4,5,4,5,5,4,1,1,1,4,4,5,5,6,6,4,5,6,4,4,5,4,3,1,1,6,4,4,5,4,5,4,4,4,4,6,5,4,5,6,2,1,1,1,6,6,5,5,4,3,6,6,5,6,5,5,6,5,6,2,4,6,5,5,6,6,1,6,4,5,5,4,5,5,6,7,9,6,6,7,2.534487238659748,0.5117983070345127,0.8585858585858572,0.5616000000000002
10,9,7,6,5,6,7,1,4,6,6,6,6,4,6,5,5,4,5,5,4,5,4,5,6,1,0,1,1,5,5,5,6,5,5,4,5,7,5,5,5,4,3,1,1,6,4,4,5,4,5,5,5,3,5,6,6,4,5,5,6,2,1,1,5,9,5,5,4,5,5,2,5,5,2,6,6,5,5,6,7,6,5,4,6,6,6,6,7,6,5,4,6,6,6,7,6,7,6,6,2.678767521343581,0.5903721768763325,0.8282828282828271,0.5340000000000004
10,6,3,1,1,0,0,1,2,1,3,1,2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,3,2,3,2,3,5,5,4,4,6,1,6,5,4,6,4,3,2,2,2,2,5,6,4,5,6,6,2,1,2,3,6,6,5,4,6,2,1,4,1,0,6,5,5,1,3,3,6,6,6,6,2,3,0,0,1,2,5,6,6,6,6,7,5,4,6,2.085214975831593,0.3018677585235467,0.818181818181817,0.6420000000000003
9,7,5,1,1,0,1,0,1,2,1,1,3,3,1,6,2,3,2,3,2,3,2,6,6,6,2,1,3,6,5,4,5,6,4,4,2,1,2,5,4,4,3,0,1,6,5,5,5,5,2,1,2,1,5,5,6,4,5,6,2,1,1,2,3,7,6,7,4,3,3,1,2,2,3,5,5,5,2,2,2,2,7,4,4,5,5,5,2,6,6,5,6,6,6,6,6,7,7,6,2.260417660145557,0.3801151504485678,0.7777777777777769,0.6140000000000003
5,1,3,0,1,0,0,0,1,0,1,1,2,2,1,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,1,3,3,1,0,1,4,4,2,4,3,2,2,2,3,4,6,4,5,6,6,2,1,2,2,6,5,6,4,5,5,1,0,1,0,5,5,6,5,1,3,6,6,7,1,2,3,1,0,1,6,4,6,6,10,7,5,6,7,6,1.8360619476333278,0.2056080535969054,0.8282828282828271,0.6820000000000005
10,1,0,1,0,0,0,0,1,1,1,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,0,0,1,1,2,3,0,1,0,2,0,3,0,1,0,1,4,4,5,4,3,2,2,2,2,4,6,5,6,6,1,2,1,1,3,1,6,5,4,5,5,1,1,1,1,5,5,4,6,1,3,6,7,7,6,2,2,1,0,1,1,5,6,6,6,5,5,5,5,6,1.852078689153633,0.2135489675950681,0.838383838383837,0.6800000000000003
10,7,3,1,1,1,1,3,1,1,1,1,3,2,1,2,2,2,2,3,2,1,2,1,1,3,3,1,3,1,3,6,6,6,5,4,3,1,3,4,5,4,4,1,2,6,4,4,5,4,3,2,5,3,2,4,6,4,5,6,1,2,1,2,3,6,6,6,4,6,2,1,3,3,2,5,6,5,6,1,3,6,6,7,5,5,2,1,0,1,6,5,6,6,6,7,5,6,7,7,2.214780051717582,0.34980661441221356,0.818181818181817,0.6184000000000003
5,7,0,1,1,2,1,0,1,1,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,2,1,3,0,0,1,1,4,4,2,3,4,2,2,3,3,4,6,4,5,6,1,2,1,2,2,6,6,6,4,6,5,1,0,1,1,6,5,5,6,3,5,6,6,6,1,2,3,1,0,1,2,4,6,6,4,6,5,7,7,6,1.8869376437729246,0.23001806093127908,0.8282828282828271,0.6740000000000004
10,6,7,6,3,1,0,0,7,1,5,6,5,4,1,6,5,4,4,4,3,5,5,6,5,6,1,0,0,1,5,4,4,6,6,4,3,1,3,4,5,3,3,3,1,1,4,5,4,4,3,4,2,1,2,5,5,4,4,5,1,1,0,1,1,5,5,4,3,5,3,6,2,0,6,5,5,2,1,2,5,6,4,6,6,6,5,0,0,3,4,5,6,6,6,7,6,7,7,9,2.4102716372342274,0.4612172261071138,0.7373737373737366,0.5904000000000004
10,9,7,7,7,7,6,0,7,6,5,5,1,5,6,5,6,5,5,4,3,5,2,6,6,7,0,1,1,6,5,5,5,4,6,4,5,6,5,5,2,4,5,0,0,9,4,4,5,4,5,6,0,4,5,5,6,4,5,6,6,4,6,6,5,6,7,6,4,4,6,6,0,1,5,6,5,5,5,6,7,5,6,5,7,6,6,6,7,6,6,7,6,6,6,7,8,6,6,6,2.7342676425742773,0.6031971314230443,0.7878787878787868,0.5192000000000003
9,7,2,2,1,1,0,0,1,1,1,2,3,3,1,1,2,2,2,3,3,2,2,2,1,2,1,1,2,1,2,2,2,7,5,4,3,1,4,4,5,4,5,3,2,6,5,5,5,5,4,2,2,2,2,3,6,4,5,6,1,2,1,1,2,6,6,5,4,6,5,1,1,3,2,6,5,4,1,2,2,5,5,4,6,2,1,1,0,5,6,5,6,5,5,7,6,4,7,9,2.142374546478149,0.32338732576034096,0.818181818181817,0.6336000000000004
9,7,7,6,1,6,1,0,1,1,6,6,5,3,5,5,5,4,4,5,3,4,4,5,6,1,1,1,1,2,1,5,5,6,4,4,2,2,2,3,1,4,3,2,1,6,4,5,4,4,4,5,3,5,4,6,5,4,4,1,1,1,1,0,5,6,5,4,3,4,5,1,2,1,1,6,6,5,4,1,3,6,4,6,6,5,6,6,7,7,5,5,6,6,6,4,6,7,7,6,2.4276769473982807,0.4612511198204968,0.7878787878787868,0.5860000000000004
10,7,2,1,1,0,1,1,2,1,1,1,2,2,1,1,2,1,1,3,1,2,1,1,1,1,1,1,2,1,0,1,1,1,2,3,3,1,0,2,1,4,3,1,4,1,4,4,5,4,4,2,2,3,2,3,6,5,5,6,6,1,1,2,3,6,6,6,4,6,1,1,1,1,1,7,6,5,6,3,3,6,7,6,6,2,0,1,0,1,6,6,9,6,6,7,9,7,6,6,2.0180031000466965,0.28127149292583126,0.7979797979797969,0.6540000000000005
10,7,3,1,0,1,0,0,1,1,1,2,3,2,2,1,2,3,1,2,2,2,1,2,1,1,1,1,2,1,3,3,1,1,2,4,3,1,4,5,6,3,3,3,5,5,5,4,5,4,3,2,2,3,3,4,6,4,5,6,1,2,1,2,2,6,5,5,4,5,5,0,3,1,1,6,5,5,0,2,3,9,7,7,6,2,3,6,0,1,6,5,5,6,5,7,6,5,7,9,2.112308252681246,0.3115569559706022,0.7979797979797969,0.6380000000000003
10,6,6,4,1,6,0,1,6,6,6,6,5,3,5,4,5,4,4,3,2,3,4,5,6,1,2,1,2,2,5,4,5,6,6,3,3,1,1,3,1,3,3,1,2,4,4,4,5,4,3,2,3,2,7,5,5,4,5,6,3,1,1,1,1,5,6,4,4,4,0,1,2,1,6,6,7,5,2,2,2,6,6,6,6,5,6,5,7,6,4,5,6,6,5,7,5,6,6,6,2.4337274091869907,0.47276619187321095,0.7676767676767667,0.5840000000000003
10,10,9,8,9,8,9,7,7,9,9,7,6,5,6,7,10,10,10,10,6,5,5,6,6,7,7,6,6,6,5,6,9,7,6,10,9,9,7,8,6,7,9,6,7,9,9,7,6,7,6,6,7,9,10,6,6,6,5,5,6,6,7,6,6,6,7,7,7,7,6,5,6,6,6,6,6,6,6,6,7,7,6,6,7,6,6,7,6,5,6,6,6,7,7,7,7,7,9,7,3.464580634755177,0.8671536221600111,0.9292929292929276,0.30240000000000017
9,8,2,9,2,1,0,0,1,5,6,5,5,4,5,5,5,4,4,4,5,4,4,5,6,1,2,0,1,1,4,4,4,6,6,4,3,1,3,3,5,3,3,2,0,6,4,4,4,4,4,5,5,4,4,5,5,4,4,5,1,1,1,1,5,5,6,4,4,4,7,6,6,6,6,6,5,5,2,5,4,6,6,5,5,6,6,6,4,5,6,4,6,6,6,7,6,6,6,6,2.4632881653802197,0.47142284752577085,0.838383838383837,0.5740000000000003
10,9,7,6,6,1,0,1,7,6,6,4,6,4,6,5,4,4,4,3,4,5,4,6,6,7,3,1,1,2,5,5,5,6,6,4,4,6,5,4,5,4,3,2,0,6,4,4,5,4,5,4,5,4,4,6,5,4,5,6,1,2,1,0,5,6,5,5,5,3,7,6,6,5,5,5,5,6,1,6,4,6,5,5,6,5,6,6,4,6,5,4,6,6,7,6,6,7,6,6,2.6172947214641993,0.5546440359205801,0.8787878787878775,0.5448000000000003
5,0,0,1,0,1,0,0,1,0,1,0,1,2,1,1,2,1,1,2,1,2,2,0,1,1,0,1,2,1,1,0,1,1,2,2,0,0,0,1,2,3,0,1,0,1,4,3,5,4,3,2,2,0,3,5,5,4,5,6,5,2,1,1,2,6,6,6,4,5,5,1,1,1,0,6,4,5,6,3,3,6,7,6,1,2,2,1,0,1,6,5,6,6,5,4,6,6,4,6,1.8041242132199498,0.18436138939919974,0.8282828282828271,0.6872000000000004
10,10,9,8,9,7,6,6,6,6,6,7,6,6,6,5,4,5,6,6,5,6,5,6,6,4,7,6,6,6,5,5,6,7,6,4,4,6,7,6,6,5,4,6,7,6,6,5,5,4,6,5,4,5,5,6,6,5,4,6,5,6,7,7,7,6,7,6,4,5,6,5,5,6,6,6,5,6,4,6,7,7,6,6,5,6,7,7,6,5,6,5,6,6,7,7,7,6,6,7,3.0526386511720176,0.7304912196819014,0.9898989898989881,0.4356000000000002
10,10,9,9,10,1,9,6,6,6,9,4,6,5,6,5,10,5,5,10,6,6,5,6,6,7,7,7,7,6,5,6,9,7,6,10,4,6,6,7,6,7,6,9,6,5,6,5,10,7,6,6,4,5,10,6,6,5,10,5,5,6,7,9,6,9,7,5,7,6,6,9,5,6,6,6,6,5,7,6,7,7,6,6,4,7,6,6,7,6,6,4,7,6,6,7,7,6,6,7,3.241540704560375,0.7900848228251478,0.7070707070707064,0.3804000000000002
10,7,3,1,2,1,1,0,1,1,1,1,3,2,1,2,2,2,2,4,5,2,2,6,2,3,4,1,3,1,4,7,6,6,5,4,3,1,3,4,5,4,6,2,1,6,4,4,5,4,3,2,2,2,2,4,5,4,5,6,1,1,1,1,2,7,6,7,7,6,2,1,3,3,1,5,6,5,5,6,4,6,2,4,4,5,2,1,0,6,6,5,6,6,6,7,6,6,7,7,2.2514359019579926,0.3675594377917323,0.7979797979797969,0.6132000000000004
5,6,0,1,0,0,0,0,1,1,1,1,1,2,1,1,2,2,1,2,1,2,2,0,1,1,1,1,1,1,0,1,1,1,2,3,0,1,0,2,1,3,0,0,0,1,4,4,2,4,4,2,2,2,3,4,6,5,5,6,1,2,1,2,3,6,6,5,4,5,2,1,0,1,1,6,5,4,6,3,5,6,6,6,1,2,3,1,0,1,5,4,6,6,5,7,5,5,7,6,1.8490179504831712,0.2122455863261995,0.7979797979797969,0.6804000000000004
10,10,9,7,8,7,6,7,7,6,7,7,6,5,6,6,7,6,9,10,5,6,6,6,6,7,7,7,6,6,5,5,9,7,6,5,6,6,7,7,6,4,5,6,7,9,9,7,6,4,6,6,7,6,5,6,6,5,5,5,6,6,7,6,7,6,7,7,6,7,6,5,6,6,6,6,5,6,5,6,7,7,6,6,6,5,6,7,6,4,6,4,6,6,6,7,7,6,7,4,3.2439234684466847,0.783453794495541,0.9595959595959579,0.3752000000000002
9,0,0,1,1,0,0,1,1,0,1,0,1,2,1,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,3,1,1,1,3,1,1,0,0,1,2,0,0,0,1,4,4,5,3,3,2,2,3,3,5,6,4,5,6,1,2,1,2,2,6,6,6,4,6,5,1,1,1,1,6,5,5,6,3,3,6,6,7,6,2,3,1,0,1,2,4,6,7,5,6,5,6,4,6,1.8584589998594907,0.2123131826937642,0.8585858585858572,0.6760000000000004
10,10,9,8,10,9,9,7,7,6,9,7,6,4,6,9,10,10,10,10,6,6,9,5,6,7,7,7,7,6,5,6,9,7,7,10,5,6,6,7,6,7,9,10,7,10,9,7,6,7,6,6,7,9,10,6,6,5,5,5,5,6,7,6,9,7,7,7,6,7,6,5,6,6,6,6,6,6,6,6,8,6,6,6,4,6,6,7,6,4,5,4,6,6,7,7,7,6,6,7,3.4663974725477598,0.8703724337914541,0.8484848484848472,0.3008000000000002
10,7,0,1,0,0,0,1,1,0,1,2,3,2,1,1,2,1,0,3,1,2,2,1,1,1,1,1,3,1,1,1,1,1,2,3,0,0,0,1,1,3,1,0,1,1,5,4,2,4,3,3,2,3,3,4,5,5,5,6,6,2,1,1,2,6,6,5,4,6,2,1,1,1,1,6,5,5,6,2,3,6,7,6,1,2,2,1,1,1,6,5,6,6,5,6,6,5,4,6,1.93356553792103,0.25049324258916766,0.8484848484848472,0.6672000000000005
10,7,0,1,1,1,0,0,1,1,1,2,3,3,1,2,2,1,1,3,1,2,2,1,1,1,1,1,2,1,0,1,1,1,2,3,0,1,0,1,1,3,1,0,0,1,5,4,5,4,3,2,2,2,3,4,5,4,5,6,6,2,1,1,2,6,6,6,4,6,2,1,1,0,1,6,5,4,6,2,4,6,7,7,2,2,2,1,0,1,6,6,6,6,5,5,6,5,6,6,1.9665263990108093,0.26229979510481943,0.8787878787878775,0.6636000000000004
10,9,7,6,4,6,0,0,7,6,6,5,6,4,6,5,5,5,5,5,4,4,4,5,6,6,2,1,1,2,5,5,4,4,6,4,4,6,5,4,6,4,3,1,6,6,4,4,5,4,5,4,4,4,5,6,5,4,4,6,6,1,1,1,5,6,5,5,3,4,6,6,6,6,5,6,5,5,2,6,7,6,5,5,5,6,6,6,4,4,6,4,6,6,6,7,6,7,6,6,2.6545184766187133,0.5718995966316528,0.8989898989898975,0.5356000000000003
