0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,10,9,9,7,9,7,6,7,7,6,6,8,7,6,6,9,10,4,6,7,6,9,8,9,6,7,8,7,9,9,6,6,6,5,6,5,9,10,9,10,5,9,10,9,7,9,7,6,7,7,7,6,5,6,6,7,6,6,6,7,6,6,7,6,6,9,7,7,6,7,9,7,7,6,7,4,5,6,6,7,6,5,4,6,4,6,7,6,6,6,7,7,6,6,7,7,6,5,3.444324938699265,0.8607191000438853,0.8888888888888873,0.3104000000000002
10,10,10,9,9,7,9,7,7,7,6,9,9,8,7,6,7,6,5,4,6,6,6,6,7,6,6,7,6,7,6,6,6,5,6,6,7,6,10,10,9,5,5,5,6,5,6,6,7,7,6,7,7,7,5,6,6,7,6,5,6,6,5,6,6,6,7,6,7,6,7,7,6,7,6,7,7,6,5,6,7,7,6,5,6,6,4,6,7,6,7,7,7,7,6,6,7,6,6,5,3.3675342604320515,0.8204972048804078,0.9595959595959579,0.33240000000000014
10,10,5,0,1,5,4,4,7,4,5,5,6,4,3,2,1,1,3,3,6,5,4,1,0,5,4,4,4,6,1,2,1,3,4,5,6,5,6,2,2,3,4,4,1,5,4,5,6,5,6,4,4,3,3,1,1,2,3,2,2,5,6,5,6,5,5,5,1,1,1,0,6,6,6,6,4,6,7,6,1,7,5,5,6,5,4,5,7,6,4,6,6,5,6,6,4,6,4,7,2.4764770392307907,0.48197406512456153,0.7979797979797969,0.5756000000000003
10,10,3,3,1,1,1,4,3,5,6,4,5,5,4,7,3,1,3,4,5,6,4,1,2,6,5,5,4,5,2,1,1,2,4,4,6,5,5,2,2,3,3,4,4,5,3,2,2,2,5,4,4,3,3,1,2,6,5,4,2,6,1,5,6,5,4,2,1,3,2,2,1,6,5,5,4,6,4,1,6,4,6,5,6,5,4,4,5,6,5,6,6,6,6,6,7,6,4,5,2.4361706022503027,0.4675581181106797,0.7878787878787868,0.5832000000000004
10,10,10,9,9,9,9,7,6,7,9,9,9,9,7,9,9,9,10,4,6,6,7,9,8,9,9,7,9,7,9,9,6,5,6,6,6,6,10,10,9,9,5,6,9,9,7,9,7,7,7,9,7,6,4,6,6,7,6,5,9,6,6,6,7,6,6,6,7,9,7,7,9,7,6,7,7,6,5,6,9,0,6,6,6,5,6,6,7,6,7,9,7,7,6,6,7,6,6,5,3.7123009622522254,0.9107792162091347,0.8989898989898975,0.2184000000000001
10,6,3,2,1,1,2,0,0,1,1,2,2,2,3,1,1,1,3,1,0,1,0,1,1,1,0,2,2,1,1,0,0,1,0,1,1,1,1,1,2,2,3,3,1,1,2,2,1,4,6,4,2,3,2,1,3,4,3,3,2,1,6,5,6,5,6,1,1,3,1,6,3,1,2,6,7,6,1,1,2,3,1,5,5,4,4,5,5,6,5,6,6,6,4,4,6,6,6,10,1.9370305813308777,0.2601132979616107,0.8585858585858572,0.6684000000000004
10,5,3,2,1,1,0,1,1,0,1,2,1,1,2,1,1,1,3,1,0,1,0,1,2,1,1,2,2,1,1,0,0,0,0,1,1,0,1,1,2,2,3,2,2,1,2,2,1,4,5,4,3,3,2,1,3,4,3,3,2,2,6,5,6,5,6,2,2,3,1,1,1,1,2,6,7,5,1,1,2,2,1,5,5,4,5,5,5,5,6,6,6,4,4,5,6,6,7,10,1.9092535465340583,0.2446059128273224,0.8989898989898975,0.6712000000000005
10,7,0,1,1,1,0,1,0,0,3,2,1,0,2,1,0,1,3,1,0,1,1,1,1,1,3,1,1,1,1,0,1,0,0,0,1,0,1,2,2,2,2,0,1,0,2,1,1,0,4,4,0,3,2,2,3,3,4,3,2,1,1,4,6,5,5,0,1,3,1,1,1,6,5,6,4,5,1,1,3,3,2,5,6,4,6,5,5,6,6,6,6,7,5,5,5,6,6,6,1.8328565873157716,0.22423985652832173,0.8484848484848472,0.6820000000000005
10,6,0,3,3,1,3,1,1,0,1,2,2,2,2,1,0,1,3,1,0,1,3,1,1,1,3,2,0,1,2,3,0,1,7,6,6,1,3,1,2,3,3,4,4,3,2,5,6,7,6,5,5,2,3,1,0,3,3,3,1,2,6,6,5,6,5,3,1,3,1,1,1,5,5,6,4,5,3,1,2,3,2,5,6,4,4,5,6,5,5,6,6,6,5,5,6,6,6,5,2.115643167891055,0.31078085617935214,0.8484848484848472,0.6392000000000004
10,9,1,1,1,1,3,3,1,0,1,2,2,3,3,1,3,2,2,2,3,1,3,6,4,5,3,4,5,6,5,3,1,2,7,6,6,5,3,1,2,3,3,4,4,2,2,2,6,5,5,4,3,2,2,1,2,5,3,2,2,1,6,5,5,5,4,6,1,2,2,5,1,1,5,6,5,5,3,1,2,0,1,4,5,5,5,5,5,5,5,6,7,6,4,5,5,6,6,6,2.25130215288594,0.3770326707438963,0.818181818181817,0.6156000000000003
10,10,10,9,9,10,10,7,7,7,9,9,9,9,7,6,9,9,10,4,6,7,7,6,8,6,8,7,9,7,6,9,9,5,9,6,6,6,10,10,9,6,5,6,9,9,7,9,7,9,7,7,7,7,5,6,6,6,6,5,6,6,5,6,7,6,6,6,7,6,7,7,9,7,6,6,7,6,5,6,6,7,6,5,6,6,6,6,7,6,7,6,7,7,6,6,7,6,6,4,3.505001017626742,0.9011868432575878,0.8585858585858572,0.29280000000000017
10,10,9,6,6,5,6,6,4,6,6,5,5,5,4,5,2,5,1,4,6,5,4,1,5,6,5,4,1,6,6,5,2,4,0,4,6,5,6,5,5,5,4,4,6,2,4,6,6,6,6,6,4,3,6,6,5,4,5,6,6,5,6,8,6,6,6,6,7,6,6,6,6,6,6,6,5,5,5,7,0,7,6,10,6,6,4,6,6,6,2,6,6,6,6,6,6,6,6,5,2.8186973718720068,0.6220259130579858,0.7474747474747467,0.4964000000000003
9,1,0,1,1,1,3,1,0,0,2,2,1,2,2,1,1,1,3,1,0,1,1,1,2,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,2,2,2,0,1,1,2,1,1,4,5,4,0,3,2,1,2,3,3,3,1,1,1,6,6,5,4,1,1,3,1,1,6,6,5,6,4,5,3,1,3,3,1,5,5,4,4,5,5,6,5,6,7,7,4,5,6,6,6,6,1.819112270654537,0.21023932789822497,0.8787878787878775,0.6848000000000005
10,10,10,9,9,7,6,7,6,7,7,6,6,8,7,6,6,9,10,4,6,7,6,9,8,9,8,7,9,7,9,6,6,6,6,6,6,6,9,10,9,9,5,6,10,9,7,9,7,7,7,7,7,6,6,6,6,7,6,5,6,7,6,7,7,7,6,9,7,7,7,7,9,7,6,6,4,5,5,6,6,7,6,4,5,6,7,6,7,6,7,6,7,7,7,6,7,7,6,5,3.4275725988608072,0.8530738860477605,0.9090909090909075,0.31520000000000015
10,6,3,2,1,2,0,0,0,0,1,2,2,1,2,1,1,1,3,1,0,1,0,1,2,2,3,2,2,2,1,0,0,0,0,1,1,0,0,1,2,2,2,0,0,1,2,1,2,1,5,3,2,3,2,1,2,3,3,3,1,2,1,4,5,6,5,2,1,3,6,1,2,1,3,6,7,6,2,1,2,3,1,5,6,4,5,5,5,5,5,6,6,4,4,4,5,6,6,6,1.8714862459930532,0.24129073620723077,0.8686868686868674,0.6796000000000005
10,0,2,2,1,1,1,0,1,0,1,1,1,2,2,1,1,2,2,1,0,1,1,1,1,1,0,2,2,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,2,2,0,1,3,3,3,0,3,1,1,0,4,2,2,2,2,1,5,5,5,5,0,1,3,1,2,1,1,2,6,4,6,2,1,2,3,1,5,6,5,6,4,5,5,10,6,6,6,4,5,5,5,6,6,1.7662736603113243,0.20038810246721084,0.8282828282828271,0.6948000000000003
10,10,9,5,6,5,5,4,4,7,6,5,6,6,4,5,2,1,2,3,5,5,4,1,6,5,5,4,4,6,5,5,5,2,4,4,6,5,5,5,2,2,5,4,6,5,5,5,4,5,6,6,4,4,2,2,6,4,5,4,6,4,6,5,6,6,6,7,0,1,1,7,6,7,6,4,4,5,5,6,6,4,6,5,6,6,4,6,6,6,4,6,7,6,6,6,7,5,5,5,2.7218139041400957,0.5945541891016469,0.8484848484848472,0.5220000000000004
10,10,3,1,1,1,2,0,0,0,1,2,1,2,2,2,1,1,2,1,1,1,0,1,2,1,3,2,2,1,1,1,0,0,0,1,0,1,1,2,2,2,3,3,1,3,3,1,1,7,6,4,2,3,3,1,3,4,4,3,3,7,6,5,5,5,4,2,1,2,1,6,1,1,2,6,7,6,3,1,2,3,1,5,5,4,5,5,5,5,6,6,6,4,4,5,6,6,7,9,2.0189897755275057,0.2804386692121776,0.8888888888888873,0.6536000000000004
10,10,1,7,6,5,5,4,5,4,6,5,5,5,4,6,2,2,3,4,5,5,4,6,5,5,5,6,5,5,6,5,5,5,5,4,6,5,5,3,2,3,5,5,6,5,4,6,5,6,6,6,4,4,4,6,6,4,6,4,6,4,6,6,6,7,6,6,7,6,6,6,6,6,6,5,5,5,5,6,6,7,6,4,6,6,4,6,6,6,4,6,5,6,7,6,7,5,6,6,2.815932605080255,0.6016252187654608,0.9393939393939377,0.49000000000000027
10,1,3,2,1,2,1,0,1,0,1,2,2,1,2,1,1,1,3,1,0,1,1,1,1,1,3,2,1,1,1,0,0,0,0,0,1,0,1,1,2,2,2,3,0,2,2,1,2,0,5,4,3,3,2,1,2,3,3,3,1,1,1,4,5,5,5,2,1,3,1,1,2,1,2,6,6,6,2,1,2,3,1,5,6,4,4,5,5,5,5,6,6,4,4,5,6,6,7,6,1.8460488906851895,0.2242829556623591,0.8989898989898975,0.6828000000000003
10,10,10,9,9,8,9,7,6,7,6,9,9,8,7,9,9,9,10,5,6,7,7,9,8,9,8,7,9,7,9,6,6,5,6,6,6,6,9,10,6,5,5,10,9,9,7,9,7,6,7,8,7,6,7,6,6,6,6,6,6,7,6,6,4,6,7,6,7,8,7,7,9,7,6,6,5,6,5,6,9,7,6,5,6,6,7,6,7,6,7,6,7,7,6,6,7,6,6,4,3.542994169563973,0.889263970940963,0.9292929292929276,0.27280000000000015
10,1,0,1,2,1,0,0,1,0,1,2,1,1,2,2,1,1,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,1,1,1,0,1,2,2,2,0,1,2,3,1,1,0,4,4,2,2,3,1,2,3,3,3,1,1,1,5,5,6,5,2,1,3,1,2,1,1,3,6,4,6,2,1,2,3,1,5,5,4,5,5,5,5,5,6,7,4,4,5,5,6,6,6,1.7851046609708985,0.2013822370575373,0.8888888888888873,0.6908000000000004
10,10,3,1,1,1,2,1,0,0,1,2,1,2,2,1,1,1,2,1,2,1,0,1,2,1,3,1,2,1,1,1,0,3,0,0,7,6,1,1,3,2,3,3,1,2,3,6,6,7,6,4,1,3,3,1,3,3,3,3,3,6,6,5,6,6,7,5,1,2,1,1,2,1,2,6,6,6,3,1,2,2,2,4,5,4,4,5,5,4,6,5,6,4,4,5,6,6,7,6,2.0978261627566677,0.30196443208645485,0.8686868686868674,0.6416000000000004
10,10,6,5,6,5,6,4,4,6,5,5,6,5,7,5,6,1,2,3,6,5,4,1,1,5,5,4,5,6,5,5,5,5,5,4,6,5,4,2,2,3,5,4,6,5,4,5,4,5,6,6,4,4,4,6,6,4,6,6,6,5,6,5,5,6,6,6,7,1,1,6,6,6,6,4,5,6,5,6,6,7,6,5,6,6,4,6,6,5,4,6,4,6,7,6,7,6,6,7,2.766632227442882,0.6002140883008575,0.8888888888888873,0.5060000000000003
10,10,2,2,1,5,6,4,4,6,5,4,5,5,4,6,1,2,3,4,5,6,2,1,2,5,4,5,5,5,5,2,1,2,4,5,6,5,5,1,4,3,4,4,1,2,3,1,0,2,5,4,3,2,3,1,2,5,5,2,6,5,6,2,5,5,4,1,1,3,1,2,2,6,6,4,4,6,4,6,1,0,6,5,6,5,4,6,4,5,5,6,6,6,6,6,7,6,7,4,2.4417233708488855,0.48100326024013074,0.7777777777777769,0.5860000000000004
10,9,3,0,1,1,2,2,5,5,1,5,5,4,4,6,2,1,3,5,5,6,2,1,2,2,3,4,5,6,5,3,1,3,4,6,6,5,5,2,2,3,4,3,7,2,2,1,5,4,6,4,4,3,3,1,2,2,3,2,1,2,6,6,5,5,4,3,1,2,1,1,1,2,4,5,4,5,2,1,1,3,2,5,5,4,4,5,5,5,4,6,7,5,5,6,7,5,6,5,2.3607348203756824,0.42821294880287836,0.8080808080808068,0.5976000000000004
10,6,3,2,1,1,0,0,1,1,1,2,2,2,2,1,1,1,3,1,0,1,1,1,1,2,1,2,2,1,1,0,0,1,0,0,0,1,1,1,2,2,3,1,1,2,2,2,1,4,5,4,3,2,2,1,3,4,4,2,2,1,1,5,5,5,5,2,2,3,6,6,0,1,3,6,4,5,1,1,2,3,1,5,5,4,5,5,5,6,6,6,7,6,4,4,6,6,6,9,1.9261130495590464,0.2529364465762401,0.8787878787878775,0.6688000000000004
10,10,10,9,9,7,9,7,7,7,9,6,6,6,7,9,7,6,5,4,6,7,7,6,7,6,6,7,9,7,7,6,6,5,6,6,6,6,9,10,9,5,5,5,6,9,7,9,7,6,6,7,7,6,7,6,6,7,6,5,9,7,6,6,7,7,7,6,7,7,6,7,7,7,6,5,5,6,5,6,7,7,6,5,6,6,5,6,6,6,7,7,8,7,6,6,7,6,6,5,3.402344714898356,0.8319687503194554,0.9494949494949477,0.3212000000000002
10,10,10,9,9,7,6,7,6,7,6,6,6,7,7,6,7,9,5,4,6,7,7,6,7,6,6,7,6,7,6,5,5,5,6,6,7,6,10,10,9,5,6,6,6,6,7,6,7,7,7,6,6,4,9,6,6,7,7,6,6,4,6,6,7,7,6,6,7,7,7,7,9,7,6,7,6,6,5,6,6,7,6,5,5,6,4,6,7,6,5,6,6,7,7,6,6,6,6,5,3.2655816617247835,0.8018708944199434,0.9494949494949477,0.3724000000000002
10,7,0,1,2,1,0,0,0,0,2,2,1,0,2,2,1,1,2,1,0,1,1,1,2,2,3,0,1,1,1,0,0,0,0,0,1,0,1,2,2,2,3,0,1,1,2,0,1,0,4,4,0,2,2,1,3,3,4,3,2,1,1,2,6,5,5,1,1,3,1,1,1,1,2,6,6,5,1,1,3,4,1,5,6,5,4,4,5,6,5,6,7,7,5,4,5,6,6,5,1.8169201495996774,0.22006044349031176,0.8282828282828271,0.6856000000000003
10,10,9,7,6,7,6,7,6,7,6,5,6,6,4,6,6,6,5,4,5,6,7,6,7,6,6,6,5,6,6,6,5,5,6,6,6,6,6,5,6,5,5,5,6,6,5,6,6,6,6,6,4,4,5,6,6,4,6,5,6,5,5,6,6,6,6,6,7,6,6,6,6,6,6,4,5,5,5,6,7,7,6,5,6,5,5,6,6,6,5,6,6,7,6,6,7,7,6,5,3.02765108141082,0.7215244475273737,0.9999999999999979,0.4408000000000002
10,10,10,9,9,9,9,7,7,7,9,9,9,9,7,9,9,9,10,4,6,7,7,9,8,9,9,7,9,7,8,9,9,5,6,5,6,6,10,10,9,6,5,6,9,9,7,9,7,6,7,9,7,6,4,7,6,7,6,5,6,6,6,6,6,7,6,6,7,8,7,7,6,7,6,7,4,6,5,6,9,7,6,5,6,6,6,6,7,6,7,6,7,7,6,6,7,7,6,4,3.7347548234473,0.9106633772598873,0.9191919191919175,0.2108000000000001
10,6,3,2,1,1,3,1,0,0,1,2,1,2,2,1,1,1,3,1,0,1,1,1,2,1,0,2,1,1,1,0,0,0,0,1,1,0,1,1,2,3,2,0,1,1,2,1,1,5,5,3,1,3,2,1,3,3,3,3,1,2,1,6,6,5,4,1,1,3,6,1,1,6,5,6,4,6,3,1,3,3,2,5,5,4,6,5,5,6,5,6,7,4,4,5,6,6,6,6,1.8995310167448531,0.2519264839244435,0.8585858585858572,0.6728000000000004
10,10,10,9,9,7,9,7,6,7,6,6,6,8,7,6,7,6,5,4,6,7,7,6,8,6,6,7,9,7,6,6,6,5,6,6,6,6,10,10,9,5,5,5,5,6,7,6,7,6,6,7,6,6,6,6,6,7,8,5,6,7,6,6,6,7,7,9,7,7,6,7,6,7,6,6,5,5,5,6,7,7,6,5,6,6,5,6,7,6,4,6,9,7,6,6,7,6,6,5,3.287249782489907,0.812463273726577,0.9292929292929276,0.3676000000000002
