0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
8,9,7,1,1,1,2,1,1,2,1,1,5,6,5,5,4,6,4,6,5,2,1,1,2,5,6,6,0,1,0,3,4,4,6,6,4,5,1,4,5,6,4,4,1,1,3,5,4,5,4,3,2,1,3,4,5,6,6,6,4,5,4,1,1,2,3,3,4,4,5,6,4,6,7,6,5,6,4,5,5,4,4,6,7,6,5,5,5,5,6,6,5,6,6,6,5,5,5,6,2.400757241085875,0.43867706548920743,0.8888888888888873,0.5840000000000003
9,6,1,0,1,0,1,1,2,2,1,1,3,2,2,2,0,1,3,1,0,2,1,3,1,3,1,1,0,1,2,3,3,3,1,6,4,6,6,5,5,4,3,4,2,1,3,5,5,6,4,3,1,1,2,3,4,5,4,6,4,5,4,6,2,2,2,3,3,3,2,2,2,2,7,7,4,6,4,4,4,4,4,6,1,1,1,5,4,4,6,6,6,6,5,6,6,5,6,4,2.0919678677059004,0.303120915595654,0.8787878787878775,0.6416000000000004
6,6,0,0,1,1,0,1,2,1,1,1,0,1,2,2,1,1,3,1,1,1,1,2,1,3,1,0,2,1,2,3,2,2,6,6,4,6,1,4,5,4,4,3,3,1,3,6,5,6,3,3,2,1,2,3,4,6,4,6,5,6,5,6,1,2,2,3,3,3,3,2,2,2,1,0,7,6,4,4,4,4,4,6,1,1,1,5,4,4,5,6,5,6,6,6,5,5,6,6,2.0346417680947995,0.2735977578544216,0.8888888888888873,0.6500000000000002
6,6,1,0,1,1,0,1,2,1,1,1,0,1,2,2,1,0,6,1,0,1,1,0,1,3,1,1,3,2,2,3,3,3,6,6,4,6,6,5,5,4,4,4,3,1,3,6,4,5,3,3,2,1,2,3,4,6,4,6,4,5,4,1,1,1,2,2,3,3,3,2,2,1,1,1,5,6,4,4,4,4,4,6,1,0,2,6,4,4,4,6,5,5,5,6,5,4,6,7,2.065223772878347,0.28165250863795877,0.8888888888888873,0.6452000000000004
9,8,4,3,2,1,1,2,3,4,4,6,5,5,4,5,5,6,5,6,6,5,1,7,6,4,6,5,5,1,2,3,3,4,5,5,4,5,6,4,6,5,4,3,1,2,3,6,4,5,5,7,1,1,3,4,5,5,6,6,4,5,4,6,1,1,3,3,4,3,4,5,5,6,1,6,6,6,4,5,5,4,4,6,4,1,6,5,4,4,6,6,7,6,6,5,5,5,5,6,2.5154856380578696,0.5023824136700319,0.8787878787878775,0.5656000000000003
5,1,0,0,0,0,1,1,2,1,1,0,3,1,2,2,1,1,2,1,0,1,1,0,1,3,1,0,0,1,1,3,2,3,1,6,4,1,6,4,5,6,4,4,3,1,2,6,5,5,4,2,2,1,2,3,4,6,4,6,4,5,4,6,1,2,2,2,3,3,2,2,2,6,7,6,4,6,3,4,4,4,4,6,1,1,0,6,4,4,6,6,5,5,5,6,5,6,6,6,1.9846210888201354,0.2390477223261383,0.8787878787878775,0.6552000000000003
9,8,0,0,1,1,1,1,2,3,3,1,2,5,4,5,4,6,5,6,4,3,1,0,1,4,6,6,2,2,1,2,3,4,5,5,4,6,6,4,5,5,4,3,1,1,3,2,3,6,4,3,1,1,4,4,5,6,6,6,4,6,4,1,1,2,2,3,3,3,5,5,5,1,3,6,5,5,4,5,4,4,4,6,6,6,6,6,4,4,6,6,7,6,6,6,5,7,5,6,2.34165750688482,0.4001791810646975,0.8787878787878775,0.5956000000000004
9,9,1,0,1,1,0,2,2,3,2,1,1,2,3,4,5,5,4,6,0,1,1,3,6,4,6,6,0,1,2,2,3,4,5,6,4,5,1,5,5,3,4,2,3,1,3,5,4,5,3,1,1,1,3,4,5,5,7,6,4,5,4,1,1,1,3,2,2,3,2,2,3,2,1,1,7,6,4,5,4,4,4,6,1,0,6,4,4,4,6,7,6,5,5,6,6,5,6,6,2.2630635335787836,0.3708379793080529,0.838383838383837,0.6124000000000004
9,6,1,0,1,1,0,1,2,1,0,1,0,1,3,2,1,0,1,1,0,1,1,0,1,3,1,0,1,2,2,3,2,3,6,6,4,6,6,5,5,4,4,4,3,1,2,5,4,5,3,3,2,1,3,3,4,6,4,6,4,5,4,1,1,1,2,3,4,3,3,3,1,1,1,0,5,6,4,4,3,4,4,6,1,1,1,6,4,4,5,6,5,6,4,6,5,5,6,6,2.0635277788542505,0.27709200329838396,0.9090909090909075,0.6448000000000005
10,10,9,7,9,4,6,7,7,6,7,6,6,6,6,7,6,7,6,7,6,7,6,7,6,7,9,6,7,7,7,6,6,4,6,7,6,7,6,4,6,6,7,6,6,6,7,6,6,6,9,7,6,6,5,6,6,6,6,6,6,7,7,6,7,9,5,5,5,5,6,6,6,7,8,7,6,6,4,6,6,7,6,6,7,7,6,7,6,7,7,9,7,9,7,6,5,4,5,6,3.227822018848893,0.7804600259464256,0.9595959595959579,0.3812000000000002
9,9,0,0,1,1,1,1,2,1,1,1,3,1,2,2,1,1,1,1,0,1,1,0,1,3,1,0,0,2,1,3,4,0,0,6,4,2,1,4,4,5,1,4,3,1,3,6,5,5,7,2,1,1,5,3,5,5,3,6,4,5,4,6,1,1,1,3,2,3,1,2,2,6,0,6,5,6,2,4,5,4,4,6,1,0,1,5,4,4,5,6,4,5,7,6,5,6,6,7,2.041976543082996,0.2827708054118792,0.7474747474747467,0.6508000000000004
5,5,0,0,0,1,0,1,2,1,1,1,0,1,2,2,1,1,2,1,0,0,1,0,1,3,1,1,3,2,1,2,3,1,1,6,4,5,6,4,5,5,4,3,3,1,2,6,5,6,4,3,1,2,2,3,4,6,4,6,5,5,5,1,2,1,2,3,2,3,2,2,6,1,0,6,4,6,3,4,5,4,4,6,1,1,1,5,4,4,5,6,5,5,7,6,5,1,6,6,2.0045616949279736,0.25093248245586197,0.8686868686868674,0.6548000000000003
10,10,9,0,6,5,5,6,5,5,5,6,6,5,6,7,6,4,6,6,6,4,6,7,6,4,6,6,7,6,7,6,5,5,6,6,6,6,6,5,6,6,6,4,6,5,4,6,7,6,7,6,6,5,5,6,5,6,5,6,5,6,6,5,6,5,5,5,4,5,6,6,6,7,6,7,6,6,5,6,5,4,6,6,7,6,6,4,6,6,7,8,7,6,7,6,5,5,6,6,2.950656151087541,0.6813507072234999,0.9797979797979779,0.45800000000000024
9,9,0,0,1,1,0,2,3,2,2,1,3,2,2,2,2,6,5,6,0,1,1,4,5,4,6,7,1,2,2,3,4,4,6,6,4,1,1,4,5,5,4,4,1,1,3,6,4,6,4,3,1,1,3,3,5,6,5,6,4,6,4,6,1,2,3,3,3,3,2,3,3,1,0,1,4,5,5,4,4,4,4,6,0,0,6,5,1,4,6,9,4,6,6,5,5,5,5,6,2.2496851305375536,0.37200501203924063,0.8080808080808068,0.6144000000000003
10,9,0,0,1,1,1,3,4,5,2,6,4,5,4,5,7,6,4,6,6,4,1,1,2,7,6,6,5,1,3,3,3,4,6,6,5,6,6,5,6,5,4,5,1,1,3,6,5,5,5,2,2,6,3,4,5,5,5,6,4,6,4,1,1,1,2,3,3,3,4,6,5,6,0,7,6,5,4,5,4,4,4,6,6,6,6,4,5,4,6,6,7,7,6,4,7,6,5,6,2.4797433906104156,0.48055241267911714,0.838383838383837,0.5708000000000003
9,6,3,0,1,0,0,1,2,1,1,1,0,1,2,2,1,1,2,1,0,1,1,0,7,3,1,1,0,1,1,3,2,3,1,6,4,1,1,4,5,4,4,4,3,1,3,6,5,7,7,2,1,1,2,3,4,6,4,6,4,5,0,1,1,3,1,3,3,3,2,2,2,1,0,6,5,6,5,4,4,4,4,6,1,1,1,5,4,4,5,5,4,6,7,6,5,6,6,6,2.04864624472242,0.28031755527478164,0.8484848484848472,0.6464000000000004
8,9,7,0,1,3,1,2,3,3,3,1,3,6,5,4,4,6,4,6,6,5,2,2,6,4,6,6,4,1,1,3,3,4,6,5,5,5,6,4,6,5,4,4,2,1,7,7,4,6,5,5,1,1,3,4,5,6,6,7,5,6,4,0,1,1,3,4,3,3,4,6,5,6,6,6,6,6,5,5,4,4,4,6,6,6,6,5,4,4,5,6,7,6,6,4,5,6,5,6,2.498767204485602,0.48302846835444313,0.8888888888888873,0.5652000000000003
9,8,0,3,1,1,3,2,3,3,4,6,4,5,5,4,6,5,4,6,6,6,1,1,5,4,6,6,3,1,1,3,4,4,6,6,6,6,6,5,6,6,4,3,2,1,3,7,4,5,5,6,2,1,3,4,4,6,5,6,4,5,4,6,1,2,3,4,3,3,5,5,1,6,6,5,6,5,4,4,4,4,5,6,6,5,6,4,4,4,5,6,6,6,6,5,5,6,5,6,2.482014539592473,0.4812327770155522,0.8787878787878775,0.5724000000000004
9,9,1,0,1,1,0,2,3,1,2,2,1,2,3,2,1,1,4,6,1,0,1,2,6,4,6,6,3,2,2,3,3,4,5,6,4,6,6,4,4,5,4,3,3,1,3,2,5,6,4,0,1,1,3,3,4,6,4,6,4,5,4,1,1,2,2,2,4,3,3,3,1,2,2,2,4,6,4,5,4,4,4,6,1,0,1,5,4,4,6,6,7,5,4,6,5,5,6,6,2.2196984042373473,0.35724215264511744,0.8585858585858572,0.6216000000000004
10,9,1,0,1,0,1,2,3,1,0,1,4,5,4,3,4,1,5,6,0,1,1,0,5,4,6,1,1,2,1,3,3,3,4,5,4,5,5,4,5,5,4,2,3,1,3,5,4,5,4,0,1,1,3,3,5,6,5,6,4,5,5,1,1,1,1,3,4,3,4,3,6,1,6,5,4,6,4,4,5,4,4,6,6,4,6,5,4,4,6,6,4,6,5,6,5,6,6,7,2.2754593635421725,0.3706601267219749,0.8484848484848472,0.6116000000000004
10,10,9,7,9,9,9,7,7,7,7,9,9,6,6,7,6,7,6,7,6,7,6,7,7,7,9,9,7,6,7,6,6,10,9,9,9,6,6,7,6,6,6,7,7,9,8,9,7,7,7,7,7,6,5,4,6,6,6,6,6,7,6,5,7,9,5,4,5,5,5,6,6,7,6,7,6,6,5,5,6,7,6,6,7,7,7,6,7,7,7,6,7,9,7,6,6,5,6,6,3.4460248024297533,0.8513203402074626,0.9494949494949477,0.30720000000000014
9,1,0,0,1,0,0,1,2,0,1,1,0,1,2,2,1,1,2,1,1,1,1,3,1,3,1,0,1,1,1,3,2,2,1,1,4,1,1,4,6,4,4,4,3,1,3,6,5,6,3,3,1,1,2,3,5,6,4,6,5,6,5,6,1,2,2,3,3,3,3,2,2,6,1,1,7,6,7,4,3,4,3,6,1,1,1,5,4,4,5,6,5,6,5,6,5,4,6,7,1.9608396592663067,0.24410530890272192,0.838383838383837,0.6624000000000003
5,1,0,0,0,0,0,1,2,1,1,1,0,2,2,2,1,1,2,1,1,1,1,1,1,3,1,0,1,1,1,3,2,2,1,1,4,1,6,4,5,0,4,4,3,1,3,6,5,9,4,3,0,1,2,3,5,6,4,6,5,6,4,1,1,2,2,3,3,3,3,2,2,6,1,1,7,6,7,4,3,4,4,6,1,1,0,5,4,4,5,6,5,6,5,6,5,4,7,7,1.9394550137339672,0.22631443174801738,0.7979797979797969,0.6652000000000003
6,6,1,0,1,1,0,1,1,0,2,1,0,1,2,3,1,1,3,1,0,2,1,0,1,3,1,1,3,1,1,3,2,0,1,6,4,1,6,4,6,5,4,3,3,2,3,6,5,6,4,3,1,1,2,3,4,6,4,6,4,5,5,1,1,2,2,3,3,3,1,2,2,1,5,6,4,6,4,4,4,4,3,6,1,1,0,5,4,4,7,6,5,6,6,7,6,5,6,7,2.0207561323452037,0.26732587786053263,0.8585858585858572,0.6520000000000004
9,9,6,4,6,6,1,5,3,4,4,6,5,6,4,4,4,6,5,6,6,4,6,3,4,4,6,6,5,1,1,0,3,4,5,6,5,6,5,4,6,6,4,3,3,2,3,4,4,6,4,7,2,1,3,4,5,6,6,6,4,6,4,2,1,2,3,4,3,4,5,6,5,6,1,2,6,6,4,4,5,4,5,6,7,7,6,5,4,4,6,6,6,6,6,5,5,5,4,6,2.6090572433795614,0.5531908238802218,0.8787878787878775,0.5472000000000002
9,9,0,0,6,4,5,5,5,4,5,6,5,5,5,4,6,4,6,5,6,4,6,4,4,4,6,6,4,6,6,5,5,5,6,6,5,5,6,4,6,6,6,7,6,6,4,6,4,6,7,7,6,5,5,6,6,5,6,6,6,5,5,6,6,5,5,4,5,4,6,6,6,7,6,7,6,5,6,5,5,4,6,6,7,7,6,4,6,6,7,9,4,6,7,6,5,4,5,6,2.8140090696995963,0.6000561601075409,0.9696969696969678,0.4876000000000003
10,8,0,0,1,2,1,5,3,2,2,2,4,5,3,2,5,6,5,6,6,1,1,1,6,5,6,7,2,2,3,3,3,4,5,6,7,1,1,4,5,4,5,3,2,2,0,6,4,4,0,1,3,1,3,4,4,5,5,6,4,5,4,1,1,2,3,2,2,3,2,2,2,1,1,4,3,6,4,4,4,4,4,6,0,0,6,5,4,4,6,5,5,6,4,5,5,5,5,6,2.319090074550007,0.4106377229188972,0.7878787878787868,0.6044000000000004
9,1,0,0,1,0,0,1,2,0,1,0,0,1,2,2,2,1,0,1,0,1,1,3,1,3,1,1,1,1,1,3,2,2,1,6,4,1,1,4,6,5,4,4,3,1,3,6,5,6,3,5,1,1,2,3,4,6,4,6,4,5,5,6,1,2,2,3,3,2,2,2,2,6,7,6,7,6,3,4,4,4,3,6,1,0,1,6,4,4,6,6,5,6,5,6,5,5,6,6,1.9841546289937702,0.24844537900097938,0.8484848484848472,0.6564000000000003
10,9,7,7,6,1,5,5,3,1,4,6,4,6,5,5,4,6,5,6,6,5,1,5,5,4,6,6,3,1,2,4,4,4,5,6,5,6,5,5,4,5,5,5,2,2,2,5,4,5,3,5,2,2,3,4,5,5,5,6,4,6,5,6,6,1,3,4,3,3,4,1,6,6,6,1,2,1,4,5,4,4,4,6,7,6,6,5,4,4,6,6,6,6,6,5,5,6,5,5,2.6175249403301217,0.5606438864953993,0.818181818181817,0.5480000000000004
9,9,0,0,1,1,0,1,2,1,3,1,2,1,2,2,2,1,3,1,1,1,1,2,1,3,1,1,3,2,0,3,2,4,6,6,4,5,6,4,5,5,4,3,3,1,3,6,5,5,3,0,1,2,4,3,4,6,4,6,4,5,5,6,1,2,2,2,3,3,2,2,1,0,0,0,4,6,4,4,4,4,4,6,6,0,1,6,4,4,6,6,4,6,7,6,6,5,6,6,2.1243397972729863,0.3145043214028881,0.8787878787878775,0.6368000000000005
10,9,0,0,0,1,0,2,2,3,1,1,1,2,2,2,2,1,3,1,0,1,1,1,1,3,1,2,2,1,1,3,3,3,6,6,4,6,6,4,5,4,4,4,3,1,2,4,5,9,3,2,1,2,2,3,4,6,5,6,4,5,5,6,1,1,2,2,3,3,2,2,2,4,3,1,7,6,4,4,4,4,4,6,1,7,1,5,4,4,5,6,4,6,4,6,5,5,6,6,2.129085795091528,0.3205342948435382,0.8686868686868674,0.6352000000000004
9,10,9,0,6,6,3,3,4,5,4,5,5,5,5,5,4,6,4,5,6,6,5,1,3,4,5,6,2,1,2,2,3,5,5,6,5,5,6,5,6,4,4,2,2,1,3,5,4,5,5,6,6,1,3,4,5,5,5,6,5,5,4,1,2,1,3,3,3,3,3,6,5,6,6,5,5,6,4,4,6,4,5,6,7,7,6,5,4,4,4,6,7,6,7,6,5,4,5,6,2.6169140234889534,0.5508427912667251,0.8888888888888873,0.5448000000000003
9,9,0,0,1,1,0,1,2,1,3,1,2,1,2,2,1,1,4,1,0,1,1,3,3,3,1,1,2,1,2,3,3,4,6,6,4,5,5,4,5,4,4,4,3,2,2,1,4,6,4,3,1,1,3,3,5,5,4,6,5,6,6,6,1,2,2,3,3,3,2,3,2,1,3,5,6,6,4,4,4,4,4,6,1,0,1,6,4,4,6,6,7,5,6,7,6,5,6,4,2.149355573515479,0.3210174609240666,0.8989898989898975,0.6304000000000003
10,9,9,7,6,5,6,4,6,5,4,6,4,4,6,5,6,7,6,5,6,5,6,7,6,7,6,6,7,6,6,5,5,5,6,6,6,5,6,5,6,6,6,6,6,5,4,6,5,6,7,6,6,6,5,6,6,5,6,6,5,6,7,6,6,5,4,5,4,4,6,6,6,7,6,7,6,6,5,5,5,4,4,6,7,7,6,7,6,7,7,6,7,6,6,6,5,5,5,6,2.9838736739800114,0.6959393034504712,0.9999999999999979,0.44880000000000025
9,9,8,3,1,3,5,5,6,4,4,6,4,5,6,4,6,4,4,5,6,7,6,0,6,4,6,6,4,1,1,2,4,5,6,6,6,6,6,5,6,7,5,4,6,5,4,6,5,6,6,7,6,6,4,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,5,6,6,6,6,7,6,5,5,5,6,4,5,6,7,7,6,7,6,7,7,6,7,6,7,6,5,5,5,6,2.7991888505870257,0.6006062784135264,0.9292929292929276,0.49480000000000035
9,5,1,0,1,0,1,1,2,1,1,1,3,1,2,2,3,0,0,1,0,1,1,3,1,3,1,1,0,1,2,3,2,3,5,6,4,6,6,5,5,4,3,4,3,1,3,6,5,6,0,3,2,1,2,3,4,5,5,6,5,5,5,6,1,2,2,2,3,3,2,2,2,1,6,6,4,6,4,4,4,4,4,6,1,0,2,5,4,4,6,6,5,5,5,6,5,5,6,7,2.077549246643875,0.2928895392366756,0.8787878787878775,0.6428000000000003
9,10,1,0,1,2,1,1,2,3,1,1,0,3,2,3,0,1,2,1,1,1,1,2,1,3,6,6,3,2,2,2,2,3,5,6,4,6,5,4,5,5,4,4,2,1,3,5,5,5,3,3,1,1,2,3,4,6,5,6,4,6,5,6,1,2,2,3,2,3,2,3,2,2,0,1,5,5,4,4,4,4,4,6,1,0,6,5,4,4,6,6,4,5,7,6,6,5,6,5,2.189079588816766,0.34031690455611174,0.8484848484848472,0.6248000000000004
9,8,7,0,1,1,2,2,3,4,3,1,5,5,5,4,5,6,5,6,1,1,2,2,2,4,6,6,2,1,2,3,3,4,5,6,5,2,6,4,5,6,4,2,1,1,0,0,4,5,4,1,3,1,3,4,5,6,5,6,4,4,4,1,1,1,3,4,3,3,4,5,5,6,6,6,6,6,4,5,5,4,5,6,1,6,6,4,4,4,4,6,6,6,6,4,5,5,6,6,2.3947397770851016,0.43872492174514205,0.8686868686868674,0.5896000000000003
10,10,9,8,9,9,9,7,7,6,7,6,7,6,6,7,6,7,6,7,7,7,6,7,7,7,9,6,7,6,6,6,5,5,5,6,6,6,6,7,7,6,7,7,6,6,7,9,7,7,7,7,7,6,5,6,6,6,6,6,7,6,6,6,6,5,4,5,5,4,5,6,6,7,9,7,6,6,5,5,6,6,6,6,7,7,6,6,6,6,7,9,7,6,7,6,4,5,5,6,3.333678099862474,0.8118749890899828,0.9898989898989881,0.3452000000000002
9,8,0,7,1,2,1,1,1,0,3,1,2,2,5,2,6,6,4,6,1,1,1,1,2,2,6,6,2,2,2,3,4,4,6,5,4,5,6,4,5,4,4,3,2,1,3,2,5,6,4,3,1,1,3,4,4,6,5,6,5,5,6,1,1,2,2,3,4,3,2,2,2,2,3,2,6,6,5,4,4,4,4,6,0,0,1,5,4,4,5,6,6,5,6,5,5,5,6,6,2.303945799701516,0.39189760730064854,0.8484848484848472,0.6056000000000004
9,6,1,0,1,1,0,1,2,1,1,1,2,1,2,2,1,0,7,1,1,1,1,1,1,0,1,1,0,2,2,3,2,0,1,6,4,7,1,4,5,5,4,3,3,1,3,6,5,5,3,2,2,1,3,4,4,6,4,6,5,6,5,6,1,2,2,2,3,3,3,2,1,1,1,6,4,6,4,7,4,4,4,6,1,1,6,5,4,4,5,6,5,5,4,6,6,7,6,7,2.0660383254295174,0.2901067831894619,0.818181818181817,0.6432000000000003
10,10,9,7,9,10,9,7,7,6,7,6,6,7,6,7,9,7,6,7,6,7,6,7,7,7,9,9,7,6,7,6,6,10,10,9,6,7,9,7,6,6,9,7,9,9,7,9,6,7,7,7,7,9,10,6,6,6,7,6,6,7,6,6,6,6,5,4,5,5,5,6,7,0,9,7,6,6,5,5,6,7,6,7,7,7,7,7,6,7,7,9,7,6,7,6,6,5,6,6,3.434946933990075,0.8554284299472171,0.9292929292929276,0.3132000000000002
9,9,1,0,1,0,0,2,1,0,1,2,2,1,2,3,2,1,3,1,0,1,2,1,5,3,1,3,3,2,2,3,3,3,5,6,4,6,6,4,5,6,4,3,3,1,0,5,4,5,2,3,1,1,3,3,4,6,4,6,4,5,4,6,1,2,1,3,2,3,1,3,2,1,2,2,4,5,4,4,4,4,4,6,1,0,6,5,4,4,6,6,4,6,6,6,5,5,6,6,2.1372202964330906,0.3190934494925517,0.8888888888888873,0.6332000000000003
10,10,9,7,9,10,9,7,7,6,4,6,6,6,6,7,9,7,6,7,6,7,6,7,7,7,9,9,7,5,6,6,5,5,10,9,8,6,9,7,6,6,6,7,9,9,7,9,7,7,7,7,7,9,6,6,6,6,7,6,6,7,7,6,6,5,5,5,5,5,5,6,6,7,9,7,6,6,5,6,6,7,6,6,7,7,6,7,6,6,7,9,8,9,7,6,5,5,5,6,3.401512031372186,0.8342493966420389,0.9494949494949477,0.3224000000000002
10,10,10,7,9,10,9,7,7,8,7,9,9,9,6,7,9,7,1,7,6,7,6,7,7,7,9,9,7,6,7,6,5,10,10,9,9,7,6,7,6,6,7,6,9,9,8,9,7,7,7,7,7,6,5,7,6,6,6,6,5,7,6,6,7,9,5,4,4,5,5,6,6,7,9,7,6,5,5,6,6,7,9,6,7,7,8,6,7,7,7,6,7,9,7,6,6,5,6,6,3.479184540588491,0.871653154451005,0.8888888888888873,0.2972000000000002
8,9,0,0,1,1,1,3,2,4,3,5,4,5,5,4,4,6,5,6,4,3,1,2,6,4,6,6,6,1,3,2,3,4,6,6,4,6,6,5,5,5,4,5,2,1,3,4,4,6,4,3,1,2,4,4,4,5,6,6,5,4,4,1,1,1,2,3,3,3,4,5,6,6,0,5,5,6,4,5,5,4,5,6,5,6,6,6,5,4,6,6,6,6,6,5,5,4,4,6,2.4393719625349233,0.4499237319906733,0.8989898989898975,0.5776000000000003
