0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,1,5,6,6,4,2,2,5,5,5,5,5,6,5,1,4,4,2,3,5,5,3,4,2,1,5,1,4,4,6,2,4,4,4,1,5,1,3,1,3,5,4,6,5,4,1,5,1,2,1,2,1,6,6,2,1,6,2,5,5,6,4,6,2,1,2,4,1,5,4,5,5,4,6,3,6,2,7,4,6,5,5,5,6,6,4,5,5,5,5,5,6,4,7,7,6,5,7,2.469356882387163,0.4902283819712603,0.6161616161616159,0.5792000000000003
10,9,0,1,1,1,1,3,1,1,1,0,3,0,0,1,2,2,2,2,3,1,0,0,0,1,0,1,1,1,1,1,2,3,1,0,1,2,1,1,1,3,3,3,1,1,2,2,1,1,0,2,2,1,3,3,3,1,3,4,6,5,6,4,6,1,1,3,4,3,3,4,5,2,2,1,6,6,4,3,2,1,4,5,5,5,5,4,4,6,5,5,5,6,4,6,6,5,5,6,1.9242702878707387,0.2548282710838094,0.9191919191919175,0.6700000000000004
10,8,0,1,1,0,1,1,1,1,1,3,0,1,3,1,2,2,2,2,2,1,1,0,0,0,0,1,0,0,1,1,3,3,0,0,1,2,0,1,1,0,2,3,1,1,2,2,2,1,1,2,2,2,3,4,0,1,3,4,6,5,6,4,6,2,2,3,4,3,3,4,5,5,1,1,6,6,4,3,3,1,4,5,5,5,5,4,4,5,5,5,5,6,4,7,6,6,5,6,1.8784934434890266,0.2454125623804398,0.8787878787878775,0.6760000000000004
10,10,10,10,8,7,7,6,6,6,7,9,7,6,7,7,9,7,7,9,7,7,7,7,6,4,6,7,9,9,7,6,10,10,6,5,6,9,9,9,6,6,6,7,8,7,9,9,10,9,7,6,7,6,7,9,7,7,6,6,6,6,9,7,7,6,7,7,8,9,7,6,5,6,6,6,6,6,7,7,7,6,5,5,5,5,5,5,5,6,6,6,7,9,7,7,6,6,6,10,3.444138910092562,0.8631816258158578,0.9292929292929276,0.30960000000000015
10,10,10,10,9,9,7,6,6,6,7,7,7,6,7,6,6,7,7,6,6,6,7,6,6,7,6,6,6,6,7,8,6,5,6,5,6,6,6,6,7,6,6,7,9,7,6,6,5,6,7,6,6,7,7,6,4,6,6,7,6,7,7,7,6,7,7,7,7,7,7,6,6,6,6,6,6,6,7,7,7,6,5,6,5,5,5,5,4,5,6,6,7,7,6,7,6,6,7,6,3.288932439235152,0.807759992235383,0.9898989898989881,0.36600000000000016
10,10,10,10,9,9,7,9,9,9,7,9,7,6,7,8,9,7,7,9,9,6,7,7,9,8,6,7,6,6,7,9,10,10,6,5,6,9,6,9,7,9,9,7,7,7,9,9,10,6,7,9,7,7,7,6,7,8,9,8,6,7,9,7,6,6,7,6,8,8,6,6,5,6,6,6,5,7,7,6,7,6,6,5,5,5,5,5,6,6,5,6,7,9,7,7,7,6,7,5,3.6095771509223598,0.9130696911088204,0.8787878787878775,0.2544000000000001
10,8,0,1,2,3,3,1,1,2,1,3,1,3,5,5,1,2,3,2,2,5,1,3,3,5,5,6,6,4,4,5,4,5,4,5,6,2,1,3,2,3,2,4,6,5,4,3,1,6,3,3,2,1,3,2,3,1,2,3,4,5,6,7,1,1,1,3,4,4,4,5,5,6,1,1,3,6,4,4,2,1,0,5,4,5,5,5,4,5,6,5,6,6,7,4,6,6,5,6,2.285512663247637,0.39140671008073646,0.8282828282828271,0.6096000000000004
6,9,0,0,1,0,1,1,1,1,1,0,0,1,0,1,2,2,2,2,3,1,0,0,0,0,0,1,1,1,2,1,3,3,1,0,1,2,1,1,1,2,3,2,1,0,1,2,2,1,1,3,3,2,3,4,3,1,0,4,6,6,6,4,6,1,1,3,4,4,3,3,5,5,2,1,7,6,4,3,3,1,4,5,5,6,5,4,4,6,6,5,4,6,4,5,6,5,4,6,1.8518258028391463,0.22328857161805693,0.9191919191919175,0.6796000000000003
10,6,0,0,1,0,1,0,1,1,1,0,0,1,0,1,2,3,2,2,2,1,1,0,0,1,0,1,1,0,2,1,4,3,0,0,1,2,0,1,1,3,2,3,1,0,0,2,1,1,2,2,2,1,2,4,0,1,0,0,6,6,6,4,1,2,1,3,4,4,3,3,5,5,5,1,1,6,4,3,4,1,3,5,4,5,5,4,4,5,6,5,5,6,4,4,6,6,5,6,1.8078922616859785,0.21509280991511862,0.838383838383837,0.6880000000000004
10,10,10,10,9,8,7,6,5,6,6,6,6,6,7,6,6,5,4,6,5,6,6,5,6,6,5,6,7,6,4,6,6,6,6,5,5,6,7,6,6,5,6,6,6,4,5,5,5,5,6,5,5,6,7,6,4,4,6,6,6,5,6,7,6,6,6,6,7,6,6,6,5,6,5,6,6,6,7,7,7,6,5,6,5,5,5,4,4,5,6,6,7,6,7,7,6,7,7,6,3.1396573990510257,0.7505495555287647,0.9999999999999979,0.3972000000000002
5,6,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,2,2,3,1,0,0,0,1,0,1,1,1,2,1,3,3,1,0,1,2,1,0,1,3,2,3,1,1,1,3,2,1,1,3,3,2,3,4,3,1,3,4,6,5,6,4,6,2,1,3,4,3,3,3,5,6,2,1,6,6,4,3,3,1,5,6,5,5,5,4,4,6,6,6,6,6,4,5,6,5,5,6,1.8475731078351376,0.21214050788625824,0.9393939393939377,0.6796000000000003
10,6,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,2,2,2,3,1,0,0,0,0,0,1,0,0,1,1,3,3,0,0,1,3,1,1,1,3,3,2,1,1,0,2,2,1,1,3,2,2,2,2,2,1,3,4,6,5,6,4,6,1,1,3,4,4,3,3,5,5,2,1,7,6,4,3,3,1,5,6,5,5,5,4,4,6,5,5,4,6,4,5,6,5,5,6,1.8394927560930454,0.22002458070577158,0.9090909090909075,0.6808000000000004
9,8,0,1,1,1,2,1,2,1,1,0,2,4,3,1,2,3,3,4,3,2,1,0,1,0,1,6,6,5,5,6,4,5,4,4,6,5,1,2,1,3,3,4,6,6,3,2,1,6,6,3,2,1,3,2,3,1,2,2,6,5,6,4,6,1,1,3,4,4,4,3,5,4,3,1,2,6,4,3,2,1,5,5,5,5,5,4,4,5,4,5,5,6,5,6,6,6,5,6,2.2012033001166555,0.34733889625402825,0.8686868686868674,0.6232000000000003
5,6,0,0,1,0,1,1,2,1,1,3,1,1,0,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,1,1,2,3,0,0,1,2,1,1,1,2,3,2,1,0,1,3,2,1,1,2,3,1,3,3,3,1,0,4,6,6,6,4,6,2,1,3,4,4,4,5,5,5,1,1,5,6,4,3,3,1,4,5,5,5,5,4,4,5,6,5,6,6,4,4,6,5,4,6,1.835813463027563,0.21628397075955394,0.9292929292929276,0.6828000000000003
10,10,10,10,8,9,7,8,6,6,7,9,7,6,7,9,9,7,7,9,7,6,7,7,6,4,6,8,9,6,7,9,10,10,6,5,6,10,9,9,7,6,6,7,8,7,9,10,9,9,7,6,6,6,7,9,7,7,6,6,6,6,9,7,7,6,7,7,8,9,7,6,5,6,6,6,5,9,7,7,7,6,5,5,5,5,5,5,5,6,6,6,7,9,7,7,6,6,6,5,3.4756877076661743,0.8806190236260659,0.9191919191919175,0.3016000000000002
6,1,3,1,1,0,0,0,1,1,1,0,0,1,0,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,1,0,2,3,0,0,1,2,1,1,1,2,2,3,1,1,3,2,2,1,1,3,3,2,2,3,3,1,3,4,6,6,6,7,6,1,1,3,4,3,3,2,5,2,2,1,6,6,4,3,3,1,5,6,5,5,5,5,4,4,6,6,5,6,4,4,6,6,5,6,1.8073050657311507,0.19888041490265698,0.9191919191919175,0.6848000000000005
5,5,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,2,2,2,1,1,0,0,1,0,1,0,0,2,1,3,3,0,0,1,2,1,1,1,3,2,2,1,1,0,3,2,1,1,2,3,1,3,4,3,1,0,4,5,5,6,4,6,2,1,3,4,4,4,4,5,5,1,1,5,6,4,3,3,1,3,5,5,5,5,4,4,6,5,5,6,6,4,4,6,6,5,6,1.7831391343448697,0.1920709111083408,0.9090909090909075,0.6904000000000003
5,6,7,6,6,5,4,6,5,5,5,4,4,5,5,6,5,4,4,5,5,5,0,1,2,4,4,7,5,6,4,1,4,4,4,4,5,4,6,5,5,5,4,4,6,6,5,5,5,6,4,5,6,6,6,6,4,6,6,6,6,5,6,6,7,6,7,6,4,5,6,6,5,6,6,6,6,6,6,5,6,6,5,5,4,6,6,4,4,5,5,5,4,4,6,7,6,6,6,6,2.7561111389543513,0.572506540940536,0.9393939393939377,0.5056000000000003
5,9,7,6,6,4,4,6,5,5,5,5,4,5,5,6,5,5,4,5,4,1,1,2,5,4,5,5,5,6,4,5,4,5,4,4,5,6,6,5,5,5,5,6,6,6,5,6,7,6,4,5,6,6,7,6,7,6,6,6,6,5,6,7,7,6,6,5,4,6,6,5,6,6,6,6,6,6,6,6,6,6,5,5,6,5,6,4,5,5,5,5,4,5,4,7,6,6,6,6,2.8167517689468253,0.6004769454822187,0.9595959595959579,0.4908000000000003
10,10,10,10,9,9,7,7,6,5,7,7,7,6,7,9,9,7,7,9,9,6,7,7,6,7,9,7,6,6,7,9,10,10,7,6,6,6,9,9,7,6,6,7,7,7,9,6,5,5,6,7,7,6,7,9,7,7,9,7,6,6,6,6,6,6,7,8,8,6,7,6,5,6,6,6,6,6,7,7,7,6,5,5,5,5,5,4,5,6,5,6,7,9,7,7,7,6,7,6,3.4566731472030257,0.8666904287330187,0.9393939393939377,0.30520000000000014
10,6,6,6,6,5,4,6,5,5,5,4,4,6,4,6,5,4,4,5,5,6,0,6,4,5,5,5,5,6,4,6,4,5,5,4,5,6,6,5,5,5,5,4,6,5,5,4,5,6,4,5,5,6,7,6,4,6,5,6,6,5,6,6,6,6,6,5,5,6,6,5,6,6,6,6,5,5,6,6,7,7,5,5,6,6,6,4,5,5,5,5,4,6,6,7,6,6,6,7,2.825285868567403,0.6139414096027065,0.9595959595959579,0.4908000000000003
10,9,0,5,1,3,3,1,6,1,6,4,6,5,4,6,6,4,4,5,5,1,2,3,4,3,1,7,1,5,4,5,4,4,6,5,1,1,1,2,1,3,4,4,6,5,5,4,5,1,2,2,2,1,0,6,7,1,2,3,5,6,5,4,1,1,1,3,4,4,4,6,5,6,2,5,4,1,6,1,6,1,4,6,5,5,6,4,4,5,6,5,5,6,6,6,7,6,6,6,2.4064931389240227,0.4627440507300987,0.7575757575757567,0.5904000000000004
10,8,1,6,2,1,3,1,6,5,1,7,2,5,5,5,6,4,4,5,5,1,1,2,3,4,3,4,5,4,5,6,4,5,4,3,2,1,1,3,1,3,5,5,6,5,4,3,2,6,2,2,2,1,3,6,4,2,3,2,6,5,6,4,1,1,1,3,4,4,3,1,5,6,2,1,5,1,2,1,2,1,5,6,5,6,4,5,4,5,6,5,5,6,6,6,6,6,6,7,2.3951755816888856,0.4557690201639978,0.7777777777777769,0.5932000000000004
10,10,10,10,10,9,7,8,9,9,7,9,7,6,7,7,9,7,7,9,6,6,7,7,9,9,9,6,6,9,7,9,9,10,6,5,6,9,9,9,7,6,6,7,7,7,9,7,5,6,7,6,7,6,7,6,7,7,6,7,9,7,6,7,7,6,7,7,8,9,6,6,5,6,6,6,6,6,7,7,7,6,6,6,5,5,5,5,5,6,5,6,7,6,7,7,7,6,7,6,3.5532182450750724,0.9004161781859183,0.9292929292929276,0.27240000000000014
9,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,2,2,2,1,1,0,0,0,0,1,1,0,1,1,3,3,1,0,1,2,1,1,1,3,2,3,1,0,0,3,1,1,1,2,3,2,0,4,3,1,0,4,6,5,6,4,6,1,1,3,4,3,4,3,5,6,1,6,6,6,4,3,3,1,3,6,5,5,5,4,4,6,6,6,5,6,4,4,6,5,5,6,1.7766916952566103,0.19192001782727522,0.8989898989898975,0.6896000000000003
10,10,10,10,9,9,7,6,6,6,7,7,7,6,7,7,9,7,7,6,6,7,7,6,7,8,6,6,6,6,7,9,9,5,6,5,6,6,6,6,7,6,6,7,9,7,7,6,5,5,7,9,6,7,7,6,7,7,6,7,6,7,6,7,7,7,7,7,8,8,7,6,5,6,6,6,6,6,7,7,7,6,5,5,5,5,5,5,6,5,5,6,7,6,7,7,7,6,6,6,3.3998852776603523,0.8319960694996853,0.9595959595959579,0.3220000000000002
5,6,1,0,0,0,1,0,1,1,1,0,1,0,0,1,2,2,2,2,3,1,0,0,0,1,0,1,1,1,1,1,2,3,1,0,1,2,1,1,1,2,3,3,1,0,1,2,2,1,1,3,3,1,3,3,3,1,3,4,6,5,6,7,1,1,1,3,4,4,3,4,5,2,2,1,6,6,4,3,3,1,4,5,4,5,5,4,4,5,5,5,5,6,4,5,6,5,5,6,1.817988118967877,0.20191729915363432,0.9494949494949477,0.6844000000000002
5,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,2,1,3,3,0,0,1,2,1,0,1,1,2,2,1,1,0,2,2,1,1,3,3,2,2,2,3,1,3,4,6,6,6,4,6,1,1,3,3,3,3,3,5,2,1,1,7,6,4,3,3,1,5,6,5,5,5,5,4,7,6,6,5,6,4,4,6,6,5,6,1.7641185565776396,0.17807855052335542,0.8989898989898975,0.6912000000000004
9,6,0,1,1,1,1,1,1,1,1,3,1,0,0,1,2,2,2,2,2,1,0,0,0,1,0,1,1,1,2,1,2,3,1,0,1,2,1,1,1,2,2,3,1,0,0,2,2,1,1,3,2,1,2,3,3,1,3,4,6,5,6,4,1,1,1,0,4,4,3,5,5,5,5,1,5,5,4,3,1,1,4,5,5,5,5,4,4,6,5,5,5,6,6,4,6,5,5,6,1.8454772239294233,0.2308424483126832,0.9090909090909075,0.6828000000000004
10,10,10,10,1,6,7,6,9,9,6,9,7,6,7,7,9,7,7,6,5,6,7,7,9,10,6,6,7,6,7,9,9,10,6,5,6,10,9,9,7,6,6,7,8,8,9,9,5,6,7,9,7,6,7,6,7,7,9,7,9,7,9,7,7,9,7,7,9,6,6,6,5,6,7,6,6,9,7,6,7,6,5,6,5,6,5,10,5,5,5,6,7,6,7,7,7,7,7,1,3.4114865258234555,0.8500362791724488,0.8585858585858572,0.3188000000000002
3,6,4,6,6,4,4,6,4,5,5,6,5,5,4,6,5,4,4,5,5,2,1,1,3,4,5,4,5,6,4,2,4,4,4,5,5,4,6,5,6,5,6,4,6,5,5,6,2,6,4,5,5,6,7,6,4,6,6,6,6,5,6,6,6,6,7,6,7,6,6,5,4,6,6,6,6,5,6,6,4,6,5,5,6,5,6,4,4,5,5,6,4,5,4,6,6,6,6,6,2.7279942358575737,0.5503742000786027,0.9393939393939377,0.5092000000000003
10,9,1,6,1,0,1,0,1,1,1,0,1,0,0,1,2,2,2,2,3,1,0,0,0,1,0,1,1,1,1,1,3,3,1,0,1,2,1,1,1,3,2,3,1,0,1,2,2,1,1,3,3,2,3,4,3,1,3,4,6,5,6,7,1,2,1,3,4,4,3,3,5,5,2,1,6,6,4,3,3,1,4,5,4,5,5,4,4,5,5,5,5,6,4,5,6,5,5,6,1.968877803459989,0.26211611109472616,0.9191919191919175,0.6612000000000003
10,9,0,6,1,2,3,0,6,2,1,4,5,5,5,5,6,4,4,4,5,6,2,2,3,3,2,1,5,5,5,5,4,4,6,4,2,1,1,2,1,2,4,4,6,5,4,4,2,6,2,2,2,1,1,6,4,6,3,3,5,5,6,4,1,0,1,3,4,4,4,5,5,5,5,6,5,6,1,1,6,6,5,6,5,6,5,4,4,6,5,5,4,6,5,6,7,6,6,6,2.4043013164378446,0.45485177803708843,0.7979797979797969,0.5896000000000003
9,9,3,1,1,1,1,2,2,1,1,0,0,1,0,0,1,2,3,3,3,1,0,0,0,1,0,1,1,1,1,1,2,3,1,3,1,2,1,1,1,2,3,2,1,1,3,2,5,6,6,3,3,2,3,3,3,1,3,4,6,6,6,4,6,1,1,3,4,4,3,3,5,5,2,1,6,6,4,3,2,1,4,5,5,5,5,4,4,5,6,5,6,6,4,6,6,5,5,6,2.001977710973793,0.27459348280036505,0.9191919191919175,0.6568000000000004
10,1,0,1,1,1,0,1,0,1,1,3,1,1,0,1,2,2,2,2,2,1,0,0,0,0,0,1,1,0,2,1,2,3,0,0,1,3,1,1,1,0,2,3,1,1,0,2,1,1,1,2,2,1,3,3,0,1,3,4,6,5,6,4,6,2,1,3,4,4,3,4,5,5,2,1,7,6,4,3,3,1,7,6,5,5,5,4,4,5,6,5,5,6,4,5,6,6,5,6,1.8134333826580502,0.2112828222956166,0.8989898989898975,0.6852000000000004
10,10,10,10,9,9,7,9,9,9,7,9,7,6,7,8,9,7,7,9,6,6,7,7,9,9,6,7,7,6,7,9,9,10,6,5,6,10,9,9,7,9,9,7,7,7,9,9,10,6,7,9,7,6,7,6,7,8,9,9,9,6,6,7,6,6,7,7,7,9,5,6,5,6,6,6,6,7,7,7,7,6,6,6,5,5,5,7,5,5,5,6,7,6,7,7,7,6,7,5,3.6731777065415576,0.913193217739482,0.8989898989898975,0.23320000000000007
5,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,2,2,2,2,2,1,0,0,0,1,0,1,0,1,2,1,3,3,1,0,1,2,1,1,1,2,2,3,1,0,0,2,2,1,1,3,3,1,2,2,3,1,0,4,6,5,6,4,1,1,1,3,4,4,3,3,5,5,5,1,5,6,4,3,3,1,5,5,4,5,5,4,4,6,6,5,5,6,4,5,6,5,5,6,1.7739254428426816,0.1867629711817872,0.9191919191919175,0.6908000000000004
9,9,0,1,1,1,1,3,1,1,1,0,1,0,0,1,2,2,2,2,3,1,1,0,0,1,0,1,0,0,1,1,2,3,0,0,1,2,0,1,1,3,3,2,1,1,1,2,2,1,1,2,3,1,3,3,3,1,3,4,6,5,6,4,1,1,1,3,4,3,3,3,5,5,2,1,5,6,4,3,2,1,5,5,5,5,5,4,4,6,6,4,6,6,4,7,6,6,4,6,1.889537308103138,0.24169737626582602,0.9090909090909075,0.6740000000000005
4,6,7,6,6,4,4,6,5,5,5,5,4,6,4,6,5,4,4,5,3,2,1,0,3,4,5,5,5,6,4,5,4,4,5,4,5,4,5,5,4,5,6,7,6,5,5,5,2,6,4,5,6,6,4,6,4,6,6,6,6,5,6,7,6,6,7,6,5,6,6,5,5,6,6,6,6,5,6,6,4,6,5,5,5,5,6,4,4,5,5,5,4,5,4,6,6,6,6,6,2.753757688877232,0.5625899133941297,0.9595959595959579,0.5020000000000003
10,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,2,2,2,2,2,1,0,0,0,1,0,1,1,1,1,1,3,3,0,0,1,2,1,1,1,2,2,2,1,0,0,2,2,1,1,3,3,2,1,4,3,1,3,4,6,5,6,4,6,1,1,3,4,4,3,3,5,5,1,6,5,6,4,3,3,1,5,5,4,5,5,4,4,6,6,5,4,6,4,4,6,5,5,6,1.7963169188127588,0.20042574233272867,0.9090909090909075,0.6880000000000004
10,7,0,3,1,0,1,2,1,1,1,3,1,1,3,1,1,2,2,2,2,1,0,1,0,0,0,1,1,0,2,1,3,3,1,0,1,2,0,1,1,1,2,2,1,1,1,3,2,1,0,3,2,1,0,5,3,1,3,4,6,5,6,4,6,2,1,3,4,3,3,4,5,5,2,1,6,6,4,3,2,1,4,5,5,5,5,4,4,5,5,5,6,6,4,5,6,5,4,6,1.91731386968475,0.25461311488134714,0.8787878787878775,0.6704000000000003
10,6,0,6,1,0,1,1,2,1,1,0,0,1,3,1,1,2,2,2,3,1,0,0,0,1,0,1,1,1,2,1,2,3,0,0,1,2,0,1,1,0,2,3,1,1,1,3,1,1,1,2,2,1,3,4,3,0,3,3,6,5,6,4,6,2,1,3,4,4,3,3,5,5,1,1,5,6,4,3,3,1,4,5,5,2,5,4,4,6,6,6,4,6,4,5,6,5,5,6,1.9027645363098715,0.2501515321608398,0.8282828282828271,0.6732000000000004
9,9,3,1,1,0,0,1,1,1,1,0,0,1,0,1,2,2,3,3,3,1,1,0,0,1,0,1,1,1,1,1,2,3,0,0,1,2,1,1,1,3,3,3,1,0,1,2,2,1,2,2,3,2,3,4,3,1,3,4,6,5,6,4,1,2,1,3,4,3,3,3,5,5,5,1,1,6,4,3,3,1,3,5,5,5,5,4,4,6,5,6,5,6,7,6,6,6,5,5,1.9240530439514014,0.25062237597505027,0.9292929292929276,0.6676000000000003
