0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,7,0,6,6,9,9,10,9,6,10,9,5,9,7,6,6,6,7,6,5,3,6,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.13996916854571226,0.34722617872606687,0.8787878787878773,0.044000000000000004
9,7,0,0,1,10,10,9,10,10,10,9,10,9,7,9,7,7,9,9,9,7,6,6,5,7,8,6,7,6,6,5,4,7,6,7,1,1,1,0,0,1,3,1,0,0,7,1,1,0,0,0,1,3,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0.19405948520156588,0.4018464942019636,0.9191919191919176,0.054000000000000006
7,7,1,0,0,1,0,0,0,0,1,1,5,6,4,1,0,1,0,1,3,0,1,1,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06996349312454096,0.10541614759487011,0.9292929292929276,0.07800000000000001
6,7,0,0,0,0,0,0,6,7,7,6,5,6,4,6,0,0,0,1,1,3,3,3,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08851761476334347,0.1586240786426977,0.9696969696969678,0.07200000000000001
0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,1,0,1,0,1,2,0,1,3,2,3,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06626471800696701,0.032069378310539354,0.989898989898988,0.136
9,7,1,1,10,10,10,9,10,10,9,10,10,9,8,9,7,7,9,9,9,7,9,7,6,6,7,6,7,6,5,5,4,5,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.8055377253193275,0.43244485002044947,0.9696969696969678,0.044000000000000004
10,0,0,0,1,3,1,10,9,9,9,5,10,10,7,1,6,7,7,4,6,3,1,0,2,2,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11992504861170707,0.24387657498756993,0.8787878787878773,0.07
9,0,0,0,0,0,1,0,7,0,1,5,5,6,6,6,1,0,1,1,3,3,1,0,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.07908640903159171,0.12127736629872972,0.9494949494949477,0.09200000000000001
9,0,1,0,4,3,7,7,8,7,6,5,6,6,7,6,6,6,0,1,1,3,1,3,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.10746906786239896,0.2263768449102239,0.9494949494949477,0.06400000000000002
9,7,1,1,9,10,9,9,9,9,9,9,5,6,7,6,7,7,7,6,6,4,3,5,4,4,3,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,3,0.14698813638670377,0.3546196780939847,0.9393939393939377,0.044000000000000004
9,1,0,5,7,5,9,8,9,3,7,6,5,6,7,7,0,6,1,1,1,3,1,1,2,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10955149398361447,0.2544648741430402,0.8989898989898975,0.054000000000000006
10,7,6,9,9,10,10,10,10,10,9,6,5,9,7,6,7,7,8,9,7,4,6,6,6,6,7,6,0,1,1,3,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0.1656761088097256,0.4308062171782861,0.9393939393939377,0.03
9,7,0,0,1,0,1,0,0,6,6,1,5,6,7,1,1,0,1,1,2,3,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07750962248833392,0.14132618139446784,0.9494949494949477,0.07200000000000001
10,7,0,0,2,10,10,10,10,10,8,10,9,9,8,9,7,7,9,5,9,7,6,7,6,9,0,7,7,6,6,5,6,6,6,7,0,1,0,6,3,1,0,1,1,1,0,1,1,0,6,0,1,3,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2,0.18911484821375152,0.4046009472759461,0.818181818181817,0.054000000000000006
6,5,0,0,6,6,6,6,7,9,7,5,5,6,4,6,7,7,7,1,2,3,1,3,3,3,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11422248325576478,0.25138044610793003,0.9595959595959578,0.054000000000000006
10,7,8,7,9,10,10,10,10,9,9,9,3,9,8,7,7,7,9,9,9,7,6,6,7,6,7,8,7,6,6,5,5,5,6,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.1859590234208198,0.4615438822545287,0.9595959595959578,0.024000000000000004
1,1,0,0,0,0,0,0,0,1,1,1,5,6,4,1,0,1,0,1,3,3,1,1,2,3,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06844065253369967,0.06008855143702398,0.9797979797979779,0.112
10,9,10,9,10,10,10,10,10,10,5,5,9,9,7,9,7,7,9,9,9,7,6,6,6,6,7,8,7,6,5,6,4,6,7,7,3,0,0,0,0,1,0,1,1,2,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.20614485565315,0.48712386191612966,0.9494949494949477,0.024000000000000004
9,6,5,0,10,10,10,10,10,10,10,10,10,9,7,9,7,7,9,9,9,7,9,7,6,7,9,7,7,6,6,5,7,6,6,3,1,1,1,7,3,1,2,0,0,1,0,1,1,0,0,7,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0.8176498981589102,0.45525069298817444,0.8989898989898975,0.044000000000000004
9,7,3,0,9,9,10,10,10,9,9,10,10,9,7,7,7,7,9,10,5,4,4,6,5,5,7,1,6,7,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16887931314981647,0.4003951882164426,0.9191919191919176,0.044000000000000004
9,7,0,0,2,10,10,10,9,10,9,9,10,9,7,5,7,7,8,9,8,6,6,5,6,6,7,7,7,0,1,6,3,5,0,0,1,0,1,1,3,1,0,1,0,6,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.16867576775153076,0.3801792355239334,0.8686868686868673,0.054000000000000006
6,0,0,0,0,0,1,0,0,0,1,6,5,4,6,6,0,1,0,1,1,0,1,1,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06955050334738849,0.08670675805988239,0.9696969696969678,0.10200000000000001
9,0,0,1,3,5,10,9,10,10,9,10,10,9,7,9,7,7,9,10,9,7,6,7,7,9,7,6,7,6,5,5,4,6,6,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0.19986207982312681,0.36927124390256755,0.9595959595959578,0.060000000000000005
10,6,7,0,0,0,0,7,0,0,2,1,5,6,7,1,1,1,1,1,0,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07838267681030332,0.15262641114178066,0.9292929292929276,0.038000000000000006
10,7,7,7,7,0,0,0,1,0,6,1,5,6,4,0,1,1,1,1,3,0,1,1,3,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08805201136497903,0.19547840797954738,0.9292929292929276,0.03
1,0,0,0,0,0,0,0,0,1,0,1,2,1,5,1,0,1,3,1,2,3,1,3,2,3,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06904344113245006,0.04575548267300846,0.9797979797979779,0.132
6,7,0,7,7,7,9,9,7,6,6,9,5,6,7,6,7,1,0,6,0,3,1,2,3,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11959649417747084,0.2919978812870546,0.9090909090909075,0.044000000000000004
5,3,1,0,0,7,6,6,7,7,6,6,5,6,7,6,1,7,1,1,1,0,2,0,0,3,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09963413016524413,0.20273916976237444,0.9191919191919176,0.06400000000000002
9,7,7,7,10,10,9,9,10,9,9,10,10,9,4,6,7,7,6,6,2,7,6,5,4,5,1,1,0,1,2,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15996765172452324,0.4111019909124175,0.9292929292929276,0.024000000000000004
10,9,9,6,10,10,10,10,10,10,10,10,10,9,8,9,7,7,9,9,9,7,9,7,7,9,7,7,7,6,6,5,6,5,7,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,2,0.8343850183716789,0.500261947957926,0.9595959595959578,0.024000000000000004
10,0,0,0,1,10,10,10,10,10,9,10,10,9,7,6,7,7,9,10,9,4,6,7,6,9,7,7,7,6,6,5,4,6,6,7,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.1810760552422823,0.3757349604184218,0.9494949494949477,0.054000000000000006
9,7,0,0,0,10,10,9,10,9,9,10,10,9,8,7,7,7,9,9,9,8,6,6,6,6,7,7,7,6,6,4,4,6,6,7,2,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,1,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0.18475786297248523,0.3936195711518421,0.9393939393939377,0.054000000000000006
9,0,0,1,2,1,3,9,10,9,9,10,10,9,8,9,7,7,6,9,10,7,6,7,6,6,7,7,7,6,6,5,4,6,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.16602796959767288,0.3264380420674442,0.9292929292929276,0.07400000000000001
10,0,0,0,1,4,10,10,10,9,9,10,10,9,8,9,6,7,9,10,9,7,6,7,6,6,7,7,7,6,6,5,4,5,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,3,0.17870392007823266,0.3569856267597533,0.9292929292929276,0.06400000000000002
10,8,0,0,10,10,10,10,10,9,9,10,9,9,7,8,7,7,9,9,9,7,6,6,7,9,7,7,7,6,6,5,4,5,7,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0.1947469505024792,0.43155172508978534,0.9494949494949477,0.044000000000000004
6,7,7,1,2,9,10,10,9,9,9,9,10,9,7,9,7,7,9,9,9,7,6,7,6,6,7,6,6,6,1,5,1,3,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0.1778700901292987,0.4001373533913542,0.9494949494949477,0.044000000000000004
9,4,1,0,5,10,10,10,10,10,9,9,10,9,7,6,7,7,6,9,9,4,9,6,6,6,7,6,7,7,6,5,5,1,1,7,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0.17562707934845098,0.3919428595435038,0.8888888888888874,0.054000000000000006
7,0,0,0,0,0,1,0,0,1,6,6,5,6,5,6,1,0,0,1,1,3,1,1,2,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.07982555518614165,0.11003861964784631,0.9696969696969678,0.098
9,7,6,7,9,10,10,10,10,10,10,10,10,9,8,9,7,7,9,9,9,7,9,7,7,6,7,7,7,6,6,5,5,5,6,7,0,1,1,0,3,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0.8220138275429216,0.4789913480311,0.9797979797979779,0.034
10,0,0,0,3,4,10,10,10,10,9,10,10,10,7,9,7,7,9,9,9,7,9,7,7,6,7,8,7,6,6,5,4,5,0,0,1,0,1,1,0,1,0,1,1,1,3,1,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,1,3,0.18658177745967675,0.370109524491749,0.9292929292929276,0.06400000000000002
4,0,0,0,0,0,0,0,0,0,1,1,2,1,7,6,1,0,3,1,5,3,1,0,3,3,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07172759053758497,0.0700434195734473,0.9292929292929276,0.132
9,7,7,7,6,4,9,6,4,7,6,6,5,6,4,6,0,1,0,1,2,3,1,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0.10980626003356322,0.2762994547835203,0.9393939393939377,0.034
10,8,9,9,10,10,10,10,10,10,9,9,10,9,7,9,7,7,9,9,9,7,6,6,6,6,7,7,7,6,6,5,4,6,1,3,3,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0.8253558843282088,0.4927331970692727,0.9696969696969678,0.024000000000000004
9,0,0,0,0,0,5,10,9,8,8,10,10,9,8,8,8,6,6,6,6,7,6,5,6,1,6,7,7,6,6,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0.15131592423798546,0.29345297494899963,0.9090909090909075,0.07400000000000001
0,1,0,0,0,0,1,0,0,1,1,1,3,1,3,1,1,0,0,1,2,3,1,3,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06678323015732505,0.04303368533393526,0.999999999999998,0.122
9,4,0,0,1,4,6,9,7,6,7,6,6,6,7,6,6,7,7,1,6,0,1,7,2,3,3,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.11668675225100886,0.25234214762354523,0.9090909090909075,0.06400000000000002
10,7,6,7,10,10,10,10,10,10,9,10,10,9,8,9,7,7,9,9,9,7,6,6,7,9,7,7,7,6,6,5,4,6,6,7,2,1,2,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0.8235564072944577,0.4826545279167688,0.9595959595959578,0.034
8,7,0,0,1,8,9,10,9,8,7,6,5,6,5,6,0,1,0,6,5,3,2,3,5,3,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.1192222411529903,0.26718703053567455,0.9292929292929276,0.054000000000000006
9,7,7,0,0,1,0,4,6,0,6,1,2,6,4,0,1,0,0,1,3,0,1,0,0,4,3,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07985496125663137,0.1627297156533032,0.9090909090909075,0.038000000000000006
9,9,10,7,10,10,10,10,9,9,6,6,10,6,7,6,7,7,9,5,9,7,6,7,7,4,7,6,0,1,1,3,5,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.16996982032158056,0.44181284777582003,0.8585858585858572,0.024000000000000004
9,7,7,6,4,10,10,10,10,9,9,10,10,9,7,8,7,7,9,6,7,6,6,6,7,6,4,6,7,6,1,2,2,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0.18066988451973534,0.43043145305029895,0.9696969696969678,0.034
10,7,1,0,2,10,10,10,10,10,10,10,10,9,8,9,6,7,10,8,9,7,9,4,6,9,7,6,7,6,5,5,5,6,6,7,0,0,1,2,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,3,0,0,0,0,1,3,0.7972638195877334,0.4169166923184379,0.8686868686868673,0.054000000000000006
9,0,0,1,5,10,10,9,10,10,9,10,10,9,7,9,7,7,9,10,9,7,6,7,7,9,7,6,7,6,5,5,4,6,6,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0.7898219368352922,0.38988045833427876,0.9595959595959578,0.054000000000000006
