0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
7,2,0,0,0,0,0,0,1,7,9,6,4,5,5,6,7,7,6,1,3,5,0,2,1,2,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0.09903151579235414,0.16190908550291105,0.9191919191919176,0.094
8,1,0,0,3,2,2,9,9,8,6,9,10,9,10,9,7,9,7,6,6,6,6,4,9,6,6,1,3,5,6,7,7,6,1,6,6,1,1,0,6,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,1,3,1,0,0,0,0,1,3,1,0,1,1,1,0,0.1676243295099769,0.3125235171807139,0.8484848484848472,0.07
8,1,0,0,0,2,1,3,1,0,5,6,7,10,6,9,7,6,4,6,1,1,5,3,7,3,7,6,1,2,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0.11715899446802756,0.19036718585503412,0.8585858585858572,0.09200000000000001
7,7,0,0,1,0,7,7,4,6,8,6,5,6,5,6,1,1,4,1,1,1,1,3,1,2,1,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0997033308672784,0.2019323528527325,0.8989898989898975,0.06400000000000002
1,1,0,0,0,1,0,1,6,7,7,6,6,5,10,6,7,7,6,1,1,1,1,3,1,2,1,1,1,2,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,0.10673131323519859,0.15596224468073727,0.9595959595959578,0.094
9,7,0,0,0,7,6,7,6,7,8,7,6,5,4,1,0,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.10353906098511648,0.2207735345808168,0.9696969696969678,0.054000000000000006
9,7,7,7,7,10,10,8,8,9,8,8,5,6,6,5,4,6,7,6,7,6,1,2,6,4,0,1,0,0,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.14321049994155616,0.3718037607794601,0.9393939393939377,0.03
9,9,0,0,10,9,9,10,10,8,9,8,8,6,5,9,7,6,7,6,6,5,6,4,1,3,5,7,6,1,1,6,0,0,1,2,3,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0.15944909227301005,0.37496274962828935,0.8888888888888874,0.044000000000000004
4,1,0,0,0,0,1,0,1,0,0,7,6,9,5,1,1,6,7,6,2,2,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08617466842778918,0.11171455859950276,0.9292929292929276,0.11399999999999999
5,1,0,0,0,0,0,0,0,0,1,6,5,5,5,6,7,7,0,1,1,2,1,3,1,1,1,1,1,3,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0.08722277434196059,0.1076892336298856,0.9696969696969678,0.112
1,0,0,0,0,0,0,0,1,0,0,0,5,10,5,6,7,7,7,6,0,2,6,0,1,2,1,1,1,2,2,1,0,0,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0.09423970341260667,0.10192087401707109,0.9292929292929276,0.12399999999999999
9,6,0,0,0,0,2,7,6,9,5,6,6,6,2,1,0,1,0,0,1,1,1,0,1,3,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.08890055178313892,0.17439646844669765,0.9191919191919176,0.068
4,1,0,0,0,0,0,0,0,0,1,7,5,5,5,6,7,0,0,0,1,1,1,3,1,2,1,1,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,1,0.0799779461506972,0.09310908061836268,0.9595959595959578,0.118
9,7,0,1,0,10,7,9,9,9,9,9,9,5,5,4,5,6,2,2,1,1,1,3,1,2,2,1,1,1,1,1,0,1,0,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.128238866932879,0.2875882629825289,0.9292929292929276,0.054000000000000006
6,5,0,0,0,1,0,6,6,7,7,6,6,5,5,6,7,7,6,1,1,1,1,3,1,2,1,1,1,2,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0.10789615908573527,0.1957751733899056,0.9696969696969678,0.07800000000000001
10,6,7,6,8,9,10,10,8,8,9,9,6,6,6,6,7,9,7,10,5,6,6,4,6,4,2,1,0,5,1,0,0,1,2,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.15936065069067365,0.4008944245778228,0.9090909090909075,0.034
9,6,0,0,1,1,10,9,10,9,9,9,10,5,10,9,7,6,0,7,1,2,6,4,1,4,6,1,0,6,6,1,0,1,0,6,2,1,6,1,0,0,4,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0.1491531058746871,0.3120868990068932,0.7878787878787868,0.06400000000000002
10,4,0,0,2,2,10,10,9,9,9,9,10,9,10,9,7,9,8,9,9,9,9,7,9,7,7,9,7,7,6,7,6,6,6,6,7,7,6,6,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,0,0,0,1,1,1,2,3,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,1,0,0,0,1,0,0.7924481148982089,0.39519600101596425,0.9393939393939377,0.06400000000000002
1,1,0,0,0,0,0,0,0,0,1,6,6,5,5,6,7,7,0,1,1,2,1,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.08418738731435926,0.09225279049746339,0.9797979797979779,0.112
9,1,0,0,1,0,6,4,9,9,9,9,8,10,10,9,7,6,6,6,6,6,3,1,1,2,2,1,1,0,1,0,0,1,0,1,4,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.13474339048810344,0.2645697019257263,0.9292929292929276,0.07400000000000001
2,1,0,0,0,0,0,0,0,1,7,6,7,6,5,2,3,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.0792644661891728,0.09133203425965891,0.9797979797979779,0.108
6,7,4,0,2,5,7,7,8,7,6,7,6,5,6,6,7,6,0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.11391356424588299,0.25156390455269045,0.9393939393939377,0.054000000000000006
9,0,0,0,1,2,2,10,9,9,9,9,9,10,10,9,7,6,9,9,5,6,9,7,6,7,2,5,6,7,6,5,7,1,4,6,6,7,6,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,2,0,1,0,1,1,1,2,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,2,0.17650640600414874,0.3261497810039089,0.8686868686868673,0.07400000000000001
10,5,4,0,9,10,10,10,10,9,10,9,10,9,10,9,7,9,8,9,10,9,9,7,9,7,7,9,7,7,6,7,7,7,7,6,5,6,6,4,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,3,1,1,1,1,1,2,0,1,1,0,1,3,1,0,1,0,0,5,1,0,1,1,0,0,1,0,1,2,1,1,0,0,1,1,3,1,0,1,1,1,2,0.8273644449239765,0.46235588989299625,0.9292929292929276,0.044000000000000004
9,4,7,0,10,9,9,9,9,9,6,9,9,4,5,9,7,6,7,6,6,6,9,6,1,4,5,6,6,6,1,1,7,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,3,0.15965681693854286,0.3803381495621686,0.8383838383838371,0.044000000000000004
9,7,0,0,1,10,9,10,10,10,10,10,9,9,10,9,7,9,8,9,10,9,6,7,9,7,7,9,8,7,6,7,7,6,7,6,6,0,6,6,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,2,2,1,1,1,1,1,2,3,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,6,0,1,1,3,1,0,1,1,1,1,0.8143481784308327,0.4235654299018683,0.9090909090909075,0.054000000000000006
9,6,0,0,1,0,1,0,6,7,7,6,6,6,5,1,0,1,0,0,1,1,1,2,1,3,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0.08991991302473269,0.16468362283658464,0.9595959595959578,0.068
10,8,7,7,9,10,10,10,9,9,9,9,9,9,6,9,7,6,7,6,4,8,6,7,6,7,7,6,6,6,6,5,6,4,7,6,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,2,0.18732221911840813,0.46032678841895625,0.9191919191919176,0.03
3,10,4,7,9,9,9,9,9,9,10,9,9,9,10,9,7,9,7,6,6,5,6,7,6,5,6,6,6,7,6,6,7,6,7,6,6,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,3,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0.19710526480319251,0.4353108970459186,0.9494949494949477,0.034
10,7,0,0,0,9,10,10,9,7,9,9,9,10,10,6,7,6,7,6,5,6,6,7,6,5,0,6,2,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0.1531896566005116,0.34989965852554333,0.9292929292929276,0.054000000000000006
7,1,0,0,0,1,0,0,0,7,6,6,6,5,6,6,7,6,7,6,6,2,2,2,6,2,3,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.10866594795069351,0.1715392143188251,0.9494949494949477,0.094
6,0,0,0,0,0,0,0,0,5,6,9,10,10,10,9,7,6,7,1,1,1,9,4,1,6,1,1,6,3,1,2,0,1,1,0,0,6,1,1,3,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,1,0,1,1,0,0,0,0,1,1,1,0.130278270471823,0.19067645514929477,0.8282828282828271,0.104
9,7,7,7,3,8,7,6,8,7,1,7,6,5,5,1,0,1,0,1,1,1,2,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0.10707952463741209,0.26668547312793955,0.9191919191919176,0.034
9,0,0,0,1,0,0,0,6,7,7,7,6,5,10,9,7,6,7,6,1,6,7,2,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,0.11665687381761934,0.20101622462393132,0.9393939393939377,0.084
5,6,7,7,9,10,10,10,9,9,9,9,10,8,6,6,7,6,7,6,5,8,9,7,9,0,6,7,6,7,6,6,7,7,7,6,7,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,3,1,1,1,3,0.1888362519343376,0.43504147584047353,0.9393939393939377,0.034
6,9,0,0,10,9,10,10,10,8,6,8,9,6,5,6,7,6,7,6,5,6,9,7,1,3,2,2,3,1,1,0,1,1,0,2,1,1,4,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.14966211065199472,0.3526916212682558,0.8787878787878773,0.044000000000000004
10,1,0,7,9,10,10,9,9,9,10,9,9,9,5,6,7,9,7,4,7,9,9,7,9,7,7,6,7,7,6,6,7,6,5,6,6,7,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,3,1,1,0,0,0,1,3,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0.19253578393596324,0.4211349767978229,0.9292929292929276,0.044000000000000004
9,0,0,0,1,0,0,0,6,7,9,7,9,9,10,10,7,6,9,9,5,6,5,7,6,5,1,1,7,6,6,7,7,1,1,5,6,6,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0.1576863485630431,0.26398302915310995,0.8888888888888874,0.084
7,6,0,7,7,9,10,9,5,8,9,10,6,6,5,9,4,6,7,5,6,2,3,1,6,2,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0.13998509798810446,0.3336743180604342,0.8888888888888874,0.044000000000000004
7,6,7,7,6,6,9,9,7,8,7,6,7,9,5,6,4,6,7,6,2,1,1,2,1,2,1,1,0,1,1,1,1,1,0,2,1,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,3,0.13544959675867313,0.33088271302695815,0.9494949494949477,0.034
10,1,0,0,1,10,10,10,9,9,10,9,9,9,10,9,7,9,7,8,9,9,9,7,6,7,7,9,7,7,6,7,6,4,6,6,4,5,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2,1,0,1,1,1,1,2,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,3,1,1,0,0,1,1,0,1,0,0,0,2,2,0.7988613685943221,0.3938416362528973,0.9595959595959578,0.054000000000000006
10,6,7,7,9,10,9,10,9,9,9,9,9,6,10,9,7,6,7,6,5,5,6,7,6,4,7,9,7,7,6,6,7,6,5,6,7,2,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,6,0,0.19324439943712807,0.45468691492379154,0.9292929292929276,0.034
9,6,0,0,0,1,10,10,8,8,9,8,9,5,9,6,7,6,7,6,0,5,4,4,1,2,3,1,2,1,1,1,6,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.1365842012235975,0.2921736209193324,0.8686868686868673,0.06400000000000002
6,6,0,0,1,7,7,8,8,7,8,9,6,5,5,6,4,6,7,6,7,1,1,0,1,1,1,1,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,0.1267561172806536,0.25945468045011766,0.9595959595959578,0.054000000000000006
6,7,7,0,7,9,6,7,7,6,0,0,4,5,5,6,0,1,0,1,1,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.09942495570199063,0.23026341226325903,0.9191919191919176,0.044000000000000004
6,1,0,0,1,0,0,0,1,7,9,8,6,10,10,6,7,9,7,6,6,5,9,1,6,7,1,1,6,6,6,1,1,1,0,3,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0.13788917576115597,0.2209415493568075,0.8383838383838371,0.094
4,6,0,0,1,0,0,0,1,0,7,6,6,5,5,0,0,1,1,1,2,1,1,0,1,2,2,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.07857518824315071,0.11296432243397472,0.9696969696969678,0.09200000000000001
4,6,0,0,0,0,0,4,10,9,9,10,9,9,9,9,7,10,7,6,5,9,4,7,6,5,7,6,7,6,5,1,7,6,6,6,5,2,6,1,1,1,0,1,1,0,1,1,1,1,0,6,6,0,1,0,1,4,3,1,1,1,3,0,3,1,0,1,0,1,0,0,3,0,0,0,0,0,0,1,1,3,0,1,0,1,6,0,2,0,0,0,0,0,1,0,0,0,1,3,0.18034535638080487,0.3020904214466497,0.7373737373737366,0.084
10,4,0,0,1,1,10,10,9,9,9,9,10,9,5,9,7,6,7,9,9,9,9,7,8,4,7,9,7,6,6,7,7,6,5,6,7,7,6,5,1,1,1,0,0,0,1,3,1,1,1,0,1,1,1,0,1,1,3,3,0,1,0,0,1,3,2,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,3,1,1,0,0,1,1,3,1,0,0,0,1,0,0.19601971491109257,0.3733215774089762,0.9090909090909075,0.06400000000000002
6,6,0,0,0,1,5,9,9,8,9,9,9,10,10,9,7,6,4,7,6,6,1,4,6,2,1,1,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0.13820577408740545,0.2822849662021743,0.9090909090909075,0.068
10,1,0,0,0,2,10,10,10,9,9,9,9,9,10,9,7,9,7,9,9,9,9,7,6,7,7,7,7,7,6,6,6,6,4,6,7,6,6,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,2,1,1,1,1,0,1,1,3,1,1,1,0,1,1,0,0,0,0,1,3,1,0,2,0,1,1,1,0,1,0,0,0,1,1,3,1,0,0,0,1,2,0.2037652134468088,0.370695242117873,0.9393939393939377,0.06400000000000002
9,10,7,7,9,10,10,9,9,8,6,10,6,9,6,6,7,9,4,9,6,6,5,6,5,4,6,6,7,0,1,1,1,1,1,6,3,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,0.16940121663076874,0.4313022031433232,0.8585858585858572,0.024000000000000004
6,6,0,0,0,0,5,4,6,7,7,6,5,5,5,6,6,6,7,1,1,1,1,3,1,2,1,1,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,1,0.10962866451772792,0.20041990240531976,0.9696969696969678,0.068
10,1,0,0,1,4,10,10,10,8,9,9,10,8,10,9,7,6,7,9,6,7,9,7,6,7,5,9,7,1,1,4,6,7,6,6,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,2,2,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,3,0.17867885179235055,0.3557833512977912,0.8787878787878773,0.06400000000000002
6,1,0,0,1,0,0,1,1,9,9,8,9,10,10,6,7,9,7,9,10,6,9,1,6,7,2,4,6,6,6,1,0,6,7,5,1,6,6,1,0,0,1,0,0,0,1,3,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0.15844908059845605,0.25445766975355255,0.8282828282828271,0.094
9,7,7,7,7,8,6,7,7,7,7,7,6,6,5,6,7,1,0,4,6,1,1,1,1,2,1,1,0,1,1,1,0,0,1,1,1,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.1287331045592621,0.3202929572387223,0.9393939393939377,0.03
10,6,6,7,9,10,9,10,10,5,9,10,10,8,9,6,7,9,7,9,10,6,9,7,6,7,7,6,7,7,6,6,6,6,3,6,4,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,1,1,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,3,0.19848447808617975,0.46046081755226403,0.8989898989898975,0.034
10,9,7,7,9,10,10,10,9,8,9,9,9,6,9,9,7,6,7,9,5,6,6,7,7,6,7,6,7,7,6,6,7,1,2,1,1,6,6,2,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,3,2,1,1,0,1,1,2,3,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,2,0.19201796137892527,0.46559461037175526,0.9393939393939377,0.024000000000000004
