0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
8,7,0,0,0,1,0,1,6,7,6,7,6,5,6,6,0,1,1,2,1,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.09381924337787734,0.17189606244963077,0.9696969696969678,0.07200000000000001
9,8,6,7,10,10,10,10,10,10,9,10,10,10,9,7,8,8,9,7,7,7,6,7,8,7,7,8,7,7,7,7,6,6,6,6,6,0,7,2,2,2,1,1,3,2,2,2,1,2,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,7,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,3,1,0,0,0.8391989494302613,0.49131658667869393,0.9292929292929276,0.034
9,4,1,0,6,9,10,9,10,7,9,9,6,6,7,7,6,7,6,7,6,2,6,1,1,0,1,7,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.13940407903118918,0.32415861184679734,0.8888888888888874,0.054000000000000006
9,8,6,7,9,10,10,10,10,10,10,9,10,10,9,7,8,8,9,7,6,7,9,7,9,7,7,6,7,6,7,7,6,6,6,7,6,6,7,1,2,2,1,1,3,5,2,2,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,7,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,3,1,1,0,0.841751702734118,0.4916275925090808,0.9393939393939377,0.034
5,1,1,0,0,0,0,0,1,1,1,3,1,1,6,6,6,6,2,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.07661861581633994,0.09004771963860357,0.9696969696969678,0.116
9,9,5,7,10,10,10,10,10,10,9,5,10,9,9,7,8,8,6,7,6,7,6,7,8,7,7,8,7,7,7,7,6,5,6,6,6,0,0,2,2,2,0,1,1,2,2,2,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,7,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0.20842820923402433,0.4718944479491206,0.8888888888888874,0.034
6,7,0,7,8,6,7,6,6,6,7,7,6,6,1,0,7,0,5,1,1,1,1,0,3,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.10856473398640012,0.2538903736626387,0.9090909090909075,0.044000000000000004
9,7,0,0,1,0,7,0,7,7,1,1,1,2,1,1,1,1,1,2,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.07852744548595277,0.14305677416331644,0.9494949494949477,0.068
10,1,0,0,3,5,5,10,10,9,10,10,9,7,9,7,6,7,9,7,6,4,6,7,6,7,7,7,7,7,0,0,0,0,0,7,6,1,0,0,1,1,0,1,1,1,2,2,1,1,1,0,1,0,1,2,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0.16714320937061114,0.338799619872178,0.8989898989898975,0.06400000000000002
9,7,0,0,6,6,7,0,6,8,6,5,6,1,1,1,0,1,2,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.08987076400499475,0.19987429174931437,0.9292929292929276,0.044000000000000004
7,7,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,3,1,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06870486608827692,0.08052914375771436,0.989898989898988,0.08400000000000002
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,6,6,2,1,3,1,1,1,4,1,0,6,1,7,0,2,1,0,1,6,0,0,0,0,1,1,7,3,1,0,1,1,7,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.08939268107458999,0.054162454601886824,0.8383838383838371,0.14
9,1,4,0,5,9,10,10,10,9,10,9,10,10,9,7,6,9,9,7,7,7,6,7,8,7,7,6,7,6,9,7,6,6,2,1,6,7,7,2,1,3,1,1,2,3,1,1,2,1,1,0,0,0,1,1,0,0,0,1,1,0,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,3,1,1,0,1,1,0,1,0,0,0.20192430510587786,0.41091365943789115,0.8888888888888874,0.054000000000000006
9,7,0,0,1,0,0,1,3,1,2,6,1,7,1,1,7,6,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0794622625170141,0.13428536390009813,0.9292929292929276,0.07000000000000002
1,1,0,0,0,0,0,0,0,0,1,0,1,5,6,6,0,2,3,2,2,3,1,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0.07243891435435879,0.06039968609417307,0.9494949494949477,0.13399999999999998
10,7,0,3,2,1,0,7,7,1,2,1,6,0,1,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0.07825535283232736,0.1507405045940826,0.9292929292929276,0.05200000000000001
9,7,1,0,0,0,7,6,7,6,7,7,6,5,2,6,0,0,0,0,1,3,1,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.09912720635510143,0.2002459313226113,0.9393939393939377,0.05800000000000001
4,4,0,0,0,7,7,6,7,6,6,5,6,5,0,0,0,1,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.087828628886596,0.16748071538116377,0.9696969696969678,0.06400000000000002
10,9,7,7,9,9,0,7,7,8,6,4,6,5,6,3,7,1,1,1,6,4,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.11935689082538194,0.3104892153609659,0.9191919191919176,0.024000000000000004
9,8,6,7,6,7,6,9,7,6,6,6,6,1,0,0,1,1,4,0,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.10755616686430705,0.27329295356333816,0.9191919191919176,0.03
10,4,6,7,10,10,10,10,10,10,9,10,10,10,9,7,9,8,9,7,6,7,9,7,7,7,7,7,6,7,6,7,6,6,7,6,6,6,0,1,2,3,2,1,2,2,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0.828794327985041,0.48002081924905415,0.9696969696969678,0.034
6,7,0,0,1,1,9,7,7,10,6,6,6,9,6,0,6,7,0,1,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10690697931796164,0.22376933200296245,0.9090909090909075,0.06400000000000002
10,10,10,7,9,9,10,10,10,9,10,9,10,10,9,7,9,9,9,7,6,7,9,7,9,7,7,6,7,7,8,7,6,6,6,6,6,7,7,1,2,1,1,1,3,5,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,3,1,1,0,0.8435835318026423,0.5150556976348732,0.9595959595959578,0.024000000000000004
6,0,0,0,1,1,1,5,7,9,5,6,5,6,6,6,6,6,7,7,1,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.10499894300451644,0.18337246698199966,0.9393939393939377,0.084
9,8,1,0,8,7,6,10,4,6,6,5,6,7,7,7,6,6,6,6,6,6,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.12626304485502782,0.29332791338631886,0.9494949494949477,0.044000000000000004
9,7,0,0,0,0,0,1,0,0,1,0,0,7,1,1,0,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0678009331870014,0.09274213086860832,0.9696969696969678,0.07400000000000001
1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,2,2,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.06491487411463817,0.030156905525069368,0.999999999999998,0.136
10,6,7,6,9,9,9,6,5,6,9,7,6,6,1,1,0,1,7,7,1,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11999703433408258,0.3087443602960748,0.9292929292929276,0.034
10,8,2,0,10,9,10,10,9,9,10,10,10,6,8,7,9,8,9,7,7,7,1,7,7,7,7,6,6,6,6,7,6,5,6,1,1,0,9,0,1,2,1,0,2,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,3,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0.18996130181333226,0.4313974570003151,0.8484848484848472,0.044000000000000004
6,7,6,0,8,7,4,6,6,6,9,1,0,6,4,7,1,1,1,0,1,2,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.09965360543185257,0.22966673283081074,0.9191919191919176,0.044000000000000004
9,7,7,0,1,4,4,3,6,4,6,5,1,2,1,0,1,1,1,3,1,3,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08947566341014486,0.1892703098384273,0.9595959595959578,0.038000000000000006
6,7,0,0,0,0,0,0,0,0,1,0,0,1,6,7,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06958825390390436,0.083025404572868,0.9696969696969678,0.09200000000000003
10,9,1,0,8,9,10,10,10,9,10,9,9,9,7,7,9,7,6,7,6,7,6,6,7,0,7,7,6,0,1,0,2,1,0,2,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.1682373804590679,0.40158912681715925,0.9292929292929276,0.044000000000000004
10,9,10,7,9,9,10,10,10,9,9,9,6,9,9,7,8,8,9,7,7,4,7,8,7,7,7,7,6,6,6,6,6,6,6,2,6,7,7,6,2,2,1,1,2,2,3,2,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,2,2,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0.20993681452702573,0.4909696415868201,0.9191919191919176,0.024000000000000004
10,9,9,7,9,9,10,10,10,10,9,10,10,9,9,7,9,8,9,7,6,7,8,7,7,7,8,7,6,7,6,7,6,6,1,2,1,1,0,1,1,2,3,1,2,2,1,2,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0.8299554548325139,0.4935515737419994,0.989898989898988,0.024000000000000004
10,0,0,0,3,1,10,10,10,10,10,9,9,10,8,7,9,9,9,7,7,7,9,7,6,7,7,7,6,7,6,0,5,4,6,6,1,0,7,0,1,3,2,6,3,2,6,3,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,3,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0.1940419583002091,0.36735714727002516,0.8585858585858572,0.06400000000000002
10,9,10,8,10,10,10,10,10,10,10,10,10,10,9,7,8,9,9,7,7,7,7,7,9,7,6,9,7,7,6,7,7,6,6,5,1,7,6,1,1,2,0,1,2,3,6,2,2,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0.849254514446932,0.520837614156155,0.9090909090909075,0.024000000000000004
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,6,2,1,3,1,1,1,3,1,1,1,0,7,0,3,1,0,1,1,0,0,0,0,1,1,6,0,1,0,1,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0.07902945832626364,0.04244183329369285,0.8787878787878773,0.14
6,6,1,0,0,1,6,5,10,6,9,10,7,6,6,7,6,6,5,6,6,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11981640240528844,0.24209859514419346,0.9292929292929276,0.068
10,7,1,0,10,10,10,10,10,10,10,9,6,9,9,6,9,9,9,7,6,4,6,7,7,7,7,7,6,7,7,7,6,6,6,7,6,7,7,6,1,2,1,1,2,2,1,1,2,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,2,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0.20364252514518497,0.4403669744605568,0.9191919191919176,0.044000000000000004
10,9,8,7,9,10,10,10,9,10,10,5,2,9,9,7,9,9,9,7,6,7,6,9,7,7,7,7,7,7,6,7,6,6,6,5,1,0,0,0,1,2,1,1,2,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0.19183805740617213,0.4715676728741056,0.9494949494949477,0.024000000000000004
10,7,7,7,6,4,6,7,6,7,6,1,1,1,6,0,0,1,1,2,1,2,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09913210559500912,0.24742694462165885,0.9595959595959578,0.034
10,9,0,0,10,10,9,10,10,10,10,10,10,10,9,7,9,9,6,7,6,4,6,7,8,7,7,7,6,6,6,7,6,4,6,1,2,6,0,1,1,2,1,1,3,2,1,1,2,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0.8060309261204764,0.4411539959146591,0.9393939393939377,0.044000000000000004
7,6,7,0,0,0,0,0,0,0,6,6,6,5,0,0,1,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.07748186420942861,0.13150072366770146,0.9696969696969678,0.05400000000000002
6,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,1,1,2,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06540255648966281,0.05075907917454963,0.989898989898988,0.12400000000000001
5,7,0,0,0,0,2,0,1,7,1,3,1,1,1,0,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06944874108713628,0.09469566494830822,0.9393939393939377,0.08800000000000001
6,0,0,0,0,0,0,0,0,0,1,6,1,1,1,0,0,6,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0667986624192749,0.06227940582100712,0.9494949494949477,0.122
10,1,1,0,6,9,10,10,9,9,10,9,10,10,6,7,6,7,9,7,7,6,7,7,7,7,7,7,6,1,6,7,6,6,1,2,1,0,1,0,1,2,1,1,0,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.17758180555114944,0.3836839173283499,0.9191919191919176,0.054000000000000006
1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.059876368738734004,0.026267767587647085,0.989898989898988,0.126
10,1,0,0,0,1,2,10,9,9,10,10,10,5,6,7,6,7,9,7,7,4,6,7,6,7,7,7,6,0,6,7,3,1,0,2,1,0,1,0,1,2,1,1,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0.15711583832578987,0.3027506811932663,0.8989898989898975,0.07400000000000001
10,6,1,0,0,7,7,6,4,6,9,7,7,6,6,6,7,1,1,4,1,3,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1085618399624924,0.24182553823792258,0.9292929292929276,0.054000000000000006
9,7,0,0,1,9,10,7,9,8,6,4,6,7,7,7,1,6,6,7,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0.11892025547939422,0.2705118164862498,0.9191919191919176,0.054000000000000006
