0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
5,5,6,7,0,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,3,3,3,2,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07774419630249672,0.12486912122765358,0.989898989898988,0.04200000000000001
10,10,2,10,10,9,10,10,10,9,9,8,7,6,9,9,9,8,7,6,6,7,7,6,5,6,7,9,7,6,6,6,5,6,6,7,6,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0.19606048236879628,0.4679707734543978,0.9595959595959578,0.03
4,6,7,0,0,0,7,7,1,6,1,1,6,6,4,0,1,3,2,2,3,3,3,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08822903959626927,0.17011752048134932,0.9292929292929276,0.054000000000000006
3,2,1,0,0,0,1,0,0,0,1,1,6,6,7,7,7,2,1,2,2,3,3,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.08253242576642345,0.10318056277823698,0.9797979797979779,0.112
6,1,1,7,0,7,0,0,6,4,1,6,0,7,1,0,1,2,1,2,0,3,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0798637926244805,0.14029596000872305,0.8585858585858572,0.06200000000000001
10,1,7,7,7,7,7,4,4,4,3,1,6,7,7,7,6,2,1,2,3,3,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.10887065889483952,0.26114143495690223,0.9494949494949477,0.034
10,10,7,7,7,9,5,9,9,9,2,6,6,6,8,7,6,1,1,4,4,5,2,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0.1294666780658298,0.34067832556057237,0.9090909090909075,0.024000000000000004
5,5,2,1,3,0,10,10,10,10,9,10,10,8,9,10,9,5,8,7,7,7,9,7,1,4,7,6,7,7,6,6,6,6,7,0,6,6,0,0,0,1,0,1,0,1,1,0,1,1,0,2,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,3,1,1,0,1,3,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,6,0.18255976244129474,0.36458135014519993,0.8484848484848472,0.06400000000000002
10,10,0,9,9,9,9,10,9,10,10,9,9,9,10,9,9,9,7,6,6,7,7,7,6,6,6,6,7,7,7,7,5,6,7,7,6,6,0,1,0,1,0,1,3,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0.8196997038396915,0.470178178920698,0.9595959595959578,0.034
5,2,3,0,2,1,10,10,10,10,10,9,8,9,1,8,9,8,7,7,7,7,7,7,6,6,6,6,6,7,6,6,4,6,7,6,6,1,1,1,0,1,0,0,2,1,1,6,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,2,3,0.17656507920507764,0.34202550393923065,0.8888888888888874,0.06400000000000002
10,6,9,4,10,9,10,10,10,9,9,9,7,7,6,6,9,6,4,6,7,4,3,1,5,6,0,1,0,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,3,0.15901873808817668,0.4019809395495333,0.8585858585858572,0.034
5,4,1,1,2,1,1,1,10,10,10,9,10,9,9,9,9,7,8,7,9,7,7,6,6,6,6,5,7,7,6,6,5,6,7,6,6,6,7,1,1,1,1,1,0,1,1,1,3,1,0,1,1,3,1,1,3,1,1,0,1,1,1,0,0,0,0,3,1,0,1,1,3,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,2,1,0,0,2,0,1,0,1,0,1,0.18468573674906105,0.32289057511688524,0.9191919191919176,0.07400000000000001
1,0,1,0,0,0,0,0,0,0,1,0,0,9,7,9,9,6,1,0,9,7,5,6,1,6,2,2,1,5,6,6,0,2,1,3,4,7,6,1,6,0,1,3,0,0,7,0,0,0,2,1,1,1,6,0,0,1,0,5,1,7,1,1,0,3,0,4,1,1,7,0,1,4,0,1,0,3,0,0,1,1,1,1,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0.14181613942507793,0.13228668200970417,0.626262626262626,0.122
10,6,7,6,10,6,8,6,9,10,5,10,8,9,6,6,7,6,1,6,5,4,4,3,6,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.13963805487276965,0.36237795235477815,0.8383838383838371,0.034
10,10,10,9,10,9,10,10,10,10,10,9,9,9,9,9,9,7,8,7,7,7,8,7,6,6,6,6,6,7,7,6,7,6,7,7,6,7,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,3,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,6,0.8399246364832258,0.5132773402755265,0.9797979797979779,0.024000000000000004
10,6,1,1,9,9,10,10,10,9,9,9,10,9,9,8,9,7,7,6,6,7,7,7,9,7,7,6,7,7,7,6,5,6,7,7,6,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0.20726763522730862,0.43047471090632017,0.9494949494949477,0.044000000000000004
3,2,1,0,0,0,0,1,0,0,1,1,0,6,7,7,1,2,2,2,3,2,3,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0729714602242716,0.08281867628469584,0.9797979797979779,0.116
5,5,4,4,10,9,10,9,10,10,9,10,9,9,9,10,9,7,7,6,7,7,7,7,6,6,5,6,7,6,7,7,7,6,7,7,6,1,0,1,2,1,1,1,3,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,2,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,3,0,1,0,1,1,1,0,0,1,0,0.8141150519280258,0.4319245444706474,0.9696969696969678,0.044000000000000004
10,10,10,7,9,9,10,10,9,10,9,9,10,9,10,10,9,7,8,9,7,7,6,6,6,6,7,6,6,7,7,6,7,6,7,5,6,0,0,1,2,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,2,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.829165964359462,0.5013234613494225,0.9494949494949477,0.024000000000000004
10,5,2,1,10,9,10,10,10,10,9,10,10,9,9,1,9,7,7,6,6,7,7,7,6,6,7,6,6,7,6,6,6,6,7,7,6,0,0,1,2,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,2,0.1874238633108464,0.42340129980789293,0.9393939393939377,0.044000000000000004
2,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,3,3,3,3,1,1,1,0,1,0,0,1,1,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06746333746120904,0.052505491605915076,0.999999999999998,0.12400000000000001
2,2,1,1,0,0,1,0,0,0,9,6,8,1,9,8,1,5,6,6,3,3,0,6,1,1,6,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09825794225555429,0.1401867949584062,0.8484848484848472,0.104
2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,1,3,3,3,3,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06621288937128736,0.04522912367954502,0.999999999999998,0.134
10,3,2,1,3,9,10,10,10,9,10,9,9,9,10,9,9,7,7,7,6,7,7,9,6,6,6,6,7,7,6,9,6,6,7,7,6,5,0,1,1,1,1,1,3,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,2,2,1,1,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,1,1,0,0,0,1,1,0,0.2014570584110406,0.4111220826703391,0.9292929292929276,0.054000000000000006
10,5,1,1,3,6,6,6,7,7,6,1,6,7,7,7,7,2,2,2,3,2,3,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10976954533313919,0.24495420066778387,0.9393939393939377,0.04800000000000001
1,2,1,1,2,1,2,10,10,9,10,10,9,9,9,9,9,7,6,7,7,6,2,8,6,6,0,1,7,6,7,6,5,6,7,0,7,1,7,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,3,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2,1,0,1,1,1,1,0,0,1,0,0,0.1697566725086896,0.30144670997962514,0.8585858585858572,0.07400000000000001
5,6,1,1,7,6,9,8,8,1,9,6,4,6,6,7,1,2,1,3,4,3,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.10964217889490041,0.24318320279830172,0.9191919191919176,0.054000000000000006
10,2,1,1,0,0,6,7,7,6,6,6,7,6,1,0,1,3,2,3,4,4,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09490791319563513,0.1915677658775329,0.9595959595959578,0.068
10,5,5,0,10,9,10,10,10,9,10,9,10,9,9,8,9,7,7,6,9,7,6,7,7,7,7,9,7,7,7,6,6,6,7,7,6,1,0,1,1,2,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,2,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0.8099585419113161,0.44659562827245186,0.9393939393939377,0.044000000000000004
10,2,1,0,0,1,0,0,1,0,1,1,0,6,6,7,1,2,2,3,3,3,3,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0789221439611669,0.11314215081560977,0.9696969696969678,0.09400000000000001
10,10,9,9,10,9,10,9,10,9,9,6,4,9,9,9,9,7,9,7,7,7,7,6,6,6,6,6,7,7,7,6,5,6,4,6,6,9,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0.19826170945319657,0.48596125050871736,0.9494949494949477,0.024000000000000004
10,3,1,1,0,0,0,1,7,7,1,1,0,6,6,0,1,2,2,2,3,2,3,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.07954552193166847,0.13724174056014346,0.9494949494949477,0.07200000000000001
2,3,1,1,0,0,0,0,1,0,1,2,1,1,1,0,1,2,2,3,3,3,3,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0.06950170926114752,0.0639330094856892,0.999999999999998,0.10600000000000001
2,1,1,1,5,1,3,10,10,9,9,6,6,9,9,8,9,6,7,7,6,7,7,7,6,7,6,1,0,6,7,7,4,6,6,1,1,1,0,0,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0.15863395475679237,0.2962072070170636,0.8787878787878773,0.07400000000000001
10,3,2,1,2,9,10,10,10,9,10,9,9,9,9,9,9,7,7,7,6,7,6,7,6,7,6,5,7,7,6,6,6,6,7,7,6,6,7,1,0,1,1,1,2,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,2,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,0,1,1,0,0.1954359442832614,0.40412304107987573,0.9494949494949477,0.054000000000000006
3,0,0,0,0,0,0,0,0,0,1,1,7,6,6,8,1,4,6,2,10,2,5,2,0,6,7,3,0,2,5,6,0,2,1,7,7,7,0,7,1,1,0,3,0,0,1,8,3,1,3,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,3,6,1,0,7,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,1,5,0,1,7,7,1,7,1,0.13880538695903166,0.1318037433812792,0.5757575757575757,0.12399999999999999
2,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,1,5,3,3,3,1,2,1,0,2,6,0,1,1,0,1,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,0.07646773660279332,0.0616652691842851,0.8989898989898975,0.134
10,9,4,5,10,9,10,10,10,9,7,6,9,8,8,9,9,7,7,7,7,7,7,7,6,6,6,6,6,7,7,6,5,6,4,6,6,6,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,3,2,1,1,3,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0.19266899432002085,0.4530300681033469,0.9595959595959578,0.034
10,10,10,10,10,9,10,10,10,10,10,9,10,9,9,10,9,7,7,6,7,7,9,7,6,6,7,9,7,6,6,6,7,6,7,7,6,4,1,1,0,1,0,1,0,1,0,0,1,1,1,2,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0.8475447156704752,0.5203271568664652,0.989898989898988,0.024000000000000004
3,1,1,1,0,0,0,0,0,0,1,1,1,6,6,7,4,5,2,2,3,3,3,1,1,0,0,1,7,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0.08055285281532487,0.09348139184166182,0.9393939393939377,0.122
6,1,1,1,0,0,0,0,0,0,1,6,6,6,6,7,1,3,1,2,3,0,3,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07985670112929037,0.11032853179760924,0.9393939393939377,0.10200000000000001
9,1,1,0,0,0,0,0,0,0,1,1,1,1,0,7,1,2,2,2,3,3,3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06909335663607791,0.08317468197512123,0.9696969696969678,0.10800000000000003
10,10,10,10,10,9,10,10,10,9,2,9,9,8,9,9,9,7,7,8,8,7,7,7,6,6,6,6,6,7,7,6,6,6,7,7,6,6,0,1,0,1,1,1,0,1,2,1,0,0,0,0,1,0,1,1,1,0,1,7,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0.2089890350261306,0.49621796510957594,0.9494949494949477,0.024000000000000004
10,2,1,2,3,9,10,10,10,9,9,9,10,7,9,8,6,7,6,7,7,4,4,6,6,6,6,6,7,6,7,6,7,6,6,7,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.17258461384740362,0.380418823888017,0.9393939393939377,0.054000000000000006
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,2,2,2,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06793986111296535,0.07281790354448343,0.989898989898988,0.10400000000000001
10,6,7,6,10,9,9,10,9,10,10,10,9,10,6,6,6,7,8,6,5,4,4,4,6,6,0,1,6,0,0,1,7,6,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.16970606167517116,0.4226191839531685,0.8888888888888874,0.034
2,1,1,0,0,0,0,2,1,0,1,6,1,6,9,7,9,5,7,5,5,4,7,6,3,0,2,6,1,0,1,0,0,1,0,3,0,0,0,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.10950205140618023,0.14134022473365335,0.808080808080807,0.112
10,10,10,10,10,9,10,10,10,9,10,9,10,9,10,9,10,8,9,7,7,7,8,9,9,9,6,9,7,7,7,7,7,6,7,7,6,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,3,1,0,1,0,1,0,1,0,0,0,2,3,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,3,1,0,0,0,1,1,0,1,1,7,0.8543124800000361,0.5304835231768157,0.9393939393939377,0.024000000000000004
10,9,5,6,0,4,1,10,0,0,5,2,1,1,7,0,5,3,0,0,3,0,3,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08935554937785449,0.20089389745464387,0.8383838383838371,0.03
10,9,2,7,10,9,10,9,10,9,9,6,9,9,9,8,9,7,7,7,6,7,6,7,6,6,7,6,7,7,7,6,6,6,7,7,6,6,7,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0.1968165402214326,0.4600716916975476,0.9393939393939377,0.034
4,1,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,2,6,2,3,3,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.06960077820436515,0.06090559967901951,0.9393939393939377,0.122
10,10,10,9,10,10,10,10,10,5,6,9,6,9,10,9,9,7,8,7,7,7,7,7,6,6,6,5,6,6,6,7,7,6,7,7,6,6,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,5,1,0,0,1,0,0,0,3,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.19990172347984209,0.4907980339811805,0.9191919191919176,0.024000000000000004
0,1,1,0,0,0,0,0,0,0,1,1,0,6,0,0,1,2,1,2,3,3,3,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06763524238798754,0.043615653112047854,0.9797979797979779,0.14
2,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,5,3,7,2,7,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0.06992766488020406,0.056421619418145635,0.8989898989898975,0.134
4,2,0,3,2,0,0,0,4,10,10,9,9,9,9,8,6,7,6,10,9,9,6,7,7,7,10,6,7,5,7,5,4,6,0,7,1,6,1,4,7,2,0,5,0,1,0,1,3,1,3,1,6,0,6,1,0,3,1,1,2,7,0,0,0,0,0,4,3,2,1,1,0,8,7,1,0,0,4,1,7,0,0,0,0,0,0,6,5,4,0,1,1,2,0,1,0,1,7,7,0.19659596592582418,0.2908998456495851,0.5656565656565656,0.084
6,6,0,1,0,1,0,0,7,0,1,0,1,6,5,0,1,1,0,0,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06939473410585213,0.10107733224482061,0.9393939393939377,0.07200000000000001
5,1,1,0,2,1,3,10,9,9,9,9,6,10,7,7,7,7,6,6,7,7,3,1,1,6,0,2,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0.13526795130729613,0.25845560402166756,0.8888888888888874,0.07400000000000001
1,6,6,7,0,0,7,7,6,6,7,6,6,6,6,6,1,2,1,1,3,3,3,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10496328801345736,0.22004898723287195,0.9595959595959578,0.04800000000000001
