0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,6,1,0,0,3,0,7,7,6,6,7,6,3,1,1,2,2,2,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0885052401915801,0.1808908304137065,0.9393939393939377,0.05800000000000001
5,1,0,0,0,0,2,1,0,9,9,9,9,7,8,9,6,5,8,6,7,6,6,5,2,1,2,5,0,6,1,1,1,0,0,1,1,2,1,0,1,7,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,1,0,0.13745792302308868,0.21573322663909666,0.8585858585858572,0.094
9,0,0,0,0,0,1,7,6,7,6,7,7,7,7,6,5,5,1,0,0,1,0,1,1,1,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0996391255540753,0.18133251377208146,0.9696969696969678,0.07800000000000001
9,7,7,7,7,6,6,6,0,0,6,0,7,7,0,1,5,2,1,1,3,1,0,1,3,1,1,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09899767741874085,0.2440728495619734,0.9292929292929276,0.034
9,7,6,0,0,4,3,7,7,7,7,7,9,7,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09818927844748816,0.22180319318736544,0.9595959595959578,0.038000000000000006
9,7,1,7,4,3,7,4,0,7,6,3,4,0,1,6,1,2,1,1,0,1,0,2,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.08933207099036226,0.20416650560278013,0.8787878787878773,0.038000000000000006
10,7,0,0,1,10,10,10,9,9,8,7,9,7,6,7,6,7,9,6,7,9,6,5,6,7,1,5,5,1,5,1,1,2,0,3,5,2,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,5,0.15948204604299276,0.36032859266790485,0.8383838383838371,0.054000000000000006
9,7,7,0,0,1,0,6,5,6,6,4,0,4,7,6,1,1,1,0,0,1,0,1,1,3,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08921468836133306,0.19070955468639275,0.9393939393939377,0.04600000000000001
10,6,7,7,8,6,9,8,8,8,9,7,6,7,8,7,5,6,1,0,0,1,0,1,2,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.12904006319741515,0.33496291901088737,0.9494949494949477,0.034
10,7,6,7,10,10,10,10,9,8,9,7,9,7,6,8,6,6,6,7,0,6,5,4,6,6,3,5,5,1,2,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0.15866728625224813,0.4117899911990392,0.8989898989898975,0.034
10,7,6,7,9,10,10,10,9,9,9,7,9,7,8,6,6,6,6,7,7,6,6,5,6,6,5,5,0,6,6,0,1,0,0,3,3,2,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,0.1681883981668432,0.42580537343142094,0.9393939393939377,0.034
9,0,0,0,0,0,0,0,0,6,1,0,0,7,1,1,2,2,1,1,0,1,0,2,1,1,2,2,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.06981539803110137,0.0848403252273194,0.9393939393939377,0.10600000000000001
9,7,1,0,0,0,3,3,7,7,9,7,7,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.086136576273956,0.17471363015618233,0.9595959595959578,0.05800000000000001
9,1,1,4,1,10,9,10,9,8,9,7,9,7,6,7,6,6,6,6,4,6,6,1,3,0,2,1,2,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1372583893777229,0.3134755692439789,0.9292929292929276,0.054000000000000006
9,1,1,7,9,10,9,9,7,8,9,7,6,7,7,6,5,1,1,7,7,6,1,1,2,1,1,3,2,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1320655542027347,0.32084559596355233,0.9494949494949477,0.044000000000000004
9,6,0,1,2,9,10,9,9,9,9,7,9,7,7,7,7,7,6,7,6,6,6,6,6,0,2,2,2,1,2,1,1,1,0,1,1,2,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0.15003518465030258,0.3394249839082462,0.9494949494949477,0.054000000000000006
8,7,0,0,0,4,6,7,5,7,6,7,7,7,7,1,2,2,1,1,0,1,1,0,1,1,1,1,1,1,1,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.09758213616520184,0.21135521272074817,0.9494949494949477,0.05800000000000001
10,1,1,0,1,10,9,10,10,9,9,8,9,7,7,9,9,7,8,7,6,6,6,5,1,7,5,5,5,6,6,6,1,1,1,1,1,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0.1631351802916214,0.3518569442894181,0.9393939393939377,0.054000000000000006
9,0,0,0,0,1,4,9,9,7,9,7,9,8,7,6,10,7,7,2,3,6,6,2,1,1,4,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.12972169140508474,0.25133019041246635,0.8484848484848472,0.07400000000000001
10,1,1,0,0,0,7,0,7,7,9,6,7,7,1,1,1,1,1,1,1,1,0,0,3,2,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0884834226283871,0.1721528235947922,0.9292929292929276,0.068
10,7,7,7,7,7,6,6,7,7,9,7,5,0,0,1,1,2,1,1,0,6,1,1,1,2,1,3,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10972404370564477,0.2835603168780125,0.9494949494949477,0.03
9,7,1,0,0,5,6,7,6,6,6,7,4,0,1,1,1,1,1,1,0,1,1,1,1,3,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09191559736833733,0.19255891185466115,0.9595959595959578,0.054000000000000006
9,7,7,0,1,0,0,0,0,6,7,7,1,0,0,1,1,0,1,1,0,1,1,0,1,2,2,1,2,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07978484527988423,0.14942782598700788,0.9696969696969678,0.04200000000000001
9,7,0,0,5,5,10,10,9,8,9,8,9,7,6,7,8,9,6,5,7,6,7,6,6,6,4,6,5,7,1,3,1,1,0,1,1,2,1,1,0,1,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.15761928733312414,0.3569018218118544,0.9191919191919176,0.054000000000000006
6,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,3,1,1,3,1,7,2,1,1,2,2,1,2,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06992174961890417,0.06358631243216717,0.9696969696969678,0.13
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,2,1,3,1,1,2,1,2,2,2,3,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0648077902249213,0.03400539174181779,0.999999999999998,0.15000000000000002
9,7,0,0,0,0,1,0,1,0,7,7,6,7,6,6,5,1,1,1,1,1,0,1,1,2,2,1,2,3,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.08952542332039304,0.16014389479797062,0.9696969696969678,0.07600000000000001
10,10,9,8,10,10,10,10,10,9,9,8,9,7,8,10,9,9,9,8,8,9,10,10,9,6,6,5,5,6,6,7,6,1,7,1,2,2,1,2,1,0,0,1,1,0,1,2,1,0,0,0,1,1,0,1,1,3,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,3,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,2,1,0,1,1,1,0,0,0.8415972063218,0.5058437205785902,0.9191919191919176,0.024000000000000004
10,6,1,0,2,10,10,10,9,9,9,8,9,8,8,9,9,9,9,9,7,9,10,9,6,5,6,6,6,6,6,7,1,1,0,1,2,2,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,3,1,1,2,0,0,0,0,2,0,0,1,0,0,5,1,2,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,3,0.20223725554093552,0.40094508210698626,0.8787878787878773,0.054000000000000006
10,6,1,0,2,10,10,10,9,8,9,8,9,8,8,9,9,9,9,6,7,9,5,9,6,5,1,2,5,6,6,7,1,1,0,1,1,2,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,3,1,0,0,1,1,0,1,3,0.17358221929484538,0.38237172835721045,0.8686868686868673,0.054000000000000006
6,0,1,0,0,0,0,0,0,0,1,7,9,7,7,6,4,3,1,0,0,1,1,6,1,5,3,1,1,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.08979999491828042,0.12055765159986695,0.8989898989898975,0.11399999999999999
10,6,2,3,10,10,10,10,10,9,9,8,9,7,9,8,6,8,9,9,7,9,9,10,6,6,6,5,5,6,6,4,6,1,7,1,2,2,3,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0.19254874829963223,0.4374479617722657,0.8686868686868673,0.044000000000000004
10,6,6,4,10,10,10,10,9,8,9,7,9,7,7,6,6,5,6,7,6,6,6,6,6,6,5,5,5,6,1,0,1,1,0,0,1,2,2,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0.16428495919758376,0.40934412570811457,0.9696969696969678,0.034
9,9,1,0,10,9,10,10,10,6,9,7,9,7,8,7,9,7,6,6,7,6,6,6,6,6,4,5,6,6,6,5,1,0,1,1,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0.16924258075995832,0.39704420517953876,0.9393939393939377,0.044000000000000004
9,6,0,0,0,0,1,0,0,0,0,0,6,7,7,6,5,0,1,1,0,1,0,1,1,2,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07842784437247126,0.12155553218505044,0.9595959595959578,0.08400000000000002
10,10,9,8,10,10,10,10,10,9,9,8,9,7,8,10,9,9,9,8,8,9,10,10,9,6,6,5,10,6,6,7,6,1,6,1,2,2,1,2,2,0,5,0,0,0,1,5,0,0,1,0,1,1,0,2,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,3,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,2,1,0,1,1,1,0,3,0.8423395671776279,0.5101761521847121,0.818181818181817,0.024000000000000004
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,5,6,5,6,1,2,0,1,2,4,2,1,1,1,3,1,0,0,0,1,2,2,1,0,1,1,0,1,0,1,0,0,3,0,1,1,0,0,1,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,0,7,3,0,1,3,7,0,1,1,0,0,7,0,0,0,0,3,0.10334670975316922,0.060316161231786625,0.7878787878787868,0.14
7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,6,5,1,2,1,0,1,0,1,1,2,1,3,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07648533521815763,0.09518294335989783,0.9696969696969678,0.10600000000000001
10,9,3,8,10,10,10,10,10,9,9,8,9,7,8,9,9,10,9,9,8,9,10,10,9,7,6,5,5,6,6,4,1,1,7,1,2,2,2,1,1,3,3,1,1,0,0,3,1,0,0,0,1,1,0,1,2,3,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,2,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0.8267037624963424,0.48046514371887683,0.9191919191919176,0.034
6,7,5,0,7,7,6,7,7,7,7,7,6,0,1,1,2,1,2,1,0,1,1,1,1,3,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.10466936432944422,0.2380603182774008,0.9595959595959578,0.044000000000000004
9,1,0,0,0,1,1,4,7,8,8,7,7,0,6,1,9,7,6,1,7,1,1,1,1,0,2,2,1,0,1,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10507653152082717,0.19148781067935045,0.8787878787878773,0.084
10,1,1,7,8,10,5,10,9,7,6,7,9,7,6,6,6,6,6,5,6,6,5,6,0,0,2,2,2,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.13877068838936682,0.3305633934336553,0.9292929292929276,0.044000000000000004
10,9,9,7,9,9,10,10,9,8,9,8,9,7,7,6,6,10,6,8,7,6,6,6,6,6,5,5,1,1,6,1,2,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0.16985405836579473,0.44312593348992957,0.9292929292929276,0.024000000000000004
10,7,6,7,10,9,10,10,9,8,9,7,9,6,9,6,8,6,9,8,7,6,6,6,4,5,5,5,1,6,6,7,0,1,0,0,1,2,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0.1695173976303744,0.43187056762769266,0.8585858585858572,0.034
9,0,1,0,1,0,1,0,7,7,7,7,7,7,1,1,5,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08912799997264556,0.1514119005596031,0.9494949494949477,0.084
10,10,9,7,9,10,10,10,10,9,9,8,9,7,9,9,9,10,9,8,7,7,9,5,6,7,6,6,6,5,6,6,6,1,1,2,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,2,0.8232787624733995,0.48701634119902554,0.9696969696969678,0.024000000000000004
10,8,1,0,10,10,10,9,9,9,9,8,9,7,9,9,8,9,9,8,8,6,6,5,6,6,5,6,5,6,1,4,6,1,0,1,2,2,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0.17938345759505378,0.4155064846134002,0.9292929292929276,0.044000000000000004
4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,2,1,3,1,1,1,1,2,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06400666125516048,0.04688036714252444,0.989898989898988,0.14
6,5,0,0,0,4,10,9,9,8,9,8,8,8,9,10,9,7,6,6,6,6,6,6,5,7,2,6,1,1,0,3,1,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,3,0.14949838362327486,0.31385169305461225,0.8989898989898975,0.06400000000000002
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,6,6,1,4,1,1,6,1,0,1,1,2,3,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.07774415462151818,0.05416618548815617,0.9292929292929276,0.14
9,6,6,7,6,10,10,9,8,8,9,8,8,7,7,5,5,6,6,7,6,6,6,6,6,5,4,5,2,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1546365300372363,0.3905114357136459,0.9494949494949477,0.034
10,9,10,9,10,10,10,10,10,6,8,8,9,7,6,7,9,10,9,7,7,6,10,5,9,7,6,5,5,6,6,5,6,1,1,2,2,2,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,7,1,1,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,0,1,1,3,1,1,0,1,1,1,1,0,0.197174885397428,0.48103450350662624,0.9191919191919176,0.024000000000000004
10,10,9,9,10,10,10,10,10,9,9,7,9,8,6,1,6,9,9,8,8,9,9,10,9,7,6,6,6,6,6,6,6,6,0,2,2,1,3,6,1,3,3,0,0,1,1,1,1,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,1,3,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,0.20272309984704898,0.4907639557542103,0.8888888888888874,0.024000000000000004
10,10,9,7,10,10,10,10,9,9,9,7,9,7,9,9,9,9,9,8,7,6,10,10,6,6,7,6,5,7,6,6,6,1,1,1,2,2,1,0,1,2,3,0,0,0,0,1,1,0,0,1,1,1,0,1,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,3,1,0,0,0,1,1,0,1,0.828310318117177,0.4906232811123269,0.9393939393939377,0.024000000000000004
10,9,0,0,9,10,9,10,9,8,9,7,9,7,7,6,6,6,6,6,6,1,5,5,2,5,4,5,2,2,1,7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.14982481212829166,0.36635552087828055,0.9090909090909075,0.044000000000000004
