0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,5,7,7,7,10,10,10,6,9,9,8,6,9,5,6,4,1,0,7,1,4,6,0,7,7,1,5,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.13975999039978076,0.3641535689171895,0.8282828282828271,0.034
10,1,0,0,6,10,10,10,9,10,9,8,6,9,9,9,5,6,6,7,6,6,6,7,6,7,6,5,5,6,6,7,6,1,0,1,1,0,3,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.16895351016923815,0.36787098473427376,0.9191919191919176,0.054000000000000006
10,1,7,0,0,7,7,7,7,7,6,7,7,6,7,6,5,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10640378964747146,0.2415861820848008,0.9494949494949477,0.04800000000000001
9,4,7,0,9,7,6,6,6,6,6,7,7,6,7,6,4,5,0,1,0,1,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1113009580596123,0.2708012447133123,0.9494949494949477,0.044000000000000004
10,10,10,7,9,10,10,10,10,10,9,7,9,10,9,10,10,8,9,7,8,9,9,7,7,7,8,9,7,6,7,7,6,6,7,6,5,6,3,1,2,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,2,1,1,0,0,1,1,2,3,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.8467551218426602,0.5175701126249111,0.9595959595959578,0.024000000000000004
10,10,9,7,9,10,10,10,9,10,9,8,9,9,8,9,10,9,9,7,7,6,6,7,7,7,6,5,6,6,6,7,6,6,7,6,0,1,2,2,2,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,2,1,1,1,1,0,1,0,0,1,1,1,2,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0.8344557775902722,0.4950593900712071,0.989898989898988,0.024000000000000004
9,6,1,3,0,1,7,7,6,5,6,7,6,6,4,6,4,3,0,0,0,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.09693817482143342,0.2149391469502035,0.9494949494949477,0.04800000000000001
10,6,0,0,0,0,0,4,1,6,7,7,6,6,2,5,4,6,1,0,0,1,1,1,0,0,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08919722572077483,0.17075832184088016,0.9191919191919176,0.07200000000000001
10,4,7,0,6,9,9,10,9,9,6,7,6,6,7,6,5,5,1,0,7,0,1,1,1,1,0,1,5,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.12903144290803203,0.3135072212954436,0.8888888888888874,0.044000000000000004
1,1,0,0,0,0,0,0,0,1,0,0,6,6,4,4,5,5,4,3,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.07728851654486094,0.07265020564992061,0.9797979797979779,0.12399999999999999
9,7,6,7,0,1,5,4,5,6,6,7,7,9,7,5,4,6,0,1,0,0,1,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1071368379398357,0.2511233389465559,0.9595959595959578,0.034
9,5,7,7,6,7,7,6,6,0,6,7,1,6,7,6,5,6,0,0,0,1,1,1,1,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10904049087466758,0.27014178043677,0.9292929292929276,0.034
10,7,4,7,10,10,10,7,7,7,6,0,1,6,0,7,4,5,1,7,0,1,1,1,0,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.11915818695376428,0.30309432922042173,0.8686868686868673,0.034
10,9,9,7,9,10,10,10,10,10,9,7,6,9,8,9,9,5,6,7,6,6,6,6,6,7,6,5,4,6,6,7,6,6,7,7,7,6,2,2,2,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,1,1,3,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0.1998498637361413,0.4761843722088547,0.9595959595959578,0.024000000000000004
10,8,0,6,7,7,6,7,7,6,6,4,6,6,4,0,4,6,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.10984230739916839,0.2655594300377899,0.9393939393939377,0.034
10,2,1,7,6,10,10,10,10,10,9,8,9,9,8,9,10,10,9,7,7,9,9,6,7,6,6,6,7,6,6,7,6,6,6,6,6,1,0,1,2,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,2,1,0,0,1,0,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0.8100003840917044,0.4372859283099921,0.9494949494949477,0.044000000000000004
10,1,3,7,6,10,10,10,9,10,9,8,9,9,7,6,5,6,6,7,7,7,7,7,8,7,6,5,5,6,7,7,1,1,0,0,1,1,1,1,3,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.17341847279799819,0.40148712389393415,0.9494949494949477,0.044000000000000004
9,5,7,0,7,7,7,1,1,0,6,0,1,6,4,5,4,6,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08970580029238814,0.20147175998844513,0.9090909090909075,0.034
3,1,0,0,0,0,0,0,0,0,2,0,6,7,5,7,5,5,6,3,3,6,1,1,1,0,1,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.08712111762513361,0.10308665628268827,0.8888888888888874,0.12399999999999999
10,10,4,7,10,10,10,10,10,10,9,8,9,9,7,9,6,6,9,7,7,6,6,7,7,7,6,6,7,6,6,7,6,6,7,6,5,5,1,2,5,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,5,0,1,0,0,1,1,2,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0.2081526263462612,0.476991285947645,0.8989898989898975,0.034
10,2,2,0,5,10,10,10,10,10,9,7,10,9,7,9,2,9,4,6,7,6,6,7,6,7,6,5,5,1,6,7,0,1,1,1,0,1,1,2,2,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0.16518162770180794,0.37142838110247084,0.8888888888888874,0.054000000000000006
10,1,1,0,6,7,7,7,9,9,9,4,1,6,7,6,6,5,6,6,3,0,1,1,0,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.11767453406022617,0.26094991415684493,0.9292929292929276,0.054000000000000006
5,2,1,0,0,0,0,1,1,10,9,7,9,10,9,9,6,5,6,7,6,9,6,6,0,0,0,5,7,6,6,7,7,1,1,1,3,0,3,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,5,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0.14663272765978833,0.23541275007287488,0.7878787878787868,0.094
5,3,1,0,1,0,0,10,10,9,9,7,9,9,7,9,5,6,6,7,6,6,6,6,6,7,6,5,2,1,7,7,6,6,6,1,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.15425621189921887,0.286179253357394,0.8989898989898975,0.07400000000000001
10,2,1,0,6,9,10,10,10,10,9,8,9,9,8,9,10,10,9,7,7,6,6,7,7,7,6,5,7,6,6,7,6,6,6,7,6,0,3,2,2,1,0,0,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.19864904177183357,0.4070800682519231,0.9292929292929276,0.054000000000000006
10,7,7,7,9,10,10,9,10,9,9,7,9,7,7,6,7,6,6,0,6,7,1,0,1,0,1,2,2,1,0,1,1,1,0,0,1,0,3,1,0,0,0,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1497571705145277,0.39253707703739416,0.9494949494949477,0.03
10,5,4,7,9,9,9,5,10,6,7,6,7,7,7,6,5,5,6,1,0,1,0,1,1,0,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.12883575465762429,0.3254244442727709,0.9393939393939377,0.034
10,10,9,7,9,10,10,10,9,10,9,8,1,9,8,9,10,10,9,7,7,9,8,7,7,7,6,5,4,5,6,7,6,6,6,6,6,1,3,1,2,1,1,1,2,1,0,1,0,0,1,0,0,1,1,1,1,3,0,1,1,2,1,0,1,1,0,0,1,1,2,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,3,1,0,0,1,0,1,0.22742466513411902,0.48695209606942386,0.9595959595959578,0.024000000000000004
10,1,0,0,1,4,10,10,10,10,9,7,10,9,7,9,10,9,9,6,7,9,9,7,7,7,7,5,5,6,6,7,6,6,7,6,4,1,0,2,2,1,0,7,1,1,0,2,0,0,0,0,1,1,1,1,0,1,1,0,2,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,3,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,3,0,0,0,0.1922307063610063,0.3722156115954129,0.8484848484848472,0.06400000000000002
9,6,0,0,0,0,7,6,6,4,6,7,6,6,5,5,4,5,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09537331714587939,0.19554385547550596,0.9595959595959578,0.06400000000000002
10,5,0,0,3,8,10,5,9,10,9,7,1,9,7,6,7,5,1,1,0,1,1,1,0,0,1,2,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.11867980774203175,0.2704379393529061,0.8888888888888874,0.054000000000000006
10,10,9,7,9,10,9,10,10,10,9,8,9,10,8,9,9,9,9,7,7,9,8,7,7,7,6,5,6,6,6,6,6,6,7,7,7,1,3,2,2,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,2,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0.8389739865454875,0.5024778613693682,0.9797979797979779,0.024000000000000004
5,1,2,0,1,1,6,10,10,10,9,7,9,9,8,9,5,6,9,7,6,6,6,6,7,7,6,5,5,6,7,6,6,1,2,1,0,7,2,2,3,1,0,1,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,3,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.1680256361502338,0.3149711019755528,0.8888888888888874,0.07
10,6,5,0,7,5,0,0,6,7,6,7,6,6,4,6,4,5,1,0,0,1,1,1,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09958529458918451,0.22898228729111744,0.9292929292929276,0.044000000000000004
9,3,3,0,0,1,1,0,7,6,6,0,6,6,3,1,4,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07971439062831026,0.14430398658377605,0.9191919191919176,0.06600000000000002
10,10,9,7,10,10,10,10,10,10,9,7,10,9,9,10,10,9,10,7,9,9,9,7,7,7,9,10,7,6,6,7,6,6,7,6,6,1,3,1,2,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0.8462358180512122,0.5201542608824457,0.9494949494949477,0.024000000000000004
6,1,0,0,0,0,0,0,0,0,1,0,0,6,5,5,4,6,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06906835563867908,0.07329586564100943,0.9696969696969678,0.11000000000000001
10,4,0,0,1,1,7,8,7,6,6,7,9,9,7,6,4,5,6,1,7,1,0,1,0,0,1,2,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1188598056635165,0.24335170204054096,0.9393939393939377,0.06400000000000002
9,6,7,0,1,0,7,7,6,0,6,0,1,6,6,1,5,6,0,0,0,0,1,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.08892802032229094,0.1930629409458381,0.8989898989898975,0.04200000000000001
6,2,0,0,0,0,0,0,0,1,0,0,6,6,4,0,4,5,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06950567525240528,0.08101627606441561,0.9393939393939377,0.112
5,4,1,0,0,2,3,9,10,9,9,7,9,9,8,9,10,0,9,7,6,5,6,1,1,0,6,1,5,1,1,0,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1391517822182778,0.27315339816236595,0.8888888888888874,0.07400000000000001
10,5,4,0,10,10,10,10,9,10,9,8,9,9,8,10,9,6,6,7,7,6,6,7,7,7,6,6,6,6,4,7,6,6,6,7,6,1,2,2,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0.1937936792897122,0.4320246858966752,0.9292929292929276,0.044000000000000004
10,5,6,7,9,10,10,10,10,10,9,7,9,10,9,9,10,10,9,7,8,9,9,7,7,7,8,6,6,5,7,7,6,6,7,7,6,7,3,1,2,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,2,1,1,0,0,0,0,1,1,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.8321076682400076,0.48416192357803656,0.9595959595959578,0.034
10,10,0,8,7,7,9,10,6,9,9,7,6,6,7,6,6,2,1,1,0,7,1,1,1,0,1,3,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.12975412871996786,0.3314067232558395,0.9292929292929276,0.034
10,4,0,0,0,0,0,7,6,7,6,7,6,6,7,6,4,5,7,1,1,1,2,0,1,0,1,3,2,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1060497069163744,0.20365772449544048,0.9393939393939377,0.07400000000000001
5,4,1,0,1,5,10,10,10,10,9,7,10,9,9,9,10,9,9,7,7,10,9,7,7,7,6,5,5,6,6,7,6,5,6,7,7,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,2,1,0,0,0,2,0,0,0,1,1,0,3,1,0,0,2,1,1,1,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0.7899896353899158,0.37285395117563463,0.8686868686868673,0.06400000000000002
5,3,1,0,0,3,0,0,0,6,6,7,9,7,4,9,6,7,5,0,7,6,2,9,1,7,1,1,1,1,7,0,1,1,0,6,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.1178295162060565,0.19496652344149748,0.7878787878787868,0.094
10,4,1,0,4,5,5,10,9,10,9,7,9,9,7,9,10,9,8,7,7,6,9,7,6,7,6,6,6,6,6,7,6,6,6,6,6,1,1,2,2,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,3,2,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.18315553320952097,0.37720682842223247,0.9393939393939377,0.054000000000000006
10,0,1,0,0,1,1,10,10,10,9,7,9,9,7,6,5,9,6,7,4,6,7,6,0,0,6,2,2,1,1,1,6,6,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.14080205160200976,0.27664021183349236,0.8989898989898975,0.07400000000000001
10,1,0,0,1,0,0,7,0,2,1,7,6,6,4,2,4,2,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.07982182888951984,0.13017060439152492,0.9090909090909075,0.08200000000000002
9,2,0,0,0,0,0,0,1,1,1,0,1,6,4,5,4,2,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06953705331284978,0.08882281595286028,0.9494949494949477,0.1
9,6,1,0,0,1,10,10,10,10,9,7,10,6,4,6,10,6,6,6,7,6,9,7,6,7,6,4,2,1,7,0,1,5,7,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,7,0,3,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.1596166947237967,0.33435144314066073,0.818181818181817,0.06400000000000002
